FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
26005,392.86724137931037,6152193583.0,47,807
37189,353.09189723320156,2276942594.0,40,484
13195,319.93354430379748,337808148.0,25,230
39127,381.38095238095241,799917429.0,25,289
US000,614.50860655737699,37586239117569.0,20084,334536
06051,435.67307692307691,662884290.0,33,338
48083,367.52499999999998,227912826.0,20,187
C3982,383.80254777070064,8732424129.0,88,798
21019,466.85953177257522,5121492961.0,40,642
13255,409.63705583756348,2985435324.0,40,702
48037,424.16710182767622,6579679387.0,40,699
24029,389.13721804511277,800123774.0,32,303
12043,390.89583333333331,83734312.0,12,108
28085,414.54096045197741,1381958456.0,28,378
27073,419.03787878787881,210629814.0,18,176
01063,430.62790697674421,194536544.0,19,216
31083,356.20744680851061,71497801.0,11,95
20161,382.54924242424244,2475783286.0,38,515
12089,480.28883495145629,2449418986.0,37,469
27093,418.82083333333333,765733710.0,28,301
C2622,380.25,194097199.0,893,9829
46035,401.77450980392155,1127490705.0,30,385
29071,404.15171503957782,5162600784.0,46,608
22113,399.94634703196346,2406304146.0,33,433
36117,412.67962962962963,4642528232.0,48,717
20105,388.4858490566038,72921262.0,10,97
12123,401.7138888888889,797209305.0,25,367
01025,392.74408284023667,1369700894.0,30,363
23015,334.55386740331494,1251696283.0,47,344
18181,394.017578125,1134226193.0,33,421
22043,449.375,229516393.0,16,160
47021,445.29838709677421,698752055.0,22,317
46043,477.625,68841232.0,14,118
13077,404.10153256704979,3432462926.0,39,562
C3626,372.48537234042556,17947344366.0,132,2087
54103,363.26886792452831,464722287.0,25,243
20129,440.79285714285714,106547411.0,15,132
48169,462.95212765957444,121404242.0,17,134
46069,468.15476190476193,33670162.0,9,92
25011,426.32260726072604,4359846449.0,40,584
C2238,372.31410256410254,5439303640.0,69,801
C3506,379.0,241545250.0,831,12239
26083,293.91666666666669,47996683.0,10,84
28021,514.61585365853659,432008936.0,19,317
16035,424.71084337349396,483334026.0,22,243
53001,363.60772357723579,797342915.0,47,360
C4122,481.5,329023738.0,674,13141
20127,430.65677966101697,135261529.0,15,137
12105,460.57838983050846,33296189499.0,95,1631
13273,502.26666666666665,225173831.0,17,187
C2170,433.25,1089322399.0,4821,48362
C4910,434.5,542422845.0,1251,23998
21113,377.56073446327684,1423434148.0,29,363
24047,369.49725274725273,2787318104.0,56,569
C1594,412.12857142857143,24987713785.0,150,2552
20067,470.59210526315792,463512863.0,19,242
72115,271.66874999999999,126001739.0,26,279
04019,490.90537148594376,56970198737.0,143,2312
24005,559.43614270941055,79819691526.0,174,2754
C2726,520.7316687737042,84790582960.0,215,4009
27079,349.44423076923078,1061138869.0,32,385
C1578,449.25,265350777.0,825,11349
08023,469.28703703703701,40514499.0,9,79
22009,359.10267857142856,949835994.0,30,347
C1554,455.38482142857146,13165188008.0,122,1659
20027,384.93402777777777,266088774.0,22,220
28163,457.76033057851242,864075160.0,25,320
C2706,377.71853741496597,6164311716.0,53,807
72043,292.90714285714284,281443026.0,25,307
05029,424.12731481481484,781708252.0,23,336
39001,385.31593406593407,637212181.0,27,345
72117,336.71774193548384,65219663.0,14,178
47037,630.99791280148418,99977030537.0,136,2994
27011,323.34836065573768,134124502.0,17,130
39033,383.06320224719099,2534634857.0,39,599
20187,466.23529411764707,55483972.0,10,77
CS400,576.5,19789916561.0,31092,659716
51595,450.6357142857143,338197009.0,23,282
30011,284.58035714285717,14878323.0,7,34
21053,370.7641509433962,173533609.0,19,213
C1794,672.0,1103792274.0,1370,31630
48221,378.85692771084337,990810727.0,31,301
20087,424.6720430107527,422651562.0,20,246
21155,408.71296296296299,471964740.0,24,311
55109,416.47203389830509,3596756796.0,38,535
20001,399.45726495726495,688930970.0,22,304
C4906,421.5,315038871.0,891,14363
C3022,424.0,182597071.0,652,8276
37105,436.9727074235808,3867462998.0,40,714
08053,451.83695652173913,9937323.0,9,28
53009,452.10115131578948,2707315923.0,54,409
C3922,468.5,211330158.0,615,8667
CS118,548.5,5271555940.0,8558,184825
27059,393.79642857142858,1086267305.0,29,346
20147,351.41780821917808,242886177.0,17,182
54013,320.87777777777779,101831846.0,17,120
21195,465.5234375,3564017927.0,54,650
48121,470.12591240875912,18053192066.0,69,1068
C3682,389.75,153536020.0,629,7563
53025,405.10170807453414,4173114172.0,59,635
18085,432.26041666666669,6405708549.0,42,733
22089,474.0164835164835,4526216745.0,31,691
72054,380.90476190476193,28328335.0,13,113
C4642,437.0,234430647.0,529,10316
28045,503.21769662921349,2225154974.0,26,435
30099,424.72265625,139528386.0,17,119
C1850,582.25,1147368420.0,2037,37900
08113,375.61141304347825,484550152.0,31,246
21131,425.70909090909089,469509590.0,17,284
C3614,420.48855633802816,4832596548.0,107,804
20049,442.4655172413793,28096620.0,9,83
C4726,454.31244239631337,106214009004.0,233,4098
C2026,400.32367758186399,17227820437.0,131,1788
C3042,396.0,238013599.0,802,11557
42127,348.96462264150944,1539672514.0,40,360
CS298,491.0,5756017584.0,12356,225304
C1566,438.75,454913624.0,871,19945
54071,383.02678571428572,183199239.0,15,164
C2648,452.75,429715327.0,974,18238
29113,404.64506172839504,987987152.0,28,291
51101,362.79545454545456,465532903.0,23,255
C2190,476.75,470847521.0,1348,18988
C3606,423.5,280795824.0,933,12777
C1362,440.0,345826638.0,1223,15116
51001,432.7713567839196,1481059135.0,29,389
21101,437.42588495575222,3158839333.0,35,573
C1494,566.5,545369829.0,874,18503
48197,422.75657894736844,107834692.0,16,144
47019,377.30725190839695,1139686032.0,30,447
C1022,376.25,272550873.0,911,13919
47135,425.41463414634148,327024089.0,14,330
02270,260.79605263157896,108568618.0,12,190
08033,432.44565217391306,19059801.0,9,45
15007,446.85543130990413,4061177268.0,43,547
51049,355.92708333333331,79687402.0,16,94
C3230,417.75,849732237.0,1721,39129
54039,503.79606240713224,22468208185.0,75,1232
C3228,412.5,244794462.0,584,11414
27147,410.8416230366492,2814639754.0,31,588
54023,439.96130952380952,500432237.0,21,268
20141,387.99528301886795,118837955.0,17,152
13167,399.71428571428572,153221629.0,15,219
72013,276.3293010752688,1526359078.0,45,590
08071,425.95362903225805,405126795.0,18,188
42101,645.03450465707033,183276522199.0,193,4387
51680,459.09684065934067,8168827533.0,48,887
C2682,335.95625000000001,4929401814.0,89,1097
C3702,451.5,422608226.0,1257,18013
C1626,361.25,229406219.0,931,12201
17183,427.10583941605842,5345196567.0,47,798
C1758,363.25,261326938.0,1128,13836
31135,350.89772727272725,76098039.0,12,91
51171,342.07967032967031,1638555811.0,32,451
18149,389.1236559139785,456399818.0,22,269
C1730,360.58614864864865,7549071530.0,83,1223
C1062,433.25,473152508.0,1273,20996
36087,558.75877192982455,24731791362.0,96,1094
C3226,472.25,466886581.0,1039,19015
55023,340.02941176470586,711220304.0,26,375
31175,371.87962962962962,145000153.0,18,159
C2502,208.74315068493149,935674718.0,55,827
47113,474.34959349593498,8083494680.0,46,866
C4170,480.89828801611282,106282149429.0,253,4394
27137,460.38871224165342,17369276972.0,75,1119
13163,411.49438202247188,657419969.0,24,335
C3730,447.5,404760882.0,1120,17384
C2342,443.72754329004329,47806739822.0,219,2434
18055,380.58082706766919,836399972.0,31,326
49003,401.11813186813185,2984258313.0,31,584
29211,388.18181818181819,197634727.0,16,240
40103,359.71698113207549,355630018.0,23,317
18013,278.87318840579712,237618346.0,29,222
04015,390.24943310657596,5257301224.0,53,586
36089,410.18189368770766,5879098560.0,56,811
C3822,376.71081081081081,4105851947.0,63,988
55005,383.26793721973092,2468558568.0,36,551
17123,395.04435483870969,355551683.0,24,275
17063,441.67275280898878,2461060918.0,31,441
18019,389.72406914893617,6917577517.0,48,807
C3378,414.10284810126581,7197408346.0,54,762
42083,413.10630841121497,2715647878.0,36,533
36043,362.95942408376965,2397779610.0,44,596
17083,338.37990196078431,420843353.0,22,242
C2838,378.0,200442280.0,890,10173
55043,350.3477722772277,1905131431.0,41,503
31119,416.43000000000001,2965066823.0,33,555
C4298,476.25,461204659.0,1001,18636
21217,426.80639097744358,1107381799.0,28,409
37033,416.01689189189187,376570483.0,19,256
CS312,567.75,27253254235.0,52953,923119
48003,499.18589743589746,596324209.0,25,291
C3278,379.92513863216266,10329933129.0,73,870
31011,411.51136363636363,178769256.0,17,153
13109,405.72916666666669,403087541.0,17,316
19021,392.32723577235771,1026245966.0,32,425
C4426,423.5,329413577.0,777,14951
72119,440.28515625,387541601.0,22,379
40125,354.16852678571428,2251724041.0,35,511
C1898,431.75,553131334.0,1632,24615
C4564,448.5,1146827762.0,2615,49113
C1910,654.8992074431427,538870625635.0,597,10815
48369,438.4375,444178961.0,24,264
47077,436.22704081632651,1113736516.0,28,495
17127,404.81730769230768,595825101.0,21,314
39135,393.39833333333331,1435739095.0,29,419
31091,475.69999999999999,10737787.0,5,35
C4870,383.91036414565826,7600477995.0,58,939
21231,348.69827586206895,485554268.0,21,340
36009,365.39664310954066,4650822361.0,46,724
C2938,428.5,406911369.0,1149,18263
16017,393.99115044247787,1429623021.0,39,323
C1958,625.25,600142017.0,870,18466
40081,380.98504273504273,692254293.0,27,319
41057,413.75177304964541,928711732.0,36,328
30029,412.76548672566372,4236610448.0,52,447
39175,350.20300751879699,1197130941.0,28,411
C4038,511.1310586734694,94890477264.0,214,3964
19163,492.82945091514142,16441727094.0,66,1060
38005,458.7761194029851,165712733.0,10,123
C2970,312.77033492822966,7925256844.0,69,946
30045,340.0,19723506.0,11,46
37179,426.66206896551722,7426043020.0,48,683
48063,395.19298245614033,318355437.0,21,289
C2766,349.75,136899647.0,644,7519
42063,407.47123893805309,4860696821.0,43,610
51083,394.62423312883436,1540321849.0,35,449
48433,433.94827586206895,45490705.0,12,76
17001,408.62462235649548,4934192428.0,39,656
08025,366.68269230769232,40069736.0,8,81
47175,404.44736842105266,55107332.0,8,113
13189,409.56415929203541,838956018.0,25,362
39153,540.84851390220513,61809933402.0,114,2026
28131,382.99683544303798,318083171.0,18,186
22031,394.7787356321839,716192667.0,28,347
19185,387.78061224489795,156053806.0,20,182
C4502,402.75,123811482.0,444,5911
30067,361.45400000000001,569710852.0,39,274
22115,329.51269035532994,1662326678.0,23,377
C4954,432.25,152691532.0,529,6790
37013,364.07700892857144,2434005947.0,34,506
19085,425.7228260869565,422212179.0,26,254
19069,428.1611842105263,422987394.0,27,256
30007,314.60897435897436,92643611.0,15,123
17049,443.65625,2720173657.0,34,596
48375,485.51340830449828,12447356770.0,57,898
48025,383.90929203539821,816351276.0,32,367
06103,381.59917355371903,1898970844.0,42,368
16037,390.24519230769232,166550812.0,18,149
19145,358.39583333333331,865065437.0,29,358
48321,394.81432748538009,1728248760.0,32,371
C4902,395.16386554621846,6036886271.0,68,1050
39093,475.03506097560978,20980895797.0,71,1159
08009,403.39189189189187,63570012.0,15,110
19045,359.60510204081635,3061440051.0,38,570
30107,384.969696969697,42973752.0,12,82
26059,414.96875,2354166236.0,37,600
12015,371.700641025641,4755220313.0,52,569
45015,378.81555944055947,4500640323.0,39,657
C4486,427.5,245403425.0,806,11037
35019,436.71698113207549,101732813.0,15,143
31075,339.75,16779169.0,8,50
23009,367.42929292929296,3038382417.0,57,491
51650,430.8637440758294,10721294145.0,44,956
48211,578.86440677966107,192654029.0,14,115
C2234,399.75,216267852.0,584,10400
16039,374.21853146853147,662382090.0,22,254
31169,329.51315789473682,241971089.0,16,174
C1522,426.25,313134315.0,892,14122
C4242,396.0,325228417.0,1250,15789
C2306,478.75988142292488,37713134230.0,130,2661
41071,409.57827476038341,4436315821.0,48,604
06061,453.24459654178673,17778398698.0,82,969
28013,379.90159574468083,440179517.0,21,252
05087,438.02307692307693,216213492.0,16,174
16000,451.01365756162556,106605200271.0,247,2978
18017,427.45783132530119,2233605084.0,33,591
CS556,549.5,8342509232.0,14881,291896
38007,398.5735294117647,19139276.0,6,74
30039,378.1640625,54200392.0,16,98
48385,367.11111111111109,20072180.0,14,81
41039,474.61613475177307,25223189876.0,96,1216
12055,352.95071684587816,2765861132.0,45,552
48367,375.99206349206349,2045195124.0,34,389
31033,378.41421568627453,474907297.0,18,225
19007,420.88010204081633,490387506.0,21,260
C4938,383.0,198249518.0,681,9953
25027,583.09267431597527,77491780316.0,132,2206
C4894,523.75,624554352.0,804,22925
CS490,340.0,13183020046.0,33781,745441
C2610,463.2383620689655,22143426019.0,71,1342
48207,342.8174603174603,151263199.0,19,139
47051,423.5935114503817,1017606899.0,29,384
45025,390.04078014184398,2091915243.0,32,659
C2150,420.21747648902823,22855352996.0,82,1408
33019,405.83707865168537,2117757220.0,42,495
18063,423.59210526315792,3858179817.0,47,552
C2718,411.07594936708858,6457492973.0,80,1611
C1110,471.25081699346407,43888061696.0,145,2845
C1674,583.08016443987663,150693958835.0,270,4838
72073,299.52499999999998,114121193.0,30,220
40031,372.80710659898477,5085492191.0,39,624
38067,419.85162601626018,540260221.0,19,197
04021,419.88466850828729,5832132555.0,42,673
33017,426.26844783715012,7155029850.0,49,695
08087,461.46546052631578,1332558422.0,28,412
25005,507.50191885964909,44150609200.0,115,1825
26093,500.30048661800487,8117708797.0,58,702
CS476,590.0,39499761494.0,71072,1286954
12033,456.50274348422499,21735047899.0,76,1232
51790,430.66574585635357,1227565232.0,29,341
CS434,283.0,1189667160.0,4124,80793
C2542,491.45909090909089,48029095067.0,176,3779
C2290,398.91185567010308,15273828422.0,87,1447
C4358,395.61683006535947,9003070812.0,80,1276
28091,421.68023255813955,737010970.0,23,320
20151,403.41105769230768,475017061.0,21,238
47057,542.41250000000002,323049917.0,19,270
48241,426.05427631578948,1479176584.0,32,410
29027,411.70937500000002,1453187104.0,28,393
26033,455.04861111111109,1585254445.0,35,428
01053,390.28858024691357,1794679267.0,35,508
01107,381.1875,541102474.0,22,264
21183,363.59433962264148,608702980.0,21,309
22037,404.75980392156862,351776210.0,26,339
36121,406.06818181818181,1671302552.0,36,502
C4342,440.0,668813461.0,2106,29222
28153,446.31185567010311,639265701.0,24,316
46091,355.15816326530614,110236976.0,15,127
22015,398.22134670487105,4749414256.0,39,670
38025,430.16911764705884,52505285.0,11,83
C4670,414.96380471380473,17103043062.0,105,1148
C2450,379.11142857142858,4199114244.0,57,576
CS416,479.75,12675009361.0,29049,508108
C3154,489.12727272727273,44397165260.0,173,3042
29087,413.02999999999997,110435830.0,15,119
C1822,584.25,337408514.0,555,11099
05059,413.20529801324506,902855173.0,23,282
27005,425.25142857142856,1177908127.0,33,352
18099,414.52790697674419,3195522796.0,35,644
29005,343.75724637681162,183492268.0,19,166
21213,390.6970588235294,926296693.0,25,445
01075,429.34062499999999,692267827.0,23,402
55123,364.34201388888891,759399239.0,27,294
20039,346.61111111111109,89361210.0,14,132
46135,407.39880952380952,1342327095.0,28,396
01111,339.13297872340428,573887603.0,24,311
54037,395.44135802469134,1332347400.0,33,403
51117,392.21751412429376,1605124296.0,31,470
C4374,410.5,550899289.0,1883,25803
C1582,401.25,216158425.0,653,10365
13283,442.72580645161293,74364054.0,15,144
46059,401.36666666666667,74894713.0,14,104
21163,320.23701298701297,325687633.0,23,201
26015,434.93478260869563,1562933913.0,32,411
22071,543.81217616580307,60744886158.0,116,2140
C3114,504.17641418983703,111942305610.0,233,4000
56023,404.30783582089555,640088432.0,24,209
51157,390.1887755102041,124422436.0,20,128
37091,385.14236111111109,905304668.0,25,338
05011,416.70547945205482,401801862.0,24,261
13061,600.82575757575762,63574674.0,10,90
CS534,549.5,9919065798.0,17149,347099
29145,410.10958904109589,2199735645.0,32,466
02070,651.91489361702122,179695866.0,11,145
08079,460.12,26706736.0,10,63
72133,294.56060606060606,207339373.0,16,475
41063,396.04210526315791,266963232.0,21,132
27047,401.34285714285716,1654105847.0,32,447
51143,386.30057803468208,2214635249.0,36,495
13261,427.91768292682929,1870897527.0,29,536
23011,460.8807053941909,9617233180.0,55,817
38103,382.16363636363639,129578333.0,19,147
22097,377.76718213058422,2531925378.0,39,441
C4738,412.37146892655369,14287110912.0,68,1165
C2402,412.12117346938777,6641113315.0,114,1414
54009,415.59750000000003,1275887352.0,28,475
55085,426.94891304347829,2374012362.0,47,488
46017,671.3984375,51615384.0,2,51
48133,371.05869565217392,673435236.0,27,312
53053,492.62537917087968,43996685511.0,150,1728
05037,402.06512605042019,626361304.0,22,270
C4198,321.02753544165756,72105853760.0,243,4503
29079,451.06999999999999,364760575.0,23,253
05075,369.245,481231063.0,26,278
46077,380.13492063492066,142798216.0,18,131
29105,377.33940397350995,1439220636.0,30,472
C3790,464.6167355371901,26938567397.0,105,1953
27087,408.81521739130437,143219696.0,13,169
51137,376.90927419354841,823732284.0,29,331
05137,344.15079365079367,206531478.0,19,214
29069,377.953125,1142893600.0,33,341
C2082,408.0,416500968.0,1091,19644
51071,354.28125,719766539.0,25,430
21149,391.85317460317458,153060929.0,15,141
C2418,488.75,297196359.0,927,11692
72055,338.030303030303,79284377.0,17,201
22057,395.22124600638978,4677913126.0,43,604
55115,402.35549132947978,1445151017.0,41,426
38081,384.07142857142856,216143407.0,15,160
17157,419.85227272727275,1297696022.0,36,463
50001,386.14651162790699,1842779432.0,36,371
51139,359.42954545454546,697182951.0,24,335
39049,590.92025862068965,163751896893.0,189,4256
48257,394.02811244979921,2592568556.0,34,489
05097,382.11931818181819,130548218.0,21,167
C4182,462.25,660269978.0,1318,27454
27165,420.25280898876406,539563350.0,22,313
29223,356.7421875,176715346.0,18,182
54027,410.56793478260869,323077809.0,21,199
08041,498.68608829568791,47154729105.0,111,1775
46000,438.6591653027823,64117521710.0,185,2432
CS184,590.0,43552708541.0,76453,1419645
C1318,500.75,842840584.0,1691,32371
51053,425.76428571428573,741835116.0,27,455
36029,531.36008771929824,101167201178.0,177,3208
29163,406.47058823529414,562814210.0,25,272
54065,316.02542372881356,234341057.0,22,216
C1098,473.75,321826548.0,902,13059
C4594,627.38713080168782,46291807304.0,110,1711
45089,366.30034722222223,979304107.0,27,347
C1442,572.75,270755283.0,605,9096
31159,357.38443396226415,715671018.0,20,336
C1350,456.0,185969174.0,460,7832
51015,382.16474654377879,3370244991.0,38,615
C2074,409.66787003610108,9199225910.0,88,1474
C2594,433.25,1134812249.0,4132,50371
39125,381.46842105263158,595487740.0,21,272
17051,374.25669642857144,645267191.0,26,301
27027,408.18661971830988,2132728533.0,36,483
13205,390.75438596491227,805365519.0,24,391
C4090,525.1038043478261,126671807662.0,407,4811
C1946,405.20197740112997,7719330598.0,101,1627
39025,450.8943661971831,7976394537.0,55,708
55033,387.51689189189187,1648000819.0,35,522
31085,519.06944444444446,11103095.0,5,31
C4354,407.25,362282850.0,1543,17193
13035,395.26689189189187,572738745.0,22,364
37000,535.31358845096247,867358569335.0,807,14918
01127,394.35816326530613,2827010118.0,40,490
54047,417.49725274725273,763029468.0,34,344
C2658,421.16841004184101,15193557147.0,94,1332
27109,458.70173535791758,14169514985.0,50,1031
48013,372.55536912751677,915364586.0,27,298
13311,346.63861386138615,660998980.0,28,322
55093,387.79401408450707,967281527.0,35,352
C3302,442.0,230135838.0,685,10015
22127,409.35869565217394,627247252.0,23,307
47083,347.23333333333335,112605385.0,17,200
21017,368.49009900990097,685213152.0,26,302
C3830,564.51384156729137,220063062456.0,380,6295
C3978,427.25,320523207.0,1412,14412
C1398,335.35777385159008,7332390519.0,71,1155
55133,569.90128635346753,52564928817.0,113,1860
C1334,527.0,530176226.0,978,19339
53011,510.75228161668838,22091629559.0,96,1041
C3914,337.98184019370461,5370635828.0,75,675
C3534,486.25,743341759.0,1779,29362
C3894,430.81425485961125,15044777964.0,127,1371
49027,345.01075268817203,407524271.0,19,207
C1274,477.0,718955644.0,2365,28968
C4338,567.75,828088941.0,1015,28033
C1258,598.86070736434112,221940679366.0,433,7011
48415,435.91284403669727,998159998.0,27,376
29183,451.28593996840442,16463586260.0,75,1038
51195,467.38567073170731,1931586008.0,39,472
26009,359.21749999999997,574505155.0,34,294
49047,465.65850515463916,1224242990.0,26,270
C2946,443.12732712765956,31057772472.0,104,1684
48403,356.91000000000003,204417965.0,17,196
21137,382.13214285714287,329400531.0,22,250
51570,368.16047297297297,887751978.0,27,369
42113,280.18124999999998,145447821.0,20,199
48029,512.63343677269199,127519295094.0,188,3848
42073,422.42372881355931,5254033235.0,44,643
54105,439.82407407407408,29164646.0,14,75
46101,438.14285714285717,192275888.0,14,164
13139,449.55458515283846,10231623878.0,49,919
37065,423.99761904761903,3298587829.0,34,683
C1906,314.65555555555557,3868788470.0,100,1293
C3954,454.49006276150629,15310596588.0,67,1117
C1102,367.15128205128207,8207159584.0,60,950
49049,408.97869674185466,23076858765.0,77,1230
17195,414.31912442396316,3335724240.0,41,649
21209,424.01893939393938,3979192347.0,32,809
47165,465.78032544378698,5610372617.0,47,661
45047,433.48688811188811,5095644742.0,38,731
13303,401.29523809523812,1155306948.0,26,418
48273,371.64455782312928,1099666237.0,24,366
20149,361.66880341880341,808667864.0,22,336
72009,346.81439393939394,347868512.0,28,338
C1210,491.83540076335879,28464692886.0,96,1966
54077,386.04166666666669,670561134.0,29,258
39047,391.32733812949641,1173555229.0,30,407
55011,393.97443181818181,558434602.0,22,263
49001,437.83846153846156,173964260.0,16,163
18005,473.81872852233676,8472216264.0,48,954
C3410,335.484375,6164200864.0,68,1502
01079,486.20138888888891,1047601782.0,23,331
C2842,401.40197841726621,14326316829.0,140,1932
16023,475.63725490196077,841489808.0,10,372
39067,416.91935483870969,395039620.0,22,204
37141,316.12730061349691,876356050.0,28,287
19153,561.04313824419773,59253156825.0,111,1995
13171,371.54113924050631,406032918.0,15,269
53035,430.96984265734267,15618909534.0,75,984
48000,586.20833333333337,2290668031644.0,1660,30719
08067,435.09574468085106,2823112854.0,41,402
C1802,443.05378486055776,8210753999.0,56,1068
26121,470.94025522041761,11567831613.0,59,998
C4154,347.89245810055866,5305502524.0,89,1280
42035,341.7967032967033,1549383828.0,28,380
C1762,267.0,67052172.0,312,4826
17079,413.60546875,318132897.0,18,218
C4538,422.25,244435299.0,802,11120
17131,442.30937499999999,295991818.0,21,202
C4470,466.40930079155675,32622353219.0,134,1724
06099,456.63527180783819,27590527573.0,110,1434
45027,387.06923076923078,747076008.0,27,334
48079,411.94078947368422,76948786.0,19,107
37163,396.59268292682924,2291940325.0,39,534
36077,385.83675799086757,3050506452.0,47,632
19103,429.31968215158923,7100969187.0,53,790
13157,393.06288343558282,1747565615.0,29,491
C4438,480.0,1277704576.0,2836,51154
13115,437.33203125,6541416634.0,45,844
C1686,486.28639240506328,36167725705.0,119,2240
01021,361.61075949367091,932180101.0,31,314
36039,380.72352941176473,1643434467.0,47,453
47043,425.97058823529414,1808323804.0,28,465
72089,470.34210526315792,140534642.0,16,263
19119,357.90151515151513,380120757.0,21,210
C2906,453.75,575091002.0,1900,24342
37125,382.2388178913738,4457154416.0,48,625
37021,454.12517831669044,19386784092.0,68,1129
46019,425.63851351351349,221661011.0,21,169
CS274,461.0,3571755528.0,7850,148945
48031,398.51153846153846,204936617.0,16,155
18163,470.86287625418061,19719452408.0,69,1294
39007,379.61033519553075,5509240871.0,46,682
C2926,420.5,198745753.0,804,9084
17057,354.49829931972789,966322222.0,33,372
C2602,470.5,520862853.0,1630,21277
C1666,465.5,645784901.0,1404,26663
36037,409.43988549618319,3527868976.0,39,590
51735,261.9453125,91515251.0,22,175
C2974,322.59155844155845,5705056115.0,64,802
C2222,381.13925438596493,21266830589.0,113,1985
13037,452.97222222222223,116478047.0,16,173
30041,431.38869863013701,650364818.0,25,230
36017,365.9840425531915,2307255540.0,39,508
20169,406.96035598705504,4313352750.0,39,631
06019,479.95629699248121,56159917194.0,193,2363
C4270,356.5,439592947.0,1773,23745
C1166,371.25,190986012.0,620,9895
45009,409.60955056179773,447231667.0,18,252
38027,432.44117647058823,41514961.0,10,73
CS202,401.75,646764630.0,1829,30948
41001,401.36734693877548,621825891.0,25,202
37023,409.99264705882354,5523734219.0,39,909
32017,529.6583333333333,108098483.0,14,142
17097,671.49213995943205,79118938585.0,146,2242
55029,362.7184065934066,1518116180.0,46,450
22109,426.71176470588233,8851822163.0,47,762
C4962,451.39094955489617,32032166910.0,92,1739
35021,510.15909090909093,7850281.0,4,17
19091,399.05219780219778,488139516.0,21,247
CS252,506.0,2044279945.0,3990,77687
42051,365.87468513853906,5434939918.0,53,674
48297,395.75347222222223,352208406.0,18,198
47069,396.85483870967744,676496152.0,25,364
17155,473.70454545454544,351607446.0,18,230
31003,369.54225352112678,188126768.0,19,153
C2762,389.39198606271776,7514403247.0,73,1121
C2282,410.0,233000610.0,690,10928
48505,455.82196969696969,194878338.0,12,158
16079,396.89565217391305,650486220.0,26,256
C3242,205.89320388349515,2729677752.0,90,1956
C4238,487.25,546764017.0,1307,21575
21075,382.20491803278691,347397860.0,20,301
C1106,394.25,200907626.0,664,9788
28143,424.2012987012987,2119987729.0,20,1256
16081,326.47826086956519,93866803.0,16,85
47183,435.63911290322579,1252150306.0,28,483
13231,337.79326923076923,200443736.0,14,189
C4214,460.23024948024948,8223959510.0,74,725
06037,675.9498362956034,1197731306138.0,1132,16122
30093,441.29255319148939,2095950493.0,36,376
30071,485.34322033898303,148445441.0,16,132
12063,381.36416184971097,1486417630.0,29,424
C4394,398.25,220975476.0,843,10674
72063,364.27192982456143,266250331.0,18,250
18101,472.13461538461536,2045963897.0,15,671
04005,451.22666666666669,6896177079.0,55,728
C3086,293.14197530864197,3916328836.0,80,1230
39081,410.02220077220079,3420925617.0,47,606
40061,420.55654761904759,300601862.0,15,200
26103,446.28608247422682,3689549038.0,43,534
01037,486.98170731707319,243186831.0,18,250
18049,427.5070754716981,946828938.0,26,397
26003,352.59062499999999,341205207.0,19,177
51775,482.58285714285716,4183879186.0,34,849
17037,416.7650501672241,4618407386.0,47,661
C2746,453.0,1315693310.0,3300,55823
01043,406.36458333333331,3499553986.0,40,543
28105,398.50431034482756,1205646869.0,28,365
02180,566.47641509433959,469125980.0,13,170
13075,357.43888888888887,562129971.0,21,348
44009,439.07881136950903,6114891305.0,68,641
06057,402.8116343490305,3825747915.0,58,445
38047,383.63970588235293,28203869.0,8,59
28005,345.14655172413791,226284397.0,18,182
31121,364.375,165355604.0,18,151
13253,397.75431034482756,220791094.0,20,203
C4506,491.46913043478258,51600634784.0,203,3222
C4662,358.5,163173476.0,731,8743
27085,412.00418994413405,2764107225.0,35,601
28069,404.88888888888891,149927325.0,13,182
12045,431.95081967213116,350448086.0,21,231
31081,408.21126760563379,251672848.0,19,177
C4786,420.75,218390756.0,706,9975
24027,579.07677760968227,27288751308.0,81,1247
48363,414.43092105263156,876986430.0,27,302
19071,389.95833333333331,364233310.0,18,211
31025,375.80140186915889,550145829.0,26,254
C1266,422.0,651209286.0,1666,29685
27091,417.66442953020135,1150675858.0,30,379
20107,445.65983606557376,225434856.0,19,177
26049,485.79178470254959,40024844799.0,104,1808
CS480,436.75,1517525319.0,4869,66884
01113,364.17222222222222,1851568716.0,34,462
36111,410.8816056910569,9529282756.0,70,836
C3222,535.0,580159069.0,1187,20840
12121,380.22962962962964,823331698.0,25,328
13059,464.83311345646439,9059470881.0,55,1004
22041,325.39285714285717,437786197.0,24,266
51640,416.39244186046511,940721493.0,23,549
12103,519.45925597874225,89265780096.0,191,2921
53047,419.56555555555553,2303716011.0,58,608
01029,430.68032786885249,327030363.0,18,254
47035,426.96779141104292,1504116601.0,34,445
12085,477.71600000000001,8351322905.0,64,664
72041,380.08467741935482,621167107.0,26,437
41019,412.21952736318406,6462673810.0,53,664
28027,438.78930817610063,1217023862.0,31,364
C4094,503.75,279992725.0,629,10685
25013,534.34249999999997,43166529113.0,97,1702
32033,470.125,495303720.0,20,260
C4582,424.96077283372364,14921694313.0,93,1448
26081,578.99949799196793,81046588400.0,117,2694
35005,430.24028268551234,2795388972.0,41,470
20125,339.80649038461536,2024223417.0,34,488
