FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
18023,344.14444444444445,1400700623.0,33,494
48311,545.38157894736844,12764373.0,5,28
47081,311.42578125,260523703.0,19,232
C1414,384.5,734134794.0,2577,36723
54045,406.21290322580643,1809285561.0,39,464
40131,350.62946428571428,2135540793.0,30,431
C1370,410.5,251036235.0,873,11756
55091,384.03921568627453,175000103.0,20,191
53013,400.005,106408634.0,19,120
40073,359.64508928571428,584176463.0,24,253
51051,364.81164383561645,476954217.0,26,273
48481,348.26267281105993,1680585763.0,34,394
49025,362.89179104477614,130403911.0,16,145
47125,332.22580645161293,3116151780.0,45,609
30033,345.55555555555554,16139499.0,7,41
21027,330.19936708860757,212353091.0,22,170
08107,359.52948717948721,1341070829.0,33,351
C1842,399.25,279761766.0,773,13477
47149,365.87467700258395,9941804469.0,47,965
27123,518.77810492505353,72142928412.0,121,2625
05111,318.47500000000002,673842525.0,23,297
C3058,414.25,234758362.0,736,10894
42099,299.71920289855075,777742020.0,31,310
C1338,345.8178776290631,8208452296.0,77,775
42019,377.11756238003841,9637152578.0,55,805
48401,353.82225433526014,1495237369.0,30,378
C3698,353.63495575221236,5099020692.0,72,1054
51099,406.35955056179773,1707097904.0,21,576
42111,338.21563573883162,3054856378.0,44,560
C3710,491.75560081466398,47529215910.0,149,1897
17115,431.32410179640721,8553306154.0,56,1009
42075,359.03846153846155,6395537345.0,45,771
31101,334.18939393939394,294499946.0,21,188
42097,329.32641196013287,4188372404.0,45,683
47147,306.62852112676057,1144672936.0,30,413
20123,332.70890410958901,250258932.0,21,202
17179,369.92022792022794,9408486710.0,49,931
55000,478.21391625615763,528059716419.0,574,10700
C1606,392.75,498399388.0,1272,24423
C1254,421.49147727272725,33524826787.0,139,1843
46049,363.96666666666664,31042366.0,12,63
13137,322.29901960784315,1407985680.0,27,457
C2722,377.5,276023314.0,1577,14115
C3758,403.75,391583776.0,1028,18635
C1742,323.08566433566432,3942478714.0,64,1249
31165,263.72222222222223,6868156.0,5,29
02122,501.33333333333331,2965875643.0,39,380
49023,383.42916666666667,154974084.0,13,170
47107,342.15136054421771,2129714264.0,33,669
39045,351.49512534818939,4176819223.0,46,575
C3530,536.09594985535193,76537804907.0,182,2501
18003,445.78846153846155,34358117213.0,89,1841
13177,289.41803278688525,162769505.0,16,154
53005,400.12296037296039,11106879952.0,59,925
C4070,427.0,730718618.0,2669,32900
48491,346.79915433403806,5372689586.0,41,555
19151,474.90298507462688,268042976.0,23,221
C4166,309.1968503937008,3286526217.0,47,644
08061,414.125,27251581.0,10,70
C1174,466.25,441806538.0,1056,18224
45071,354.26174496644296,1283259862.0,28,465
39069,399.9485294117647,1470563032.0,31,455
37143,335.30136986301369,131670603.0,13,123
40129,380.98750000000001,52375700.0,12,71
42037,350.8740234375,3127826368.0,40,626
40099,346.67229729729729,264074552.0,19,218
17137,348.78343949044586,1781679721.0,33,578
17077,349.96627906976744,2160863873.0,40,583
27127,330.24599999999998,626278642.0,28,293
26123,329.33724832214767,1415635612.0,28,370
C3618,336.75,360343941.0,2021,20773
72129,249.0611111111111,332259466.0,28,502
55071,349.81954225352115,4896017582.0,45,795
36099,346.60507246376812,1316318853.0,26,401
13151,375.2964015151515,2606408766.0,32,428
C2618,515.4956803455724,78833236081.0,204,3168
39165,364.27185792349729,5609736638.0,48,747
C1146,480.1275115919629,47516884413.0,115,2435
17017,378.05208333333331,518396686.0,21,375
47167,336.34496124031006,882523027.0,26,366
45041,380.34433962264148,8332703575.0,55,936
36057,341.81153846153848,2463768627.0,39,614
48245,437.40747206703912,23083796928.0,64,1233
C2806,377.25,519764834.0,2739,26466
13117,359.32744107744105,2739059465.0,32,380
C1238,410.5,294547743.0,895,13778
72085,247.79464285714286,679418169.0,23,657
C2866,309.44512195121951,8877799313.0,82,1367
13091,295.28989361702128,470200114.0,24,307
C1186,385.5,126003311.0,394,6286
C1394,404.5,274027564.0,811,13012
72125,282.9375,377730705.0,27,353
41055,420.66489361702128,60910863.0,6,58
CS338,463.25,2012704376.0,4432,83497
35043,352.9599514563107,2571246699.0,31,474
06105,367.64236111111109,298903112.0,37,200
C1294,432.09334511189633,53904768630.0,142,2403
48379,296.15340909090907,71657946.0,13,96
37129,382.15898617511522,10672996369.0,57,765
31001,343.91116751269038,1683637627.0,32,458
51515,394.11746987951807,497380693.0,19,288
13119,388.85795454545456,565785338.0,27,369
C3598,427.32359081419622,19199423166.0,102,1449
41033,305.00079617834393,2305574918.0,41,401
45063,358.08595284872297,9518334364.0,62,895
39101,359.93574297188758,3744807667.0,40,679
36035,351.84595959595958,2334570343.0,38,555
12127,379.02584134615387,19479223592.0,93,1201
40019,361.29664179104475,2442581377.0,36,428
48187,331.84705882352944,2136748190.0,29,411
20037,324.06640625,1604661371.0,33,479
C4802,420.25,681811702.0,1658,31171
06017,375.55239179954441,4833896045.0,69,524
36019,370.36402027027026,4765323647.0,50,741
36075,373.1496598639456,5724620818.0,51,764
32011,468.51249999999999,840594095.0,12,908
10005,346.3235294117647,6831442845.0,80,1112
C2482,412.0,378049249.0,1238,17638
37161,343.19575471698113,3637811355.0,36,835
C1126,511.7332155477032,28704228972.0,314,4324
19039,320.83771929824559,211483583.0,20,234
30000,399.16855027279814,57482745697.0,217,2219
29197,337.45945945945948,42953861.0,13,83
17099,384.5252732240437,6224013488.0,55,796
41003,390.20283018867923,4294012248.0,44,553
48005,378.47661290322583,4135268729.0,37,633
29159,326.34851694915255,1838151435.0,30,423
35023,480.25446428571428,195300575.0,14,171
06005,347.54194630872485,1220556769.0,44,348
17177,375.7943181818182,3148423521.0,32,598
C2962,421.46614583333331,29667129278.0,126,2376
42057,314.99662162162161,408012144.0,18,253
41065,392.29545454545456,1001371181.0,28,324
38013,451.09042553191489,51891300.0,11,58
C3742,457.25,215839381.0,787,9073
26101,315.60208333333333,717459586.0,31,283
C4118,510.88462910128391,219660611038.0,368,6038
39147,369.97379912663757,3040872658.0,40,630
28129,364.74609375,373059700.0,18,299
C2982,485.35903983656794,92871958869.0,180,3819
C4574,365.25,216750301.0,554,11417
16083,369.82027363184079,3399547089.0,38,439
13199,318.52380952380952,519093821.0,22,338
28145,347.35238095238094,912585371.0,21,455
26149,338.41391509433964,3685731294.0,38,707
C3490,380.5529411764706,7061235932.0,73,719
41021,383.99074074074076,49386920.0,10,81
34019,491.88909313725492,8860888100.0,63,635
06031,370.50485436893206,4839294029.0,54,752
17035,346.25520833333331,135889977.0,15,188
12061,400.52879901960785,5349357560.0,59,611
30073,356.14919354838707,164023194.0,17,147
31049,417.59821428571428,35844721.0,12,82
39087,349.55464480874315,1483563366.0,32,433
06095,413.90967987804879,19695936401.0,92,1183
C2546,357.0,261929326.0,991,14098
30013,386.04939024390245,4291778749.0,48,526
12005,368.91775700934579,7789459974.0,54,755
48331,344.75480769230768,761391469.0,24,315
06077,438.74331395348838,31849046431.0,119,1560
31065,311.42982456140351,131406148.0,17,154
C4490,352.5,149655919.0,288,8161
17019,415.14134615384614,10969864728.0,54,987
C2566,345.25,101185243.0,572,5635
26001,318.39545454545453,133493331.0,21,135
12029,452.84615384615387,216852466.0,19,226
CS268,457.25,15529772216.0,31221,653020
13000,504.51138014527845,727830506650.0,785,13927
23019,384.13268156424579,9725643547.0,59,834
06079,365.59715994020928,12697499219.0,84,881
CS138,411.75,820533678.0,2889,38312
C4250,347.25,124408014.0,395,6880
C4830,299.49013157894734,3972109033.0,177,1576
C3622,379.27111716621255,6818775901.0,63,827
04017,332.04570895522386,2695126509.0,36,505
28007,419.82380952380953,469560168.0,22,272
15001,439.61923963133643,7961288562.0,70,833
C4686,391.5,148925902.0,678,7306
06055,422.63063524590166,8282479832.0,67,704
31087,329.56060606060606,37243654.0,10,70
09001,721.60449840764329,130542281862.0,212,2606
21015,393.80081300813009,7978317877.0,40,904
13251,346.49107142857144,404444870.0,22,393
38000,384.84790365744868,46840681356.0,170,2102
19073,354.92088607594934,282380260.0,22,203
21077,444.61184210526318,84429792.0,11,116
C2626,349.0,199084825.0,739,10962
28055,483.97500000000002,13507759.0,9,45
31027,326.59444444444443,245499270.0,16,165
08091,276.15425531914894,82888749.0,21,118
20101,430.69696969696969,59015200.0,12,92
33009,401.92727272727274,7540187296.0,51,719
41069,342.73750000000001,7710526.0,6,24
47109,332.65291262135923,642519920.0,25,361
38045,352.18367346938777,74037616.0,16,102
47025,314.875,732855201.0,24,490
48285,318.41008771929825,485783627.0,23,270
36113,393.55769230769232,5105706388.0,56,743
39005,364.85714285714283,2472742596.0,38,577
40021,286.33076923076925,851618684.0,29,427
12087,418.53596698113205,4794390734.0,59,570
53045,357.80277777777781,1379996844.0,41,358
25015,390.08935950413223,7563081882.0,53,689
C4626,442.75,149894782.0,293,6507
C4658,220.0,45493101.0,440,3971
28025,398.22857142857146,887911652.0,21,376
38073,319.01190476190476,139787628.0,17,143
C3162,396.5,199716787.0,733,9688
05009,362.98134328358208,1389078410.0,27,368
12101,336.02715517241381,9599711384.0,70,838
C2046,306.75,143806855.0,653,9012
21177,361.00354609929076,1057086776.0,26,340
C1514,375.0,114553939.0,360,5870
CS248,462.25,1406014476.0,3044,58438
24025,361.34509202453989,9077485551.0,67,843
12047,378.65865384615387,324385845.0,17,275
21079,343.5271739130435,148275423.0,21,203
48235,452.28750000000002,35156118.0,11,85
05105,378.65853658536588,71202831.0,13,102
C1574,401.5,273800775.0,940,13111
21097,339.78437500000001,541690288.0,21,326
29033,315.91250000000002,198192177.0,26,209
20165,337.17045454545456,93347084.0,11,110
C4218,233.5,43394171.0,130,3591
34017,567.84451970443354,57081239415.0,126,2162
C4522,372.79635761589407,13529239449.0,91,1418
46081,319.16717791411043,1198419596.0,32,408
38029,324.82738095238096,69313071.0,16,113
C3210,452.75,596878987.0,1630,25348
54099,415.04595588235293,1176416729.0,26,371
48291,343.36486486486484,1624202665.0,33,465
38035,387.69179894179894,4208155163.0,37,584
18081,365.59917355371903,4480878481.0,48,636
21041,384.45454545454544,674946160.0,19,393
C2422,332.61518324607329,4238152444.0,95,1247
48249,352.51381215469615,1280383017.0,29,383
28049,451.9279538904899,24321489426.0,87,1465
21057,340.42934782608694,122552823.0,16,186
72151,279.46938775510205,420940392.0,25,537
C1134,319.67651098901098,7398822296.0,62,992
C2094,335.31935975609758,4918488259.0,76,856
29015,291.6875,246308946.0,23,194
20183,322.86764705882354,100226554.0,17,144
20083,541.27678571428567,22424224.0,6,47
21151,334.74586776859502,2494632947.0,34,534
29131,324.8125,666221405.0,28,280
20029,311.07417582417582,346474872.0,21,251
01101,443.62235543018335,22358110340.0,74,1334
24043,363.65318627450978,7882540994.0,53,880
C1590,339.25,180498241.0,761,10220
20063,332.87234042553189,63540800.0,12,88
29053,279.53787878787881,447163203.0,21,281
39155,378.90737410071944,18421576813.0,68,1168
48485,363.47410147991542,7302414612.0,52,769
48149,344.58974358974359,803730019.0,27,281
51660,376.884693877551,2474084741.0,35,512
39149,373.90968586387436,4208527463.0,33,842
44005,406.70179738562092,5142985170.0,66,704
29155,304.37234042553189,423793223.0,28,290
22061,367.17989417989418,1887428416.0,30,493
21117,411.03869778869779,7920579371.0,55,892
C1838,334.0,155114219.0,549,8914
48125,371.72321428571428,33672771.0,10,68
56037,428.79380341880341,3469965028.0,36,549
05071,318.17151162790697,589921387.0,24,405
37081,472.52924430641821,50089908550.0,105,2085
13011,438.11904761904759,212357248.0,16,295
C1434,368.75,159277032.0,586,8365
C4646,469.75,419594728.0,899,17163
13285,386.49372384937237,3873878169.0,42,721
28065,340.73360655737707,163366863.0,15,175
21199,324.48561151079139,2180587688.0,33,450
29179,287.91176470588238,187140437.0,16,210
C2278,336.0,166423687.0,677,9520
34003,671.14253300330029,122979621639.0,222,2847
21119,437.83467741935482,358591929.0,23,248
27053,573.69927272727273,198400774996.0,241,4685
54019,385.91907514450867,1547943795.0,35,434
C4058,329.85747663551405,7712174402.0,94,1685
C3066,393.5,203203990.0,681,9922
51029,342.24180327868851,206971248.0,22,177
42123,361.39747191011236,2125325561.0,36,550
05043,345.8821138211382,594868508.0,20,282
C2112,338.75,101904379.0,608,5782
29177,331.59249999999997,313814721.0,24,204
22083,353.93041237113403,482390617.0,26,287
21135,349.11585365853659,154871639.0,20,268
48107,389.55000000000001,174312573.0,29,227
C2194,202.37313432835822,860213380.0,52,895
46003,367.64583333333331,46208010.0,12,91
C3046,389.36174242424244,29730472975.0,115,1981
45011,363.4103260869565,971088683.0,23,440
26055,405.71428571428572,5954308689.0,48,618
48167,425.24912891986065,13796200621.0,57,995
46063,369.30000000000001,16236969.0,8,48
40043,350.48529411764707,107478767.0,15,110
55105,381.42524509803923,10846895719.0,58,1073
05123,358.14093959731542,821021860.0,27,312
53063,415.98411016949154,30262282106.0,104,1427
16003,378.03571428571428,85535386.0,14,112
51061,408.94499999999999,2055525998.0,43,369
72021,246.59225352112676,3738734096.0,59,832
31153,331.27376425855516,3393490306.0,37,609
C4702,316.96666666666664,4527270370.0,73,983
38091,475.87837837837839,31970711.0,9,44
55129,320.63888888888891,535693126.0,26,258
45065,466.73124999999999,162857492.0,15,214
31179,301.3170731707317,237210091.0,15,190
C2154,430.0,309722449.0,1058,13844
72017,337.32317073170731,1414523041.0,18,1179
46031,378.14880952380952,41296160.0,7,60
C2686,449.5,642296062.0,1883,27485
C3706,375.25,249374144.0,744,12768
C4798,348.75,258738774.0,1134,14252
54033,393.47274143302178,4091662204.0,43,591
51047,347.77285714285716,1209487061.0,28,318
72001,223.97499999999999,71863187.0,47,237
55067,343.05555555555554,783502487.0,31,368
17101,380.1511627906977,493562052.0,23,280
51005,285.20220588235293,351237475.0,17,244
05143,365.6376459143969,9654334228.0,56,918
29117,395.80973451327435,556305872.0,24,276
56015,341.99250000000001,334248911.0,22,205
27171,316.1989644970414,2852228301.0,38,435
25021,570.49219489120151,73971217027.0,146,2263
55027,342.02849264705884,4515350303.0,40,729
02110,549.4901315789474,2659207983.0,29,376
C2054,393.75,363757908.0,785,17755
27033,320.62643678160919,389902738.0,25,285
39051,378.6409574468085,2466628394.0,35,598
72037,425.63372093023258,406945345.0,8,437
28079,346.82407407407408,346319000.0,22,267
C2818,464.0,582542596.0,1923,24143
48007,304.62740384615387,407306221.0,26,237
06075,659.0619168787108,159509324968.0,270,3570
54053,378.61386138613864,869218810.0,23,349
35053,379.13736263736263,392471218.0,20,217
29215,300.55963302752292,521588993.0,26,308
C3310,499.81879432624112,369930335223.0,851,10141
55087,404.93230174081236,15310269245.0,59,1198
13169,339.21835443037975,203023198.0,19,145
55001,298.77499999999998,370847322.0,18,199
C1202,354.71048387096772,6655167089.0,72,1029
21037,387.96068548387098,3319731500.0,41,616
C4310,359.22665662650604,8724934172.0,50,1102
06097,445.05314757481938,29721631917.0,129,1246
31131,282.21240601503757,540313359.0,18,236
C3322,623.0,1101818763.0,1609,34020
C3886,411.94976076555025,27618662637.0,229,2852
55047,336.67156862745099,697707825.0,32,377
37051,385.25725255972696,14076880394.0,67,1195
C1262,351.55859375,8692597789.0,68,904
06069,338.44179894179894,1369333727.0,37,388
27111,321.5857933579336,2036397385.0,37,437
48279,313.42631578947368,420067700.0,35,246
CS466,506.0,4757057926.0,8729,180680
19107,355.07971014492756,195004833.0,25,177
C2130,346.89017857142858,5127721501.0,52,860
48155,389.60576923076923,21372064.0,10,57
51087,464.24112654320987,26383096741.0,85,1542
48341,388.29664179104475,917785400.0,25,318
40145,314.43589743589746,490384624.0,23,257
C3866,209.17011834319527,3435003483.0,88,1573
55049,327.11448598130841,857781803.0,29,455
C1938,464.90926493108731,63169763627.0,193,3674
C3090,405.0,309390651.0,863,14682
C2558,370.0,333126928.0,1167,17308
C4422,323.58918128654972,7902731401.0,61,995
37119,509.910577740017,93915076743.0,145,2764
C1914,350.34027777777777,8071952523.0,107,2487
C4858,400.75,740685179.0,2365,35499
C3274,426.0,651614899.0,2025,29392
C3846,435.25,746456916.0,2079,32975
39131,372.79330708661416,1310102441.0,23,398
21219,373.5905172413793,243034183.0,19,257
36021,345.64926739926739,2699495695.0,42,464
45053,295.93678160919541,307452366.0,20,241
C2758,246.75,29571133.0,218,2303
53031,308.92539267015707,696433263.0,31,210
C3338,381.0,230429318.0,872,11635
39073,319.47983870967744,705282646.0,24,284
72019,278.61619718309856,130237451.0,24,187
40085,377.51829268292681,118126384.0,16,183
C2958,417.75,398904413.0,942,18373
30025,408.05263157894734,79896597.0,15,106
49011,340.05603448275861,11830262401.0,50,914
C2850,359.0,239941060.0,1104,12844
48047,405.28301886792451,162288046.0,16,178
36069,378.67441860465118,6461102920.0,47,729
08013,475.54141291108402,29186500853.0,90,1263
37151,343.4220779220779,6548359278.0,42,873
37117,361.01086956521738,1379607066.0,25,447
55057,338.09761904761905,914679844.0,32,455
48067,344.31818181818181,833604089.0,25,330
31063,294.75833333333333,33926585.0,10,79
C3350,350.25,463926782.0,1977,25451
06089,405.96116071428571,9237381828.0,77,724
51183,317.71014492753625,271783760.0,17,203
08005,529.38285144566305,52043235787.0,122,1723
C1770,375.0,317772974.0,1074,16282
17129,371.64754098360658,194219122.0,19,161
C1078,328.46040723981901,11427415127.0,150,2528
13123,326.87368421052633,529846871.0,21,329
45033,352.27330508474574,1000331583.0,26,484
13279,374.54964539007091,1027882845.0,29,432
18077,349.86888111888112,1520601540.0,29,503
37199,299.68085106382978,448313450.0,17,262
19181,358.92225609756099,826599359.0,28,276
37177,491.88749999999999,40880151.0,10,67
48165,358.59574468085106,484080945.0,35,266
C2990,410.75,369962419.0,682,17310
48119,395.57258064516128,53887807.0,12,116
37135,420.91036414565826,4974358615.0,52,646
19125,380.2242268041237,2124437260.0,26,467
CS324,463.5,1993378941.0,4840,82743
29195,338.89464285714286,898548181.0,28,379
48021,320.47611464968151,789105833.0,23,276
37077,307.5685975609756,1834339007.0,26,522
39099,406.12405446293496,17324388127.0,78,1208
18177,368.57397003745319,4651131014.0,45,858
13083,259.13181818181818,215382895.0,18,244
19065,335.36206896551727,796342894.0,29,324
30003,416.41438356164383,409177190.0,18,241
30103,407.2236842105263,9047326.0,6,29
12133,369.24193548387098,374489112.0,17,227
17069,411.93181818181819,74456658.0,11,180
C4146,394.0,609877138.0,1743,29756
19149,319.83387096774192,992058294.0,27,324
18117,320.50462962962962,743194526.0,22,375
41059,382.00369822485209,3128235027.0,35,478
CS316,604.25,1871846678.0,2843,59561
36003,322.95471014492756,1776123352.0,40,605
17043,584.89959183673466,129540738552.0,187,3370
C4890,358.29241645244218,11197260253.0,107,1366
C2230,484.25,911750367.0,1719,36194
06009,319.13068181818181,672065684.0,42,212
C4918,428.40009124087589,29971008163.0,120,2237
17197,442.31737120211363,21119646997.0,75,1081
42133,407.60185185185185,29581163987.0,82,1639
CS204,445.0,3609650582.0,9206,155912
48499,314.90127388535029,728508334.0,27,266
51105,340.031914893617,510237112.0,24,291
40023,357.31179775280901,273532120.0,17,189
C4810,311.75,123872236.0,563,7778
20013,332.94871794871796,318524761.0,21,248
48317,361.70833333333331,105234985.0,16,120
18057,477.69368932038833,13079453323.0,61,809
37017,385.25192307692305,979675030.0,27,423
19081,339.23387096774195,379872882.0,22,228
51011,346.72839506172841,352011659.0,19,249
41011,406.23750000000001,2848414303.0,44,456
30023,387.55172413793105,217974479.0,22,218
12051,373.09489051094891,1345390550.0,27,592
C2678,453.0,404916179.0,866,17182
C1638,415.5,330956385.0,943,15324
22119,361.65204678362574,1247492872.0,32,378
54061,387.02429467084642,4649192176.0,47,677
19003,383.67073170731709,116907822.0,16,172
48223,353.86734693877548,1121500347.0,31,399
42041,415.37291666666664,22720979753.0,62,1483
38009,422.58653846153845,168911339.0,20,133
19155,365.10311572700294,3949731088.0,45,608
26057,339.16037735849056,1786497405.0,31,510
47079,337.12050359712231,1185018187.0,31,450
51770,419.61441532258067,11402844458.0,55,1040
21145,390.33630136986301,4944453330.0,42,629
C3026,434.25,337431688.0,789,14935
C1114,377.25,280626203.0,808,14303
13001,385.42329545454544,786477221.0,22,361
C3594,442.75,575893890.0,1419,25001
46095,425.02777777777777,10128414.0,6,36
28000,405.98223039215685,181812842191.0,323,5498
72077,244.64814814814815,177313953.0,20,220
47009,373.81875000000002,3979941329.0,42,633
06023,364.37867647058823,6826227397.0,82,691
C2690,488.77916274694263,128924488376.0,254,4577
33013,460.86943493150687,11447237917.0,54,786
08083,367.04037267080747,824698501.0,25,284
25009,507.27170868347338,61817559343.0,133,2075
C2378,384.75,363752742.0,1048,18171
48085,469.02658045977012,21202708123.0,66,1066
23029,369.61898395721926,1337977914.0,37,395
45029,333.77884615384613,1028611199.0,29,370
26117,315.48930481283423,2159595122.0,37,554
37039,350.61904761904759,704555798.0,24,322
21001,371.93975903614455,343795736.0,19,243
26037,361.06770833333331,1650325364.0,30,376
01057,352.67405063291142,630659182.0,25,393
13183,341.67307692307691,13463332.0,6,37
37197,330.2540650406504,927259687.0,27,395
53073,405.6233870967742,9187958488.0,66,710
48075,356.72395833333331,139687935.0,21,184
17023,316.80459770114942,411881560.0,25,274
C2730,407.5,368652707.0,963,17380
31095,394.46739130434781,250188630.0,19,228
48151,351.6845238095238,75885427.0,12,101
C2478,294.89921465968587,5703825290.0,87,1423
37095,288.53750000000002,103770808.0,15,133
09013,409.15181268882174,4988058817.0,59,621
27065,371.82594936708858,368820015.0,17,238
06043,373.63483146067415,570489282.0,36,341
28071,341.88387978142077,1154947153.0,27,345
30081,294.2636612021858,829970444.0,36,256
45075,342.61883802816902,3820270353.0,45,704
13247,364.23375451263536,4076331369.0,39,640
72143,259.81382978723406,327917512.0,22,463
38021,312.07203389830511,124483893.0,17,142
72109,274.70454545454544,93745623.0,17,232
01071,361.88227513227514,2143173183.0,31,533
46115,287.84821428571428,133385940.0,18,152
24013,341.49257990867579,5784436034.0,60,634
39013,305.43886861313871,2545952637.0,44,524
C3150,411.5,275097436.0,705,12854
CS472,533.25,19419335726.0,53715,700387
48431,419.71666666666664,37803078.0,10,61
23007,350.13354037267078,1304691517.0,33,410
16059,323.82333333333332,240542367.0,22,171
31051,306.54729729729729,82190566.0,14,144
C3570,384.75,222777361.0,1171,11148
54029,321.06799999999998,2220489652.0,36,657
13287,425.2409090909091,173429879.0,17,199
28087,378.43399339933995,3538516708.0,36,554
41043,393.2569095477387,5997084546.0,46,642
20113,342.18264248704662,1604379489.0,31,400
26097,296.56481481481484,419070025.0,39,346
36101,370.54241877256317,6155778487.0,51,904
05015,350.11870503597123,827381506.0,34,390
C4618,399.75,1306169456.0,2892,62743
13065,345.38235294117646,258966341.0,16,281
C4678,435.5,253261045.0,654,11173
26019,237.7892156862745,304441551.0,23,185
22075,450.77260638297872,3203626110.0,28,546
56009,383.98737373737373,475445952.0,24,222
29049,307.04861111111109,292546867.0,21,165
26099,502.42326464208242,84377078928.0,145,2777
01039,309.88157894736844,1407738822.0,34,463
21169,351.10326086956519,191272030.0,18,273
48457,327.375,294407256.0,18,219
16065,327.282196969697,706012598.0,25,323
C2022,351.85909090909092,7084834161.0,59,955
C2578,360.0,337984715.0,880,18055
01000,452.40093603744151,355333025108.0,460,7821
27043,325.71226415094338,499851975.0,28,284
27143,328.90773809523807,279505476.0,23,212
24035,330.04378531073445,834121707.0,36,262
48465,347.60386473429952,1260751651.0,24,341
20051,359.93896713615021,1329428572.0,31,356
51159,331.4818181818182,223362265.0,21,218
C4758,314.5667330677291,3758126167.0,52,760
20173,446.98089887640447,47175490583.0,108,2038
29001,371.10135135135135,923129800.0,28,381
29101,306.4311797752809,1227123837.0,29,403
C3794,393.0,210224884.0,638,10293
20035,331.41768292682929,1600247800.0,33,494
C1014,422.5,491505791.0,2463,22359
01115,348.60755813953489,1351206435.0,34,418
C4598,357.5,213170804.0,685,11463
16061,302.37313432835822,112371363.0,12,91
18135,343.93145161290323,992989665.0,28,389
C3462,350.10522151898732,7845689409.0,62,1105
46073,374.60000000000002,27117801.0,11,76
C1038,177.13936170212767,68714612747.0,1854,16876
72051,281.12301587301585,554562110.0,20,602
47001,463.12306201550388,6985169357.0,44,908
05133,374.25549450549448,472240615.0,21,296
39021,323.71854304635764,1243577917.0,30,374
20099,420.97708333333333,967611373.0,26,430
32009,430.625,28090541.0,7,92
51685,383.67567567567568,222514691.0,22,235
13209,308.67346938775512,135230451.0,10,171
20017,373.15441176470586,40175129.0,9,86
21143,347.07499999999999,137564802.0,17,189
50005,341.77122641509436,1170151200.0,30,288
08045,363.01510067114094,2080655224.0,34,332
CS180,441.25,1958317467.0,6875,85285
C1314,405.99206349206349,21554857871.0,133,2179
37171,353.83424908424911,4625886019.0,42,914
C4186,626.3595419847328,445077278422.0,852,10092
05033,337.82022471910113,1577359888.0,31,455
C3998,400.25,729818656.0,1720,35055
C1070,367.75,656246493.0,1820,34295
50011,374.93660287081337,1715638759.0,35,385
51610,615.30196629213481,2768448023.0,36,458
22093,487.84195402298849,1192065409.0,22,418
54083,371.61562500000002,999617295.0,29,360
C1562,411.5,328759829.0,999,15358
53033,551.81181584030912,235623419933.0,339,5008
C3550,458.5,303189892.0,886,12710
28053,341.27542372881356,280888688.0,27,306
48323,361.47049689440996,766707561.0,24,294
31181,324.27777777777777,61687895.0,14,117
18097,520.18538135593224,123720817060.0,177,3769
CS148,610.25,83039005207.0,144744,2614816
C1354,403.5,347453364.0,1532,16556
51191,324.21395348837211,2094800926.0,32,487
C4334,393.09120521172639,17781669381.0,169,2515
26071,334.21614583333331,318957983.0,25,194
21123,363.26953125,161142780.0,19,164
48419,326.90765765765764,641925560.0,25,335
51510,578.05270793036755,20349044430.0,77,1166
48111,375.42613636363637,263152930.0,21,159
C3950,401.5,676771076.0,1932,32391
47087,381.40151515151513,127611591.0,13,242
40027,356.35977011494253,5812536298.0,53,707
C4346,350.0,252196207.0,1132,13831
40071,356.43722466960355,2565307791.0,38,523
27169,350.07403433476395,2859408627.0,35,625
20077,307.23863636363637,174220509.0,18,159
13045,326.19301470588238,3659816827.0,39,687
C3890,513.10451018428705,136253747391.0,339,4838
37137,307.97463768115944,184928873.0,17,187
C1270,377.15671641791045,10779348647.0,105,972
08105,349.18333333333334,431642812.0,23,256
47127,454.09375,70734819.0,12,171
48033,412.421875,4554437.0,3,12
46051,316.59589041095893,297324531.0,20,228
C3538,460.25384615384615,95890091523.0,240,3701
20207,439.39285714285717,49956344.0,12,87
CS192,437.0,6611606388.0,14452,290692
08063,362.57183908045977,241718604.0,18,179
C1486,726.54212204007285,126172338154.0,242,2881
C3070,343.12650602409639,14135203600.0,112,2006
C2862,314.5,213043029.0,1329,13063
42117,315.33246073298432,1401797684.0,30,390
42017,508.69625000000002,46754651935.0,125,1754
54101,326.93243243243245,197860033.0,23,243
C2778,331.70999999999998,7344897160.0,68,980
42095,419.08910034602076,15007049171.0,71,1025
17117,307.71084337349396,1317257828.0,37,425
51031,332.37572254335259,2747993942.0,34,671
31107,288.4975,203476793.0,18,145
17191,320.53296703296701,471983434.0,27,291
C4410,402.81372549019608,13875138238.0,104,2085
47145,364.0406976744186,2856360319.0,29,766
C2886,336.25,205673571.0,831,11760
42077,453.98596256684493,29546541586.0,79,1497
48023,329.84444444444443,79321725.0,17,112
31167,394.66935483870969,124554864.0,11,126
C3438,403.75,435344132.0,1132,20714
CS260,409.0,6888138479.0,26559,323959
C1962,352.25,215758256.0,766,11774
39043,397.37259615384613,5572009074.0,48,779
48313,337.86475409836066,198978193.0,18,196
20007,342.76612903225805,166619865.0,17,158
C3414,366.0,236440874.0,941,12415
54001,360.23828125,304131187.0,24,253
C2846,416.75,413144665.0,1328,19066
20093,352.25,84794630.0,10,112
13175,398.5261194029851,2479742934.0,33,592
C3234,339.5,134880938.0,546,7632
18001,337.40562913907286,1608260985.0,28,512
19139,344.38636363636363,3075112303.0,33,606
C4766,358.0,234386937.0,821,12589
