FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
C3892,1101.25,625403118.0,539,10920
49025,119.03411131059246,503453243.0,5,32
47125,314.01330645161289,10489431702.0,18,259
C4822,769.5,531728500.0,993,13283
30033,131.7003105590062,31528349.0,2,7
21027,161.76838235294119,566950731.0,5,30
08107,282.73868778280541,4150537804.0,13,92
C1842,614.0,418963188.0,815,13125
47149,371.6075928381963,32018149073.0,27,517
27123,556.08820589705147,146518139090.0,60,1315
05111,185.67225859247137,1141796448.0,7,57
C3058,673.75,423301846.0,603,12069
42099,177.96975546975548,1424162423.0,10,66
C1338,353.44339320076972,22679885282.0,41,374
42019,427.1764705882353,31245938720.0,27,431
48401,242.1595685840708,4136260108.0,8,109
C3698,184.94585987261146,10194744483.0,22,215
51099,216.90905631659055,6005430688.0,7,119
42111,243.29603580562659,6108146762.0,14,152
C3710,615.27877697841723,116400153601.0,117,1342
17115,286.13882532418,15083287144.0,17,264
42075,292.33849401829696,13456645321.0,17,261
31101,160.70933014354068,628390443.0,6,35
42097,213.47093495934959,6663744132.0,13,161
47147,224.4912641315519,4249561312.0,9,127
20123,140.13333333333333,689724468.0,4,41
17179,287.19377431906616,18552611915.0,19,301
55000,676.02024147727275,1053541088602.0,520,8748
C1606,152.37830578512396,9234036961.0,21,225
C1254,456.1750919117647,91827168550.0,88,1398
46049,145.35931174089069,87221748.0,3,11
13137,166.85043907793633,2591094530.0,8,91
C2722,756.75,815262137.0,2651,20822
C3758,744.5,731939499.0,1166,18900
C1742,143.12446717817562,8388887017.0,15,205
31165,105.82874015748031,15786236.0,2,4
02122,336.96267361111109,6545029152.0,15,127
49023,137.78339350180505,600877912.0,4,33
47107,176.8274838012959,3894458819.0,8,116
39045,252.04870596693027,10130127391.0,17,223
C3530,633.86805157593119,142768082416.0,114,1610
18003,429.5502865329513,55759143963.0,45,806
13177,153.91747967479674,1082617822.0,6,50
53005,374.35487077534793,29111742721.0,35,409
C4070,681.0,1226545412.0,2837,34631
48491,474.08968481375359,54769219725.0,43,631
19151,159.78323699421966,598175844.0,5,34
C4166,218.52949438202248,8634096148.0,20,184
08061,152.4578804347826,52845301.0,2,8
C1174,663.25,604196174.0,1089,17520
45071,149.82597173144876,2502965964.0,7,92
39069,158.66169724770643,2421156610.0,6,78
37143,133.58535242290748,354052943.0,4,26
40129,134.27839116719244,168981668.0,3,13
C2280,682.25,749282072.0,1737,21109
42037,216.97093531468531,5601240240.0,11,146
40099,116.37659744408946,875295552.0,4,43
17137,185.58899233296825,3188080881.0,8,103
17077,189.34622383985442,4752919114.0,11,130
27127,142.32704811443432,1168934735.0,6,49
26123,171.3899188876014,2349515215.0,8,81
C3618,571.5,700872455.0,2178,NA
72129,92.944072657743789,547294320.0,5,41
55071,249.26426848874598,8804148490.0,13,188
36099,179.6878596087457,2998556504.0,7,86
13151,306.7364655839134,13315718674.0,25,312
C2618,554.84176029962543,138073502787.0,134,NA
39165,376.66708074534159,26364815810.0,24,393
C1146,490.82773109243698,59270140602.0,47,767
17017,118.74230072463769,858940108.0,5,50
47167,185.77261613691931,1920791069.0,7,73
45041,283.89124391938844,15067631712.0,19,298
36057,205.59910358565736,4691475500.0,10,132
48245,465.37902264600717,49935895332.0,31,598
C2806,689.5,1395297218.0,4161,38928
13117,414.20139836289223,23740750458.0,34,351
C1238,781.5,660311859.0,865,16243
72085,113.16755319148936,941683018.0,5,65
C2866,187.6288209606987,25685702912.0,38,499
13091,127.62909516380655,775222345.0,5,44
C1186,628.75,191976480.0,420,5869
C1394,624.5,474038819.0,1054,14588
72125,112.01792635658914,1026095603.0,7,94
41055,217.01690391459076,195721002.0,2,16
CS338,725.75,3713330128.0,5221,98387
35043,263.30338733431518,8614990113.0,13,163
06105,156.92843326885881,523342928.0,6,31
C1294,445.18475197294248,99252049208.0,106,1212
48379,116.09749034749035,252000956.0,3,17
37129,432.32129629629628,30321764733.0,40,490
31001,200.16212744090441,3390134085.0,11,105
51515,140.55093457943926,586771576.0,4,31
13119,126.45629084967321,1276646930.0,6,65
C3598,432.51360057265572,35610334917.0,43,546
41033,220.44367038216561,5051473974.0,15,130
45063,379.8212281795511,27683215416.0,32,482
39101,206.97801231310467,5575015663.0,9,137
36035,207.20924453280318,4257503154.0,10,120
12127,394.98386214442013,42453960137.0,66,676
40019,249.74684343434345,6285290176.0,12,139
48187,283.3994314143568,8907503560.0,12,170
20037,201.30326633165828,3481882563.0,8,119
02195,169.32407407407408,315043124.0,3,18
C4802,681.0,1159026409.0,1975,32744
06017,375.60997120230383,15036060445.0,30,261
36019,258.09464856230034,8794633523.0,14,187
36075,245.01471825063078,8908530765.0,18,200
32011,145.40990990990991,2061130583.0,2,102
10005,275.77872983870969,17717043155.0,34,350
C2482,666.75,619580672.0,1231,17877
37161,162.1559633027523,3629299259.0,10,112
C1126,275.41508817766169,55234390241.0,59,721
19039,139.32495429616088,742846416.0,4,42
30000,532.87772651006708,146388858705.0,163,1631
29197,127.67334494773519,82616649.0,3,10
17099,295.58260393873087,12430555397.0,18,241
41003,295.32183441558442,9080570377.0,17,175
48005,308.32214228617107,9688077926.0,13,206
29159,190.87151486988847,3658066180.0,9,114
35023,135.15125570776254,412799672.0,3,21
06005,188.62459194776932,2716670521.0,9,75
17177,199.78543689320389,4364887544.0,10,111
C2962,297.35611395646606,50672346625.0,50,763
CS209,843.25,9855570646.0,12837,224790
42057,142.09832451499119,1066832754.0,5,48
41065,232.44635627530366,2562619574.0,8,81
38013,228.20945945945945,357098271.0,4,21
C3742,896.5,426285189.0,656,9143
26101,118.97253086419754,1114575132.0,6,43
C4118,630.22722722722722,415366668799.0,329,4425
39147,193.67193223443223,4123947307.0,9,118
28129,146.14329268292684,507838582.0,4,37
C2982,612.00536723163839,286984810077.0,253,3821
C4574,651.25,314555274.0,607,9288
16083,266.46466619318181,7959862932.0,17,191
13199,133.00533661740559,795531101.0,5,42
28145,144.70159059474412,2163307388.0,6,86
26149,211.61492322456814,5460446101.0,15,145
C3490,421.32608695652175,23037900842.0,37,419
41021,155.08465189873417,138649461.0,3,12
34019,420.87713602187284,20281546583.0,25,244
06031,272.76727815699661,10580138767.0,25,247
17035,117.31844547563806,381391627.0,4,28
12061,355.82276507276509,13263307722.0,29,254
30073,165.8580043859649,341254079.0,4,24
31049,109.79939516129032,84565910.0,3,12
39087,173.64908008658008,2543879083.0,9,93
06095,471.65022111663905,49760541425.0,48,554
C2546,645.75,494934421.0,1142,14753
30013,326.75195729537364,9166073932.0,17,190
12005,356.28807339449543,20268405031.0,29,353
48331,174.07242339832868,1459109199.0,5,48
06077,472.75632747933884,71559898361.0,75,920
31065,144.98687350835323,334090280.0,5,26
C4490,567.25,174740179.0,321,5922
CS238,668.75,12263121051.0,18683,352507
17019,337.14276048714481,22817190539.0,26,394
C2566,645.75,236097876.0,591,NA
26001,118.78012048192771,282115278.0,4,22
CS545,804.75,31641389510.0,42323,756252
12029,101.38905325443787,374063006.0,4,26
CS268,783.0,27054174076.0,37333,664381
13000,770.95677694770541,1644067457460.0,879,12496
23019,341.55070603337612,19421302070.0,26,347
06079,432.23454493417285,34493270365.0,48,501
CS138,739.0,1765523684.0,3210,NA
C4250,586.25,209097079.0,412,NA
C4830,157.25829187396351,9834361716.0,34,261
CS515,768.75,12666837523.0,16128,316886
C3622,405.89159109645504,30115344774.0,26,448
04017,240.05056179775281,6602428440.0,12,165
28007,178.13363363363362,769489458.0,5,38
15001,344.29614894971354,19401382446.0,28,328
C4686,916.0,693025676.0,1312,14556
06055,423.93349125364432,25702994040.0,34,407
31087,151.62786259541986,132662591.0,3,15
09001,887.7235308402137,291032553240.0,145,1741
21015,331.89487516425754,24864149926.0,23,383
13251,125.94353281853282,544389322.0,4,35
38000,536.5811450710288,181396253703.0,120,1635
19073,151.43652173913043,676694772.0,4,33
21077,108.31713554987212,379163639.0,3,26
C2626,667.25,377449454.0,716,NA
28055,78.5,15026657.0,2,5
31027,205.99137931034483,591970239.0,6,38
08091,184.77390438247011,317931353.0,5,19
20101,108.98245614035088,108030598.0,2,9
33009,382.08411722141824,19877635739.0,21,289
41069,114.38273195876289,30302878.0,2,6
47109,149.67828843106182,867332939.0,6,46
38045,210.9901055408971,358358281.0,5,25
47025,148.47934472934472,1403063552.0,5,62
48285,178.3137789904502,1243616725.0,6,48
36113,262.17174629324546,10196266591.0,18,235
39005,195.93279069767442,4024094087.0,9,112
40021,158.19257540603249,2553648985.0,7,98
12087,391.85049365303246,10913556808.0,27,213
53045,196.64322671683914,2834765066.0,12,77
25015,353.06217105263158,18384203513.0,27,304
C4626,739.75,186716452.0,245,NA
C4658,438.25,89401917.0,310,NA
28025,153.35634920634919,990437682.0,5,49
38073,177.36026200873363,426382584.0,4,28
C3162,694.25,296878499.0,756,8222
05009,183.99461105904405,3024247783.0,8,83
12101,372.10875787063537,27199700309.0,51,456
C2046,645.75,494574480.0,846,14719
21177,173.16071428571428,2207630897.0,6,69
C1514,678.5,178308605.0,323,NA
CS248,788.5,2496303507.0,3035,60873
24025,432.58082952318745,33690733193.0,33,462
12047,83.278008298755182,499178946.0,4,29
21079,107.16857142857143,312213437.0,4,20
48235,122.68693693693693,222771038.0,3,15
05105,105.04325699745547,179676673.0,3,15
C1574,693.0,523525542.0,932,14516
21097,122.71782945736435,897171704.0,5,39
29033,121.01088929219601,362476948.0,5,23
20165,123.30900621118012,176407860.0,3,17
C4218,355.0,116880151.0,189,6416
34017,612.78150798018714,131341568288.0,67,1054
CS462,939.0,6200543401.0,5936,126991
C4522,257.5654557916381,29533697599.0,59,543
46081,214.22030651340995,2306393089.0,9,74
38029,125.59426229508196,156376146.0,3,13
37999,671.6392045454545,55406991182.0,91,436
C3210,756.0,1082184650.0,1660,27529
54099,176.44725343320849,2662379518.0,7,80
48291,267.79919273461149,4630986392.0,10,117
C2920,199.25209284627093,15812520802.0,25,327
38035,299.76518361581918,10643200917.0,13,198
18081,337.22245283018867,12233607963.0,21,278
21041,135.51113013698631,1668065473.0,4,59
CS404,675.0,2260701871.0,4980,64442
C2422,170.72993579454254,10906794800.0,21,242
48249,273.53821839080462,7376627753.0,10,172
28049,423.06941950927586,37730353881.0,32,545
10999,273.52648202137999,3981089346.0,17,57
21057,79.978426395939081,247672743.0,3,20
72151,91.253778337531486,240326913.0,5,30
CS108,807.0,5055241557.0,6927,120495
C1134,272.85586635586634,12748991335.0,22,NA
C2094,248.09654561558901,10957787966.0,51,324
29015,152.06986531986533,642332913.0,7,38
20183,118.9622641509434,198421628.0,3,17
20083,102.87894736842105,84212381.0,2,9
21151,244.71875,7619196999.0,14,188
29131,154.97843137254901,1149367644.0,7,50
20029,135.11274509803923,576902099.0,4,39
01101,428.81701467268624,42642111126.0,32,574
24043,331.50034770514605,18506170183.0,22,349
C1590,586.75,249211847.0,774,8169
20063,119.09090909090909,182489882.0,3,18
29053,157.76994301994301,912404797.0,5,44
39155,311.66246105919004,20056902258.0,24,343
48485,307.96630094043888,14276358727.0,18,250
48149,196.86890951276101,2147907065.0,7,69
51660,276.24162137681162,6117683090.0,12,168
39149,204.96165191740414,7589673542.0,9,170
44005,338.1307237813885,13553674202.0,21,218
29155,165.48534072900159,1005913884.0,11,56
22061,231.14542628774421,4158193107.0,9,105
21117,366.42525773195877,21890980642.0,24,327
C1838,585.0,240635912.0,585,7909
48125,106.20144628099173,58070269.0,2,8
56037,303.53212039532792,10306699413.0,13,168
05071,134.89726027397259,1408183820.0,6,67
37081,500.61143308746051,95733972574.0,66,1173
13011,131.01254826254825,653860548.0,4,46
C1434,700.75,344902821.0,682,9465
C4646,633.0,397099447.0,865,12061
13285,229.42493528904228,10021205284.0,12,228
28065,155.43513513513514,234068003.0,3,20
21199,221.5847245409015,5671381855.0,12,150
29179,93.371951219512198,204947069.0,8,25
C2278,664.75,471777713.0,831,13648
34003,771.10719548133591,223462758951.0,141,1824
21119,162.19351230425056,474035579.0,5,30
27053,745.38389261744965,462195997533.0,157,3319
54019,226.51869965477562,2616832694.0,10,88
C4058,147.4017441860465,10285411474.0,21,243
C3066,718.0,328181134.0,658,8786
51029,133.1070707070707,537694172.0,6,32
42123,200.66171954964176,3667881485.0,10,105
05043,158.81408544726301,1075032778.0,6,48
C2112,899.75,545227659.0,915,11656
29177,173.70247603833866,748374702.0,5,38
22083,162.06530612244899,1151046339.0,6,52
21135,118.53765432098766,261370583.0,4,23
48107,136.16399999999999,310480819.0,5,24
C2194,74.990279937791598,1589882892.0,10,NA
46003,147.51325088339223,152780060.0,3,19
C3046,362.73711656441719,68516242764.0,78,1019
45011,148.09110535405873,986368223.0,6,58
26055,370.48080808080806,13459280139.0,19,237
48167,425.2412492456246,31857068808.0,30,462
46063,125.64543269230769,82048688.0,2,9
40043,132.84873417721519,369480044.0,4,22
55105,333.1682389937107,19898809312.0,20,327
05123,161.40130718954248,1677700167.0,9,67
53063,473.57489198271725,69078190830.0,72,802
16003,127.70991561181435,187605286.0,4,11
51061,342.95994832041345,6778639779.0,17,134
72021,215.00504846526655,9546705953.0,22,324
31153,338.91666666666669,19236749040.0,22,350
C4702,207.28320140721195,9611644360.0,20,196
38091,167.87260536398466,125771937.0,2,12
55129,174.28945530726256,1072227822.0,6,52
45065,124.00210674157303,174523168.0,3,15
31179,142.56104651162789,620316834.0,5,43
C2154,683.0,483311881.0,1094,13608
72017,102.08712984054669,1786372077.0,5,115
46031,190.94849785407726,175257595.0,2,22
C2686,814.5,1386514700.0,2056,32731
CS368,907.0,27659077546.0,26482,586308
C3706,704.25,717301209.0,1147,19576
C4798,669.75,556235915.0,1196,15963
54033,321.94183673469388,11675405168.0,15,219
51047,253.44466316710412,3784254249.0,9,87
72001,94.49566473988439,128722008.0,6,23
55067,156.94652406417111,1451511220.0,7,63
17101,153.49575471698114,843376455.0,5,47
51005,123.63737623762377,703105619.0,4,36
05143,365.37243310516493,30641170008.0,31,470
29117,167.05118110236219,1073414749.0,5,46
56015,171.4409476661952,891743369.0,5,38
27171,285.69397189349115,9801428533.0,19,204
25021,705.71528471528472,166782189358.0,106,1433
55027,264.96380994671404,9803593808.0,14,218
02110,308.94707661290323,5318811985.0,9,114
C2054,655.0,501099598.0,807,14709
05999,450.95436349079262,11449637347.0,50,162
27033,141.81843354430379,856904097.0,5,43
39051,204.74535225048925,3949398509.0,9,110
72037,138.99611801242236,92545445.0,2,13
28079,153.5808383233533,705307684.0,5,52
C2818,751.25,1159607814.0,2473,29681
48007,179.89496855345911,1306061556.0,7,50
06075,917.04436511983681,429904782822.0,252,2569
54053,135.45762052877137,1212242994.0,5,52
35053,121.0720611916264,855081828.0,5,41
29215,155.70232896652109,1006363288.0,7,53
C3310,655.67589928057555,830694889847.0,899,8631
55087,354.25015518311608,33009538483.0,28,498
13169,135.47192982456141,652795830.0,5,37
55001,124.75347826086957,866842014.0,5,47
C1202,193.82690854119426,14499669833.0,31,301
21037,279.60212146422629,7090037305.0,15,165
C4310,264.99309623430963,16642619059.0,19,337
06097,567.67619169656587,69039789509.0,84,786
31131,168.73944141689373,1294539472.0,7,55
C3322,246.23058933582789,12623375126.0,15,231
C3886,241.30609828300769,65800170078.0,104,931
55047,168.95058565153732,1418758626.0,6,59
37051,382.39942159383031,36588232020.0,35,607
C1262,310.002151799687,17468406509.0,29,385
06069,212.60810085836908,3429982984.0,13,100
27111,218.06460213289583,4977957285.0,13,126
48279,186.46753246753246,870694826.0,7,47
CS466,804.25,7217250096.0,10162,172644
19107,147.81311154598825,464714246.0,5,29
C2130,267.31744186046512,9376693008.0,15,222
48155,100.16261061946902,30705435.0,2,5
51087,495.14098837209303,72570458882.0,53,839
48341,188.77699228791775,2065875081.0,6,68
40145,194.98552009456264,1834295507.0,8,60
CS339,749.75,6851821201.0,11038,175668
C3866,108.94347269624573,8487478118.0,27,346
55049,186.02028885832186,1995939751.0,7,77
C1938,312.21898660454281,94891528472.0,88,1370
C3090,623.5,466924378.0,736,14396
C2558,650.5,517178037.0,1199,15284
C4422,269.63397328881467,11060342878.0,18,276
37119,688.69183228308293,295029393387.0,142,2444
C1914,129.57315978456015,12753963265.0,22,301
C4858,663.25,1347308433.0,2645,39069
C3274,672.5,1083311782.0,2238,30975
C3846,759.0,1278524494.0,2053,32386
39131,150.94113756613757,2506345593.0,5,74
21219,124.55681818181819,343461297.0,4,24
36021,272.7689612530915,5620566237.0,14,127
45053,196.57943603851444,1628623657.0,7,67
C2758,479.0,67947145.0,175,2725
53031,174.13981042654029,1611489045.0,9,48
C3338,708.25,461026829.0,954,NA
39073,129.59497549019608,1269529429.0,5,51
72019,110.0815565031983,276372168.0,6,31
40085,98.557259713701427,481586786.0,3,34
C2958,733.5,677996529.0,1119,NA
30025,159.03179551122196,573780687.0,4,24
49011,385.36605609616487,35377000750.0,38,510
C2850,696.5,621024482.0,1432,17143
48047,154.54474272930648,654069119.0,3,34
36069,331.25758122743684,17332913863.0,19,300
08013,577.2626953125,75595587425.0,67,718
37151,257.12563543936091,10987209373.0,16,246
37117,142.70715297450425,1304282810.0,6,66
55057,148.65247989276139,1881965599.0,7,72
48067,155.93445945945945,1382195172.0,6,57
31063,131.31374501992033,110891159.0,3,15
C3350,879.75,1719625400.0,2811,37566
CS308,665.0,2239049353.0,4170,64737
06089,358.36381322957197,16956722931.0,37,302
51183,157.04396186440678,672584739.0,4,41
08005,659.08053333333328,148399513753.0,92,1362
C1770,647.5,566979595.0,906,16822
17129,120.73114224137932,298766001.0,5,22
C1078,193.76255795981453,11435862700.0,25,239
C2696,608.0,617374359.0,912,19658
13123,135.06525974025973,1242574982.0,6,58
45033,160.92868338557994,1338316907.0,6,75
13279,157.31192396313364,2391186051.0,8,89
18077,165.08483754512636,2628885517.0,7,93
37199,146.95869947275924,643805011.0,5,40
19181,232.83193041526374,2410797605.0,9,80
37177,124.921875,185872726.0,3,23
48165,195.3844238975818,1692076114.0,7,52
C2990,627.75,378476917.0,666,11598
48119,75.332262210796912,106947999.0,2,14
37135,370.84662462908011,12841304475.0,24,228
19125,233.58032786885246,4191628325.0,9,119
CS324,798.25,3970066499.0,5817,NA
29195,162.15816993464051,1696763665.0,7,73
48021,193.56436731107206,3314508256.0,9,88
37077,175.44082519001086,4228665316.0,9,117
39099,358.21432800473656,28210067550.0,31,482
18177,237.8174499564839,6922165959.0,11,182
13083,97.797405189620761,612532030.0,4,40
19065,183.20201342281879,1468989039.0,8,64
30003,178.44672897196261,948789393.0,4,45
30103,100.38926174496645,19274320.0,2,4
12133,112.88088445078459,864788734.0,5,40
17069,87.567180616740089,137694492.0,2,19
C4146,652.5,1054199207.0,1719,31070
19149,224.02173913043478,2883709996.0,8,90
18117,143.98483606557377,1320991748.0,5,73
41059,295.63882163034708,7109458886.0,14,165
CS316,812.5,1980663511.0,2300,46915
36003,189.7895809080326,2960324472.0,10,104
17043,745.88844669561024,296349109141.0,164,2466
C4890,220.06970995385629,24376286656.0,48,443
C2230,853.25,1888391612.0,1824,42567
06009,204.61994382022471,1665245768.0,12,57
C4918,307.74650349650352,63164145936.0,71,890
17197,486.54862174578869,72680410694.0,71,878
42133,450.24266702878867,59214784025.0,42,761
CS204,826.25,9406383095.0,11464,218867
48499,211.69883351007422,1978436776.0,8,63
51105,147.83674304418986,914098022.0,7,44
40023,131.66314553990611,728589169.0,4,40
C4810,573.0,223378314.0,590,7538
20013,174.46183533447683,997785925.0,4,52
48317,146.67810880829015,341271806.0,4,20
18057,497.53986928104575,46065778437.0,50,629
37017,146.14362373737373,2224409941.0,7,86
19081,159.29533898305084,1517245107.0,5,67
51011,112.39604810996563,435019182.0,5,28
41011,259.56599684791172,5468995404.0,13,129
30023,140.07618613138686,514593428.0,4,29
12051,175.55930760499433,2471374933.0,8,84
C2678,746.25,652563101.0,987,16821
C1638,670.75,642261694.0,1050,18411
22119,193.85079840319361,2737680369.0,8,76
54061,325.08378799688228,15577949143.0,17,295
19003,102.76185101580135,185374855.0,3,12
48223,174.27510351966873,2777515732.0,7,79
42041,442.2775614140204,47387886172.0,32,624
38009,185.13632326820604,718772748.0,5,29
19155,306.86337432744045,10314447761.0,17,221
26057,197.66275571600482,2981926644.0,8,95
47079,179.55471478463329,2059314780.0,7,75
51770,324.40686274509807,19475633008.0,19,324
21145,298.82887801204816,10654317743.0,16,207
C3026,755.75,640773690.0,967,16301
C1114,579.25,346199464.0,768,11491
13001,144.19616519174042,1318708273.0,5,55
C3594,714.0,747849313.0,1299,20135
46095,115.03385416666667,31079319.0,2,7
28000,563.69773065476193,352130402171.0,236,3618
72077,132.28511530398322,1597398251.0,5,64
47009,293.35499609679937,12074504346.0,15,230
06023,315.21975673898748,12428028314.0,27,235
C2690,547.76414353064433,290064237064.0,216,3321
33013,438.76677362893815,26599792482.0,26,348
08083,198.20950155763239,1843100224.0,7,58
25009,649.50791687283527,136388736440.0,98,1302
C2378,673.0,680560506.0,1203,19437
48085,666.44889725658959,161940125082.0,98,1497
CS284,620.5,1420500482.0,3753,43998
CS454,719.5,2828054052.0,8012,75564
C2609,812.25,1528842005.0,2155,36175
23029,215.72677595628414,2236039780.0,10,76
45029,177.32129629629631,1764538420.0,8,75
26117,177.12169312169311,3421020265.0,9,106
37039,147.59055354993984,1425699827.0,7,61
21001,157.10610687022901,710616964.0,5,38
26037,248.95821256038647,4205142878.0,10,104
01057,132.88157894736841,622824321.0,5,35
13183,78.120999999999995,57389653.0,2,8
37197,143.15972222222223,2000325108.0,7,86
53073,369.60900277008312,25259306801.0,36,350
48075,166.45531914893618,339010968.0,4,23
17023,142.68541300527241,841138232.0,5,48
C1472,656.5,624672109.0,2091,18359
C2730,681.0,542675549.0,982,15317
31095,144.78764478764478,568890938.0,5,37
48151,93.893067846607664,143433598.0,3,12
C2478,289.98066406250001,16072584916.0,25,353
CS106,817.5,19517986809.0,28716,459069
C4220,539.28059006211186,60605017985.0,77,844
37095,113.60854503464203,359610782.0,4,29
09013,295.52032208588957,9743875660.0,20,183
27065,136.70289855072463,638691116.0,4,35
06043,167.97738287560583,1131913831.0,6,57
28071,248.52530060120242,4353359791.0,10,126
CS170,788.5,11308357575.0,17319,275849
30081,209.9729370008873,2532082619.0,12,71
45075,222.4179292929293,6452067392.0,12,168
13247,277.66094147582697,9404064806.0,15,191
72143,94.384928716904284,445197871.0,5,44
38021,179.34904661016949,437459891.0,5,27
72109,97.104895104895107,138954858.0,3,23
01071,190.67248459958932,3494679142.0,8,108
46115,142.90552016985137,346786704.0,4,22
24013,367.32859174964437,16768937119.0,29,314
39013,250.0985401459854,5594297937.0,13,151
C3150,685.0,443858121.0,690,12465
CS472,985.25,48797819835.0,79382,952453
48431,141.98981481481482,140512609.0,3,11
23007,192.99939903846155,2016599570.0,9,75
16059,115.7203196347032,402447112.0,5,20
31051,120.5251572327044,218298183.0,4,22
C3570,821.0,558516930.0,1158,13089
54029,143.43733933161954,2118455712.0,7,82
13287,131.81646341463414,325113187.0,4,28
28087,260.13145353455121,6824348973.0,11,143
41043,296.93714589235128,11003115297.0,19,214
20113,224.15730932203391,3700377133.0,8,105
26097,147.80809294871796,846987353.0,7,47
CS366,687.0,3605000743.0,8734,100849
36101,288.44908180300501,13718100129.0,16,236
05015,151.37667071688944,1593214590.0,8,74
C4618,655.0,2303732622.0,3292,67628
13065,91.510471204188477,364825578.0,4,34
C4678,665.5,355666172.0,610,10275
26019,120.71326836581709,697039931.0,6,39
22075,290.42082860385926,6385510345.0,8,113
56009,179.37701863354036,1822300325.0,6,50
08999,519.52336223506745,11934080400.0,24,134
29049,186.17396142433233,793008336.0,6,39
26099,550.38844364012414,129384222645.0,80,1350
01039,210.22782705099777,2792222955.0,9,95
21169,88.174170616113742,272743259.0,3,21
48457,142.86879999999999,573481474.0,4,30
16065,151.25881410256412,2211223807.0,8,84
C2022,286.28576923076923,16249241050.0,21,318
C2578,612.25,458991983.0,878,14412
01000,651.76678973277069,699068953831.0,369,5798
27043,208.94435483870967,1590036219.0,6,51
27143,158.12308998302208,836240096.0,5,42
24035,246.36077705827938,3417072554.0,12,93
48465,203.31092057761734,3849852332.0,7,100
20051,248.62708129285014,3730655226.0,10,106
51159,113.19897959183673,463254133.0,3,27
C4758,140.80030355594101,11186202222.0,25,264
20173,446.66207792207791,90813787697.0,56,1060
29001,176.19100467289721,1631575390.0,7,69
29101,216.90792031098152,2874437803.0,9,85
C3794,644.0,308160430.0,589,9204
20035,170.62737961926092,2939430787.0,8,102
C1014,690.25,778304731.0,2888,21693
01115,229.57610837438423,4368819823.0,11,128
C4598,682.25,469399028.0,693,13230
16061,152.69877049180329,286829074.0,3,19
18135,146.23211829436039,1575947040.0,6,67
C3462,248.21241103202846,9673743341.0,17,258
46073,130.63552188552188,204646196.0,3,20
C1038,114.75205479452055,5838896629.0,29,262
04999,528.77954545454543,11844281305.0,51,111
72051,100.67241379310344,1012338303.0,5,63
47001,317.65627802690585,13965335392.0,13,247
05133,155.38521739130434,783643724.0,5,47
39021,161.18179223744292,2357600333.0,6,73
40999,508.83327402135234,11728487474.0,39,137
20099,159.31538969616909,1765818093.0,6,73
32009,78.783185840707958,63995355.0,2,9
51685,164.70862884160758,654160213.0,5,33
13209,128.37714285714284,248428521.0,3,24
20017,100.80566037735849,91310105.0,2,13
21143,127.38942307692308,365302606.0,3,30
50005,195.07069120287252,2652531861.0,8,67
08045,358.27122241086585,8676714916.0,19,161
CS180,852.75,4249172214.0,7530,NA
C1314,267.59563648293965,44004713543.0,46,574
37171,220.40100671140939,6047667028.0,13,167
C4186,775.15135467980292,1192576727192.0,764,7864
05033,209.69995387453875,4538327918.0,10,128
C3998,663.75,1008361215.0,1507,29206
C1070,622.75,1094977567.0,1992,33810
50011,236.08733521657251,4896047878.0,10,113
51610,361.31857318573185,4739363731.0,10,91
22093,182.86272321428572,2812749776.0,5,70
54083,220.01080931263857,2291590287.0,8,83
C1562,660.0,550926592.0,1108,16041
53033,788.1052850603412,686881560831.0,323,4258
C3550,651.5,378560088.0,919,11166
28053,153.63161375661375,369472514.0,5,40
48323,176.56722222222223,3095934787.0,8,118
31181,114.03327922077922,154371637.0,4,18
18097,609.52577444336885,243851783728.0,102,2349
CS148,1148.0,229709164517.0,248964,3848415
C1354,745.25,657662608.0,1520,16965
51191,250.75107296137338,5006721007.0,11,118
C4334,261.69517010935601,42428752457.0,61,665
26071,161.81001589825118,696983549.0,5,34
21123,126.10169491525424,388624390.0,5,31
48419,193.7560586734694,1713014003.0,6,66
51510,552.25052557813592,54720128434.0,39,540
48111,201.59839527027026,1018277999.0,5,42
C3950,709.75,1301502922.0,2128,35245
47087,86.34905660377359,171048453.0,3,18
40027,351.43914041994753,20472309207.0,30,383
C4346,616.0,474656856.0,1363,14821
40071,231.58574007220216,4830726328.0,10,120
27169,183.47173713235293,5473034787.0,9,148
18999,628.13320663441607,28825716973.0,81,342
20077,149.19313524590163,541133632.0,4,32
13045,210.49753289473685,9474012592.0,15,218
C3890,438.67386984600097,315366825782.0,340,3095
37137,148.10695187165774,562179266.0,5,36
C1270,430.6785201149425,26891948204.0,56,496
08105,146.9328885400314,832919506.0,5,42
47127,72.872448979591837,210019048.0,2,21
48033,85.860139860139867,20415707.0,2,5
46051,148.54214876033058,855127146.0,5,40
C3538,511.35748792270533,175192282772.0,172,2004
20207,98.007211538461533,104437454.0,3,12
CS192,765.5,15286242156.0,19407,383931
08063,168.83477011494253,602799875.0,5,36
C1486,913.35255306942054,273383602851.0,169,1892
C3070,254.1889574759945,36891536515.0,61,669
C2862,566.25,584906819.0,2055,19959
42117,211.46076923076924,3236875883.0,10,94
C3712,954.5,840606029.0,869,16941
42017,612.07455268389663,99207464466.0,85,1053
54101,100.0040650406504,367314326.0,4,28
C1164,92.792097107438011,3720407656.0,19,180
C2778,274.22357723577238,12956848504.0,24,312
