FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
28141,286.30277777777781,500154538.0,22,349
C2102,316.5,228747815.0,1087,13905
48391,301.97115384615387,188892586.0,24,200
72061,263.21924603174602,2608809728.0,34,680
C3478,379.25,477190666.0,1461,24199
C3082,367.5,204275787.0,739,10685
16001,377.08333333333331,19210786666.0,70,971
38051,280.70652173913044,63143996.0,17,119
01033,361.2044491525424,3477872975.0,37,644
C2742,329.75,150542839.0,721,8778
34029,377.20906630581868,18165779086.0,101,1122
51193,251.64240506329114,236406828.0,24,220
37043,340.22222222222223,81926978.0,15,118
28109,301.94295302013421,544879693.0,23,250
C2562,245.03535353535352,3198703248.0,67,909
26065,409.71564885496184,27983568646.0,77,1655
C2462,334.75,383195702.0,937,22014
48467,260.19325153374234,589780825.0,23,235
12111,341.44414316702819,5454366539.0,53,637
31061,245.90625,41358482.0,13,83
C4114,278.96326164874552,4854976811.0,68,913
01041,282.07936507936506,263568431.0,21,288
17031,556.87067567567567,639021222161.0,547,11902
26005,291.57749077490774,3634914829.0,35,612
37189,266.49783549783552,1477172431.0,35,406
13195,243.044776119403,136593966.0,21,135
39127,289.48588709677421,587804465.0,25,257
US000,491.0806048834628,26630074177387.0,17695,300159
06051,333.64285714285717,496409194.0,34,307
48083,246.41287878787878,134594274.0,19,150
C3982,315.21030042918454,7172830781.0,86,776
21019,373.15925266903912,3899175844.0,38,601
13255,329.242385786802,2022726346.0,37,577
48037,316.89495798319325,3853768958.0,37,570
24029,271.78125,592759371.0,32,281
12043,358.99166666666667,51807586.0,10,99
28085,321.22023809523807,941795305.0,28,321
27073,303.25384615384615,165333874.0,18,167
01063,354.7906976744186,173708886.0,20,252
31083,281.01630434782606,48468925.0,11,81
20161,300.97222222222223,1694315257.0,38,449
12089,356.09210526315792,1672446725.0,32,395
27093,297.95905172413791,605655344.0,26,297
C2622,336.25,146226221.0,686,8364
46035,293.21710526315792,748466636.0,30,312
29071,295.64097222222222,3322077411.0,43,525
22113,314.92972350230417,1369176882.0,32,321
36117,305.98872180451127,3536480212.0,45,653
20105,323.47058823529414,61052229.0,10,97
12123,335.60632183908046,638236337.0,28,358
01025,300.46612903225804,928274380.0,29,338
23015,268.02890173410407,859935859.0,41,299
18181,290.02330508474574,859157539.0,31,417
22043,265.83730158730157,176778800.0,14,181
47021,273.27333333333331,391698830.0,17,265
46043,339.13815789473682,42613618.0,17,94
13077,298.5235655737705,1984787448.0,28,402
C3626,275.5057471264368,10504854796.0,99,1599
54103,290.10539215686276,405420124.0,26,251
20129,358.58333333333331,73325088.0,15,114
48169,402.41489361702128,107905639.0,17,129
46069,318.58333333333331,18610010.0,10,67
25011,341.01217228464418,3245673198.0,45,600
C2238,279.86567164179104,3551678835.0,57,669
C3506,311.75,160803545.0,725,9912
26083,175.50833333333333,12455833.0,9,45
28021,416.1219512195122,332014092.0,19,292
16035,363.45783132530119,379781155.0,23,225
53001,278.44841269841271,568676971.0,42,308
C4122,433.5,247909628.0,533,10987
20127,338.91666666666669,93012004.0,16,117
12105,366.90534591194967,23633295901.0,90,1501
13273,352.5,197339759.0,17,241
C2170,387.25,899290953.0,4608,44652
C4910,354.25,376780594.0,1158,20435
21113,257.69607843137254,751433363.0,23,274
24047,288.6285140562249,2094799538.0,56,561
C1594,325.1739436619718,18165423826.0,142,2485
20067,338.78040540540542,320323312.0,18,204
72115,226.16025641025641,77816886.0,20,213
04019,360.580412371134,37460452928.0,130,1952
24005,426.69033477321813,58814551965.0,161,2589
C2726,404.84343112244898,55613265721.0,184,3239
27079,295.89754098360658,713646843.0,30,365
C1578,385.25,241097974.0,813,12038
08023,380.75,38515024.0,10,95
22009,252.59259259259258,555494440.0,24,263
C1554,350.92254901960786,9435750181.0,125,1563
20027,277.81597222222223,175143034.0,21,185
28163,330.22972972972974,547419456.0,26,280
C2706,318.42335766423355,5026536942.0,54,832
72043,218.91304347826087,185668783.0,24,271
05029,329.2117117117117,588418077.0,21,283
39001,289.48579545454544,442895013.0,24,290
72117,285.75,55483538.0,10,214
47037,450.77184466019418,62820085985.0,124,2595
27011,282.36818181818182,97500295.0,17,128
39033,304.4597701149425,1861383581.0,37,554
20187,342.32857142857142,47417634.0,9,73
CS400,442.0,12296768510.0,25925,534983
51595,338.78521126760563,258260842.0,21,250
30011,226.88333333333333,9984113.0,6,25
21053,278.73529411764707,123187193.0,18,201
C1794,513.0,684559156.0,1302,25661
48221,297.531045751634,640508286.0,24,229
20087,314.8901098901099,277578332.0,18,196
21155,343.76265822784808,308598792.0,22,256
55109,282.0760456273764,2057466817.0,32,442
20001,282.34513274336285,495074135.0,22,272
C4906,356.75,253955779.0,889,13680
C3022,390.0,161034960.0,607,7933
37105,317.94480519480521,2296023388.0,35,539
08053,343.31578947368422,4525179.0,6,18
53009,338.85478547854785,2070365601.0,44,379
C3922,403.25,151820927.0,534,7239
CS118,438.25,3618371308.0,7098,158627
27059,284.72817460317458,659571026.0,24,287
20147,283.72857142857146,183832994.0,16,163
54013,296.43604651162792,99472002.0,19,137
21195,366.32319819819821,2811173263.0,51,592
48121,304.65047770700636,9335104335.0,49,753
C3682,306.75,105055785.0,620,6585
53025,307.09866220735785,2617528174.0,52,522
18085,300.15508474576274,3983954741.0,38,614
22089,358.89766081871346,3260279081.0,26,669
72054,369.40476190476193,17758756.0,13,89
C4642,337.5,173875893.0,464,9898
28045,381.20933734939757,1624109498.0,21,387
30099,316.77419354838707,103270523.0,16,104
C1850,497.5,957282275.0,1882,36991
08113,257.63414634146341,205901417.0,23,159
21131,328.40686274509807,317264004.0,17,252
C3614,332.38989169675091,3676510333.0,103,737
20049,357.69827586206895,22733514.0,11,74
C4726,366.64753717472121,75501211553.0,207,3499
C2026,310.46355498721226,12625337139.0,116,1623
C3042,315.0,159473619.0,782,9724
42127,292.29015544041448,1286186694.0,43,385
CS298,392.5,3990393048.0,11546,195429
C1566,379.25,322687662.0,749,16346
54071,306.53636363636366,113047727.0,13,134
C2648,344.25,302776579.0,926,16912
29113,258.83892617449663,535731868.0,25,219
51101,270.66935483870969,335573641.0,20,238
C2190,420.0,403561162.0,1313,18481
C3606,375.0,215854344.0,888,11072
C1362,373.75,287521237.0,1232,14800
51001,317.95263157894738,1276703585.0,27,417
21101,318.88068181818181,2112993084.0,31,468
C1494,516.25,408883017.0,716,15224
48197,332.13157894736844,77517378.0,17,132
47019,293.50434782608698,886292540.0,31,465
C1022,318.0,197978562.0,902,11977
47135,380.046875,139390379.0,14,265
02270,258.7236842105263,77328152.0,10,135
08033,323.98913043478262,17574278.0,8,49
15007,367.4253246753247,3673675050.0,41,609
51049,248.765625,39136285.0,12,59
C3230,355.5,741707364.0,1585,40095
54039,408.68122102009272,16819633774.0,73,1126
C3228,313.25,178205056.0,537,10933
27147,329.48011363636363,1817150412.0,29,517
54023,340.78205128205127,579125557.0,22,304
20141,291.34905660377359,104646814.0,18,149
13167,322.80681818181819,126965623.0,15,248
72013,212.15552325581396,1163509486.0,42,601
08071,348.61238532110093,280414875.0,19,166
42101,507.55067854113656,158564263394.0,197,4672
51680,356.98791540785498,5889117569.0,49,873
C2682,294.71994535519127,3416810078.0,76,967
C3702,373.75,314758174.0,1093,16187
C1626,302.25,115451041.0,637,7341
17183,339.63815789473682,4370808879.0,46,778
C1758,334.25,203135273.0,1076,11683
31135,263.26704545454544,51625350.0,10,71
51171,275.7248520710059,1207362861.0,30,426
18149,285.3029411764706,315106225.0,22,253
C1730,252.35258620689655,4532495147.0,72,952
C1062,353.25,379391922.0,1166,20647
36087,448.90044247787608,19637074570.0,89,1057
C3226,404.75,371528857.0,1053,17642
55023,224.21010638297872,433210069.0,25,314
31175,281.53125,117761813.0,17,153
C2502,137.32638888888889,580640409.0,43,618
47113,346.40412979351032,4789428906.0,43,702
C4170,369.88433981576253,66461485256.0,209,3441
27137,364.29433497536945,12854231343.0,68,1026
13163,239.38749999999999,457903776.0,21,340
C3730,367.75,273706602.0,871,14309
C2342,384.28231106243152,39312083439.0,213,2240
18055,284.00193798449612,649573369.0,28,316
49003,293.85795454545456,2186015402.0,26,489
29211,321.71875,85766186.0,17,160
40103,312.22448979591837,259405706.0,25,301
18013,231.43214285714285,151452562.0,27,192
04015,309.21937500000001,3327305895.0,51,491
36089,324.61301369863014,4827070007.0,56,832
C3822,297.27868852459017,3173540099.0,64,935
55005,281.54145728643215,1722288381.0,36,520
17123,302.81048387096774,282600077.0,22,251
17063,320.28901734104045,1587410054.0,26,394
18019,288.76830985915495,4741026449.0,42,724
C3378,307.26960784313724,4680583251.0,46,628
42083,315.87733644859816,2024968154.0,36,492
36043,290.28865979381442,2004662691.0,44,569
17083,254.45588235294119,260405246.0,18,191
C2838,293.75,130873537.0,859,8566
55043,253.16494845360825,1542732585.0,39,532
31119,317.1611570247934,1880219749.0,33,450
C4298,374.5,314722744.0,830,16148
21217,289.443359375,831887045.0,24,390
37033,311.39642857142854,233161303.0,17,199
CS312,444.25,18803923737.0,47051,816635
48003,402.94805194805195,566777950.0,26,332
C3278,297.82745098039214,6942892434.0,64,728
31011,306.38970588235293,135287309.0,17,137
13109,283.50746268656718,237100575.0,17,239
19021,314.32581967213116,761516293.0,34,393
C4426,337.0,234938055.0,766,13402
72119,241.24074074074073,185216847.0,21,313
40125,291.66087962962962,1679701877.0,33,448
C1898,338.5,361793046.0,1336,20533
C4564,372.5,880711056.0,2234,45435
C1910,492.35482180293502,346934261001.0,479,9059
48369,297.12828947368422,298106588.0,20,218
47077,257.18882978723406,612524082.0,21,412
17127,286.74632352941177,349683135.0,19,246
39135,275.6706896551724,1035482768.0,29,369
31091,335.53947368421052,6644599.0,6,30
C4870,290.82753623188404,5916137374.0,57,885
21231,235.56395348837211,296149603.0,19,260
36009,305.46921641791045,3674766708.0,48,718
C2938,350.0,248359925.0,968,13641
16017,274.69323671497585,926031997.0,30,271
C1958,498.75,426090629.0,803,16433
40081,294.7227272727273,505863371.0,25,288
41057,315.44326241134752,627822874.0,31,283
30029,293.23621103117506,2691274780.0,41,366
39175,256.78269230769229,721998683.0,25,328
C4038,416.70844072164948,73846978762.0,201,3789
19163,367.16879251700681,11398336828.0,64,935
38005,296.81349206349205,112580640.0,11,111
C2970,233.45886889460155,4781954567.0,56,781
30045,279.52884615384613,18221442.0,11,48
37179,303.65772251308903,4211499365.0,41,569
48063,301.63942307692309,197076540.0,20,255
C2766,310.0,118512603.0,632,7356
42063,302.69642857142856,3891759853.0,42,601
51083,233.44736842105263,704722318.0,21,310
48433,379.50862068965517,41659403.0,12,78
17001,323.26337792642141,3430578553.0,39,607
08025,308.98913043478262,31324287.0,9,88
47175,458.58333333333331,41992602.0,6,176
13189,347.50900900900899,594197479.0,24,328
39153,414.75725,44190022701.0,99,1804
28131,267.38999999999999,226274340.0,17,180
22031,315.0813253012048,436098633.0,24,280
19185,285.20744680851061,118908269.0,21,179
C4502,322.25,97483850.0,434,5817
30067,265.15725806451616,357089464.0,28,194
22115,253.10309278350516,1124861956.0,18,343
C4954,341.0,113094347.0,513,6370
37013,310.11483253588517,1773044217.0,32,481
19085,311.61797752808991,298683856.0,25,229
19069,316.10000000000002,298910504.0,24,227
30007,293.11029411764707,54399566.0,14,98
17049,317.91947115384613,1825730775.0,28,493
48375,379.11535008976659,8487165344.0,50,748
48025,325.87831858407077,682302508.0,31,332
06103,320.86888888888888,1468482664.0,40,360
16037,313.07291666666669,122904258.0,16,133
19145,285.26470588235293,576612380.0,30,301
48321,334.41666666666669,1833362014.0,33,420
C4902,313.65470852017938,4034436709.0,63,905
39093,362.44386942675158,14680009248.0,62,1025
08009,294.24358974358972,54838188.0,15,104
19045,293.94159836065575,2332204133.0,38,520
30107,318.81060606060606,28082411.0,11,62
26059,302.62919463087246,1465067956.0,33,475
12015,289.64893617021278,3302436944.0,48,499
45015,274.59944237918216,3354054786.0,34,621
C4486,347.75,164037552.0,687,9067
35019,337.79807692307691,70190192.0,13,128
31075,282.69318181818181,12905494.0,7,41
23009,298.84893992932859,2193563339.0,52,447
51650,362.33501259445842,9035866014.0,45,1029
48211,440.69915254237287,140393466.0,14,101
C2234,331.75,138954323.0,557,8054
16039,261.00892857142856,461255860.0,19,216
31169,268.80128205128204,178494799.0,16,159
C1522,348.25,211146675.0,808,11662
C4242,341.0,266445451.0,1229,15027
C2306,368.67596348884382,26854729614.0,119,2412
41071,301.71199324324323,2718189401.0,37,474
06061,353.7262658227848,10742652319.0,75,768
28013,308.7668539325843,325116533.0,22,258
05087,307.42796610169489,163760756.0,16,186
16000,345.42506906077347,68270807864.0,197,2413
18017,315.41666666666669,1472895105.0,35,560
CS556,450.25,6033265277.0,14332,257587
38007,381.8095238095238,23058944.0,5,62
30039,328.1796875,47089029.0,13,93
48385,289.72222222222223,13871368.0,10,74
41039,351.71778190830236,16896733809.0,83,1044
12055,311.10055350553506,2096640423.0,42,481
48367,269.47013274336285,1245971076.0,29,325
31033,293.3692660550459,374905539.0,18,221
19007,315.71938775510205,371980317.0,20,230
C4938,318.25,148920182.0,633,8992
25027,447.64316239316241,53798570397.0,135,2059
C4894,378.5,316199644.0,757,16060
CS490,273.75,9227276249.0,29482,648289
C2610,355.59604779411762,12124032798.0,58,1030
48207,262.07936507936506,116425225.0,18,132
47051,262.22199999999998,598078007.0,25,297
45025,280.88138686131384,1489034512.0,30,610
C2150,332.94233870967741,17504534424.0,77,1327
33019,334.11111111111109,1445039438.0,40,464
18063,291.81564748201441,2187423608.0,37,426
C2718,268.06972789115645,3776846621.0,75,1289
C1110,353.28631756756755,8558184119.0,129,1484
C1674,441.95202558635395,94683895462.0,220,4131
72073,227.875,79890180.0,42,235
40031,308.4132047477745,4274304957.0,42,696
38067,299.39782608695651,337293541.0,20,168
04021,302.37313432835822,4024996845.0,39,594
33017,316.75845070422537,4532578785.0,46,622
08087,300.5599315068493,796545237.0,27,322
25005,399.82369942196533,31272151192.0,117,1655
26093,320.93131868131866,4100856182.0,43,536
CS476,478.75,28992461369.0,64740,1164907
12033,347.0782577903683,15796717104.0,67,1099
51790,317.08235294117645,997409437.0,29,337
CS434,223.25,888169229.0,3696,76371
C2542,383.61202830188677,33488072324.0,163,3426
C2290,310.33189655172413,10411849124.0,78,1241
C4358,319.17346938775512,5710598694.0,78,1087
28091,318.11974789915968,539823273.0,24,303
20151,326.43872549019608,375188392.0,23,217
47057,291.42553191489361,164542482.0,17,260
48241,303.06034482758622,927530705.0,28,337
29027,282.69701986754967,1087892539.0,26,389
26033,318.06320224719099,1001349386.0,31,336
01053,310.78322784810126,1300832706.0,34,458
01107,260.47074468085106,406253174.0,25,286
21183,301.10817307692309,421137387.0,20,246
22037,316.24456521739131,277075412.0,22,325
36121,315.43706293706293,1224096376.0,34,455
C4342,413.5,539796419.0,1866,25110
28153,317.04395604395603,405592865.0,24,293
46091,259.95454545454544,73254483.0,17,124
22015,299.40186915887853,2573772034.0,34,483
38025,311.390625,34825894.0,14,78
C4670,352.16517857142856,13184173176.0,97,1076
C2450,295.70562130177512,3148086284.0,53,537
CS416,415.75,9475019594.0,25064,438373
C3154,369.52693761814743,29294902099.0,148,2664
29087,288.84693877551018,90815621.0,16,119
C1822,444.75,254774692.0,494,11010
05059,301.57312925170066,629274458.0,20,242
27005,298.26242236024842,823896331.0,29,336
18099,308.57038834951459,2138817117.0,34,567
29005,306.49603174603175,130145858.0,20,148
21213,291.58529411764704,702036821.0,22,418
01075,306.94444444444446,528327348.0,21,393
55123,270.66163793103448,535250165.0,30,307
20039,264.078125,78941194.0,14,121
46135,308.30909090909091,848125921.0,29,321
01111,246.75277777777777,410480767.0,21,297
54037,317.62333333333333,905350689.0,33,367
51117,277.84696969696972,1094718273.0,30,441
C4374,342.25,427757793.0,1775,24051
C1582,327.0,165989577.0,558,9759
13283,368.01612903225805,68345690.0,13,164
46059,265.70625000000001,53485134.0,17,107
21163,263.6875,267393822.0,20,186
26015,307.91346153846155,1021576893.0,26,316
22071,426.89957035445758,50328870984.0,119,2234
C3114,386.39035087719299,75756785295.0,198,3449
56023,304.10496183206106,521121087.0,22,201
51157,263.98936170212767,70466252.0,15,101
37091,309.38953488372096,642338794.0,26,314
05011,352.06944444444446,304030412.0,22,235
13061,303.76923076923077,28272455.0,10,74
CS534,445.75,7163500065.0,15445,308862
29145,283.40291262135923,1335015218.0,28,386
02070,512.43229166666663,133985492.0,10,112
08079,327.42045454545456,15209435.0,8,49
72133,277.0,139179221.0,15,490
41063,285.94827586206895,234571973.0,17,147
27047,314.90586419753089,1285147712.0,32,457
51143,301.13664596273293,1623687278.0,33,477
13261,348.02070063694265,1253337713.0,28,443
23011,376.28057939914163,7997048686.0,52,807
38103,289.36842105263156,95113370.0,19,126
22097,284.88176895306862,1850990380.0,40,402
C4738,301.6787109375,9501469663.0,61,1006
C2402,340.03553299492387,5428756508.0,108,1339
54009,303.5541237113402,917549131.0,24,434
55085,309.56930693069307,1501505867.0,41,427
46017,494.80769230769232,36767780.0,3,60
48133,291.67500000000001,453497725.0,26,263
53053,379.60699039487724,30032557444.0,111,1529
05037,297.07478632478632,456352635.0,21,246
C4198,258.44882550335569,49363624668.0,217,3842
29079,359.58999999999997,268200262.0,23,228
05075,278.54336734693879,334767189.0,22,243
46077,248.26363636363635,96940679.0,21,132
29105,288.39041095890411,842010054.0,29,364
C3790,352.4784663865546,19272938079.0,94,1729
27087,359.36904761904759,53531593.0,12,86
51137,266.0977272727273,599768869.0,28,316
05137,262.81147540983608,136789050.0,17,184
29069,284.0118343195266,744097593.0,33,300
C2082,347.5,288213463.0,882,15944
51071,300.32661290322579,577086727.0,25,434
21149,302.26984126984127,113826188.0,14,119
C2418,526.5,309431971.0,726,11269
72055,265.57758620689657,55684098.0,17,241
22057,302.49412751677852,3040328620.0,40,512
55115,251.51143790849673,914607205.0,36,391
38081,286.52127659574467,125620264.0,15,129
17157,288.38865546218489,1121588366.0,39,517
50001,300.89441747572818,1321365369.0,35,327
51139,262.67500000000001,470648201.0,23,275
39049,458.15028089887642,109175175139.0,153,3672
48257,267.92765957446807,1389435611.0,27,342
05097,291.468085106383,82998585.0,14,126
C4182,362.75,394218773.0,1165,20883
27165,314.16369047619048,392632405.0,21,297
29223,222.4212962962963,160298661.0,22,248
54027,281.97093023255815,209870101.0,18,166
08041,366.8139158576052,26957372732.0,87,1345
46000,334.8222506393862,41468294825.0,191,2074
CS184,478.75,32248233053.0,65036,1294195
C1318,395.25,530318709.0,1401,25806
51053,311.16319444444446,416792373.0,24,313
36029,418.40723270440253,79349481575.0,171,3167
29163,299.33072916666669,418879771.0,26,260
54065,282.7669491525424,169380307.0,18,188
C1098,388.25,225333073.0,802,11149
C4594,503.6453823953824,34974661888.0,100,1667
45089,265.818359375,853650342.0,27,421
C1442,490.25,248880417.0,639,9766
31159,253.21782178217822,498633838.0,21,310
C1350,353.5,155792365.0,458,8473
51015,282.14878048780486,2214451900.0,34,531
C2074,311.84848484848487,6077441724.0,82,1258
C2594,332.75,643169731.0,3176,37182
39125,277.22580645161293,390945280.0,20,228
17051,306.06422018348621,435027893.0,24,252
27027,297.75,1502194434.0,34,442
13205,305.43080357142856,475182336.0,21,281
C4090,421.17445054945057,91304157948.0,373,4290
C1946,285.12573964497039,5475537384.0,92,1508
39025,327.47454308093995,5013888824.0,47,607
55033,289.18843283582089,889145504.0,33,410
31085,330.63888888888891,7240971.0,4,24
C4354,315.0,197670258.0,1048,12134
13035,245.11824324324326,316621159.0,18,271
37000,407.53110328638496,575421301353.0,676,12769
01127,318.8613537117904,2443701499.0,40,503
54047,330.69722222222219,817935920.0,38,383
C2658,314.98933901918974,11513868538.0,89,1202
27109,348.42782909930713,10272042519.0,44,970
48013,267.24300699300699,572951193.0,23,238
13311,284.28225806451616,360861911.0,23,234
55093,280.53875968992247,764468663.0,34,375
C3302,356.5,158688627.0,679,8565
22127,286.30459770114942,399641143.0,22,257
47083,261.62068965517244,79350727.0,15,185
21017,294.94680851063828,491855536.0,28,302
C3830,444.72586206896551,167469340881.0,357,6026
C3978,367.75,246633394.0,1288,12883
C1398,258.57706766917295,5183108982.0,64,1058
55133,423.80939716312059,30903320004.0,92,1494
C1334,422.25,320012318.0,915,14567
53011,362.91874999999999,12435695053.0,65,803
C3914,248.53851174934726,2818075237.0,59,457
C3534,373.25,482380207.0,1583,24816
C3894,336.65513392857144,10313163423.0,113,1194
49027,275.32777777777778,372076681.0,17,190
C1274,396.75,543156002.0,2303,26327
C4338,469.0,567127143.0,905,23263
C1258,463.91666666666669,164376895768.0,402,6606
48415,357.59027777777777,807296647.0,31,347
29183,348.04264214046822,10539111053.0,64,811
51195,363.22297297297297,1689029775.0,38,500
26009,263.51530612244898,371582086.0,27,230
49047,351.72238372093022,892393660.0,24,259
C2946,350.70392022008252,21906382182.0,98,1540
48403,284.82291666666669,124095224.0,15,153
21137,270.4485294117647,160570832.0,18,172
51570,231.59325396825398,539019609.0,24,320
42113,211.97435897435898,97426579.0,18,170
48029,400.1949799196787,83700958149.0,158,3186
42073,308.57967836257308,4062071775.0,43,627
54105,275.75999999999999,23541550.0,11,73
46101,307.23611111111109,149565436.0,16,159
13139,330.55357142857144,5953021391.0,40,685
37065,314.66025641025641,2364534434.0,34,645
C1906,266.43609022556393,3192233879.0,101,1276
C3954,335.13436830835116,11245808190.0,62,1078
C1102,279.06118421052633,25406261223.0,122,2418
49049,295.34058487874466,13175229989.0,55,970
17195,293.53183962264148,2395320890.0,36,610
21209,301.65674603174602,1600463034.0,26,502
47165,322.62185534591197,3330187808.0,40,536
45047,304.14488636363637,3319023536.0,36,641
13303,283.40384615384613,772633995.0,23,357
48273,300.86524822695037,817635071.0,23,333
20149,266.75721153846155,497564143.0,23,298
72009,260.60714285714283,246680051.0,24,324
C1210,412.78106508875737,22257667399.0,93,1866
54077,313.75,593570851.0,29,261
39047,274.2109375,786458490.0,26,338
55011,278.3279220779221,313941188.0,22,233
49001,306.84920634920633,92288625.0,13,113
18005,342.8549270072993,5151402789.0,44,795
C3410,238.26687116564418,4158927081.0,64,1397
01079,328.9368131868132,906869850.0,24,415
C2842,303.65684410646389,9732291477.0,111,1729
16023,330.11734693877548,720058076.0,10,403
39067,332.43895348837208,326576024.0,23,195
37141,228.05223880597015,455289954.0,20,249
19153,418.2886842105263,38982398207.0,106,1785
13171,282.89743589743591,254051069.0,13,207
53035,319.1928838951311,12133056830.0,58,1005
48000,457.2362012987013,1526821915021.0,1392,26088
08067,281.82761437908499,1578388337.0,31,308
C1802,325.23790322580646,5010930789.0,49,855
26121,354.9329268292683,8215890730.0,53,916
C4154,279.03508771929825,3949102640.0,89,1185
42035,289.53034682080926,1102395244.0,28,358
C1762,200.25,46883464.0,296,4499
17079,304.82727272727271,260611711.0,20,264
C4538,390.75,191066443.0,716,9410
17131,335.5,205685152.0,23,179
C4470,389.4939024390244,25545063838.0,133,1627
06099,379.23022049286641,21469026565.0,106,1332
45027,298.32307692307694,523873055.0,24,285
48079,338.36842105263156,81899703.0,16,131
37163,289.71268656716416,1372083001.0,33,416
36077,310.68899521531102,2413411962.0,51,629
19103,315.66623711340208,4765771739.0,47,676
13157,260.60344827586209,842322131.0,21,334
C4438,370.0,795167618.0,2213,41298
13115,353.32305194805195,4983208503.0,42,764
C1686,358.902755267423,25034250030.0,109,2001
01021,248.22903225806451,565430835.0,24,236
36039,325.77173913043481,1344390096.0,49,465
47043,293.2768456375839,913318267.0,27,348
72089,299.66911764705884,97377088.0,16,244
19119,289.16666666666669,274845163.0,20,202
C2906,377.0,380564284.0,1742,19431
37125,292.52413793103449,2829149141.0,40,553
37021,354.57115677321156,12980238511.0,59,997
46019,314.38175675675677,157546844.0,22,142
CS274,385.5,2445504085.0,6880,121947
48031,299.18145161290323,138995240.0,15,125
18163,377.9329268292683,14056057466.0,64,1183
39007,281.70161290322579,3885084042.0,42,592
C2926,361.25,152253670.0,714,8098
17057,273.45833333333331,903300585.0,33,418
C2602,411.25,427654108.0,1679,19984
C1666,373.0,471349929.0,1226,24280
36037,335.60416666666669,2916289684.0,39,592
51735,180.25,58323379.0,21,136
C2974,245.66358839050133,3993945988.0,56,682
C2222,282.99471830985914,11746082342.0,87,1515
13037,327.92567567567568,89122536.0,16,156
30041,324.34751773049646,483055102.0,23,213
36017,299.09604519774012,1985854307.0,39,530
20169,338.17711864406778,2972149937.0,39,541
06019,408.82888465204957,46107871793.0,188,2196
C4270,307.75,332606678.0,1618,20799
C1166,300.0,120599821.0,566,7717
45009,320.45294117647057,347768383.0,19,258
38027,337.95588235294116,32635216.0,10,69
CS202,346.0,453347918.0,1624,25177
41001,277.95348837209303,462366585.0,22,206
37023,305.98832684824902,4104316278.0,37,869
32017,387.92500000000001,141869277.0,13,167
17097,498.45207667731631,49571176625.0,114,1900
55029,267.71029411764704,1111818951.0,41,423
22109,337.03940886699507,5363332021.0,41,599
C4962,362.31422018348621,24311423031.0,88,1654
35021,351.19318181818181,6088287.0,4,16
19091,302.16860465116281,278216872.0,21,197
CS252,398.0,1368650748.0,3425,66114
42051,298.23643410852713,4122304870.0,52,618
48297,287.44718309859155,218917386.0,18,164
47069,260.39488636363637,580581040.0,24,392
17155,331.23611111111109,303861403.0,25,316
31003,272.20890410958901,165138771.0,19,152
C2762,287.77393617021278,5135382454.0,66,966
C2282,331.25,147667900.0,643,8564
48505,272.82456140350877,86030251.0,10,103
16079,312.56009615384613,531166454.0,25,256
C3242,158.14646464646464,2043463521.0,82,1873
C4238,409.0,429122590.0,1273,20191
21075,284.08620689655174,222155689.0,21,261
C1106,322.25,120583289.0,639,7197
28143,293.70149253731341,143268426.0,17,155
16081,236.51984126984127,39198642.0,10,51
47183,300.16355140186914,886334411.0,29,521
13231,223.66509433962264,111376166.0,11,131
C4214,324.58647450110863,5053954063.0,63,613
06037,559.69236242884256,1041682919886.0,1020,16703
30093,341.3488372093023,1425549212.0,34,334
30071,363.84649122807019,151852504.0,16,142
12063,312.43222891566268,1231829392.0,28,437
C4394,343.0,182076273.0,821,10204
72063,219.01499999999999,229106363.0,16,293
18101,382.25,1820218202.0,15,751
04005,336.99469339622641,4636063885.0,46,628
C3086,203.45862068965516,2238630321.0,60,970
39081,307.06827309236945,3090240052.0,47,626
40061,344.4375,204812526.0,14,167
26103,317.90535714285716,2866744302.0,39,523
01037,297.53658536585368,184162552.0,18,244
18049,307.63888888888891,641118523.0,26,362
26003,250.09246575342465,223060835.0,17,154
51775,382.37908496732024,2834736217.0,32,776
17037,301.18275862068964,3193344165.0,38,592
C2746,383.75,1078789537.0,3267,54048
01043,305.07342007434943,2243650566.0,34,474
28105,313.33727810650885,869959880.0,28,338
02180,400.18298969072163,333353767.0,12,141
13075,302.32857142857142,291787507.0,21,280
44009,321.27900552486187,4608856639.0,60,622
06057,317.43401759530792,2924061579.0,58,439
38047,298.3203125,22460978.0,10,61
28005,313.8093220338983,179999399.0,17,179
31121,303.45416666666665,128944200.0,18,145
13253,276.56018518518516,144727019.0,18,176
C4506,396.89692982456143,43440019550.0,199,3273
C4662,276.0,112621110.0,627,7856
27085,289.71676300578036,1772453268.0,30,502
28069,307.07407407407408,110181502.0,12,171
12045,407.57786885245901,278947127.0,19,229
31081,263.50342465753425,173472335.0,17,154
C4786,361.75,155502953.0,603,8266
24027,423.92748397435895,16197004917.0,67,966
48363,298.48793103448276,705331703.0,25,288
19071,304.83802816901408,246427832.0,18,203
31025,277.44554455445547,375196916.0,24,221
C1266,346.5,423378266.0,1402,23493
27091,313.34137931034485,885516041.0,29,363
20107,319.96929824561403,184405407.0,18,164
26049,390.83982035928142,30434085715.0,89,1626
CS480,371.25,1145143087.0,4472,59512
01113,259.54335260115607,1223559138.0,33,410
36111,328.22727272727275,9328642132.0,68,877
C3222,469.25,462209072.0,1033,18950
