FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
42053,82.646919431279628,185990752.0,2,19
19011,124.33641160949868,878841644.0,5,48
C1290,480.25,401040691.0,937,16058
39151,313.17303664921468,40113889076.0,40,718
48325,117.27021403091558,1188402556.0,5,63
21099,80.259114583333329,479720459.0,3,39
13017,89.072946175637398,1128250983.0,3,64
50023,240.1640625,7015756983.0,13,163
C2986,486.5,764516876.0,1648,30215
C4570,490.0,522861221.0,1173,20522
29047,295.49194510739858,22531861619.0,24,406
28141,123.96574803149606,926959580.0,4,62
C2102,478.25,459991299.0,1370,18487
48391,109.13174273858921,265113786.0,2,22
72061,164.65482954545453,7760876958.0,13,263
C3478,516.75,824160339.0,1556,30668
C3082,549.25,356602768.0,846,12485
16001,346.89429201371877,48504942403.0,53,721
38051,81.949175824175825,120875303.0,2,17
01033,191.90374894692502,4371152859.0,8,123
C2742,481.0,252559867.0,717,10098
34029,334.17198778456412,35340496346.0,52,628
51193,112.77879581151832,405542585.0,4,34
37043,118.95196280991736,270766188.0,3,23
28109,140.52494131455398,1330480167.0,6,73
C2562,130.04851063829787,6832835127.0,15,218
26065,326.05991253644316,43086009375.0,35,707
C2462,519.25,731775014.0,1063,27083
48467,137.42354910714286,1341960814.0,6,68
12111,261.94263925729445,10575225267.0,21,261
31061,100.18050847457627,87319064.0,2,15
C4114,138.32894736842104,7129419052.0,16,217
01041,101.42886597938144,436928654.0,3,39
17031,693.6682383627608,1017396873307.0,450,9161
26005,185.16679331306992,7046425494.0,12,182
37189,161.66124131944446,3362168070.0,11,127
13195,103.46212121212122,567577138.0,4,40
39127,119.52994616419919,1005555088.0,5,52
US000,604.1021606880638,47761933869304.0,17037,272633
06051,143.4981426448737,1142986084.0,6,70
48083,92.754083484573499,217662662.0,2,21
C3982,248.38615439093485,12492551294.0,37,323
21019,211.53143213988344,6247558376.0,11,163
13255,154.87078395624431,4054011300.0,8,139
48037,204.52241253644314,8018654980.0,12,212
24029,140.2049576783555,1287220431.0,6,63
12043,85.615439093484426,127190470.0,1,16
28085,151.8899762752076,1967316559.0,6,92
27073,74.48026315789474,270820886.0,2,24
01063,78.404929577464785,251621710.0,2,25
31083,76.061111111111117,90659680.0,1,14
20161,156.20658012533573,3289570352.0,9,131
12089,201.99119718309859,3289983589.0,8,97
27093,124.35006234413964,1094581432.0,5,54
C2622,435.0,236846595.0,998,10480
46035,156.94961453744494,1775108105.0,6,81
29071,191.53904630269523,6693847122.0,14,175
22113,162.78808411214953,2695455690.0,8,87
36117,171.48980919340849,5506833492.0,13,176
20105,104.59037900874635,107219331.0,2,17
12123,106.28662873399716,968274741.0,3,51
01025,151.99397163120568,1489578582.0,7,83
23015,159.40126262626262,1768095070.0,10,75
18181,117.57583932853717,1310396663.0,5,65
22043,106.86417322834646,463460224.0,2,31
47021,132.00177053824362,988353690.0,4,52
46043,93.934049079754601,97999278.0,2,16
13077,186.68167456556083,5227208284.0,11,153
C3626,139.65245362058647,24510096392.0,38,542
54103,110.2280701754386,586321825.0,4,45
20129,83.91317365269461,134104468.0,1,16
48169,92.373046875,164294085.0,2,18
46069,59.061342592592595,34026037.0,0,7
25011,186.81749418153606,5919967459.0,12,162
C2238,218.18150684931507,7614405053.0,21,257
C3506,453.75,317004666.0,868,13426
26083,96.11712598425197,42854382.0,1,11
28021,89.568865740740748,493009529.0,2,30
16035,123.17535335689045,517005565.0,4,36
53001,108.64620689655172,1023799070.0,8,63
C4122,556.25,396153446.0,815,13690
20127,93.59615384615384,205699237.0,2,22
12105,316.69140837411635,44277684536.0,46,823
13273,101.42454728370221,334564618.0,2,29
C2170,514.0,1326831834.0,5417,49648
C4910,527.5,664166183.0,1242,24198
21113,142.91086749285034,2283222338.0,6,80
24047,171.03436426116838,4010774572.0,14,165
C1594,201.58968542044767,31875627368.0,40,666
20067,118.37593283582089,598112205.0,3,39
72115,56.332000000000001,126863473.0,3,27
04019,354.65322984476717,77995509491.0,75,1282
24005,441.72756742738591,109097147442.0,90,1511
C2726,280.23804519180243,113560926384.0,104,1834
27079,128.73618090452263,1485857591.0,6,74
C1578,494.75,286777941.0,797,11151
08023,95.758241758241752,70434920.0,1,12
22009,129.79585152838428,1228925126.0,6,69
C1554,167.06166560712015,13619719492.0,20,259
20027,78.129508196721318,299505739.0,3,26
28163,127.29155405405406,1027774708.0,4,53
C2706,207.3244635193133,8525843553.0,14,234
72043,73.47621457489879,330839641.0,4,46
05029,99.868628640776706,1031943195.0,3,50
39001,90.91425470332851,718551320.0,4,48
72117,65.5,92356894.0,2,22
47037,471.78982630272952,125937620862.0,73,1709
27011,88.386781609195396,206224529.0,2,22
39033,143.23525214081826,3241868948.0,7,111
20187,92.740974729241884,79346427.0,1,12
CS400,672.75,24977634827.0,32712,714079
51595,105.98479087452472,476093984.0,3,45
30011,71.652010050251263,22227833.0,1,6
21053,84.627394636015325,371744030.0,2,36
C1794,757.0,1252633680.0,1438,31827
48221,163.81269592476488,1725468535.0,7,71
20087,116.65615501519757,585816181.0,3,39
21155,112.17933947772657,913425706.0,4,57
55109,195.13830203442879,5489855008.0,11,156
20001,110.14048991354467,805288285.0,3,53
C4906,495.5,396649653.0,831,15396
C3022,482.0,198164323.0,623,7898
37105,163.22867194371153,4834039884.0,9,150
08053,68.847587719298247,21980001.0,2,5
53009,199.17880794701986,3678886416.0,15,109
C3922,526.25,233511874.0,649,8530
CS118,634.75,6535713165.0,9292,197929
27059,133.51751946607342,1689043830.0,5,70
20147,89.126782077393074,335177840.0,2,33
54013,80.91496163682865,182168478.0,2,20
21195,180.7990631163708,4537743847.0,13,159
48121,347.21583333333331,31045486463.0,36,548
C3682,482.0,190250211.0,638,7595
53025,175.30241935483872,5639109774.0,18,191
18085,189.49938524590164,7955255892.0,11,200
22089,187.91439962476548,5476393031.0,6,122
72054,58.48268398268398,59926010.0,1,19
C4642,481.5,233852787.0,562,9344
28045,181.46287128712871,3152174034.0,6,100
30099,81.191650853889939,201419311.0,2,18
C1850,685.0,1381388604.0,2048,38781
08113,129.63049645390072,872336461.0,5,44
21131,102.39946380697052,463589896.0,3,37
C3614,211.65819456617004,6912834375.0,29,239
20049,68.978494623655919,57876854.0,1,12
C4726,366.18071965628354,138902126739.0,145,2561
50999,167.11992136304062,634278237.0,5,22
C2026,145.55566280566279,21676003126.0,33,476
C3042,456.75,274597938.0,818,11553
42127,153.54950271247739,2315913611.0,9,87
CS298,573.25,6850606737.0,12776,229762
C1566,524.25,551104198.0,1008,20214
54071,104.16825775656325,250263608.0,2,25
C2648,504.5,404441624.0,925,15416
29113,149.42986425339367,1624514349.0,6,72
51101,99.909335727109521,549138236.0,3,34
C2190,538.75,545398613.0,1343,19470
C3606,480.25,304141272.0,978,12212
02999,152.64846278317151,548693225.0,4,17
C1362,491.5,390502412.0,1249,15279
51001,155.20820668693008,2128284262.0,6,95
21101,162.716621253406,4166848159.0,8,128
C1494,628.25,579666875.0,1004,17740
48197,95.241751269035532,131391543.0,1,15
47019,108.11027644230769,1420127090.0,5,74
C1022,441.5,342400763.0,888,14904
47135,100.47764900662251,290937039.0,2,39
02270,120.30104712041884,217945408.0,4,65
08033,78.456827309236942,42355414.0,1,9
15007,161.94059220389806,4730486412.0,10,128
51049,84.148734177215189,159865621.0,2,18
C3230,484.75,771029919.0,1678,30583
54039,322.0103843769374,28382644610.0,32,556
C3228,471.5,269698481.0,569,10998
27147,135.17677012609118,3606053025.0,6,119
54023,119.12316176470588,666422857.0,3,44
20141,78.252304147465438,147718852.0,2,20
13167,95.798537234042556,250443544.0,2,29
72013,98.183846971307119,2297996820.0,9,134
08071,137.51407068062827,740941544.0,4,40
42101,488.76248854262144,222940865391.0,107,2446
51680,214.64580344332856,10985437539.0,13,252
C2682,124.8838746223565,7200805994.0,17,202
C3702,509.75,451150917.0,1330,17016
C1626,418.5,295200379.0,1097,13561
32999,379.18189277899342,4032412531.0,21,69
17183,160.00967874794068,6094729798.0,10,180
C1758,435.75,330946859.0,1086,14601
31135,100.32142857142857,119932375.0,2,16
51171,145.67305424528303,2163154856.0,7,109
18149,100.61273666092943,616659595.0,3,46
C1730,124.41105769230769,9845583337.0,18,282
C1062,500.25,505048385.0,1360,19419
36087,389.97383545069573,33584333962.0,46,524
C3226,543.25,534514697.0,997,18932
55023,97.094603825136616,950778144.0,4,59
31175,97.556338028169009,182200702.0,2,22
C2502,49.955414012738856,1188473683.0,7,103
47113,219.31213343108504,10496166441.0,12,256
C4170,318.96554364471672,147509489100.0,138,2470
27137,265.99138904573687,22698865039.0,26,424
13163,100.766796875,730298380.0,4,46
C3730,559.25,484492890.0,1204,16661
C2342,343.69492957746479,65294032049.0,126,1354
18055,120.97477064220183,1057085827.0,5,62
49003,136.95053868756122,3380580278.0,7,108
29211,91.831234256926948,251561024.0,2,28
40103,69.462204007285976,400967718.0,2,31
18013,87.225473321858857,312896686.0,4,29
04015,211.95934256055364,8653196394.0,19,234
36089,199.5625,7805705147.0,15,225
C3822,119.39774734982332,4918309809.0,10,161
55005,164.68896713615024,3526856928.0,9,139
17123,113.8729079497908,529340941.0,3,45
17063,176.99241631799163,4187586353.0,7,110
18019,208.26502534395365,9239069467.0,14,242
C3378,203.72718093699515,10100221904.0,15,233
42083,150.86300448430492,3331887927.0,8,111
36043,149.28211009174311,3054707085.0,9,129
17083,94.050724637681157,586215904.0,4,45
C2838,422.5,223657598.0,901,10172
55043,142.15258097165992,2599283055.0,9,117
31119,166.05796777081468,3547289702.0,8,132
C4298,562.25,593350945.0,1026,20296
21217,108.75138734739178,1209060134.0,5,59
37033,101.86576576576577,470854640.0,3,35
CS312,697.5,34987909154.0,55788,964671
48003,141.67005076142132,793007331.0,3,44
C3278,258.64943295530355,15044677769.0,31,371
31011,106.23396674584323,251314800.0,3,29
13109,113.66113105924596,628692501.0,3,50
19021,139.10995232419546,1507398282.0,5,76
C4426,500.0,432950583.0,756,16653
72119,96.1142578125,567108370.0,3,65
40125,160.53797468354429,2944646839.0,8,119
C1898,509.5,668898619.0,1669,25246
C4564,513.5,1237780784.0,2984,46367
C1910,536.2427452786734,728941789625.0,424,8002
48369,115.74279835390946,578511067.0,4,47
47077,116.48686030428769,1383730653.0,4,74
17127,109.4989898989899,756648657.0,3,54
39135,124.47140430351075,1996450642.0,5,82
31091,105.49566473988439,20007228.0,1,6
C4870,182.35971615720524,9261806493.0,17,256
21231,92.291417910447763,773773681.0,3,55
36009,165.63711681855841,5832037949.0,11,184
C2938,514.75,497116469.0,1221,18563
16017,162.27191840277777,2022020303.0,9,73
C1958,653.75,592813157.0,868,17446
40081,109.47193211488251,926388493.0,5,55
41057,131.73008083140877,1325026167.0,6,62
30029,225.67674418604651,6380550034.0,21,170
39175,118.72738238841978,1803233381.0,5,82
C4038,273.59293478260872,103552887417.0,93,1659
19163,291.66411870503595,19752258055.0,24,397
38005,139.78650137741047,236828135.0,2,27
C2970,211.26857028753994,11597906617.0,28,408
30045,66.689655172413794,53645996.0,1,10
37179,230.67574424898513,10701145507.0,19,246
48063,88.694444444444443,495525179.0,2,39
C2766,410.75,161256689.0,678,7547
42063,187.24171270718233,6001765794.0,12,171
51083,124.13091482649843,1915916442.0,6,80
48433,62.829629629629629,45243121.0,1,8
17001,206.28024193548387,6320035530.0,11,196
08025,44.576680672268907,74381587.0,1,13
47175,87.610148514851488,94027779.0,1,13
13189,126.48566666666666,1132355384.0,4,60
39153,394.98855243722306,74025719975.0,62,1072
28131,114.02793560606061,452746625.0,3,36
22031,119.33872077028886,891496652.0,3,43
19185,80.218333333333334,211004347.0,2,23
C4502,477.0,143049593.0,451,5760
30067,110.98239823982398,776776669.0,7,41
22115,142.86429282868525,2086567859.0,5,80
27999,472.82055817610063,13293708940.0,44,177
C4954,495.75,167186189.0,482,6483
37013,152.43039215686275,2788322076.0,8,109
19085,112.14308176100629,583523041.0,4,42
19069,115.83536585365853,545563659.0,3,35
30007,67.331435079726646,142290757.0,2,14
17049,172.36165048543688,3720129324.0,7,139
48375,272.62162990196077,15689043766.0,20,341
48025,121.52410025706941,997248081.0,4,56
06103,162.44139886578449,2911435306.0,12,107
16037,70.741596638655466,199841258.0,2,19
19145,115.06564625850341,919337887.0,4,54
48321,148.23792394655703,2188361956.0,6,75
C4902,123.78610460577674,8568525469.0,13,220
39093,291.36617971334067,24614276178.0,28,434
08009,91.888810198300277,110876083.0,2,17
19045,152.14256756756757,3927136257.0,9,136
30107,82.656007751937977,58815901.0,1,13
26059,128.03806047966631,3055606500.0,6,103
12015,235.57129131437355,8160767483.0,20,241
45015,184.13634471273937,7490622718.0,13,206
C4486,491.75,274796765.0,763,10745
35019,108.30986842105263,129021805.0,2,18
31075,63.021428571428572,15319447.0,1,6
23009,191.69505271695053,4444540513.0,15,141
51650,238.02551748750892,14448510692.0,14,304
48211,112.17912087912087,228957210.0,2,18
C2234,467.75,255838222.0,577,10519
16039,117.31159855769231,939702400.0,4,54
31169,88.959841628959282,289963160.0,3,31
C1522,495.75,383828156.0,890,14885
C4242,470.0,404128743.0,1279,16532
C2306,203.76593806921676,43348046777.0,40,808
41071,206.32551883166795,5977989402.0,13,164
06061,331.71057800224469,33116811475.0,40,532
28013,127.8665,480990423.0,4,45
05087,100.8639489194499,408917969.0,2,35
16000,380.9517090620032,144358816918.0,166,2042
18017,162.0791995490417,2804601817.0,6,121
CS556,630.75,9726441638.0,14998,296660
38007,73.089655172413799,24177783.0,1,8
30039,74.841692789968647,86616956.0,2,13
48385,75.866037735849062,47650542.0,1,10
41039,322.17900905700589,31259942024.0,45,580
12055,186.38645833333334,3961154589.0,12,145
48367,177.80560131795716,3392139341.0,9,108
31033,109.92984496124031,788588930.0,3,48
19007,98.230357142857144,672067979.0,3,41
C4938,470.25,243094100.0,662,9935
25027,459.49894908921067,99427287237.0,78,1244
C4894,630.25,782332563.0,836,23856
CS490,411.0,16346714912.0,34527,763659
C2610,287.32215511760967,26854761768.0,31,522
48207,84.68820754716981,232256255.0,3,21
47051,135.37189054726369,1369263893.0,5,71
45025,115.98056844547564,2508877465.0,7,108
C2150,258.55602923264314,26906851245.0,35,581
33019,155.19999999999999,2300496932.0,6,73
18063,211.65860655737706,6756595064.0,14,204
C2718,121.52110655737705,8538680167.0,11,233
C1110,156.35733333333334,15173833075.0,23,351
C1674,375.91330049261086,202004963486.0,163,2531
72073,80.574367088607602,179657836.0,3,33
40031,187.76954579300073,6379500111.0,12,195
38067,149.00946643717728,642627074.0,4,42
04021,204.39088191330345,7915500187.0,13,207
33017,243.02282608695651,9717410058.0,15,214
08087,153.55086206896553,1888813591.0,5,82
25005,348.7140427599611,58158599537.0,59,873
26093,291.41026105873823,12425954947.0,23,271
CS476,697.75,47682210480.0,73208,1314165
12033,308.93012600229093,27163635169.0,34,538
51790,153.7858617131063,1609191752.0,6,71
CS434,345.25,1484930255.0,4168,82760
C2542,209.67120509849363,64987333682.0,54,1098
C2290,167.864703989704,19098267360.0,27,473
C4358,153.31963890935887,11665296754.0,18,304
28091,127.03873744619798,946782025.0,5,64
20151,113.94049520766774,648880507.0,4,46
47057,112.47774327122153,404415893.0,2,35
48241,137.37746234067208,1678482307.0,5,76
29027,156.59257375381486,2137781189.0,5,83
26033,140.59690126050421,2049982420.0,7,86
01053,138.36017897091722,2061748308.0,6,91
01107,100.43481848184818,598268029.0,4,43
21183,105.38325652841782,767891834.0,3,54
22037,89.275723472668815,526453942.0,2,34
36121,126.19272623138602,2259239835.0,7,97
C4342,551.25,940933094.0,2145,32796
28153,118.31889438943894,712944331.0,4,52
46091,81.594350961538467,147177815.0,2,16
22015,194.73286661753869,6360718122.0,12,193
38025,97.453804347826093,97417317.0,1,16
C4670,291.90365239294709,27265856980.0,44,534
C2450,203.44203795379539,5283863750.0,18,183
CS416,569.75,16089858747.0,30312,543075
C3154,232.09194745859509,61605295840.0,59,1053
29087,104.24752475247524,150181597.0,2,18
C1822,658.5,322031409.0,507,9405
05059,121.90152403282532,1204154278.0,5,55
27005,121.6340545625588,1809129600.0,6,73
18099,157.84344894026975,3631486702.0,7,130
29005,111.08984375,224772412.0,3,25
21213,95.0068345323741,1282139068.0,3,67
01075,130.02366863905326,789744425.0,4,61
55123,121.96168831168831,1051910503.0,5,63
20039,61.907994923857871,104601275.0,1,17
46135,135.76352067868504,1811793879.0,5,78
01111,106.80109797297297,683058774.0,4,51
54037,140.23074807480748,1973182969.0,6,88
51117,134.28121606948969,1813768279.0,7,88
C4374,481.25,654727106.0,1916,26159
C1582,441.75,212428853.0,720,9240
13283,85.551957831325296,124528293.0,1,18
46059,83.2321882951654,119843092.0,2,16
21163,97.71285475792989,507978784.0,3,37
26015,145.86464410735124,2006440873.0,7,88
22071,383.90314009661836,69895264171.0,54,985
C3114,367.93158303155718,133346019771.0,127,2120
56023,119.48879202988792,850715348.0,5,41
51157,110.53340757238307,205366428.0,3,16
37091,151.69203367875647,1525494236.0,5,87
05011,104.74915110356537,513192014.0,3,38
13061,110.94326923076923,106874467.0,1,16
CS534,633.25,11474490101.0,17368,348450
29145,145.0453720508167,3123827352.0,7,107
02070,138.80780780780782,280302605.0,2,30
08079,84.35138248847926,39405460.0,1,9
72133,56.447160883280759,381421542.0,2,70
41063,116.63736263736264,387061832.0,4,24
27047,140.85289389067523,2139525510.0,6,93
51143,121.96261682242991,2700923290.0,7,99
13261,130.69309600862999,2168878133.0,5,95
23011,244.28708053691275,12682850418.0,19,290
38103,92.582417582417577,201232173.0,3,22
22097,163.17402755267423,3547677016.0,10,119
C4738,256.0,18632199890.0,25,455
C2402,128.43187250996016,7971352189.0,19,230
54009,118.17037037037036,1616663610.0,4,82
55085,164.61328125,3070763226.0,10,112
46017,191.76346153846154,71267809.0,0,15
48133,112.36416781292985,1007037423.0,4,60
53053,371.82069288389511,60801016306.0,84,891
05037,120.16458026509572,770426691.0,4,49
C4198,213.63131578947369,101542201652.0,143,2560
29079,94.970564516129031,420329138.0,3,32
05075,118.83901515151516,602125086.0,4,42
46077,112.65699052132702,250303963.0,3,29
29105,132.99684542586752,1902135529.0,6,89
C3790,184.78001847290639,34257614642.0,31,600
27087,68.483668341708537,123180906.0,1,12
51137,125.6294191919192,1169590170.0,5,59
05137,85.850269784172667,327701414.0,2,31
29069,132.58116883116884,1436586942.0,7,72
C2082,502.75,515419740.0,1075,19723
51071,99.285467128027676,746080403.0,3,45
21149,90.54296875,214667583.0,2,21
C2418,581.25,419240352.0,1137,13876
72055,61.055825242718448,95169028.0,2,22
22057,202.58160000000001,7341983692.0,12,189
55115,128.46041666666667,1832235047.0,8,84
38081,88.973577235772353,292997493.0,2,25
12999,573.974336935167,59276094860.0,50,832
17157,118.03414634146341,1788650227.0,5,85
50001,176.28740706319704,2749683549.0,8,89
51139,106.42381316998468,843237105.0,4,59
39049,468.01721170395871,218473967757.0,111,2531
48257,151.92044550517105,3932284381.0,8,118
05097,77.428409090909085,165414844.0,2,19
C4182,564.5,785699251.0,1447,26767
27165,106.0347100175747,737046235.0,3,54
29223,70.780476190476193,259694433.0,4,27
54027,102.49963126843657,491381578.0,3,32
08041,378.6606068204614,67679949607.0,66,981
46000,349.40465465465468,85365326430.0,105,1391
CS184,685.5,49961332272.0,77694,1401840
C1318,579.0,989654189.0,1845,32857
51053,107.47691637630662,1237335020.0,4,71
36029,409.56079519186318,122973861299.0,93,1759
29163,126.20637119113573,802336774.0,4,48
54065,90.644067796610173,382168468.0,3,32
C1098,530.0,341159820.0,920,12372
C4594,449.27259707192871,63289214430.0,54,877
45089,140.95162381596754,1256915137.0,6,72
C1442,682.5,297883742.0,516,8393
31159,109.11789297658864,905283912.0,4,61
C1350,519.25,210915108.0,517,7806
51015,146.02096342551295,4415020598.0,8,135
C2074,148.1629234167894,12195642829.0,19,322
C2594,519.25,1633921520.0,5542,60507
39125,105.2999213836478,808566415.0,3,48
17051,101.67586206896551,806986385.0,4,49
27027,156.16048237476809,2872419509.0,8,110
13205,107.25790921595599,1095620881.0,4,70
C4090,330.33705795677798,189960049878.0,224,2586
C1946,134.7910657051282,9387026806.0,16,249
39025,247.92755102040817,12060952907.0,19,257
55033,129.60164271047228,2276150298.0,6,91
31085,95.719202898550719,19237167.0,0,6
C4354,518.0,496500380.0,1984,18521
13035,115.4397746967071,861135829.0,4,57
37000,539.86064593301433,1100405611342.0,714,11502
01127,177.6438223938224,2884710520.0,10,113
54047,122.54766031195841,917850963.0,5,59
C2658,206.2804008152174,19927881823.0,33,480
27109,264.51191298342542,23331830445.0,18,419
48013,141.69075304540422,1361232473.0,5,62
13311,100.58880308880309,989353396.0,5,53
55093,149.82631874298542,1443619954.0,6,66
C3302,475.5,242641043.0,713,9814
22127,91.190151515151513,706738945.0,3,44
47083,79.037751677852356,122153033.0,2,21
21017,103.70579915134371,1035543447.0,4,52
C3830,397.7473519499278,284088595926.0,236,3904
C3978,516.5,471439113.0,1669,17547
C1398,143.17747298420616,9483384821.0,17,283
55133,396.6204663212435,70357443199.0,58,964
C1334,631.75,669135272.0,993,20366
53011,341.28445469343461,30138002492.0,49,487
C3914,224.80842981186686,8475478801.0,28,256
C3534,557.75,873784119.0,1806,30113
C3894,223.95342019543975,20969474700.0,44,486
49027,114.9991554054054,595251518.0,3,39
C1274,587.0,981187861.0,2436,32137
C4338,665.0,1001677211.0,1086,28943
C1258,379.94428223844284,303400941768.0,241,3902
48415,133.31694402420575,1054958379.0,4,51
29183,305.48052870949402,25287060081.0,33,471
51195,150.80214541120381,2289535064.0,8,100
26009,108.04878048780488,840094823.0,6,50
49047,178.83600427350427,1975727353.0,7,78
C2946,306.07238442822387,40604383431.0,51,861
48403,91.420405982905976,360490109.0,2,25
21137,82.224782608695648,422187886.0,3,32
51570,140.36459754433832,1323255667.0,6,89
42113,86.62165450121654,204397613.0,3,24
48029,424.03770888302552,170438642630.0,113,2375
42073,184.0554104477612,6576476293.0,13,181
54105,81.634433962264154,65530421.0,1,9
46101,100.75224719101124,267240477.0,2,24
13139,268.67377049180328,15214587220.0,19,325
37065,157.3607843137255,3983221856.0,8,143
C1906,103.37364620938628,5086700938.0,13,184
C3954,258.02691218130309,18712498233.0,24,392
C1102,193.00189250567752,10519306535.0,19,306
49049,272.86288659793814,32438150554.0,43,597
17195,151.77351024208565,3648481649.0,9,137
21209,137.7721052631579,5263522363.0,6,138
47165,249.06235697940502,7782336932.0,14,206
45047,172.73954849498327,5748916552.0,10,170
13303,116.77225519287833,1335107131.0,4,68
48273,137.03268348623854,1618652955.0,4,75
20149,121.99426751592357,1156592220.0,4,61
72009,86.520613107822413,525726069.0,4,61
C1210,326.74856836077311,33817457798.0,38,765
54077,126.37636239782016,1015984890.0,6,58
39047,123.034924330617,1649940803.0,5,79
55011,111.89441287878788,803779170.0,4,55
49001,110.83758700696056,276657421.0,2,31
18005,207.0104250200481,9709481468.0,11,229
C3410,92.271079258010118,7488220936.0,10,219
01079,128.58778625954199,988380916.0,4,50
C2842,162.75883002207505,19808566675.0,35,425
16023,85.651055408970976,771120676.0,1,38
39067,94.583333333333329,518095610.0,3,34
37141,133.77255011135858,1333343725.0,7,67
19153,399.86428919182083,78003662540.0,56,1045
13171,111.12594696969697,484774350.0,3,38
53035,277.93051359516619,21462363248.0,32,383
48000,621.81911344137279,3060032828725.0,1427,26830
08067,234.57250755287009,4322380196.0,12,120
C1802,198.64824797843667,9293836646.0,12,245
26121,262.85235947258849,14680124369.0,19,329
C4154,126.72263487099296,7409953599.0,15,209
42035,138.49794871794873,2094923626.0,6,81
C1762,306.0,76172431.0,321,4787
17079,113.09807256235828,413816116.0,3,36
C4538,491.0,289895538.0,789,11360
17131,100.31297348484848,377969213.0,3,33
C4470,335.14607390300233,46249486558.0,69,880
06099,303.14088250930354,40618458785.0,57,717
45027,125.81650071123755,1117067994.0,6,72
48079,77.704687500000006,103653344.0,2,13
37163,165.64511941848392,3015861435.0,9,128
36077,149.92362385321101,3959464228.0,10,146
19103,223.62268518518519,11120276469.0,17,289
13157,157.09342105263158,2520242846.0,7,103
C4438,571.75,1621399578.0,3716,54520
13115,220.29377880184333,8644744125.0,13,225
C1686,233.89314285714286,42511063263.0,40,814
01021,145.67383512544802,1372205545.0,6,70
36039,153.90468909276248,2511780133.0,9,96
47043,148.13713318284425,2269411076.0,6,97
72089,68.609740259740263,124201699.0,1,19
19119,112.33290598290598,493092140.0,4,39
C2906,561.0,760122334.0,2006,26049
37125,192.99107142857142,6035220949.0,15,178
37021,296.93409983174428,23789170231.0,32,467
46019,105.62543402777777,294528285.0,3,25
CS274,543.25,4358564905.0,7982,154327
48031,107.826171875,320945441.0,3,24
18163,288.07865168539325,25602411296.0,25,515
39007,186.90014214641081,6626279208.0,13,183
C2926,500.25,250751534.0,831,9631
17057,118.93465539661898,1187422519.0,6,73
C2602,536.25,620264112.0,1544,22235
C1666,494.75,719863737.0,1410,27995
36037,175.6830624465355,4217064696.0,9,143
51735,78.504510309278345,165520785.0,2,20
C2974,179.86670480549199,8315555804.0,21,286
C2222,171.04573934837092,34032521908.0,36,690
13037,85.478045325779036,188583237.0,2,24
30041,127.82371007371007,862712753.0,5,47
36017,147.08262486716259,2986846334.0,8,115
20169,168.76457055214723,5585651868.0,10,162
06019,367.14471153846154,78740249625.0,110,1321
C4270,446.5,579684375.0,1875,24975
C1166,441.0,234413497.0,630,10220
45009,109.03528911564626,646115896.0,3,47
38027,82.285593220338981,71454125.0,1,11
CS202,480.5,851364023.0,2022,34071
41001,142.13111246943765,839228875.0,5,42
37023,171.67910447761193,6490855480.0,10,199
32017,80.880102040816325,157293652.0,1,16
17097,510.3400354071826,119277720986.0,81,1334
55029,144.82153249272551,2141524890.0,9,95
22109,214.16172413793103,11322433485.0,16,247
C4962,317.08943577430972,39607588082.0,41,749
35021,111.79545454545455,14348358.0,1,5
19091,110.11307692307692,643100696.0,3,39
CS252,575.5,2400365306.0,4230,80190
42051,196.59420289855072,7523301478.0,16,217
48297,98.655804480651724,425937333.0,3,32
47069,105.25824175824175,798586753.0,4,55
17155,107.83827493261455,243334276.0,2,23
20999,261.61216566005174,4601706409.0,13,98
31003,96.392187500000006,253756152.0,3,26
C2762,142.42767787333855,9870394114.0,18,277
C2282,509.5,292790373.0,702,11043
48505,115.5741935483871,345942244.0,2,30
16079,104.65789473684211,570103425.0,4,37
C3242,51.114671610169495,2858797139.0,10,196
C4238,558.5,663178916.0,1414,22841
21075,80.805555555555557,407964302.0,2,35
C1106,458.5,249203102.0,624,10456
28143,106.84968684759916,2983231499.0,3,256
16081,93.555652173913046,234978638.0,3,19
47183,127.78722084367246,1474004289.0,4,75
13231,84.388157894736835,301277600.0,2,28
C4214,306.26112368024133,11598508338.0,32,289
06037,657.65441441441442,1498832029823.0,1064,12989
30093,161.49000000000001,2353395492.0,8,79
30071,103.14405010438414,159628430.0,2,16
38999,100.75129982668977,360741691.0,5,20
12063,147.95689655172413,1960612628.0,6,92
C4394,423.0,228725463.0,894,10396
72063,79.025423728813564,383919027.0,2,38
18101,146.23899371069183,2450343090.0,3,112
04005,247.55104800540906,9928566197.0,18,259
C3086,106.13226059654632,5682880018.0,14,191
39081,175.58925476603119,4859038468.0,11,153
40061,129.34671945701356,461122485.0,3,52
26103,183.55193133047212,4600490405.0,11,151
01037,113.9077868852459,224317015.0,2,23
18049,123.40251798561151,1119483741.0,4,61
26003,96.674899193548384,406201521.0,3,32
51775,153.50603281853282,5042859939.0,6,142
17037,205.82747603833866,6166399967.0,12,178
C2746,508.0,1444286592.0,3357,54645
55999,351.53397282174262,10155341723.0,32,196
01043,189.43455031166519,4646748024.0,11,157
28105,131.08392434988178,1708721651.0,6,95
02180,251.53693181818181,622859711.0,3,50
13075,103.42330827067669,731480464.0,3,53
44009,261.15296495956875,9109365488.0,21,208
