FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
72061,328.63129496402877,4352103841.0,43,847
C3478,425.75,589841717.0,1522,26641
C3082,450.0,268757456.0,758,11489
16001,484.23134328358208,32011551979.0,88,1219
38051,341.859375,78479578.0,13,116
01033,446.70331950207469,4068775941.0,40,651
C2742,374.75,188601126.0,713,9673
34029,459.32676902536718,23840033525.0,113,1265
51193,296.63607594936707,267699659.0,25,219
37043,351.33962264150944,128552304.0,17,133
28109,387.49677419354839,873828872.0,27,328
C2562,301.37028301886795,4450853208.0,69,990
26065,515.93316100443133,33695995359.0,87,1765
C2462,400.0,504646506.0,1007,24274
48467,348.23780487804879,855714173.0,25,283
12111,413.47049356223175,7000143300.0,56,685
31061,324.83749999999998,50835885.0,13,87
C4114,362.09649122807019,5774164042.0,70,928
01041,337.34191176470586,332379716.0,23,269
17031,673.43281584582439,794561853107.0,604,12266
26005,383.97202797202794,5675213603.0,46,783
37189,324.32128099173553,2121256198.0,39,487
13195,326.31645569620252,327014685.0,24,230
39127,364.1924603174603,762934982.0,24,286
US000,584.7154560349536,34574254801867.0,19601,325705
06051,412.16346153846155,637980794.0,36,337
48083,310.4375,197405347.0,21,194
C3982,374.94627659574468,8332598846.0,94,788
21019,453.48615916955015,4860309257.0,41,650
13255,405.14646464646466,2840345746.0,39,685
48037,398.75329815303428,5117896387.0,39,609
24029,367.40413533834584,756689165.0,32,298
12043,367.9375,68724364.0,10,95
28085,395.81920903954801,1317997527.0,27,372
27073,397.19318181818181,202551639.0,17,176
01063,406.12209302325579,192529835.0,19,229
31083,342.468085106383,66268715.0,11,92
20161,366.56764705882352,2305141272.0,39,507
12089,466.07965686274508,2268576145.0,35,453
27093,391.01041666666669,678918692.0,27,289
C2622,367.5,180092959.0,842,9415
46035,386.69934640522877,1054460607.0,30,371
29071,377.9529569892473,4864957009.0,46,612
22113,418.08027522935782,2256417342.0,33,422
36117,389.18703007518798,4314993232.0,49,708
20105,394.6320754716981,71935494.0,10,99
12123,381.1875,790882790.0,27,400
01025,362.10648148148147,1315812960.0,30,386
23015,313.35674157303373,1125299772.0,44,341
18181,371.9453125,1161476152.0,32,464
22043,387.56418918918916,230760549.0,15,154
47021,379.70731707317071,647534107.0,24,347
46043,440.51315789473682,61415081.0,15,114
13077,366.83396946564886,3092136635.0,37,540
C3626,362.69467213114751,16325003934.0,127,2020
54103,314.30050505050502,429711203.0,27,265
20129,425.68571428571431,98220172.0,14,122
48169,445.67021276595744,115771934.0,17,130
46069,506.73809523809524,31953710.0,9,88
25011,409.60785953177259,4102859145.0,40,579
C2238,350.4383852691218,5242145646.0,67,790
C3506,376.25,242391441.0,823,12387
26083,274.39583333333331,36704607.0,9,73
28021,504.57926829268291,480730153.0,19,324
16035,394.84337349397589,460941362.0,22,243
53001,344.25813008130081,788626840.0,46,356
C4122,489.5,330095244.0,636,12971
20127,406.95338983050846,125405257.0,14,132
12105,449.09987745098039,31600857496.0,94,1627
13273,454.21120689655174,216842626.0,18,198
C2170,415.0,1033435677.0,5059,47866
C4910,424.75,517721719.0,1239,23429
21113,346.52167630057801,1261980439.0,28,345
24047,353.21047794117646,2595360805.0,56,552
C1594,394.13231382978722,23624985115.0,151,2571
20067,494.73355263157896,453414688.0,18,240
72115,268.38690476190476,203870691.0,26,434
04019,469.43856998992953,53614728719.0,142,2260
24005,533.48192148760336,75193458428.0,173,2687
C2726,494.33745247148289,77180610818.0,209,3794
27079,330.30961538461537,990155020.0,31,377
C1578,434.0,252426256.0,830,11183
08023,418.75,49746754.0,9,92
22009,343.06024096385545,879754797.0,30,342
C1554,427.58333333333331,12399362975.0,124,1694
20027,372.67361111111109,249586301.0,21,215
28163,439.26652892561981,759828409.0,25,302
C2706,362.82719298245615,5703600037.0,56,817
72043,259.77173913043481,223917076.0,23,295
05029,408.39220183486236,750075690.0,23,329
39001,361.52528089887642,599583257.0,27,347
72117,303.72580645161293,59941370.0,12,176
47037,596.75163246268653,92191899925.0,136,2951
27011,360.21052631578948,121473522.0,17,133
39033,364.86452513966481,2407371378.0,39,587
20187,381.59210526315792,49979980.0,8,67
CS400,546.25,18168942984.0,30568,639280
51595,452.97142857142859,324415251.0,24,278
30011,283.89285714285717,14519465.0,7,34
21053,344.87735849056605,161438614.0,19,209
C1794,720.5,1136459823.0,1363,30339
48221,361.96212121212119,903542949.0,28,284
20087,400.06989247311827,402503691.0,19,245
21155,401.90060240963857,426913403.0,23,286
55109,379.32758620689657,3238990823.0,37,514
20001,360.0045045045045,632420896.0,23,303
C4906,412.25,317787417.0,887,14833
C3022,402.25,167078837.0,637,7985
37105,416.95670995670997,3531956349.0,38,684
08053,434.42391304347825,8873524.0,8,26
53009,412.05555555555554,2512767055.0,54,404
C3922,445.75,191789807.0,599,8267
CS118,521.25,4973263268.0,8363,183400
27059,363.0,1042475365.0,28,351
20147,338.66095890410958,240213827.0,17,184
54013,295.08536585365852,99825682.0,18,135
21195,459.46316964285717,3394713384.0,55,639
48121,435.03933434190623,16139073750.0,65,1017
C3682,371.75,137362012.0,616,7100
53025,390.81754658385091,3790164461.0,58,607
18085,408.46534653465346,5905462796.0,42,744
22089,446.12222222222221,4069923891.0,30,655
72054,412.1904761904762,27612399.0,13,110
C4642,419.0,218260562.0,512,10016
28045,477.05386740331494,1890383541.0,24,405
30099,402.2109375,135108474.0,17,116
C1850,579.75,1147442625.0,1990,38043
08113,375.79347826086956,459971089.0,30,243
21131,414.35909090909092,463219261.0,17,287
C3614,410.85106382978722,4532303641.0,105,782
20049,431.43965517241378,27641007.0,9,85
C4726,433.72071033210329,99582696555.0,227,3961
C2026,386.59669211195927,16320242926.0,129,1775
C3042,381.25,224567626.0,792,11321
42127,332.38658536585365,1475515532.0,40,366
CS298,473.75,5450176440.0,12178,221159
C1566,417.0,430185987.0,829,19829
54071,345.86206896551727,152243061.0,14,148
C2648,435.0,404388596.0,955,17879
29113,357.88522012578619,882491717.0,28,277
51101,298.46212121212119,390547361.0,22,224
C2190,459.25,458099368.0,1354,19171
C3606,413.5,270614487.0,922,12612
C1362,420.5,330042429.0,1232,15093
51001,383.39583333333331,1478114856.0,29,424
21101,422.91103603603602,2913983854.0,35,564
C1494,560.25,512295993.0,834,17579
48197,400.71710526315792,104366159.0,16,146
47019,362.58267716535431,1092714669.0,31,467
C1022,362.75,249722936.0,914,13232
47135,404.0337837837838,268967107.0,13,341
02270,266.41447368421052,101287934.0,12,178
08033,430.52173913043481,20540197.0,9,49
15007,444.77229299363057,3959444990.0,43,545
51049,311.37,65581480.0,14,80
C3230,395.25,810713945.0,1698,39442
54039,479.1066616766467,21444039113.0,76,1222
C3228,393.75,232831134.0,576,11367
27147,399.05131578947368,2664865076.0,30,583
54023,414.95833333333331,507754617.0,21,265
20141,364.21698113207549,114085122.0,17,149
13167,343.13586956521738,145522594.0,14,211
72013,244.54532967032966,1460133098.0,44,588
08071,419.67887931034483,387986411.0,18,194
42101,611.05455685618733,178647045374.0,190,4362
51680,440.06850282485874,7849033971.0,49,916
C2682,343.3724226804124,4647908424.0,88,1090
C3702,429.0,398252806.0,1216,17834
C1626,349.75,205254400.0,892,11274
17183,413.05860805860806,5196961255.0,48,809
C1758,358.0,251744463.0,1114,13520
31135,327.94886363636363,69029011.0,12,85
51171,342.01420454545456,1567002616.0,33,456
18149,381.88709677419354,429455682.0,21,261
C1730,343.81313993174064,7109821346.0,82,1201
C1062,415.0,440685211.0,1227,20409
36087,531.12700145560405,23646146188.0,94,1066
C3226,442.75,439621595.0,1026,19105
55023,295.10263157894735,624280504.0,27,361
31175,349.00446428571428,137874641.0,18,155
C2502,191.31333333333333,918246615.0,52,782
47113,450.1705479452055,7237072685.0,46,818
C4170,454.92515120967744,97053213155.0,241,4184
27137,439.33226324237557,16621207427.0,74,1112
13163,356.0,609906308.0,24,359
C3730,421.0,363639869.0,1014,16603
C2342,431.99537037037038,45999890587.0,227,2457
18055,356.58143939393938,802140213.0,31,332
49003,384.43508287292815,2783931407.0,29,557
29211,366.40340909090907,186939955.0,16,237
40103,372.08673469387753,323828445.0,24,326
18013,281.98913043478262,212683683.0,28,219
04015,381.95632183908049,5405627966.0,53,579
36089,393.3594276094276,5694352579.0,56,824
C3822,364.65860215053766,3922098197.0,63,982
55005,369.44406392694066,2339585138.0,37,554
17123,372.65725806451616,331673535.0,23,266
17063,398.05138888888888,2250936505.0,30,413
18019,368.9544235924933,6577160774.0,47,799
C3378,380.39630225080384,6724221335.0,52,749
42083,394.44158878504675,2624886020.0,36,533
36043,351.27307692307693,2365024248.0,44,583
17083,347.18872549019608,394061707.0,21,239
C2838,356.25,187341672.0,887,10101
55043,344.53217821782181,1796007300.0,41,500
31119,375.9601593625498,2695932791.0,33,538
C4298,446.75,431429149.0,977,18557
21217,397.9064885496183,1086523022.0,28,433
37033,392.71753246753246,356653263.0,17,234
CS312,546.5,25263890749.0,51651,888350
48003,467.68910256410254,573075033.0,25,284
C3278,370.83925233644862,9544595159.0,70,838
31011,363.74230769230769,167645807.0,17,153
13109,329.70289855072463,368588510.0,17,295
19021,375.39112903225805,971841575.0,32,420
C4426,415.25,310865235.0,758,14403
72119,391.1875,271683347.0,21,287
40125,343.91095890410958,2113450329.0,35,500
C1898,411.5,516314914.0,1580,24101
C4564,433.5,1093945973.0,2570,48506
C1910,614.10746371803737,481097214757.0,561,10304
48369,391.28947368421052,397207216.0,22,245
47077,383.89393939393938,951567796.0,26,463
17127,349.31944444444446,517236226.0,22,315
39135,363.15753424657532,1496657055.0,29,434
31091,488.89999999999998,10618743.0,6,38
C4870,355.34533898305085,7243935341.0,57,935
21231,295.07758620689657,419970594.0,20,313
36009,363.98083941605842,4506291177.0,48,743
C2938,425.0,386144543.0,1109,17473
16017,385.76126126126127,1359895125.0,39,315
C1958,602.75,577930483.0,869,18435
40081,335.73672566371681,671909247.0,29,330
41057,393.96853146853147,877182045.0,34,323
30029,396.11995515695065,4062354865.0,50,447
39175,343.58395522388059,1143810465.0,27,410
C4038,492.73175416133165,90422284607.0,215,3951
19163,463.7079831932773,15552423065.0,65,1050
38005,402.5,151337288.0,10,116
C2970,306.06641604010025,6937067468.0,68,912
30045,318.36538461538464,19725306.0,11,46
37179,402.02321428571429,6630467739.0,47,672
48063,366.03070175438597,286995295.0,19,268
C2766,329.75,123950122.0,631,7227
42063,390.35106382978722,4477055905.0,43,596
51083,378.59722222222223,1452196295.0,34,445
48433,419.16379310344826,44059056.0,12,75
17001,380.52760736196319,4533124507.0,39,641
08025,324.38095238095241,36786620.0,10,102
47175,374.41666666666669,51578040.0,6,105
13189,368.47807017543857,809325458.0,25,374
39153,512.13550724637685,59056668268.0,112,2017
28131,330.84333333333331,270781428.0,19,187
22031,395.35057471264366,698424953.0,27,342
19185,375.77551020408163,155739986.0,20,191
C4502,386.5,117455436.0,446,5843
30067,373.24409448818898,616163574.0,37,279
22115,320.20024271844659,1601138455.0,21,365
C4954,409.5,138447189.0,535,6503
37013,339.07762557077626,2209371392.0,33,493
19085,402.10597826086956,403667481.0,25,246
19069,382.30379746835445,403993106.0,25,248
30007,297.26923076923077,76708822.0,14,106
17049,406.74197247706422,2574421720.0,33,587
48375,460.80344522968198,11492952729.0,56,891
48025,379.21902654867256,788755717.0,30,362
06103,362.93124999999998,1809373893.0,44,370
16037,393.34313725490193,162377000.0,18,151
19145,342.35416666666669,811138595.0,29,351
48321,373.94099378881987,1649117308.0,33,374
C4902,384.67521367521368,5674658947.0,68,1042
39093,450.8590425531915,20555578686.0,69,1150
08009,403.25675675675677,62630255.0,15,108
19045,351.3858024691358,2938859971.0,38,563
30107,379.08333333333331,43462293.0,11,84
26059,384.84902597402595,2240145626.0,36,593
12015,368.66386010362692,4634752139.0,50,566
45015,353.27607913669067,4082176360.0,37,639
C4486,407.25,228261418.0,768,10776
35019,441.12735849056605,92776058.0,14,135
31075,346.21590909090907,15943731.0,7,46
23009,339.93515358361776,2789148865.0,54,477
51650,419.85158150851584,10317271802.0,45,988
48211,540.80084745762713,177335030.0,13,112
C2234,390.25,210704037.0,564,10382
16039,345.82978723404256,606672742.0,22,252
31169,307.04807692307691,223354612.0,16,169
C1522,411.0,293493493.0,873,13733
C4242,384.25,311698244.0,1234,15582
C2306,455.15718562874252,35297126067.0,131,2617
41071,385.91693290734827,4153029784.0,45,585
06061,433.69533527696791,15699222808.0,85,908
28013,371.51861702127661,436409838.0,21,262
05087,405.484375,214878865.0,17,183
16000,433.43699596774195,101020903202.0,240,2904
18017,398.20331325301203,2031791000.0,32,564
CS556,522.0,7630344038.0,14765,280914
38007,322.86904761904759,19913445.0,5,61
30039,376.5,50787976.0,16,97
48385,370.02777777777777,19935721.0,13,82
41039,454.31406436233613,23296722643.0,91,1183
12055,344.84017857142857,2636377765.0,44,517
48367,359.7419028340081,1856045491.0,32,379
31033,349.98842592592592,446382096.0,17,212
19007,414.6887755102041,448198604.0,21,248
C4938,372.75,194426298.0,669,10031
25027,548.10625000000005,71430320978.0,130,2157
C4894,479.75,543439683.0,803,21756
CS490,325.5,12493510220.0,32293,736879
C2610,442.3359649122807,20384280873.0,69,1319
48207,336.47222222222223,137561442.0,19,133
47051,384.72868217054264,881072137.0,29,357
45025,360.92518248175185,2062713889.0,32,707
C2150,399.97802197802196,21725648229.0,80,1392
33019,388.79651162790697,2034075183.0,43,514
18063,394.17904290429044,3539709253.0,45,520
C2718,374.05608974358972,5760206372.0,80,1530
C1110,432.26237623762376,13765522624.0,146,1871
C1674,549.78446502057614,137019801305.0,257,4667
72073,306.72794117647061,106630002.0,34,263
40031,355.55519480519479,4968343672.0,40,639
38067,383.21951219512198,502490322.0,19,189
04021,407.79454022988506,5743497477.0,42,677
33017,397.17015706806285,6574162503.0,49,698
08087,437.62171052631578,1332867039.0,28,396
25005,488.26083333333332,41325498674.0,115,1807
26093,470.52851941747571,7809335821.0,55,684
CS476,561.0,36941515501.0,70195,1266045
12033,445.86876731301942,20420811255.0,74,1214
51790,392.11842105263156,1151764484.0,30,347
CS434,271.25,1145430677.0,3966,81168
C2542,465.20170454545456,44507180967.0,170,3707
C2290,375.37035123966945,14293002907.0,85,1420
C4358,385.8877049180328,8713910165.0,79,1265
28091,395.59504132231405,693628615.0,25,325
20151,392.15384615384613,454399074.0,22,232
47057,458.74583333333334,303605239.0,19,268
48241,380.34375,1335174896.0,32,410
29027,367.10096153846155,1371074833.0,28,396
26033,416.34714285714284,1478081918.0,36,438
01053,379.19745222929936,1690629959.0,35,511
01107,353.80645161290323,507382322.0,25,297
21183,353.30188679245282,561345806.0,20,294
22037,360.45588235294116,342735369.0,27,343
36121,385.07167832167835,1575496597.0,36,495
C4342,433.0,651264740.0,2085,28918
28153,426.87371134020617,603376808.0,24,327
46091,344.41326530612247,107509810.0,15,126
22015,377.19275362318842,4178435880.0,38,625
38025,403.22058823529414,47299524.0,11,79
C4670,395.80084033613446,15789271653.0,107,1109
C2450,350.66239316239319,4084498249.0,56,572
CS416,464.5,12026902044.0,28698,498071
C3154,460.74316939890713,41151365835.0,169,2974
29087,380.93000000000001,100901700.0,16,116
C1822,556.0,321908279.0,553,11123
05059,391.66225165562912,851995004.0,23,276
27005,390.48684210526318,1111949643.0,31,346
18099,399.76627906976745,3056951019.0,35,646
29005,359.84426229508199,175307678.0,22,187
21213,355.63235294117646,840266084.0,24,427
01075,380.63719512195121,667768039.0,22,404
55123,330.23269230769233,698743639.0,29,315
20039,326.66666666666669,83782193.0,14,122
46135,388.45238095238096,1239034552.0,28,389
01111,328.41011235955057,562145594.0,25,329
54037,365.16049382716051,1180548452.0,33,375
51117,372.1452095808383,1475073110.0,31,480
C4374,395.5,530794540.0,1838,25807
C1582,376.75,213010532.0,640,10877
13283,411.08064516129031,70846103.0,14,140
46059,372.03888888888889,70722470.0,14,105
21163,306.52999999999997,304063176.0,23,196
26015,393.34375,1439881631.0,31,393
22071,523.22216441207081,57548849162.0,118,2152
C3114,477.50455417066155,104540646624.0,228,3902
56023,367.98694029850748,603429617.0,23,208
51157,353.73979591836735,106572025.0,18,118
37091,359.56607142857143,848088151.0,25,330
05011,387.79109589041099,360616435.0,24,253
13061,500.96296296296299,49320132.0,11,97
CS534,526.75,9413783825.0,16994,343659
29145,385.97222222222223,1926731001.0,31,443
02070,668.43085106382978,170279536.0,11,136
08079,418.44,20404514.0,9,55
72133,298.83823529411762,190332880.0,15,448
41063,404.36315789473684,254616790.0,20,129
27047,378.95760233918128,1561264108.0,32,450
51143,377.88088235294117,2106953632.0,35,500
13261,402.5703125,1826879865.0,29,564
23011,427.84342379958247,9152144169.0,53,811
38103,363.35000000000002,120798960.0,19,142
22097,342.56336805555554,2351548779.0,39,434
C4738,394.17314990512335,13371230385.0,65,1128
C2402,400.32253886010363,6385095052.0,117,1430
54009,373.01749999999998,1255680549.0,28,480
55085,400.02934782608696,2280167117.0,46,484
46017,603.17307692307691,40795353.0,2,60
48133,358.41956521739132,604036072.0,26,294
53053,467.60065922920893,41319077462.0,141,1666
05037,371.28333333333336,609590363.0,22,270
C4198,307.08060109289619,67523282491.0,233,4411
29079,436.66000000000003,344972405.0,22,243
05075,351.25773195876286,450605156.0,25,279
46077,365.42857142857144,135724806.0,18,129
29105,370.3112244897959,1322993341.0,30,466
C3790,440.63014403292181,24993609096.0,103,1908
27087,377.45744680851061,143409587.0,12,169
51137,344.35772357723579,772258648.0,29,319
05137,316.97540983606558,201410692.0,20,223
29069,368.64264705882351,1071551479.0,34,350
C2082,389.5,398243079.0,1078,19663
51071,347.34274193548384,708781156.0,26,435
21149,373.27380952380952,140082263.0,15,134
C2418,480.75,283045161.0,851,11324
72055,310.38636363636363,77717387.0,15,214
22057,352.76572327044028,3983975047.0,42,556
55115,379.59248554913296,1300171467.0,40,414
38081,373.92708333333331,194087157.0,15,155
17157,379.23091603053433,1231793475.0,36,463
50001,361.98604651162793,1731658690.0,34,362
51139,351.73853211009174,661179422.0,24,332
39049,560.97543238993705,151274117681.0,184,4177
48257,361.55635245901641,2314898054.0,32,456
05097,374.10795454545456,119657453.0,21,161
C4182,435.75,600786356.0,1275,26518
27165,391.87352941176471,524363293.0,22,321
29223,320.07758620689657,166952184.0,21,202
54027,378.67241379310343,319561418.0,22,214
08041,466.03720083246617,42382504034.0,106,1724
46000,417.36567164179104,60222905139.0,186,2418
CS184,565.75,41073396313.0,74975,1395875
C1318,464.25,750339465.0,1649,30979
51053,406.02173913043481,675083430.0,26,444
36029,507.4553886925795,96968224479.0,178,3179
29163,342.79166666666669,518531415.0,26,273
54065,288.86440677966101,229784074.0,21,227
C1098,456.75,309267485.0,892,13009
C4594,593.50318696883858,41965656422.0,107,1683
45089,343.05892857142857,975811732.0,26,379
C1442,561.75,261854311.0,596,8966
31159,313.28333333333336,656884894.0,19,326
C1350,432.5,171898600.0,453,7644
51015,356.26267281105993,3073087027.0,37,587
C2074,391.99448529411762,8360850987.0,88,1433
C2594,416.0,1030862920.0,3864,47639
39125,371.30585106382978,570242862.0,21,276
17051,389.53348214285717,601584924.0,26,292
27027,388.52777777777777,1994729359.0,37,491
13205,347.66447368421052,757922800.0,23,396
C4090,501.22535211267603,116645266731.0,421,4661
C1946,379.2810734463277,7165855460.0,99,1588
39025,437.67440476190478,7485511542.0,53,699
55033,357.22500000000002,1527298568.0,34,496
31085,438.83333333333331,9165955.0,5,27
C4354,383.75,327226986.0,1459,16477
13035,362.19480519480521,499312807.0,21,337
37000,506.62102717641642,802626384122.0,778,14556
01127,382.39680851063832,2845397300.0,41,529
54047,404.96944444444443,759261348.0,36,363
C2658,402.28939075630251,14466427302.0,94,1326
27109,439.34539473684208,13094556627.0,48,995
48013,347.91554054054052,781030728.0,26,272
13311,307.02941176470586,635753775.0,27,329
55093,342.89772727272725,957455383.0,36,395
C3302,416.75,207805729.0,681,9585
22127,377.54736842105262,563627417.0,22,280
47083,299.66666666666669,122313225.0,15,207
21017,364.73936170212767,636688816.0,28,318
C3830,543.82280102476511,208311319293.0,370,6249
C3978,411.0,304746089.0,1456,14254
C1398,326.51249999999999,6774007020.0,70,1141
55133,540.34510250569474,48302107102.0,113,1840
C1334,498.75,491967137.0,965,18979
53011,478.87010443864227,19876825059.0,89,985
C3914,324.67214111922141,4815897276.0,73,629
C3534,453.5,660291148.0,1748,27944
C3894,412.56032608695654,13666487628.0,121,1318
49027,338.14516129032256,403190805.0,20,204
C1274,457.75,680740705.0,2340,28601
C4338,542.5,769251970.0,1012,27256
C1258,568.33568646543335,209452566785.0,433,7000
48415,415.99770642201833,894362736.0,27,341
29183,423.5075516693164,15410112633.0,72,997
51195,426.20569620253167,1734795592.0,40,462
26009,338.28500000000003,515745877.0,33,274
49047,430.79296875,1048265951.0,25,251
C2946,427.375,29462627690.0,102,1669
48403,344.17346938775512,184246377.0,17,184
21137,352.83680555555554,285228773.0,21,223
51570,339.79729729729729,781848327.0,26,346
42113,263.65625,139224446.0,19,203
48029,492.07327243844321,116088309737.0,183,3741
42073,389.53813559322032,4950902578.0,42,627
54105,268.52999999999997,29660423.0,14,82
46101,452.20982142857144,188614953.0,15,167
13139,420.74558498896249,9539239247.0,47,908
37065,402.85074626865674,3216026529.0,35,741
C1906,315.98703703703706,3643279097.0,101,1264
C3954,411.49895833333335,14093953684.0,65,1118
C1102,345.91043814432987,25274147158.0,113,1992
49049,391.48327020202021,21738099508.0,73,1186
17195,382.91103603603602,3117376285.0,39,620
21209,392.6641221374046,3409260066.0,31,748
47165,429.47477744807122,5054204018.0,47,634
45047,407.87056737588654,4605392579.0,37,709
13303,379.00238095238097,1114508133.0,25,422
48273,361.98767605633805,957508742.0,24,350
20149,360.62946428571428,768039490.0,23,355
72009,294.81818181818181,331627730.0,27,346
C1210,486.45673076923077,27612182833.0,95,1948
54077,356.125,651982677.0,29,255
39047,371.43884892086334,1110096844.0,29,382
55011,336.4359756097561,469597649.0,24,270
49001,405.78461538461539,155415769.0,16,151
18005,441.69243986254298,7858398030.0,48,921
C3410,306.13517441860466,5762975521.0,68,1513
01079,458.27163461538464,992786334.0,23,334
C2842,388.29454545454547,13713321867.0,135,1909
16023,472.96568627450978,834270416.0,10,382
39067,367.43103448275861,377928447.0,24,222
37141,274.54245283018867,776714020.0,26,279
19153,529.15802845528458,54901725224.0,110,1994
13171,399.8125,386535984.0,16,275
53035,414.90625,14521397059.0,71,982
48000,556.24708366854384,2081404605279.0,1580,29709
08067,433.35562310030394,2995066501.0,39,392
C1802,419.43725099601596,7642074326.0,55,1036
26121,448.90529411764703,10730631738.0,58,986
C4154,342.62142857142857,4999089517.0,89,1280
42035,329.61740331491711,1471606220.0,28,377
C1762,230.5,57728762.0,289,4814
17079,384.72222222222223,335532371.0,19,255
C4538,402.75,230697966.0,807,11016
17131,411.14375000000001,245281838.0,21,176
C4470,431.50758575197887,30088605807.0,140,1682
06099,432.64722572509459,25147843599.0,113,1369
45027,364.36346153846154,673167687.0,26,316
48079,384.88157894736844,76955176.0,18,109
37163,380.56740196078431,2110604959.0,38,513
36077,354.31365740740739,2912527160.0,48,640
19103,402.7419154228856,6629047683.0,51,779
13157,379.32232704402514,1586291379.0,28,475
C4438,457.25,1167564011.0,2705,49055
13115,411.18929712460061,6369918543.0,45,856
C1686,451.91108452950556,33726475224.0,118,2231
01021,334.33121019108279,873199667.0,30,304
36039,361.78636363636366,1549311921.0,47,451
47043,363.78301886792451,1385442289.0,29,425
72089,393.375,117045607.0,14,261
19119,348.99473684210528,349793638.0,21,214
C2906,435.75,521897896.0,1861,23053
37125,353.01929260450163,4157766970.0,45,609
37021,429.08345375722541,17983167261.0,67,1103
46019,390.93831168831167,215636354.0,20,158
CS274,442.5,3316765298.0,7596,144137
48031,359.21153846153845,184125038.0,15,147
18163,459.05504201680674,18531122232.0,69,1290
39007,356.97785714285715,5298764700.0,46,686
C2926,401.0,187127246.0,759,8971
17057,333.15248226950354,941541400.0,34,394
C2602,453.0,487352258.0,1640,20689
C1666,432.25,589585560.0,1385,26215
36037,398.98832684824902,3429133986.0,40,602
51735,281.2890625,94076501.0,24,180
C2974,303.17434210526318,5294154646.0,63,808
C2222,366.85666666666668,19378768109.0,111,1955
13037,429.5,112641384.0,16,168
30041,383.98801369863014,627682586.0,25,237
36017,354.469414893617,2226706003.0,39,509
20169,396.65686274509807,4041838217.0,38,612
06019,465.7466918714556,54149755577.0,200,2392
C4270,358.25,418002157.0,1728,22442
C1166,364.75,184669989.0,617,9725
45009,392.00294117647059,428739892.0,19,267
38027,455.3984375,40303617.0,11,77
CS202,382.25,602717198.0,1787,30307
41001,383.12410071942446,580496850.0,24,206
37023,392.95566037735847,5320054575.0,39,936
32017,496.6015625,104565578.0,13,125
17097,638.66260162601623,72216933888.0,143,2163
55029,358.02348066298345,1381832280.0,45,433
22109,405.21955503512879,7461161853.0,45,685
C4962,431.29061102831594,30289031407.0,89,1722
35021,470.06818181818181,6869671.0,3,16
19091,362.32499999999999,425547963.0,20,233
CS252,474.25,1877936139.0,3888,76087
42051,359.51256281407035,5357277668.0,52,675
48297,377.33450704225351,318510769.0,17,193
47069,359.56179775280901,676534926.0,26,399
17155,390.2236842105263,336748375.0,20,258
31003,315.46333333333331,171342803.0,18,141
C2762,372.53234265734267,7107265385.0,73,1107
C2282,427.25,232852349.0,681,10499
48505,404.28629032258067,197244590.0,13,175
16079,371.50900900900899,574104944.0,26,256
C3242,191.90561224489795,2551673296.0,92,2051
C4238,469.5,525245227.0,1309,21510
21075,379.10344827586209,324709454.0,21,312
C1106,369.0,171829831.0,667,8924
28143,413.04729729729729,1973681956.0,20,1254
16081,329.536231884058,83207766.0,16,80
47183,407.1344537815126,1187422262.0,29,499
13231,318.0787037037037,180813937.0,13,172
C4214,424.42343749999998,7627395519.0,74,706
06037,651.42620835288596,1129292075777.0,1148,15877
30093,394.65748898678413,1726742212.0,37,358
30071,466.27118644067798,150890638.0,16,134
12063,377.93235294117648,1516697738.0,29,451
C4394,392.75,221086705.0,839,10830
72063,317.34090909090907,256518594.0,17,264
18101,420.34090909090907,1804278943.0,15,689
04005,422.71452702702703,6631390289.0,54,732
C3086,271.17924528301887,3307964628.0,75,1118
39081,386.34824902723733,3585318513.0,48,633
40061,372.83928571428572,244382733.0,13,161
26103,401.90451388888891,3559831837.0,42,532
01037,406.95731707317071,237610122.0,18,260
18049,409.47619047619048,870608063.0,26,397
26003,347.74374999999998,325566513.0,19,176
51775,470.18484848484849,3993245989.0,35,868
17037,394.53260869565219,4310099605.0,45,643
C2746,438.5,1271295902.0,3283,55742
01043,381.72429078014187,3259044832.0,39,541
28105,364.80714285714288,1140532926.0,27,356
02180,521.42216981132071,443598637.0,13,162
13075,341.83988764044943,506706205.0,21,329
44009,407.62888601036269,5655549573.0,67,630
06057,381.10330578512395,3456328563.0,61,430
38047,385.65441176470586,27344281.0,8,59
28005,347.23660714285717,212791958.0,19,184
31121,352.61666666666667,161878235.0,19,155
13253,366.18534482758622,207622206.0,19,199
C4506,467.24564459930315,49137414798.0,206,3216
C4662,334.5,151659301.0,699,8738
27085,391.21751412429376,2535598335.0,34,590
28069,430.67592592592592,139795187.0,14,177
12045,450.58474576271186,348130586.0,20,256
31081,357.1917808219178,235448352.0,18,165
C4786,417.25,205245936.0,696,9457
24027,543.0382848392037,24063534677.0,79,1171
48363,364.17434210526318,824276929.0,26,292
19071,373.88194444444446,333317813.0,18,207
31025,349.32710280373834,514352423.0,24,242
C1266,407.0,619332675.0,1638,29258
27091,397.77516778523488,1080757038.0,29,365
20107,401.09166666666664,220293023.0,18,180
26049,465.61187050359712,38762479035.0,102,1837
CS480,422.0,1433429574.0,4805,65429
01113,346.08707865168537,1724769885.0,33,455
36111,383.49234693877548,9153244595.0,69,827
C3222,526.75,557720098.0,1138,20368
12121,365.91165413533832,791422500.0,24,333
