FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
C4114,165.66316006600661,9306435992.0,23,NA
01041,145.4840534979424,621216926.0,4,NA
17031,849.16087130295762,1155720539454.0,515,NA
26005,236.26050262565641,8241666013.0,14,NA
37189,204.55255057167986,3834758048.0,13,NA
13195,137.61245819397993,628602022.0,6,NA
39127,142.39043419267301,1107786734.0,6,NA
US000,780.27850555439113,60568814033553.0,18897,NA
06051,195.20298165137615,1470492751.0,8,NA
48083,104.65663716814159,290533338.0,3,NA
C3982,301.78843255463454,13816182341.0,44,NA
21019,252.67682926829269,7949453110.0,12,NA
13255,178.60844216417911,4484641146.0,10,NA
48037,284.84547461368652,11977751727.0,14,NA
24029,173.38402366863906,1655964065.0,8,NA
12043,126.41093366093367,261939699.0,3,NA
28085,183.81264367816092,2313272700.0,7,NA
27073,100.44563106796116,393409916.0,3,NA
01063,104.91687657430731,304005338.0,3,NA
31083,117.69598337950139,131554782.0,3,NA
20161,217.85886019590382,4896119112.0,13,NA
12089,251.55173841059602,4553693526.0,13,NA
27093,140.21229913473425,1199448959.0,6,NA
C2622,546.5,353239240.0,1155,NA
46035,185.38824152542372,2287433135.0,7,NA
29071,227.27881297446515,8337957918.0,17,NA
22113,218.80636363636364,3703201924.0,10,NA
36117,204.28473344103392,7487216061.0,14,NA
20105,126.05845070422535,132231195.0,3,NA
12123,121.61071932299012,1288836057.0,5,NA
01025,200.08842329545453,1738787605.0,9,NA
23015,197.78522837706512,2277871539.0,13,NA
18181,145.8076230492197,1508720719.0,7,NA
22043,142.09740882917467,763539308.0,4,NA
47021,161.24300699300699,1363887704.0,6,NA
46043,108.76026392961877,152140496.0,3,NA
13077,245.91353677621282,7443471720.0,15,NA
C3626,198.54996998799521,35940413903.0,66,NA
54103,132.3851246105919,651522668.0,5,NA
20129,120.66117478510029,202845387.0,3,NA
48169,135.48730964467006,307413462.0,3,NA
46069,92.29883720930232,53757796.0,2,NA
25011,245.38837567359508,6605962664.0,15,NA
C2238,281.60822422258593,11133057287.0,24,NA
C3506,602.25,416214067.0,1018,NA
26083,73.991189427312776,39980425.0,3,NA
28021,128.24113924050633,572594223.0,3,NA
16035,132.2736928104575,569406100.0,4,NA
53001,165.70652173913044,1467666847.0,12,NA
C4122,709.0,492837061.0,939,NA
20127,111.63525498891353,203246525.0,3,NA
12105,407.28337765957446,54217271200.0,58,NA
13273,134.11767676767676,415360185.0,4,NA
C2170,645.75,1548433881.0,5339,NA
C4910,669.0,812773428.0,1200,NA
21113,199.85149672591206,3164795429.0,9,NA
24047,214.42532188841201,4824421428.0,17,NA
C1594,237.43556231003041,33146349417.0,48,NA
20067,162.4576923076923,856129466.0,4,NA
72115,65.580915178571431,149253430.0,5,NA
04019,454.34403233475985,108219512438.0,81,NA
24005,562.84760366182013,143621596603.0,102,NA
C2726,320.32694300518136,152098504637.0,179,NA
27079,161.72392638036808,1583687766.0,7,NA
C1578,634.5,357928997.0,798,NA
08023,90.385489510489506,88005301.0,2,NA
22009,161.9623287671233,1810560487.0,8,NA
C1554,224.42353128991061,21461805120.0,40,NA
20027,119.11487676056338,482925851.0,4,NA
28163,161.5896159317212,1306073406.0,5,NA
C2706,267.83690068493149,11190077972.0,18,NA
72043,93.052427184466026,327887902.0,5,NA
05029,135.02676322418137,1358303258.0,6,NA
39001,129.79287790697674,1104168489.0,6,NA
72117,84.556074766355138,109636424.0,4,NA
47037,613.48253493013976,161768661588.0,81,NA
27011,94.61363636363636,281814936.0,4,NA
39033,163.47894221351615,2816816180.0,8,NA
20187,107.94143356643356,96528846.0,2,NA
CS400,868.5,33842447302.0,38662,NA
51595,122.75646123260438,595058233.0,4,NA
30011,98.723163841807903,21651567.0,2,NA
21053,114.72248134328358,539029460.0,3,NA
C1794,722.0,978258388.0,1621,NA
48221,249.66499999999999,2867900424.0,9,NA
20087,137.74262295081968,677613497.0,5,NA
21155,145.03333333333333,1432377041.0,5,NA
55109,250.74884169884169,6872170902.0,14,NA
20001,144.37608069164264,1001447471.0,5,NA
C4906,621.5,438693837.0,818,NA
C3022,713.25,330122410.0,642,NA
37105,208.16921005385996,6032425545.0,11,NA
08053,91.868367346938768,25414895.0,3,NA
53009,264.77934537246051,5070256592.0,17,NA
C3922,742.75,354142361.0,651,NA
CS118,774.5,8047001352.0,9392,NA
27059,156.94621295279913,2045599077.0,7,NA
20147,107.98380566801619,373763372.0,4,NA
54013,113.41857142857143,240948679.0,3,NA
21195,265.75275827482449,6336885293.0,14,NA
48121,486.44188481675394,57091964637.0,51,NA
C3682,638.75,249712401.0,649,NA
53025,264.86733490566036,8618990725.0,24,NA
18085,225.58114035087721,11149334371.0,13,NA
22089,258.35559566787003,8966324012.0,9,NA
72054,77.945535714285711,72067721.0,2,NA
C4642,564.0,172980527.0,469,NA
28045,245.36090021691973,4501479610.0,7,NA
30099,96.637345679012341,254550184.0,4,NA
C1850,939.75,1787988128.0,2119,NA
08113,206.4400855920114,996692977.0,8,NA
21131,116.26586102719033,324086102.0,4,NA
C3614,269.55729166666669,8336067230.0,31,NA
20049,99.669827586206893,67500435.0,2,NA
C4726,464.58306794055204,156174818747.0,183,NA
50999,286.44241192411926,1240251460.0,10,NA
C2026,188.03937135450423,25725847347.0,40,NA
C3042,589.0,354933914.0,854,NA
42127,204.84967622571693,3560868826.0,12,NA
CS298,723.0,9024882320.0,13900,NA
C1566,659.5,654569172.0,1046,NA
54071,136.20197044334975,272356644.0,3,NA
C2648,589.0,431431608.0,900,NA
29113,197.55339805825244,2202852750.0,9,NA
51101,102.51345840130506,667590473.0,5,NA
C2190,744.25,778446188.0,1383,NA
C3606,637.0,403779114.0,974,NA
02999,186.97609001406471,361707863.0,8,NA
C1362,607.75,441216986.0,1267,NA
51001,194.81996935648621,2707322069.0,8,NA
21101,197.02445652173913,4164428923.0,9,NA
C1494,787.0,708656458.0,1250,NA
48197,80.42128463476071,148255382.0,2,NA
47019,149.64361042183623,1573239662.0,7,NA
C1022,616.0,549233488.0,1032,NA
47135,111.60046728971963,218866912.0,3,NA
02270,198.531990521327,297154241.0,6,NA
08033,93.511133603238861,45960726.0,2,NA
15007,232.05277145026577,5513103136.0,16,NA
51049,107.33713136729223,171567798.0,4,NA
C3230,579.0,744664871.0,1796,NA
54039,418.95787545787545,36083080652.0,32,NA
C3228,582.25,290472565.0,546,NA
27147,156.7999031007752,4724462794.0,8,NA
54023,146.15370018975332,707782280.0,5,NA
20141,123.77115384615385,208486607.0,4,NA
13167,117.94148936170212,254531960.0,3,NA
72013,166.97104978354977,3327950437.0,11,NA
08071,175.72888739946382,1003554778.0,5,NA
42101,635.99582139446034,293985654087.0,139,NA
51680,249.414265129683,13603307347.0,15,NA
C2682,156.8139409221902,8983793692.0,26,NA
C3702,618.0,504985382.0,1205,NA
C1626,547.25,413286558.0,1411,NA
32999,336.51904090267982,2163545810.0,15,NA
17183,198.02854743912678,6994988724.0,12,NA
C1758,586.25,511054847.0,1213,NA
31135,140.52114803625378,203658117.0,4,NA
51171,179.11033369214209,2484141558.0,10,NA
18149,133.29195501730104,730741424.0,5,NA
C1730,199.16498505231689,14052155919.0,29,NA
C1062,585.75,549772196.0,1418,NA
36087,489.59573132454489,44255746205.0,55,NA
C3226,699.75,650598908.0,973,NA
55023,114.51357142857142,1123561175.0,6,NA
31175,119.37870159453303,255656683.0,4,NA
C2502,62.661144578313255,1651355124.0,9,NA
47113,279.7035232383808,12070843512.0,15,NA
C4170,408.71871833839919,216123614698.0,187,NA
27137,321.7188888888889,27520813177.0,28,NA
13163,142.52298387096775,882275820.0,5,NA
C3730,742.0,674067256.0,1171,NA
C2342,426.81055900621118,82549846079.0,147,NA
18055,169.57264957264957,1145536274.0,7,NA
49003,192.5264705882353,4384755821.0,10,NA
29211,107.11346633416458,287042052.0,4,NA
40103,134.33843873517787,551028861.0,4,NA
18013,96.543874172185426,356495572.0,5,NA
04015,256.28514323784145,11384324393.0,22,NA
36089,243.84121355397951,8843582203.0,16,NA
C3822,122.30999066293184,5550756006.0,20,NA
55005,174.26687956204378,4149567655.0,10,NA
17123,148.98565573770492,657048496.0,5,NA
17063,224.28937007874015,4624470277.0,10,NA
18019,244.45090252707581,11628326880.0,16,NA
C3378,214.19361525704809,9005135505.0,17,NA
42083,189.11495422177009,3806643865.0,11,NA
36043,179.70704633204633,3559442123.0,11,NA
17083,124.44256756756756,807883423.0,6,NA
C2838,449.5,224699547.0,1395,NA
55043,171.23511904761904,3322020334.0,11,NA
31119,226.75582901554404,4531481105.0,10,NA
C4298,672.75,638672650.0,1038,NA
21217,142.45665901262916,1627868010.0,7,NA
37033,135.30977229601518,454042297.0,4,NA
CS312,863.0,42570639872.0,58136,NA
48003,208.42167721518987,1654096766.0,5,NA
C3278,331.06375838926175,18523371462.0,37,NA
31011,146.33535242290748,383115005.0,4,NA
13109,141.35816876122084,683098847.0,4,NA
19021,183.03608545034643,2095156885.0,6,NA
C4426,645.25,580488328.0,860,NA
72119,107.82988721804512,615331050.0,5,NA
40125,200.13618421052632,4214487704.0,10,NA
C1898,633.75,832496869.0,1790,NA
C4564,605.5,1221908660.0,2883,NA
C1910,685.26712170291535,902998957560.0,609,NA
48369,151.46814671814673,841827124.0,5,NA
47077,134.02134146341464,1367283010.0,5,NA
17127,145.18815513626834,795356897.0,4,NA
39135,138.33967704728951,2001532781.0,7,NA
31091,110.2239263803681,16508940.0,1,NA
C4870,239.92118320610686,11485150739.0,20,NA
21231,119.55326594090202,822223327.0,4,NA
36009,238.42244224422441,7075726729.0,13,NA
C2938,653.5,726895937.0,1529,NA
16017,204.49372909698997,2718513518.0,12,NA
C1958,696.25,547661211.0,858,NA
40081,173.58277703604807,1335975855.0,7,NA
41057,180.80841924398626,1704885771.0,9,NA
30029,303.49467021985345,9408782432.0,25,NA
39175,128.01162060301507,1577125572.0,6,NA
C4038,356.82301243915629,129737735762.0,118,NA
19163,375.82666045934201,24556253007.0,29,NA
38005,192.66957104557642,382778044.0,3,NA
C2970,267.65697211155378,16177546781.0,33,NA
30045,86.607296137339063,54942681.0,3,NA
37179,301.52193813131311,13637549848.0,25,NA
48063,113.28630514705883,678966134.0,4,NA
C2766,625.25,276427811.0,740,NA
42063,240.92966903073287,8819836412.0,14,NA
51083,144.22431865828094,2142093284.0,8,NA
48433,92.337171052631575,67761659.0,2,NA
17001,269.01610305958133,8026036718.0,13,NA
08025,95.238805970149258,106653671.0,2,NA
47175,72.75,68624604.0,2,NA
13189,139.16130136986303,1153280453.0,6,NA
39153,475.11666666666667,88053339004.0,65,NA
28131,131.78628318584072,633856722.0,4,NA
22031,156.0,1519960824.0,5,NA
19185,110.34404205607477,276031073.0,3,NA
C4502,621.75,195320153.0,428,NA
30067,155.46132286995515,1014749133.0,8,NA
22115,197.67105263157896,3240442141.0,7,NA
27999,649.37643513203216,28038840853.0,71,NA
C4954,637.5,201878901.0,462,NA
37013,208.2862389813908,3554108827.0,11,NA
19085,175.10902896081771,761450068.0,6,NA
19069,169.91530944625407,850678574.0,5,NA
30007,93.579596412556057,190996955.0,3,NA
17049,220.27538684719536,4470683263.0,10,NA
48375,350.2069486404834,21949372706.0,20,NA
48025,162.90677966101694,1440673248.0,6,NA
06103,198.45862068965516,3323744696.0,16,NA
16037,101.30785123966942,300887572.0,4,NA
19145,134.30532786885246,1191856955.0,5,NA
48321,207.14129273504273,3170516591.0,8,NA
C4902,166.58867851622875,10730015786.0,23,NA
39093,364.80532212885151,27751204508.0,30,NA
08009,90.545312499999994,124939401.0,3,NA
19045,209.53677130044844,5336701308.0,11,NA
30107,84.81460674157303,57640988.0,2,NA
26059,150.11041439476554,2508977656.0,8,NA
12015,269.45038979447202,9651203835.0,27,NA
45015,260.06003787878785,10152669272.0,14,NA
C4486,648.5,386341850.0,838,NA
35019,144.02714646464648,195238451.0,3,NA
31075,87.119496855345915,27659806.0,2,NA
23009,264.47127393838468,5548980654.0,18,NA
51650,322.33305481283423,18330510081.0,15,NA
48211,142.01268498942918,465766960.0,4,NA
C2234,512.5,216143074.0,558,NA
16039,192.68092841163312,1265389320.0,6,NA
31169,148.20346062052505,432400568.0,4,NA
C1522,606.5,474501148.0,939,NA
C4242,619.5,542013159.0,1265,NA
C2306,220.73082822085888,45553663209.0,54,NA
41071,247.59580498866214,7532904727.0,18,NA
06061,428.90929577464789,44133567437.0,53,NA
28013,151.10635080645162,527322966.0,5,NA
05087,136.0805785123967,437465919.0,4,NA
16000,509.94724243584835,189367198668.0,189,NA
18017,169.04475484606613,2748918102.0,7,NA
CS556,774.0,11663476062.0,16004,NA
38007,170.40494791666666,90255617.0,2,NA
30039,112.18629032258065,94951602.0,3,NA
48385,91.134745762711859,75971169.0,2,NA
41039,387.87449545913216,38425009915.0,47,NA
12055,226.77424359968967,5433649951.0,16,NA
48367,265.23191027496381,6586446203.0,14,NA
31033,150.07753164556962,1185326113.0,5,NA
19007,130.58538350217077,770941644.0,5,NA
C4938,624.5,331291373.0,652,NA
25027,565.25388967468177,119776041726.0,89,NA
C4894,743.0,626880317.0,837,NA
CS490,534.0,19566400455.0,36148,NA
C2610,323.06040592783506,26433529098.0,31,NA
48207,125.16485148514852,325221930.0,4,NA
47051,191.57030264817149,1575896058.0,7,NA
45025,148.16213768115941,2613235100.0,7,NA
C2150,319.99824056301981,30660943964.0,41,NA
33019,187.54461821527138,3130211755.0,9,NA
18063,300.54073359073357,11976725195.0,19,NA
C2718,166.54038939519469,10346744667.0,18,NA
C1110,214.96065737051794,18479616173.0,35,NA
C1674,424.35661583866209,245020281792.0,216,NA
72073,90.593425605536339,215602405.0,5,NA
40031,259.03906810035841,10364165517.0,15,NA
38067,172.63220338983052,904945997.0,6,NA
04021,266.44166666666666,13147849227.0,17,NA
33017,313.79214697406343,12883530007.0,18,NA
08087,180.83193779904306,2383719888.0,7,NA
25005,438.11751425855516,70298206018.0,68,NA
26093,323.51492019430952,12900738280.0,24,NA
CS476,855.25,55550820000.0,74663,NA
12033,391.03444825614639,33874102841.0,40,NA
51790,179.1266944734098,2025916982.0,7,NA
CS434,430.0,1907790731.0,4276,NA
C2542,251.12044117647059,80723517041.0,72,NA
C2290,224.85876730388927,22655429742.0,39,NA
C4358,189.01121076233184,13569258654.0,27,NA
28091,184.48236092265944,1462087566.0,7,NA
20151,165.55386513157896,909718100.0,5,NA
47057,144.49255319148935,454922781.0,4,NA
48241,166.09223568281939,2073572163.0,6,NA
29027,177.64131501472031,2593572234.0,7,NA
26033,183.29545454545453,2619735567.0,7,NA
01053,186.82354618015964,2545516221.0,8,NA
01107,163.40213523131672,720527166.0,5,NA
21183,121.62058371735792,1204956697.0,5,NA
22037,129.76182965299685,743888903.0,4,NA
36121,148.32634032634033,2728094039.0,9,NA
C4342,791.0,1538183297.0,2443,NA
28153,155.692118226601,894425252.0,6,NA
46091,94.653973509933778,237801478.0,3,NA
22015,285.57468396540253,10783042702.0,16,NA
38025,150.85846153846154,267021265.0,3,NA
C4670,390.16531997414353,37150837923.0,55,NA
C2450,279.1240632805995,7841446910.0,19,NA
CS416,772.5,22555399717.0,35712,NA
C3154,276.36357018054747,78005812569.0,79,NA
29087,122.00255102040816,187740436.0,4,NA
C1822,580.5,189342165.0,468,NA
05059,166.72625329815304,1528027617.0,7,NA
27005,156.15659851301115,2544714423.0,9,NA
18099,195.69294003868472,4034602642.0,9,NA
29005,161.42388758782201,284352376.0,5,NA
21213,120.36203170028818,1471211495.0,5,NA
01075,137.57680722891567,622111225.0,5,NA
55123,134.632762991128,1440056782.0,7,NA
20039,88.069999999999993,123529651.0,3,NA
46135,186.92816683831103,2546484017.0,7,NA
01111,119.48805732484077,756759354.0,5,NA
54037,219.49785867237688,3064010123.0,9,NA
51117,171.93592436974791,2176299652.0,8,NA
C4374,633.5,828033243.0,1928,NA
C1582,541.5,296985893.0,710,NA
13283,118.90889212827989,153592032.0,2,NA
46059,98.001240694789075,172286303.0,3,NA
21163,133.29346026490066,739411033.0,5,NA
26015,154.32359426681367,2155079124.0,9,NA
22071,501.30937660999484,69565356407.0,51,NA
C3114,462.72573567372223,162870705776.0,152,NA
56023,168.3370786516854,1511932390.0,8,NA
51157,163.34871244635193,312678412.0,4,NA
37091,157.04928198433421,1674941890.0,6,NA
05011,139.05721830985917,666463987.0,6,NA
13061,112.762,94579577.0,2,NA
CS534,751.75,12083702487.0,16842,NA
29145,186.84086757990869,3950971987.0,10,NA
02070,210.1864640883978,398576002.0,4,NA
08079,106.60323383084577,53310704.0,3,NA
72133,67.351876675603222,436742982.0,4,NA
41063,145.76664201183431,424511075.0,5,NA
27047,162.75720384204908,2572607565.0,7,NA
51143,178.32085987261146,2057796978.0,10,NA
13261,157.35478359908885,2023299045.0,7,NA
23011,306.41092715231787,15560052742.0,22,NA
38103,109.90343347639485,251966435.0,3,NA
22097,203.99863600935308,5329534207.0,13,NA
C4738,310.74356368563684,24945536507.0,28,NA
C2402,157.91050583657588,10633516754.0,25,NA
54009,142.5162037037037,1681800084.0,6,NA
55085,214.02098880597015,3517436906.0,12,NA
46017,277.67293233082705,97388622.0,1,NA
48133,141.76026490066226,1228588652.0,6,NA
53053,482.80776605944391,90227292597.0,93,NA
05037,160.0243628185907,793131193.0,7,NA
C4198,267.4831743508214,111757966480.0,162,NA
29079,103.82608695652173,522739154.0,4,NA
05075,139.60492845786965,625625553.0,6,NA
46077,155.20257611241217,314867909.0,4,NA
29105,170.90130890052356,2221949329.0,8,NA
C3790,234.59296636085628,47488500049.0,46,NA
27087,106.41386010362694,211546522.0,3,NA
51137,175.45440251572327,1725256475.0,9,NA
05137,104.85273972602739,391739779.0,4,NA
29069,168.83659730722155,1581435690.0,15,NA
C2082,633.0,643357357.0,1192,NA
51071,124.58976660682227,882960270.0,5,NA
21149,129.7552570093458,267892222.0,4,NA
C2418,749.25,643874551.0,1433,NA
72055,82.735937500000006,152668679.0,3,NA
22057,266.82213740458013,12955487965.0,15,NA
55115,158.43473570658037,2079353792.0,9,NA
38081,118.34334203655352,328335216.0,3,NA
12999,850.1407992565056,94686616836.0,113,NA
17157,157.56498194945848,2163765090.0,7,NA
50001,200.62089618456079,3288536842.0,10,NA
51139,131.80601503759399,860050717.0,6,NA
39049,571.30170529077395,255371004967.0,114,NA
48257,187.01034348165496,6062723530.0,11,NA
05097,84.524082568807344,204117184.0,3,NA
C4182,723.5,933736638.0,1388,NA
27165,118.74560632688927,690307653.0,5,NA
29223,98.150000000000006,352906839.0,9,NA
54027,139.33614088820826,641799855.0,5,NA
08041,499.38912932790225,83649915956.0,77,NA
46000,482.67526539278134,119761192172.0,119,NA
CS184,836.75,56122845293.0,75674,NA
C1318,715.5,1211078846.0,1779,NA
51053,150.64816293929712,1394129566.0,5,NA
36029,502.49953660797036,153020164251.0,97,NA
29163,162.78758620689655,993750138.0,5,NA
54065,105.31901279707495,437131303.0,4,NA
C1098,671.25,380414297.0,850,NA
C4594,582.82368082368077,89588203852.0,63,NA
45089,174.71077032810271,1649299019.0,7,NA
C1442,967.25,423487940.0,501,NA
31159,150.43917851500791,1175815502.0,6,NA
C1350,671.25,231312778.0,395,NA
51015,207.9475065616798,5562603698.0,12,NA
C2074,201.61345158906136,16959270207.0,25,NA
C2594,625.25,2074780878.0,5233,NA
39125,118.87654320987654,807748539.0,5,NA
17051,125.82841068917018,948235781.0,6,NA
27027,200.14402173913044,3812727979.0,11,NA
13205,142.30860534124628,1249399076.0,6,NA
C4090,425.61504879301492,234523790708.0,316,NA
C1946,156.73658536585367,11100417867.0,22,NA
39025,329.93160377358492,14479637383.0,23,NA
55033,156.51852791878173,2927980455.0,8,NA
31085,114.00354609929079,21475753.0,2,NA
C4354,640.75,568290645.0,2149,NA
13035,146.33132045088567,999321830.0,5,NA
37000,683.90635768435561,1414794829200.0,782,NA
01127,216.60969141755064,3832765856.0,12,NA
54047,153.09319787985865,1422085383.0,6,NA
C2658,271.16129032258067,23954821843.0,40,NA
27109,292.8543805612594,29504220809.0,20,NA
48013,190.04476351351352,1913600228.0,7,NA
13311,133.26941457586619,1122403047.0,7,NA
55093,180.01850858369099,1850955011.0,7,NA
C3302,585.5,274995205.0,680,NA
22127,133.21978851963746,956631243.0,5,NA
47083,105.38006756756756,170944426.0,3,NA
21017,123.11293706293706,1331760978.0,6,NA
C3830,510.34361014420688,352543362140.0,271,NA
C3978,652.75,530809585.0,1806,NA
C1398,165.19208809135401,11053807258.0,25,NA
55133,499.59695512820514,85291903834.0,60,NA
C1334,762.25,695568132.0,931,NA
53011,431.84665226781857,40263945547.0,63,NA
C3914,281.43205944798302,11525318258.0,33,NA
C3534,807.5,1316469700.0,1998,NA
C3894,275.81526412776412,27959830323.0,62,NA
49027,133.95065252854812,768377032.0,5,NA
C1274,785.75,1297870978.0,2497,NA
C4338,800.5,1034811038.0,1066,NA
C1258,481.61713372664701,410763632867.0,303,NA
48415,202.83974358974359,1784501439.0,6,NA
29183,395.72379603399435,36378081653.0,41,NA
51195,225.47573964497042,4031279956.0,11,NA
26009,142.94307270233196,881443413.0,7,NA
49047,252.18588516746411,4340847010.0,10,NA
C2946,399.89323685764913,50185071450.0,64,NA
48403,123.31521739130434,367057618.0,3,NA
21137,134.19845779220779,693919696.0,5,NA
51570,179.06317567567567,1774998591.0,8,NA
42113,89.332911392405066,156663062.0,4,NA
48029,545.00126903553303,253763233614.0,127,NA
42073,243.76005413766435,7667322112.0,15,NA
54105,101.30555555555556,73441611.0,2,NA
46101,161.56556503198294,454013474.0,3,NA
13139,323.26580645161289,19589621086.0,24,NA
37065,158.6029252437703,4082353458.0,9,NA
C1906,115.16476754785779,6157435364.0,17,NA
C3954,310.9038176426983,19187167343.0,25,NA
C1102,281.13126491646779,13312465260.0,23,NA
49049,383.14718451483157,47495876008.0,56,NA
17195,194.86402671755727,4117423923.0,11,NA
21209,204.78691446028515,5481036793.0,9,NA
47165,296.42052023121386,9956162073.0,18,NA
45047,199.3854258121159,6347247969.0,11,NA
13303,136.84592592592594,1173171022.0,5,NA
48273,167.30069370330844,2590360409.0,6,NA
20149,154.91488693467338,1646961925.0,6,NA
72009,108.37118126272912,578544481.0,6,NA
C1210,381.55348078317621,37300893321.0,43,NA
54077,160.42649098474342,1450825807.0,8,NA
39047,147.92228132387706,2000284091.0,7,NA
55011,164.00176366843033,828112089.0,5,NA
49001,141.41004415011037,401977037.0,4,NA
18005,249.7799352750809,12089956297.0,13,NA
C3410,130.30254237288136,8179451822.0,15,NA
01079,176.53960000000001,1325532396.0,6,NA
C2842,212.80842981186686,31543231454.0,52,NA
16023,152.86870503597123,4490963279.0,3,NA
39067,133.28768844221105,643703446.0,5,NA
37141,160.37962962962962,1820329340.0,9,NA
19153,494.18366062437059,102115893169.0,66,NA
13171,125.64791288566244,567587746.0,4,NA
53035,380.58513597033374,28687155521.0,37,NA
48000,791.99141859052247,4366761882364.0,1574,NA
08067,322.50719152157455,6922405059.0,16,NA
C1802,237.07320942883047,11593275736.0,14,NA
26121,287.73706004140786,15454349249.0,19,NA
C4154,157.94431185361972,9625616323.0,21,NA
42035,166.10590631364562,2656989414.0,7,NA
C1762,396.25,81813617.0,320,NA
17079,141.90543478260869,467790260.0,4,NA
C4538,630.25,363693045.0,823,NA
17131,134.22813688212929,500020863.0,5,NA
C4470,400.28521126760563,55922375015.0,87,NA
06099,385.17029755579171,49333011281.0,70,NA
45027,161.03611500701263,1306711658.0,7,NA
48079,113.57516339869281,109239430.0,3,NA
37163,164.03108941418293,3645529701.0,11,NA
36077,195.29151705565531,5694685898.0,12,NA
19103,305.41806876371618,17180423143.0,23,NA
13157,188.2516957364341,3909060231.0,11,NA
C4438,735.25,2329265091.0,4734,NA
13115,233.93851195065537,9583094743.0,14,NA
C1686,311.33019976498235,53519647271.0,56,NA
01021,162.98154761904763,1719950676.0,8,NA
36039,207.4992171189979,3552716269.0,12,NA
47043,186.85144539614561,2771411243.0,8,NA
72089,91.899865591397855,207301962.0,3,NA
19119,149.98563218390805,784662063.0,6,NA
C2906,698.25,906014683.0,2039,NA
37125,256.20489174017644,7783076832.0,17,NA
37021,367.42805555555555,30906457254.0,39,NA
46019,144.5004132231405,455413605.0,5,NA
CS274,744.0,6009362560.0,8374,NA
48031,172.59688581314879,509261684.0,4,NA
18163,362.32382015306121,30177023554.0,27,NA
39007,226.97918201915991,7014535132.0,14,NA
C2926,588.75,290469419.0,888,NA
17057,159.49418604651163,1516675454.0,8,NA
C2602,843.75,1171710537.0,1816,NA
C1666,627.0,827785536.0,1432,NA
36037,227.19732297063902,5495285564.0,11,NA
51735,132.81670673076923,190260916.0,5,NA
C2974,253.99627976190476,13809218840.0,27,NA
C2222,233.27937649880096,49979201301.0,61,NA
13037,116.81578947368421,168261621.0,3,NA
30041,164.36497493734336,1358764611.0,6,NA
36017,180.4697286012526,3706605410.0,10,NA
20169,222.11459175424415,6668160437.0,13,NA
06019,454.9605074198181,98443392136.0,128,NA
C4270,574.5,783638855.0,2406,NA
C1166,571.75,275703949.0,635,NA
45009,148.01454033771108,679994359.0,5,NA
38027,96.282871972318333,76266482.0,2,NA
CS202,609.0,1099022634.0,2092,NA
41001,149.41370412844037,988861663.0,6,NA
37023,184.01869158878506,5891638857.0,11,NA
32017,103.93817934782609,149264196.0,3,NA
17097,615.53413654618475,150832689946.0,96,NA
55029,169.75632911392404,2508869767.0,11,NA
22109,321.49181446111868,18751322121.0,20,NA
C4962,398.9795980511571,49874067614.0,47,NA
35021,120.23046875,16360151.0,2,NA
19091,166.41123499142367,781046557.0,5,NA
CS252,707.25,2778433999.0,4129,NA
42051,247.63293650793651,9229240572.0,20,NA
48297,141.51418786692759,659276613.0,4,NA
47069,120.78655660377359,993780454.0,5,NA
17155,108.92056650246306,307082220.0,4,NA
20999,329.12819343065695,6794514723.0,18,NA
31003,119.21614583333333,346624961.0,4,NA
C2762,175.23689358372457,12419637377.0,25,NA
C2282,648.75,382885543.0,715,NA
48505,171.48172043010752,959018258.0,4,NA
16079,134.02113702623907,888729316.0,5,NA
C3242,84.181392931392935,3392116871.0,16,NA
C4238,708.5,845386729.0,1617,NA
21075,102.61717062634989,381114158.0,3,NA
C1106,618.25,322106148.0,644,NA
28143,129.5553861788618,2459232029.0,5,NA
16081,136.91385372714487,487894167.0,6,NA
47183,171.81503267973855,1498813456.0,6,NA
13231,110.96966527196653,387455858.0,4,NA
C4214,395.26428054952999,15030195378.0,35,NA
06037,846.42923328488371,1815792299609.0,1383,NA
30093,227.38507326007326,3295740840.0,10,NA
30071,129.99461206896552,245919915.0,3,NA
38999,158.80915637860082,217072702.0,4,NA
12063,178.49093655589124,2683713334.0,8,NA
C4394,558.5,335305072.0,1098,NA
72063,101.20204262877442,907506352.0,5,NA
18101,190.64315789473685,3804767994.0,4,NA
04005,319.69757536041942,14180555606.0,20,NA
C3086,142.47522692889561,8123206505.0,23,NA
39081,214.18926678445229,5148555524.0,11,NA
40061,151.42463617463616,563432290.0,4,NA
26103,244.18702928870292,6330161370.0,12,NA
01037,136.14831804281346,222049322.0,3,NA
18049,141.63073713490959,1201421386.0,5,NA
26003,110.84917355371901,417745814.0,4,NA
51775,198.39971751412429,6011184700.0,8,NA
17037,226.375,7959882349.0,15,NA
C2746,641.0,1719559780.0,3256,NA
55999,423.10084925690023,14638489561.0,79,NA
01043,220.08086367485183,5667227701.0,13,NA
28105,188.38367463026165,2257111979.0,8,NA
02180,246.4957264957265,939802550.0,5,NA
13075,110.0376552795031,691350299.0,5,NA
44009,338.65774378585087,13223306630.0,24,NA
06057,280.41630196936541,7865459823.0,23,NA
17999,893.47464788732395,77648288086.0,157,NA
38047,90.986531986531986,71488675.0,2,NA
28005,103.51131221719457,249155715.0,4,NA
31121,117.7920892494929,335360808.0,4,NA
13253,92.458144796380097,329325431.0,4,NA
