FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
72061,375.36191860465118,6555866421.0,46,870
C3478,466.25,730732152.0,1535,30155
C3082,482.75,313407896.0,777,12471
16001,554.31868421052627,40809455879.0,99,1401
38051,360.125,91717187.0,12,116
01033,502.43200000000002,4196743684.0,39,598
C2742,419.5,224913676.0,712,10306
34029,528.21625964010286,28547666417.0,122,1294
51193,348.49397590361446,328146745.0,24,221
37043,414.91071428571428,172713174.0,19,153
28109,464.3290322580645,1059466365.0,30,362
C2562,350.55424528301887,5237909712.0,73,1084
26065,577.15488338192415,37063563373.0,86,1699
C2462,481.0,663514608.0,1077,26510
48467,395.75726744186045,1082493276.0,26,309
12111,453.23995771670189,7904969234.0,60,692
31061,344.29166666666669,55973909.0,12,84
C4114,431.03397212543553,7079509015.0,73,1003
01041,427.02777777777777,359745561.0,22,225
17031,775.85061300639654,954971923620.0,607,12564
26005,431.07213114754097,6869502882.0,47,807
37189,384.53501945525289,2669323109.0,43,511
13195,341.16358024691357,453092691.0,25,259
39127,419.80232558139534,850243025.0,25,283
US000,666.84680476577307,42988181657248.0,21039,347829
06051,485.69471153846155,792581682.0,37,372
48083,354.44256756756755,176917253.0,18,143
C3982,415.92468619246864,9561977571.0,97,825
21019,502.3998344370861,5338573097.0,41,639
13255,428.81124999999997,3278637684.0,41,694
48037,455.72537878787881,6746559773.0,40,684
24029,419.12406015037595,905655945.0,33,317
12043,438.67361111111109,79953799.0,12,102
28085,455.54802259887003,1630948795.0,29,415
27073,358.75367647058823,221966057.0,17,173
01063,437.18604651162792,199539542.0,18,208
31083,401.38297872340428,77725228.0,11,93
20161,409.13081395348837,2754864743.0,39,527
12089,516.53971962616822,2753638668.0,36,478
27093,336.19262295081967,824619961.0,28,305
C2622,397.5,209149037.0,949,10119
46035,446.13636363636363,1346465928.0,31,404
29071,444.24676165803106,5952627786.0,47,642
22113,440.47146118721463,2378004331.0,36,410
36117,439.68478260869563,5223372120.0,48,755
20105,410.50471698113205,82458847.0,11,104
12123,405.32777777777778,847936282.0,25,372
01025,424.44526627218937,1428571468.0,30,362
23015,381.40494791666669,1362256226.0,46,347
18181,428.71923076923076,1379923863.0,33,465
22043,478.55067567567568,299395933.0,17,183
47021,468.96173469387753,782295066.0,23,314
46043,453.94078947368422,75435932.0,15,121
13077,488.33088235294116,4096293364.0,43,606
C3626,409.82662337662339,20306926881.0,140,2117
54103,389.47169811320754,500298792.0,24,251
20129,479.32857142857142,110516874.0,14,120
48169,465.07978723404256,109494153.0,16,114
46069,456.90476190476193,39812817.0,9,103
25011,449.49174917491752,4863573053.0,44,622
C2238,392.40238764044943,6022660407.0,68,806
C3506,416.5,289764183.0,903,13369
26083,570.57386363636363,55169046.0,8,73
28021,515.63068181818187,465609934.0,18,296
16035,423.14759036144579,488950485.0,22,236
53001,388.73577235772359,883477462.0,48,358
C4122,515.5,366583478.0,736,13671
20127,440.63135593220341,147269229.0,15,138
12105,502.00209580838322,36848988813.0,95,1658
13273,486.23750000000001,241786795.0,17,193
C2170,461.5,1178217158.0,5411,49046
C4910,473.0,610099311.0,1235,24767
21113,424.16071428571428,1782280284.0,31,397
24047,399.00539568345323,3122896874.0,56,582
C1594,476.45142487046633,27133581336.0,151,2586
20067,478.61486486486484,456047255.0,19,239
72115,310.00625000000002,123325785.0,27,270
04019,538.73633200795234,67381639951.0,141,2468
24005,607.62219387755101,90661684479.0,172,2878
C2726,576.40934755332501,96532663696.0,219,4086
27079,365.71183206106872,1252045358.0,31,420
C1578,475.25,273231134.0,834,11054
08023,442.47413793103448,38630275.0,9,76
22009,398.53720238095241,1088374016.0,33,361
C1554,521.91489361702122,15468135700.0,123,1762
20027,417.63541666666669,291100156.0,22,231
28163,482.47107438016531,916705424.0,24,321
C2706,414.50167785234902,7177258205.0,53,852
72043,310.05714285714288,279682403.0,28,293
05029,467.46363636363634,807839891.0,24,308
39001,391.85215053763443,726312458.0,27,375
72117,351.4609375,62132994.0,16,152
47037,678.15685372585097,112253964989.0,136,3121
27011,320.71721311475409,147853101.0,18,134
39033,392.77185792349729,2856177457.0,38,606
20187,382.92567567567568,60913944.0,9,72
CS400,611.75,22480988769.0,32168,705818
51595,468.34154929577466,351413387.0,22,265
30011,279.125,15289118.0,7,37
21053,417.51886792452831,260667767.0,21,291
C1794,704.5,1194305463.0,1418,32588
48221,412.26035502958581,1211115583.0,33,326
20087,445.3736559139785,426096879.0,21,232
21155,474.65123456790121,650153195.0,27,380
55109,468.84006734006732,4210411801.0,40,576
20001,398.01068376068378,746773483.0,22,315
C4906,447.5,334467238.0,859,14366
C3022,444.25,177336131.0,624,7664
37105,465.17173913043479,4318190429.0,42,741
08053,434.46739130434781,12464113.0,11,33
53009,473.59603174603177,2904680659.0,57,413
C3922,492.75,225399281.0,641,8796
CS118,593.5,5946375459.0,8704,192584
27059,429.9417808219178,1296801296.0,29,356
20147,381.27739726027397,262065549.0,17,189
54013,355.42021276595744,113932813.0,17,123
21195,495.96570796460179,3842864936.0,56,661
48121,547.34167842031025,23781799930.0,75,1199
C3682,454.5,192017325.0,702,8098
53025,430.09785932721712,4584052580.0,61,660
18085,475.57643312101914,7245603625.0,41,755
22089,508.32972972972971,4810309098.0,33,663
72054,425.36904761904759,39741491.0,14,160
C4642,448.75,247082119.0,580,10590
28045,538.63324175824175,2651215447.0,28,480
30099,416.94230769230768,149462394.0,17,124
C1850,667.0,1348966006.0,2038,38892
08113,438.02925531914894,639713217.0,34,275
21131,487.39999999999998,542469114.0,19,283
C3614,457.90384615384613,5440224080.0,113,836
20049,462.2155172413793,30647242.0,9,79
C4726,506.64398148148149,120612458697.0,239,4276
C2026,439.0434508816121,19957504353.0,129,1895
C3042,424.25,256374754.0,816,11619
42127,363.06018518518516,1785275732.0,40,387
CS298,528.25,6420447396.0,12574,233655
C1566,480.25,534808508.0,938,21410
54071,388.79166666666669,194124231.0,15,148
C2648,478.25,427217480.0,964,17171
29113,434.3680981595092,1209154768.0,30,323
51101,380.37878787878788,422368178.0,25,246
C2190,483.5,484367300.0,1326,19252
C3606,425.0,275457817.0,956,12505
C1362,466.25,383025578.0,1247,15804
51001,456.99278846153845,1699707441.0,29,398
21101,481.13537117903928,3569963281.0,35,579
C1494,586.25,556760013.0,952,18258
48197,444.71052631578948,109100302.0,15,141
47019,398.81851851851854,1233739490.0,29,426
C1022,399.0,302560775.0,907,14580
47135,438.11585365853659,323566072.0,12,324
02270,284.26973684210526,116137133.0,13,201
08033,418.62962962962962,26178434.0,8,50
15007,483.25741839762611,4743555442.0,44,566
51049,375.30500000000001,92587972.0,15,97
C3230,439.75,848803412.0,1686,37122
54039,539.6762773722628,24489037692.0,74,1243
C3228,439.25,254719673.0,575,11209
27147,453.22486772486775,3158362611.0,32,634
54023,501.5654761904762,482018135.0,21,263
20141,397.80660377358492,123816276.0,15,142
13167,391.66847826086956,169473566.0,15,193
72013,307.06878306878309,1749318502.0,48,582
08071,486.666,507284661.0,20,208
42101,687.08473154362412,199885550507.0,191,4445
51680,504.61081081081079,9677408697.0,48,948
C2682,371.45454545454544,5582262181.0,94,1181
C3702,453.25,443882192.0,1308,18822
C1626,385.0,263135647.0,987,13132
17183,453.15693430656933,5652733236.0,46,782
C1758,395.75,274351102.0,1132,13335
31135,411.05681818181819,80409660.0,12,90
51171,401.86464088397793,1863859665.0,32,472
18149,419.95967741935482,474682652.0,22,254
C1730,389.81833333333333,8935439684.0,85,1314
C1062,476.0,539974768.0,1378,21810
36087,626.94814020028616,28227209597.0,99,1160
C3226,502.0,512319374.0,1112,19629
55023,376.5514705882353,804641357.0,26,398
31175,438.28017241379308,145395486.0,15,142
C2502,236.77564102564102,1035146370.0,58,822
47113,512.90501319261216,9297402616.0,46,891
C4170,533.18605817452362,125556308173.0,259,4662
27137,493.49525316455697,19674816952.0,73,1155
13163,365.2853260869565,646034728.0,24,310
C3730,489.75,442939449.0,1189,17400
C2342,483.56692056583245,54301590714.0,248,2550
18055,391.31159420289856,917452577.0,30,321
49003,421.84224598930479,3084881405.0,33,570
29211,424.7093023255814,200098759.0,16,244
40103,389.94907407407408,413812237.0,22,313
18013,364.50949367088606,266276907.0,27,199
04015,426.20728929384967,6175587249.0,54,645
36089,425.83278688524592,6485223974.0,55,826
C3822,394.05859375,4453759775.0,60,968
55005,413.7235682819383,2899059095.0,36,588
17123,423.87903225806451,335863596.0,22,259
17063,489.15860215053766,2790179788.0,31,450
18019,434.45734908136484,8246604050.0,48,880
C3378,455.59662576687117,8581132881.0,54,812
42083,441.00694444444446,2890336848.0,38,542
36043,394.72066326530614,2586165168.0,43,597
17083,363.63480392156862,478183115.0,23,243
C2838,382.0,207555003.0,860,10448
55043,379.2610294117647,2103462066.0,42,512
31119,441.75504032258067,3021896249.0,35,545
C4298,523.75,549069219.0,1048,20136
21217,467.54291044776119,871687591.0,30,315
37033,418.59740259740261,444367654.0,18,259
CS312,627.75,31619801944.0,54665,968011
48003,502.6378205128205,510895841.0,23,255
C3278,426.11309523809524,12025862995.0,76,911
31011,414.1875,200779901.0,17,160
13109,422.02333333333331,413559457.0,18,296
19021,418.68359375,1180218290.0,33,424
C4426,460.25,383604202.0,752,16017
72119,434.1044776119403,429794540.0,23,401
40125,385.98772321428572,2432856497.0,36,540
C1898,467.25,622983317.0,1678,25637
C4564,488.25,1285045704.0,2803,50568
C1910,732.94154057771664,656943481295.0,614,11739
48369,444.84210526315792,469068837.0,24,263
47077,439.19696969696969,1189477063.0,27,509
17127,421.49679487179486,632567361.0,21,317
39135,417.87339743589746,1619650404.0,29,425
31091,509.47500000000002,13115553.0,6,43
C4870,419.64154929577467,8434545242.0,58,960
21231,377.24157303370788,585405196.0,22,358
36009,391.45423728813557,4988546401.0,44,706
C2938,469.5,448042429.0,1167,18341
16017,435.03013392857144,1692035645.0,40,343
C1958,652.25,624947152.0,863,18419
40081,394.46336206896552,738389550.0,27,327
41057,449.10664335664336,1055002628.0,37,339
30029,463.31962719298247,4884124429.0,54,472
39175,396.67830882352939,1332691815.0,28,420
C4038,547.49968233799234,101924965896.0,214,4061
19163,544.62582781456956,18205474252.0,72,1100
38005,472.55970149253733,173228585.0,10,128
C2970,349.97843822843822,8969273008.0,72,1001
30045,366.15625,21223510.0,12,49
37179,482.7697072072072,8814116858.0,53,719
48063,426.55701754385967,375378580.0,22,311
C2766,367.5,139578672.0,683,7302
42063,447.72303206997083,5216688959.0,43,606
51083,429.84908536585368,1773211631.0,34,471
48433,489.38793103448273,42938079.0,12,70
17001,459.63056379821961,5395069909.0,39,672
08025,317.97222222222223,64502411.0,8,115
47175,488.49000000000001,70969717.0,6,95
13189,430.83405172413791,976580411.0,25,375
39153,569.84639126305797,67455878046.0,115,2068
28131,452.375,388454682.0,19,216
22031,444.66578947368419,795138734.0,27,336
19185,383.48979591836735,154889884.0,21,174
C4502,432.75,130831101.0,445,5811
30067,377.3158914728682,656868457.0,39,273
22115,349.93385650224218,1694582696.0,22,336
C4954,455.75,161013248.0,507,6789
37013,424.03987068965517,2682645256.0,35,495
19085,449.25543478260869,503367572.0,28,269
19069,426.12962962962962,469528224.0,27,247
30007,336.19871794871796,96439235.0,14,117
17049,474.97800925925924,3190203133.0,34,659
48375,532.16234887737482,13911391164.0,56,945
48025,419.04741379310343,912183253.0,31,369
06103,422.56734693877553,2317883079.0,47,409
16037,416.04807692307691,152464219.0,19,143
19145,362.0654761904762,955122487.0,28,341
48321,428.36257309941521,1887724106.0,31,380
C4902,422.14462809917353,6979103155.0,67,1092
39093,524.42846497764526,23332176740.0,71,1155
08009,373.55232558139534,78924898.0,12,110
19045,384.74081632653059,3322373678.0,41,575
30107,402.10606060606062,39888040.0,11,71
26059,430.0745033112583,2658399803.0,38,630
12015,433.51466836734693,5594253857.0,56,625
45015,441.49744027303757,5689259561.0,45,736
C4486,463.25,270911061.0,794,11252
35019,413.80000000000001,112391237.0,15,144
31075,374.13636363636363,16316650.0,7,46
23009,412.32247557003257,3433953451.0,56,503
51650,480.4498922413793,12709926335.0,40,908
48211,581.17338709677415,172300992.0,14,107
C2234,441.5,263044816.0,594,11453
16039,393.94966442953017,725418972.0,22,255
31169,326.84062499999999,262182578.0,15,173
C1522,444.5,342157238.0,860,14804
C4242,424.0,363908152.0,1255,16484
C2306,516.62327416173571,41867746564.0,130,2708
41071,462.30401234567898,4842736750.0,49,593
06061,537.45779685264665,23572083994.0,93,1095
28013,419.40263157894736,484551573.0,20,255
05087,444.40579710144925,243805218.0,16,176
16000,495.32629654255317,123758337320.0,260,3178
18017,478.11323529411766,2474816334.0,32,600
CS556,582.75,9122245206.0,15031,301030
38007,439.75,20040957.0,6,69
30039,402.6953125,60211467.0,15,101
48385,372.65277777777777,26804999.0,14,107
41039,509.4667458432304,28127391060.0,98,1273
12055,384.72173144876325,3088002118.0,44,603
48367,411.4365234375,2502551637.0,37,429
31033,413.14351851851853,561470197.0,18,234
19007,462.7295918367347,546481537.0,24,273
C4938,422.0,211588409.0,660,9640
25027,636.06135371179039,87487148487.0,137,2274
C4894,582.5,738892216.0,816,24404
CS490,369.5,14711646735.0,37030,765493
C2610,499.99397590361446,24528070878.0,74,1400
48207,407.25,163028487.0,19,137
47051,411.48767605633805,1090955219.0,27,359
45025,410.56081081081084,2363953902.0,33,637
C2150,445.34627329192546,24796755387.0,82,1470
33019,461.13966480446925,2267700768.0,43,491
18063,465.71984126984125,4904878291.0,49,612
C2718,457.5368098159509,7399185931.0,81,1652
C1110,497.60564516129034,29683060852.0,143,2623
C1674,652.39902862985684,181929797467.0,300,5203
72073,359.61184210526318,145245170.0,32,253
40031,404.40858208955223,5336421047.0,39,616
38067,455.34349593495932,592339649.0,19,197
04021,454.20767195767195,6015150411.0,40,628
33017,480.26600985221677,8048969124.0,49,693
08087,488.58974358974359,1467179589.0,28,401
25005,548.02929901423875,50145851593.0,123,1901
26093,537.80568720379142,9919365535.0,62,777
CS476,613.5,43621881808.0,72290,1373053
12033,508.70280437756497,23660143017.0,76,1262
51790,465.85160427807489,1408833112.0,29,352
CS434,307.5,1305576545.0,4438,81655
C2542,533.84760273972597,53922003052.0,182,3915
C2290,441.60442386831278,17102041064.0,87,1512
C4358,426.96116504854371,10213068581.0,84,1296
28091,441.494140625,822587976.0,24,334
20151,428.08823529411762,504174092.0,22,238
47057,548.27380952380952,381094378.0,19,280
48241,429.65460526315792,1507407439.0,30,395
29027,453.18181818181819,1700798210.0,29,416
26033,484.20765027322403,1681165557.0,35,404
01053,442.55182926829269,1919237654.0,35,501
01107,380.31730769230768,570066525.0,22,259
21183,371.72222222222223,639112844.0,21,305
22037,463.04385964912279,401044274.0,26,325
36121,427.41551724137929,1889973990.0,37,527
C4342,469.75,739119614.0,2101,30228
28153,450.93556701030928,627641440.0,24,306
46091,387.11734693877548,118173745.0,16,123
22015,433.79025423728814,5514095582.0,44,712
38025,430.1764705882353,52185981.0,11,80
C4670,465.71357615894038,20441113992.0,113,1241
C2450,430.420197740113,4631596769.0,57,586
CS416,510.0,14194540803.0,29628,534997
C3154,541.49954379562041,52259745544.0,177,3244
29087,428.62019230769232,126713948.0,15,125
C1822,609.5,341054076.0,547,10762
05059,443.18429487179486,1023950029.0,23,286
27005,431.62078651685391,1419922636.0,34,383
18099,448.27178899082571,3575277040.0,34,646
29005,373.44366197183098,186634286.0,19,148
21213,417.13095238095241,1079465783.0,26,513
01075,431.5030487804878,725052917.0,21,374
55123,397.13965517241377,875858109.0,27,314
20039,325.51041666666669,75162648.0,12,108
46135,434.22041420118342,1535567679.0,28,415
01111,357.61170212765956,589540412.0,24,310
54037,443.01388888888891,1595469268.0,34,450
51117,429.19101123595505,1709665575.0,32,474
C4374,439.0,592557289.0,1878,25952
C1582,408.25,168110271.0,697,7902
13283,452.69999999999999,78693183.0,13,127
46059,390.30555555555554,77684087.0,13,103
21163,344.953125,418599495.0,25,228
26015,466.57926829268291,1803216287.0,33,434
22071,597.17323651452284,64129663602.0,121,2122
C3114,557.32217473884145,130703055730.0,244,4147
56023,379.74444444444447,691867216.0,25,222
51157,390.63114754098359,156116771.0,16,94
37091,422.76883561643837,1002647654.0,25,345
05011,424.57432432432432,407568365.0,24,259
13061,537.30405405405406,60357198.0,9,73
CS534,585.25,10931573734.0,17348,359119
29145,438.45116279069765,2717150222.0,34,528
02070,602.995,189353941.0,10,135
08079,451.72000000000003,26709473.0,10,63
72133,353.00757575757575,293512268.0,18,572
41063,417.52894736842103,277473821.0,21,133
27047,400.75,1841866273.0,32,465
51143,390.4111111111111,2529298121.0,35,513
13261,442.46625766871165,1956993632.0,30,543
23011,489.3015789473684,10501660241.0,56,845
38103,373.96929824561403,149969350.0,18,150
22097,408.72222222222223,2682025026.0,40,434
C4738,453.67026266416508,16477593204.0,67,1223
C2402,431.42550505050502,7104403545.0,116,1443
54009,437.59750000000003,1335758919.0,29,496
55085,465.19742489270385,2663161551.0,46,497
46017,687.6328125,56030140.0,2,57
48133,403.9717391304348,793968593.0,26,331
53053,535.83827751196168,49910076884.0,155,1707
05037,438.58760683760681,637207126.0,23,258
C4198,353.93838219326818,83959589113.0,266,4764
29079,468.81,390732236.0,22,260
05075,429.49768518518516,488956564.0,23,244
46077,379.00793650793651,153547990.0,18,131
29105,436.50322580645161,1637021435.0,31,490
C3790,490.75657894736844,29792411813.0,103,1959
27087,378.05434782608694,153303353.0,13,161
51137,385.6653846153846,944253924.0,29,326
05137,373.94841269841271,244986501.0,20,237
29069,401.7217514124294,1178374849.0,31,343
C2082,433.5,472835240.0,1095,20970
51071,396.75347222222223,743021396.0,24,377
21149,397.57936507936506,180327140.0,16,149
C2418,515.75,338523145.0,1011,12610
72055,344.90714285714284,85622681.0,17,191
22057,456.27314814814815,5344336529.0,45,617
55115,440.19540229885058,1553561624.0,40,431
38081,387.81632653061223,272948359.0,14,179
17157,448.78007518796994,1493062460.0,35,484
50001,425.1823394495413,2186704712.0,38,397
51139,367.87723214285717,717913667.0,25,327
39049,649.62152241112824,190753418434.0,194,4401
48257,439.19779116465861,3123422811.0,36,535
05097,447.734375,134751200.0,18,155
C4182,498.75,737438328.0,1374,28430
27165,430.0263157894737,603675509.0,21,292
29223,364.43359375,208044340.0,19,194
54027,432.171875,337794344.0,21,182
08041,554.19742163801823,57238547354.0,117,1894
46000,484.55304878048781,73970280463.0,189,2536
CS184,633.5,48032333414.0,77166,1457354
C1318,537.0,958286484.0,1769,34300
51053,432.2138157894737,971659963.0,26,491
36029,568.51336546888695,111246120859.0,175,3263
29163,430.03921568627453,658482227.0,26,297
54065,328.0,268965568.0,20,212
C1098,495.75,341244755.0,889,13234
C4594,669.73735955056179,52013247303.0,119,1791
45089,402.17957746478874,1131432895.0,28,378
C1442,618.0,280057178.0,571,8716
31159,360.13443396226415,812887897.0,21,345
C1350,463.25,192421663.0,494,7991
51015,415.3659090909091,3778232357.0,39,642
C2074,452.66607142857146,11011988308.0,88,1599
C2594,473.25,1369692246.0,4850,55631
39125,394.21391752577318,648124734.0,21,279
17051,379.83482142857144,684178828.0,26,303
27027,418.68348623853211,2368165898.0,36,496
13205,400.32758620689657,920971175.0,23,413
C4090,584.46209677419358,156131330082.0,448,5265
C1946,466.54696132596683,8791031012.0,102,1696
39025,516.14130434782612,9760586393.0,56,765
55033,414.60509554140128,1884074702.0,34,520
31085,482.66666666666669,10037518.0,5,27
C4354,466.75,443915141.0,1710,18434
13035,403.60389610389609,646265639.0,23,364
37000,587.85859829825347,1005966593586.0,860,15312
01127,426.29508196721309,2876126824.0,40,489
54047,409.5625,693724429.0,31,294
C2658,445.84667359667361,15997214310.0,95,1352
27109,512.96928879310349,17349411957.0,50,1122
48013,418.03267973856208,1088402695.0,28,325
13311,386.19444444444446,730440052.0,30,318
55093,442.11538461538464,1124692668.0,35,364
C3302,459.75,252012034.0,715,10537
22127,389.78947368421052,619345567.0,23,284
47083,354.68333333333334,103102169.0,17,192
21017,444.75245098039215,795357715.0,28,323
C3830,624.41737468139343,249690652052.0,383,6560
C3978,465.25,392557203.0,1576,16201
C1398,375.28409090909093,8500249086.0,72,1213
55133,623.07378854625551,60898893283.0,115,1961
C1334,570.0,629487594.0,965,21235
53011,552.66602316602314,25728358526.0,104,1109
C3914,391.1465721040189,6375943840.0,77,713
C3534,517.5,787241926.0,1865,29252
C3894,466.87336956521739,16584333771.0,131,1437
49027,375.18548387096774,429295095.0,19,209
C1274,515.75,835989146.0,2436,31137
C4338,621.5,916482834.0,1031,28291
C1258,662.1650579150579,254920213312.0,439,7304
48415,455.76886792452831,838183748.0,27,319
29183,525.00733024691363,19705429863.0,80,1099
51195,475.5344827586207,1989567830.0,37,449
26009,396.35148514851483,678722452.0,34,311
49047,471.33248730964465,1306580946.0,27,279
C2946,474.18824306472919,34326399730.0,104,1717
48403,426.84500000000003,231161285.0,17,199
21137,420.72183098591552,375833988.0,24,256
51570,436.69354838709677,1081934997.0,26,385
42113,283.82065217391306,141444117.0,19,166
48029,563.6914414414415,148928759131.0,186,3932
42073,447.97740112994353,5838822103.0,44,663
54105,414.55645161290323,32246038.0,13,66
46101,449.78571428571428,209377162.0,15,164
13139,506.02900843881855,12606459681.0,52,969
37065,452.93894009216592,3805973785.0,36,667
C1906,357.18198529411762,3987123823.0,101,1296
C3954,496.2131742738589,17329122689.0,67,1154
C1102,409.70426065162906,9351531219.0,60,977
49049,466.45151133501258,28254066250.0,90,1352
17195,417.85602678571428,3473344306.0,40,629
21209,462.63043478260869,4679339200.0,34,907
47165,532.30072463768113,6616709578.0,48,717
45047,465.44931271477662,5446666433.0,41,730
13303,437.94724770642199,1326339488.0,26,416
48273,440.74836601307192,1140632553.0,23,348
20149,422.01724137931035,938987945.0,24,366
72009,371.3901515151515,443965250.0,31,402
C1210,525.73128598848371,29854724444.0,104,2013
54077,400.155303030303,745354292.0,30,269
39047,415.49823943661971,1382801650.0,30,437
55011,425.68465909090907,619797441.0,23,274
49001,493.04365079365078,203776420.0,16,174
18005,519.25,9607188949.0,48,987
C3410,365.84722222222223,6950406326.0,66,1531
01079,573.87149532710282,1198645452.0,22,354
C2842,453.54893238434164,15595212261.0,152,1953
16023,502.30882352941177,868112403.0,10,360
39067,409.4921052631579,458075623.0,22,209
37141,368.19545454545454,996300904.0,31,301
19153,616.03746253746249,69238710928.0,121,2095
13171,400.74683544303798,462295264.0,16,272
53035,465.80982905982904,16667875015.0,80,976
48000,636.06247563352827,2692106369990.0,1669,31987
08067,483.04894578313252,3205731286.0,43,417
C1802,498.07043650793651,9263565158.0,55,1098
26121,519.71686046511627,12829710087.0,60,1027
C4154,398.58288043478262,5932094260.0,90,1304
42035,406.47265625,1761071701.0,27,393
C1762,277.5,67158755.0,346,4648
17079,453.7578125,341768263.0,19,227
C4538,432.75,249798620.0,787,11100
17131,416.64999999999998,315143037.0,21,198
C4470,506.3163600525624,37642158182.0,146,1864
06099,501.30517023959646,32396567834.0,126,1554
45027,405.4596153846154,825121172.0,29,333
48079,553.5526315789474,75907919.0,17,94
37163,417.74150485436894,2395932948.0,40,523
36077,434.76484018264841,3372597268.0,47,656
19103,467.3109756097561,8686426696.0,60,886
13157,418.02560240963857,1981691739.0,32,520
C4438,525.25,1528113638.0,3310,55881
13115,474.70414201183434,7040447398.0,45,791
C1686,524.46899224806202,40970137847.0,119,2336
01021,406.98906249999999,1061630007.0,31,328
36039,422.16911764705884,1865219881.0,48,487
47043,451.4375,2190410868.0,29,512
72089,443.61842105263156,150266455.0,18,259
19119,379.09313725490193,405007564.0,23,204
C2906,489.75,663538578.0,2009,26064
37125,439.9597523219814,5319043360.0,51,667
37021,495.51944444444445,21573831226.0,72,1133
46019,417.49675324675326,224393359.0,20,160
CS274,502.25,4293884316.0,8004,164350
48031,451.67391304347825,244271540.0,15,162
18163,519.87665562913912,22419866153.0,68,1334
39007,414.64513888888888,6154376674.0,46,722
C2926,454.0,220542157.0,808,9330
17057,382.8792517006803,1031421675.0,33,364
C2602,481.25,497504216.0,1586,19868
C1666,468.5,714236390.0,1420,29306
36037,451.67300380228136,3771378288.0,39,597
51735,340.03787878787881,108597584.0,24,190
C2974,351.9845758354756,6666200600.0,66,852
C2222,433.44492440604751,26354374916.0,116,2080
13037,418.25,124713201.0,14,157
30041,401.52999999999997,677267607.0,24,225
36017,398.51578947368421,2534979309.0,40,536
20169,433.53215434083603,4759116007.0,41,645
06019,520.08903467666357,63963899048.0,217,2460
C4270,357.75,487604261.0,1763,26282
C1166,398.0,207640370.0,619,10029
45009,408.6401098901099,503267998.0,19,260
38027,452.44117647058823,47808092.0,11,77
CS202,429.5,746277323.0,1982,33370
41001,439.80102040816325,658437848.0,26,204
37023,462.69855595667872,6066053618.0,40,890
32017,531.421875,111487639.0,13,127
17097,734.54095045500503,95930086099.0,153,2460
55029,389.99867021276594,1763184639.0,47,463
22109,465.45512820512823,8927819905.0,50,742
C4962,485.34992625368733,35181769632.0,94,1785
35021,488.27083333333331,8181264.0,3,14
19091,445.69270833333331,508287834.0,21,233
CS252,537.75,2266024737.0,4120,81051
42051,397.97834158415844,5899662846.0,53,704
48297,408.625,359230981.0,17,192
47069,450.44505494505495,698537548.0,26,353
17155,428.35416666666669,354933487.0,15,207
31003,369.32333333333332,211645666.0,18,155
C2762,443.28385416666669,8555640584.0,76,1168
C2282,449.75,253224586.0,693,10822
48505,572.02651515151513,213463107.0,12,164
16079,435.14254385964909,683370217.0,25,248
C3242,215.08878504672896,2918871079.0,92,1834
C4238,515.25,590102761.0,1319,22023
21075,406.38934426229508,320494444.0,20,250
C1106,419.5,223299150.0,647,10226
28143,424.625,2553703146.0,20,1501
16081,364.23913043478262,126907783.0,18,103
47183,481.74793388429754,1317016497.0,28,488
13231,358.32456140350877,226094400.0,14,174
C4214,515.62732919254654,9327376243.0,79,753
06037,734.11163007940218,1351707907990.0,1291,16773
30093,441.20063025210084,2045079344.0,35,365
30071,424.70338983050846,144215045.0,15,124
12063,430.86994219653178,1588493675.0,29,424
C4394,394.75,195813990.0,856,9538
72063,396.20614035087721,322375851.0,22,290
18101,458.96875,2080184857.0,14,589
04005,466.97283813747231,7654807544.0,54,748
C3086,315.35757575757577,4425911345.0,87,1266
39081,414.45306513409963,3982628700.0,46,842
40061,404.02083333333331,313695790.0,15,215
26103,460.65582191780823,4076961519.0,43,550
01037,519.22222222222217,244966859.0,17,219
18049,464.06603773584908,975449062.0,27,394
26003,398.32187499999998,360925499.0,21,183
51775,508.796875,4443249248.0,35,837
17037,466.0641233766234,5480362738.0,46,676
C2746,477.0,1394663731.0,3297,56204
01043,439.63965517241377,3946801607.0,41,565
28105,419.64406779661016,1400466739.0,27,402
02180,572.76126126126121,598167211.0,15,192
13075,346.95526315789476,638615836.0,22,357
44009,488.59541984732823,7329756554.0,71,696
06057,444.75666666666666,4660514946.0,65,484
38047,387.5735294117647,30020458.0,8,57
28005,435.91796875,256840163.0,17,177
31121,393.6953125,177704951.0,17,145
13253,401.89516129032256,237422740.0,18,192
C4506,526.98136915077987,56910684236.0,204,3317
C4662,382.0,187873748.0,736,9467
27085,421.80913978494624,2977146306.0,34,575
28069,428.05092592592592,123990884.0,12,128
12045,408.31538461538463,323486785.0,19,218
31081,377.55479452054794,267779325.0,19,176
C4786,449.75,256096016.0,718,10945
24027,667.94732937685455,35179958652.0,84,1384
48363,405.90909090909093,988827192.0,27,308
19071,402.27430555555554,411777196.0,21,228
31025,405.51699029126212,638832038.0,29,296
C1266,458.0,762524270.0,1716,31982
27091,431.02796052631578,1286346376.0,30,374
20107,435.32203389830511,245599816.0,20,182
26049,527.99045261669028,41183303411.0,103,1732
CS480,465.0,1683128484.0,4997,69577
01113,377.84375,2039984891.0,34,467
36111,446.26458752515089,11128647386.0,71,899
C3222,548.5,617922621.0,1201,21661
