FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
24029,284.73975409836066,610056935.0,31,300
12043,328.20833333333331,48625716.0,10,98
28085,302.15269461077844,924416720.0,28,337
27073,283.4153846153846,162642585.0,18,167
01063,349.98837209302326,169056269.0,21,252
31083,269.69999999999999,48587548.0,11,88
20161,281.33400809716602,1612203131.0,37,456
12089,328.78513513513514,1508320573.0,32,388
27093,290.5969827586207,611105866.0,25,306
C2622,314.0,135993321.0,655,8330
46035,276.47861842105266,716698218.0,30,312
29071,284.68188202247188,3145180849.0,42,530
22113,300.54566210045664,1356921704.0,31,323
36117,290.39665354330708,3382185038.0,45,689
20105,306.43867924528303,59155087.0,10,93
12123,307.50852272727275,669003159.0,28,385
01025,284.45915032679738,871083499.0,28,329
23015,267.60174418604652,893205962.0,42,311
18181,279.44230769230768,844937102.0,30,418
22043,261.60526315789474,181388947.0,16,215
47021,268.34246575342468,363258920.0,18,260
46043,309.07236842105266,40363304.0,16,93
13077,281.27263374485597,2029306948.0,28,426
C3626,263.37099125364432,9905510854.0,96,1591
54103,271.47029702970298,358760736.0,26,251
20129,343.18939393939394,71551478.0,15,111
48169,391.38297872340428,108151301.0,16,132
46069,306.04761904761904,17337617.0,11,66
25011,319.16511194029852,3291104847.0,46,622
C2238,269.76419558359623,3285660030.0,55,683
C3506,303.5,150828494.0,737,9561
26083,183.98333333333332,11201862.0,7,41
28021,385.4939024390244,374288550.0,20,348
16035,375.53873239436621,291552251.0,23,218
53001,274.83064516129031,528187589.0,41,307
C4122,404.5,192555263.0,505,9160
20127,313.4736842105263,91840147.0,15,118
12105,349.41152392947106,23151633791.0,87,1521
13273,318.86250000000001,184137308.0,17,225
C2170,385.75,890333981.0,4144,44384
C4910,345.5,367123712.0,1139,20435
21113,255.35264900662253,732838454.0,23,278
24047,265.85119047619048,2056415293.0,52,571
C1594,326.37933526011562,18047588887.0,146,2567
20067,325.47972972972974,305414119.0,18,201
72115,211.10119047619048,81028738.0,19,227
04019,342.40752351097177,34916298379.0,121,1925
24005,405.31810722100658,58196845131.0,148,2685
C2726,388.66011597938143,54315225361.0,178,3318
27079,286.46487603305786,700546328.0,29,358
C1578,362.0,242776227.0,832,12892
08023,324.49000000000001,31917250.0,9,75
22009,227.60692771084337,533452715.0,23,264
C1554,340.01004016064257,9434754743.0,125,1655
20027,289.27173913043481,174595771.0,21,187
28163,319.91037735849056,527345901.0,26,293
C2706,288.21505376344084,4781353022.0,53,842
72043,215.13970588235293,173723778.0,23,272
05029,309.48853211009174,548389144.0,20,276
39001,277.41944444444442,441534756.0,24,286
72117,291.58333333333331,42972501.0,13,182
47037,426.33445620789223,60324983184.0,116,2586
27011,263.39473684210526,96321983.0,16,127
39033,287.50568181818181,1908762598.0,38,576
20187,363.89999999999998,50008727.0,9,76
CS400,421.5,11611569588.0,24555,529457
51595,342.11971830985914,248623998.0,21,247
30011,232.35714285714286,9484300.0,7,27
21053,255.25,112604820.0,17,182
C1794,449.0,552043596.0,1245,23617
48221,270.04299363057322,545501078.0,23,206
20087,306.44780219780222,256645993.0,19,187
21155,284.48972602739724,275595407.0,23,262
55109,279.58110687022901,1941279460.0,31,425
20001,270.359375,485103968.0,23,277
C4906,346.5,249670148.0,872,13855
C3022,364.0,149463260.0,585,7883
37105,300.46491228070175,2177697055.0,34,540
08053,293.68421052631578,3914802.0,6,16
53009,315.48316498316501,1981834003.0,44,385
C3922,395.5,151818856.0,515,7382
CS118,425.25,3400142454.0,6873,153759
27059,272.5,645369848.0,23,288
20147,266.77083333333331,186065993.0,16,165
54013,276.01162790697674,101285049.0,19,139
21195,348.75791855203619,2671138949.0,48,574
48121,294.10667752442998,8797411279.0,44,754
C3682,303.25,104717199.0,620,6635
53025,286.29583333333335,2329010313.0,49,485
18085,290.52920962199312,3880403562.0,38,615
22089,333.69018404907973,2847048918.0,24,653
72054,325.15476190476193,15488132.0,11,77
C4642,330.75,173742654.0,454,10094
28045,345.58333333333331,1504260392.0,21,394
30099,314.99603174603175,99408566.0,16,102
C1850,468.0,888381110.0,1841,36499
08113,220.3109756097561,174623475.0,19,138
21131,285.09313725490193,299362690.0,16,255
C3614,329.58212996389892,3691489726.0,99,753
20049,346.93103448275861,25567921.0,11,79
C4726,353.92674858223063,73115578691.0,202,3622
C2026,304.31023316062175,11889312464.0,116,1606
C3042,302.25,129753730.0,733,8240
42127,289.88164893617022,1275312946.0,44,406
CS298,374.25,3840076723.0,10939,197236
C1566,369.25,326165383.0,713,16989
54071,287.14655172413791,110457169.0,12,129
C2648,330.25,291782868.0,922,16980
29113,256.71404109589042,500054603.0,25,221
51101,232.0625,299296102.0,18,217
C2190,408.75,395978757.0,1314,18626
C3606,347.25,198978319.0,904,11019
C1362,371.75,298005169.0,1296,15407
51001,313.32368421052632,1263046708.0,27,424
21101,308.63356164383561,2133830562.0,30,482
C1494,512.0,402398241.0,681,15113
48197,321.59210526315792,77327063.0,18,138
47019,285.60897435897436,836990131.0,30,446
C1022,311.25,189708375.0,886,11722
47135,337.859375,138414907.0,14,289
02270,255.375,74343169.0,11,137
08033,294.85000000000002,18649682.0,8,45
15007,345.6151877133106,3256456016.0,38,594
51049,237.80729166666666,42404280.0,12,67
C3230,344.25,761623920.0,1576,42553
54039,383.41874027993777,15963708792.0,72,1126
C3228,303.0,170900465.0,531,10838
27147,306.05113636363637,1728019377.0,28,510
54023,332.39102564102564,595678512.0,21,309
20141,287.69811320754718,97239654.0,17,140
13167,286.92708333333331,120358559.0,14,225
72013,205.22928994082841,1026941126.0,43,606
08071,307.6522727272727,265035516.0,19,166
42101,483.78210034013608,156363076275.0,192,4841
51680,342.71676737160124,5841489171.0,47,885
C2682,258.26249999999999,3154386365.0,68,928
C3702,369.25,322889768.0,1094,16810
C1626,303.5,115236704.0,603,7313
17183,315.70055970149252,4281218839.0,43,783
C1758,298.0,179015534.0,1045,11542
31135,270.75,55624626.0,11,79
51171,273.69526627218937,1198268800.0,29,431
18149,266.87643678160919,315334343.0,22,259
C1730,237.83216783216784,4326207736.0,69,959
C1062,340.5,374160772.0,1124,21130
36087,421.49627421758566,18900495139.0,89,1099
C3226,388.5,353814297.0,1033,17528
55023,211.43548387096774,399158993.0,24,304
31175,276.67410714285717,113946757.0,16,151
C2502,134.60661764705881,518295151.0,47,682
47113,326.42251461988303,4570479081.0,41,697
C4170,352.85979381443298,62698103924.0,185,3414
27137,345.03600993377484,12000827184.0,67,1005
13163,218.52083333333334,443049790.0,20,323
C3730,362.5,261431796.0,874,13877
C2342,367.98665183537264,38038887294.0,189,2289
18055,282.11417322834643,628041946.0,28,318
49003,281.58579881656806,2146240987.0,26,505
29211,277.48255813953489,80150625.0,16,147
40103,316.63829787234044,258650635.0,26,307
18013,237.52573529411765,150629161.0,26,199
04015,303.14935064935065,3142263054.0,48,489
36089,302.75350877192983,4594453225.0,55,840
C3822,290.76502732240436,3273221953.0,63,958
55005,272.2964824120603,1620866298.0,35,502
17123,291.14919354838707,260099728.0,22,242
17063,308.77325581395348,1729407840.0,24,430
18019,265.80387931034483,4497990747.0,42,732
C3378,297.80500000000001,4617615302.0,45,633
42083,282.83333333333331,1866738231.0,34,497
36043,279.21262886597935,2047303174.0,44,603
17083,250.90841584158414,250909912.0,19,198
C2838,273.25,128387024.0,845,9026
55043,255.81420765027323,1304032068.0,41,499
31119,303.75961538461536,1774626786.0,32,453
C4298,364.0,302719794.0,831,15998
21217,272.63,795006085.0,24,397
37033,283.46323529411762,184408886.0,16,177
CS312,439.75,18291455212.0,44736,799642
48003,394.48397435897436,571574532.0,25,334
C3278,280.51215953307394,6836664923.0,62,731
31011,263.26838235294116,126323964.0,16,134
13109,262.06159420289856,228627460.0,16,236
19021,302.26829268292681,718383678.0,33,376
C4426,332.0,230114221.0,724,13338
72119,210.73684210526315,181926765.0,20,313
40125,278.96116504854371,1558958550.0,33,458
C1898,328.75,348784867.0,1311,20424
C4564,343.75,830667779.0,2172,46494
C1910,472.99295774647885,330816051754.0,428,9105
48369,282.64473684210526,268891464.0,19,222
47077,255.73138297872342,592845653.0,20,415
17127,279.68014705882354,332966917.0,18,234
39135,260.64510489510491,1002729461.0,28,383
31091,349.1875,6717214.0,5,29
C4870,285.35526315789474,5893140024.0,55,914
21231,210.62209302325581,274398122.0,18,258
36009,288.85056390977445,3585656875.0,47,735
C2938,328.0,234097284.0,937,13706
16017,246.75618811881188,820576172.0,28,588
C1958,479.0,423984607.0,815,17028
40081,289.96296296296299,461473344.0,26,280
41057,302.10460992907804,570577023.0,30,264
30029,292.69901719901719,2563905098.0,40,368
39175,256.30232558139534,746601664.0,25,349
C4038,398.50064766839381,71411105462.0,196,3836
19163,360.58347676419965,10932287447.0,64,917
38005,303.37301587301585,124291919.0,11,124
C2970,212.79210526315791,4081160151.0,51,746
30045,262.55769230769232,18294232.0,11,50
37179,301.21419098143235,4296726403.0,41,608
48063,286.87264150943395,189827575.0,19,255
C2766,290.75,105605755.0,632,6989
42063,294.17912772585669,3838354600.0,41,612
51083,218.12777777777777,704194062.0,20,311
48433,356.42241379310343,42495438.0,12,82
17001,311.06416666666667,3359288234.0,38,635
08025,284.27083333333331,31086950.0,9,87
47175,359.44999999999999,41792521.0,7,179
13189,302.01956521739129,541488938.0,23,301
39153,399.77772227772226,43356807229.0,97,1821
28131,256.3659420289855,202518613.0,18,189
22031,279.53488372093022,463545444.0,23,285
19185,276.53723404255317,118259503.0,21,180
C4502,323.0,97238805.0,414,5788
30067,249.78333333333333,324937289.0,27,189
22115,243.84149484536081,1018077047.0,18,336
C4954,329.0,109947793.0,502,6422
37013,294.97804878048782,1752753250.0,32,510
19085,300.10393258426967,283122186.0,26,224
19069,305.58125000000001,294835458.0,24,231
30007,249.37837837837839,47162208.0,13,85
17049,307.8014705882353,1800039421.0,28,507
48375,370.52404718693288,8143743487.0,48,746
48025,299.46428571428572,650854975.0,31,340
06103,312.6821266968326,1368695571.0,36,350
16037,290.85227272727275,111124467.0,13,123
19145,272.2079831932773,556452220.0,29,305
48321,315.56570512820514,1572966321.0,34,417
C4902,309.47409909909908,4028573326.0,61,925
39093,354.57945425361157,14562368823.0,63,1055
08009,280.31410256410254,54346853.0,16,105
19045,282.85699588477365,2213731819.0,38,516
30107,297.69696969696969,25234909.0,11,60
26059,291.20637583892619,1471287937.0,32,483
12015,282.32308743169398,3278945276.0,47,517
45015,268.22701149425285,2950596680.0,33,591
C4486,338.25,159077614.0,653,9043
35019,304.125,65705622.0,12,120
31075,281.05681818181819,13194722.0,7,46
23009,288.26339285714283,2165077181.0,52,463
51650,328.81432360742707,8386465619.0,45,1084
48211,425.35775862068965,108380674.0,15,96
C2234,315.25,134239117.0,528,8188
16039,268.21402877697841,437041420.0,17,214
31169,260.78716216216219,167414235.0,16,163
C1522,335.75,206206852.0,782,11811
C4242,325.75,250341572.0,1118,14768
C2306,355.51278118609406,26572797964.0,119,2465
41071,282.40807560137455,2539985876.0,36,478
06061,337.9467821782178,9820402335.0,66,764
28013,276.61235955056179,318865110.0,21,260
05087,278.56034482758622,133238159.0,15,158
16000,328.38314646110723,63170695090.0,176,2461
18017,297.08166666666665,1452326510.0,35,546
CS556,430.25,5776233546.0,13126,258025
38007,345.75,24866015.0,4,57
30039,301.8046875,44910539.0,15,94
48385,278.93055555555554,13767579.0,11,70
41039,336.23476368159203,16500052790.0,81,1076
12055,300.09514925373134,2001627341.0,43,485
48367,261.42194570135746,1242444362.0,28,336
31033,267.75925925925924,347083326.0,17,217
19007,296.07142857142856,334693258.0,20,218
C4938,304.75,141694041.0,612,8935
25027,431.26631977294227,54401682135.0,138,2185
C4894,361.0,293321019.0,760,15619
CS490,233.0,7892426081.0,29341,650409
C2610,337.9630314232902,11936362649.0,56,1024
48207,250.98809523809524,108579480.0,18,128
47051,262.95967741935482,580257372.0,24,302
45025,269.2590579710145,1442324162.0,29,618
C2150,320.21076051779937,16877796580.0,74,1329
33019,324.47839506172841,1505562137.0,43,494
18063,287.55018248175185,2068301069.0,36,417
C2718,245.77027027027026,3638121344.0,71,1290
C1110,345.59680134680133,7559682927.0,95,1316
C1674,418.91970021413277,91697418728.0,207,4243
72073,217.21323529411765,68546664.0,41,217
40031,297.51132930513597,4050201171.0,43,694
38067,282.0905172413793,319665603.0,19,162
04021,285.47658610271901,3606467121.0,37,570
33017,306.74712643678163,4497307400.0,50,656
08087,301.57692307692309,680962899.0,27,304
25005,387.71025345622121,31704610769.0,120,1753
26093,304.63292011019286,3990801441.0,41,537
CS476,460.0,28567247567.0,62424,1193904
12033,322.39550641940087,15265035842.0,65,1117
51790,311.32981927710841,981872381.0,30,355
CS434,197.5,790606112.0,3667,77178
C2542,365.60877403846155,31696048851.0,156,3448
C2290,293.41721132897601,10114968539.0,77,1254
C4358,305.59511784511784,5457779932.0,76,1104
28091,285.27521008403363,547714137.0,24,312
20151,331.41666666666669,363035593.0,24,219
47057,271.07999999999998,169654841.0,16,258
48241,288.70802919708029,852667886.0,28,347
29027,265.95454545454544,1084735849.0,26,385
26033,304.76123595505618,948904507.0,30,333
01053,280.53947368421052,1190139998.0,34,460
01107,250.02717391304347,333335259.0,24,256
21183,294.71782178217819,412558831.0,20,251
22037,265.14499999999998,244232843.0,20,274
36121,295.91785714285714,1204815381.0,35,478
C4342,380.75,513980147.0,1750,25967
28153,299.10632183908046,418014637.0,25,311
46091,240.53260869565219,70584270.0,17,114
22015,295.64719626168227,2487938275.0,32,472
38025,283.58823529411762,34944226.0,14,72
C4670,325.46447841726621,12821635063.0,81,1084
C2450,290.40401785714283,2989482245.0,52,524
CS416,400.25,9111794285.0,23745,437705
C3154,343.93773408239701,27443197970.0,139,2578
29087,272.55319148936172,81640467.0,17,127
C1822,444.25,263665807.0,497,11412
05059,271.97651006711408,709761978.0,20,268
27005,295.61562500000002,812414616.0,28,343
18099,292.41304347826087,2046402679.0,33,559
29005,275.5703125,131956820.0,20,157
21213,273.68823529411765,657495505.0,22,415
01075,283.04666666666668,483536437.0,21,393
55123,257.06034482758622,515007626.0,29,309
20039,249.89583333333334,79920088.0,15,127
46135,290.24548192771084,814801823.0,28,317
01111,279.34615384615387,418856729.0,20,294
54037,300.29635761589407,967664897.0,33,388
51117,273.30503144654091,1088454824.0,30,470
C4374,331.75,415961926.0,1695,24115
C1582,314.5,158907029.0,538,9719
13283,313.77857142857141,55338727.0,11,131
46059,237.39880952380952,53837888.0,16,99
21163,243.00352112676057,230765929.0,20,182
26015,284.09437086092714,938615309.0,26,313
22071,398.77756959314775,48234040393.0,114,2247
C3114,369.80859375,72678381471.0,184,3470
56023,260.86538461538464,463813716.0,21,184
51157,273.35638297872339,70048755.0,15,93
37091,279.02519379844961,628991027.0,25,325
05011,332.40277777777777,307174862.0,22,242
13061,268.60576923076923,20702119.0,11,67
CS534,436.25,7220191348.0,15617,318208
29145,261.41466346153845,1282138780.0,27,389
02070,548.48958333333337,162696317.0,16,151
08079,291.03409090909093,12583977.0,8,43
72133,248.20161290322579,121467411.0,14,459
41063,266.59195402298849,219297886.0,17,144
27047,305.47812499999998,1176651342.0,32,439
51143,290.31289308176099,1578429540.0,32,494
13261,322.3557046979866,1114862368.0,28,439
23011,359.98110151187905,7885161467.0,51,859
38103,267.47807017543857,91869496.0,19,126
22097,265.99017857142854,1779123844.0,38,395
C4738,289.5108910891089,8938585793.0,59,996
C2402,329.8492268041237,5332975448.0,109,1384
54009,288.16494845360825,927357112.0,24,456
55085,287.1231527093596,1365355160.0,39,408
46017,434.40740740740739,32027362.0,4,55
48133,279.27293577981652,425776643.0,26,264
53053,355.65483701366981,28443737825.0,105,1503
05037,282.69279661016947,431525165.0,20,241
C4198,235.19114349775785,43198590394.0,216,3870
29079,328.88333333333333,254102512.0,22,222
05075,279.75,322774029.0,22,254
46077,244.85169491525423,98431068.0,19,119
29105,274.77380952380952,844749050.0,28,389
C3790,341.55916844349679,19143394687.0,91,1760
27087,316.94642857142856,47954367.0,11,80
51137,248.94369369369369,625195737.0,28,330
05137,251.04838709677421,126930264.0,16,174
29069,263.14940828402365,723567040.0,32,311
C2082,342.0,289986206.0,851,16311
51071,294.41803278688525,562986713.0,25,440
21149,258.05555555555554,110235871.0,12,122
C2418,515.25,255689263.0,722,9543
72055,271.0,68213289.0,15,206
22057,278.53146258503403,2782418887.0,39,493
55115,241.61437908496731,868637390.0,35,390
38081,276.29591836734693,125269553.0,14,130
17157,283.49166666666667,1138056516.0,38,514
50001,282.47125,1318555729.0,35,358
51139,260.31880733944956,450808885.0,23,292
39049,435.37219101123594,105574149620.0,150,3714
48257,262.03711790393015,1303320700.0,27,346
05097,282.359375,76960168.0,13,118
C4182,349.75,374470158.0,1140,20573
27165,289.37048192771084,373794597.0,21,296
29223,212.68518518518519,158838239.0,21,274
54027,255.57954545454547,193910865.0,17,158
08041,354.97252448313384,25449877176.0,87,1332
46000,325.16429801894918,38978826494.0,188,2044
CS184,464.0,31843917145.0,64414,1319512
C1318,383.0,494490878.0,1390,24815
51053,280.48263888888891,414839169.0,23,322
36029,397.84313285457807,77545590871.0,166,3227
29163,273.38020833333331,392455041.0,25,250
54065,268.11864406779659,161423744.0,19,190
C1098,379.25,219107534.0,794,11103
C4594,492.65143884892086,34648580621.0,94,1728
45089,254.00590551181102,837820211.0,25,452
C1442,482.25,247342539.0,609,9856
31159,243.62128712871288,472835734.0,20,301
C1350,331.25,153185023.0,442,8895
51015,272.97896039603961,2275393077.0,34,570
C2074,294.47104247104249,5590863355.0,81,1229
C2594,322.0,629071701.0,3085,37603
39125,265.48118279569894,376268559.0,21,223
17051,291.30963302752292,385610376.0,24,234
27027,286.88333333333333,1405463820.0,33,424
13205,292.57857142857142,414866784.0,21,279
C4090,408.45061383928572,87095651823.0,313,4346
C1946,285.73780487804879,5128955010.0,91,1558
39025,307.97036082474227,4827732091.0,46,607
55033,268.71167883211677,824913175.0,31,385
31085,298.86111111111109,6816310.0,4,24
C4354,302.25,178601737.0,975,11422
13035,231.43014705882354,256921352.0,18,250
37000,395.51476236197794,558370644048.0,659,13274
01127,304.92982456140351,2446427146.0,39,516
54047,318.81521739130437,857022298.0,37,400
C2658,310.43790496760261,11224843336.0,88,1231
27109,341.616238317757,9644952885.0,42,957
48013,252.59790209790211,495358665.0,21,218
13311,270.76086956521738,312422685.0,22,233
55093,265.28937007874015,721880920.0,34,372
C3302,347.25,154171129.0,645,8532
22127,279.77808988764048,409316886.0,22,260
47083,227.39655172413794,75511166.0,15,180
21017,267.55851063829789,449782452.0,27,298
C3830,428.88027562446166,162610865878.0,340,6051
C3978,355.75,229235160.0,1168,12395
C1398,256.41825095057033,5271991168.0,63,1102
55133,410.03371121718379,29479178020.0,88,1469
C1334,392.75,289540640.0,920,14166
53011,345.18232044198896,11698675654.0,62,792
C3914,240.26036269430051,2617762904.0,54,431
C3534,357.5,446094961.0,1511,23976
C3894,330.40067720090292,10363498713.0,110,1245
49027,262.23579545454544,346711285.0,17,203
C1274,386.25,545975806.0,2284,27184
C4338,454.5,520487510.0,898,22010
C1258,447.01709613478693,165174531208.0,379,6968
48415,353.05714285714288,749563088.0,31,355
29183,320.42803030303031,9842615939.0,61,810
51195,365.63965517241377,1697832943.0,38,533
26009,235.28061224489795,385574193.0,27,249
49047,317.43398876404495,822727372.0,22,235
C2946,335.08677685950414,21514381686.0,94,1565
48403,254.27551020408163,114523387.0,14,146
21137,250.10074626865671,145798580.0,18,165
51570,214.51229508196721,501061981.0,23,324
42113,215.97435897435898,103008926.0,19,193
48029,382.45576461168935,80111530758.0,138,3148
42073,293.1740412979351,3984267003.0,41,639
54105,273.68000000000001,24715658.0,12,77
46101,282.4375,137617497.0,16,144
13139,326.29496402877697,5655438538.0,41,702
37065,276.24481865284974,2003981237.0,32,592
C1906,261.74615384615385,3129449883.0,101,1314
C3954,325.80681818181819,10793107750.0,61,1092
C1102,263.93328840970349,24242874815.0,103,2504
49049,273.09520348837208,11694178477.0,53,944
17195,285.05094786729859,2347630964.0,35,590
21209,273.74576271186442,1328788800.0,26,480
47165,314.34012539184954,3210527395.0,38,530
45047,287.29528301886791,3144751922.0,35,652
13303,274.07857142857142,742946969.0,21,364
48273,289.85739436619718,827153529.0,23,349
20149,250.02981651376146,485834153.0,22,287
72009,253.7258064516129,203316359.0,23,308
C1210,410.86743951612902,23139899855.0,90,2040
54077,295.3678861788618,610186752.0,30,277
39047,268.46062992125985,738335201.0,26,335
55011,263.68910256410254,292876748.0,21,222
49001,294.25806451612902,83948959.0,13,105
18005,331.04090909090911,5010563090.0,43,793
C3410,231.10928143712576,4069927559.0,60,1389
01079,331.49734042553189,845713293.0,23,391
C2842,286.12690839694659,9004266088.0,108,1710
16023,321.28205128205127,664125052.0,8,1103
39067,322.625,321901257.0,23,196
37141,209.99452554744525,443255367.0,19,242
19153,402.21295309168443,37009629822.0,105,1784
13171,285.43840579710144,247785861.0,14,245
53035,295.03864059590319,11283029619.0,53,967
48000,434.50355835705574,1442943315117.0,1275,25850
08067,269.81,1436620862.0,31,299
C1802,313.94230769230768,4873973946.0,47,860
26121,340.0081863979849,8218484726.0,53,973
C4154,261.44760479041918,3809785770.0,84,1202
42035,280.11755952380952,1028831569.0,28,356
C1762,185.5,43527919.0,287,4512
17079,292.15384615384613,248656734.0,20,290
C4538,374.0,196682121.0,704,10117
17131,330.51973684210526,199051901.0,22,174
C4470,376.09959072305594,24653666961.0,118,1645
06099,372.20493991989321,20877580057.0,95,1402
45027,294.12307692307695,546359545.0,24,303
48079,355.06578947368422,80677974.0,17,125
37163,275.77114427860698,1369986725.0,32,451
36077,296.95544554455444,2235758882.0,52,640
19103,299.27799479166669,4467141928.0,47,667
13157,262.32142857142856,796992256.0,21,340
C4438,351.5,756847559.0,2083,41410
13115,333.60810810810813,4375403935.0,41,748
C1686,341.73450244698205,24273278713.0,104,2020
01021,238.10738255033556,519066809.0,24,239
36039,321.22360248447205,1357722460.0,50,475
47043,257.8480392156863,843033599.0,25,331
72089,303.5625,98713850.0,17,272
19119,269.24736842105261,257777811.0,20,193
C2906,371.25,397903844.0,1876,20657
37125,262.0034843205575,2650437204.0,39,546
37021,335.67115384615386,11922387903.0,56,970
46019,298.88851351351349,151704296.0,22,143
CS274,371.0,2311392144.0,6566,119920
48031,307.47033898305085,145631675.0,15,140
18163,358.96669626998226,13585850155.0,65,1206
39007,267.44941348973606,3831295951.0,42,605
C2926,341.75,147561089.0,723,8301
17057,256.231884057971,821101038.0,31,427
C2602,392.5,401149914.0,1622,19644
C1666,376.0,446487021.0,1183,22837
36037,318.76587301587301,2887192004.0,39,604
51735,187.03125,60589242.0,20,144
C2974,232.6875,3680745582.0,53,689
C2222,269.58890214797134,11068145903.0,84,1502
13037,276.90853658536588,82736257.0,14,142
30041,307.25862068965517,461341264.0,22,206
36017,277.58240223463685,1911853536.0,39,553
20169,317.21465517241381,2772240845.0,39,533
06019,392.23140096618357,44363237006.0,167,2234
C4270,298.75,317065001.0,1611,20408
C1166,293.5,110818422.0,549,7261
45009,295.71264367816093,319182023.0,18,240
38027,325.44117647058823,39641535.0,11,82
CS202,327.5,427049978.0,1552,25053
41001,263.73854961832063,442586890.0,22,206
37023,289.52049180327867,3981206579.0,37,918
32017,350.60000000000002,147216071.0,13,183
17097,460.9390507011866,45267794046.0,106,1857
55029,244.70833333333334,1141901400.0,39,423
22109,320.81421446384041,5081651499.0,39,595
C4962,345.62442040185471,23603093481.0,86,1702
35021,293.78125,5723579.0,3,15
19091,291.77647058823527,265157330.0,22,199
CS252,386.25,1296908421.0,3383,64567
42051,277.61614173228344,3982038661.0,50,622
48297,270.72142857142859,177709050.0,19,159
47069,262.71726190476193,544522598.0,24,411
17155,334.02083333333331,297359991.0,24,306
31003,264.85273972602738,152563637.0,19,151
C2762,279.59306569343067,4944974544.0,66,986
C2282,302.75,124888851.0,643,7925
48505,265.57589285714283,75143628.0,10,101
16079,300.1650485436893,610965258.0,22,286
C3242,149.08762886597938,1768171753.0,84,1903
C4238,390.5,425927205.0,1217,20964
21075,269.06465517241378,202058508.0,20,253
C1106,303.5,115842053.0,629,7331
28143,256.07936507936506,129118928.0,18,162
16081,208.27232142857142,31445318.0,8,47
47183,283.0817757009346,820660495.0,29,505
13231,181.36057692307693,74442642.0,10,97
C4214,319.07648401826486,4588556164.0,59,596
06037,533.20642857142855,1060404239450.0,911,18031
30093,332.70138888888891,1343515963.0,33,325
30071,355.33771929824559,156070956.0,16,148
12063,300.82561728395063,1117808681.0,27,427
C4394,336.0,169086160.0,788,9685
72063,244.09895833333334,200249966.0,17,303
18101,327.70205479452056,1648255346.0,16,775
04005,326.64542079207922,4328997340.0,44,636
C3086,201.00179856115108,2102706977.0,60,987
39081,295.33231707317071,3115493450.0,46,640
40061,335.61231884057969,191316647.0,15,178
26103,304.14784946236557,2588469075.0,38,513
01037,280.80624999999998,162277185.0,16,248
18049,291.7475,623292384.0,26,356
26003,240.82986111111111,208125165.0,18,160
51775,372.62417218543044,2638972868.0,32,759
17037,279.06206293706293,3058215703.0,36,592
C2746,368.25,1058600323.0,3213,55269
01043,284.06734317343171,2114250634.0,33,463
28105,292.93382352941177,867888008.0,27,339
02180,393.04947916666669,339508148.0,12,148
13075,256.69932432432432,303095228.0,20,282
44009,317.05096418732785,4685476720.0,61,658
06057,299.47507331378301,2751234579.0,53,422
38047,262.00735294117646,22238693.0,9,58
28005,286.00431034482756,159404182.0,17,171
31121,291.53750000000002,128685930.0,17,143
13253,244.68220338983051,137405662.0,16,164
C4506,379.90122377622379,43330215836.0,193,3367
C4662,257.25,108664819.0,614,8121
27085,280.07528409090907,1691939827.0,29,482
28069,289.41176470588238,96888302.0,13,161
12045,354.30158730158729,267033268.0,19,220
31081,240.79109589041096,189989529.0,16,170
C4786,345.75,146192566.0,590,8138
24027,409.3372681281619,15675595456.0,62,1016
48363,298.80555555555554,632280497.0,26,277
19071,273.37681159420288,207283207.0,19,193
31025,254.24257425742573,338556176.0,22,208
C1266,333.25,400891717.0,1340,23130
27091,301.20486111111109,865782937.0,29,361
20107,323.68965517241378,201058057.0,18,172
26049,362.90819423368742,29349045765.0,87,1728
CS480,355.75,1109718774.0,4172,60143
01113,252.93382352941177,1181532922.0,33,407
36111,312.52325581395348,8931766660.0,68,888
C3222,454.5,437608367.0,1019,18520
12121,297.03488372093022,579465649.0,23,294
13059,363.54295774647886,6287130850.0,48,863
22041,268.10000000000002,285976735.0,19,218
51640,307.23397435897436,711841149.0,24,632
12103,379.29527027027029,57437785346.0,163,2600
53047,291.5761904761905,1529285367.0,56,524
01029,346.495,186298211.0,19,241
47035,263.55102040816325,833417931.0,28,382
12085,338.71788008565312,5615223786.0,55,600
72041,273.82142857142856,363397344.0,22,393
41019,295.83909574468083,4781034199.0,51,650
28027,330.19087837837839,822292716.0,34,356
C4094,401.5,180533373.0,560,8646
25013,399.38569753810083,34756873401.0,106,1813
32033,366.15322580645159,387869015.0,23,278
C4582,337.75661057692309,10866690554.0,90,1321
26081,416.57492113564666,52312746323.0,95,2328
35005,307.92158671586714,2047323818.0,35,445
20125,276.0679487179487,1660494263.0,33,496
28135,273.41333333333336,168309095.0,18,187
USMSA,470.5,2253115885369.0,4833704,92102459
21179,241.10655737704917,915885545.0,23,303
51149,320.02644230769232,1971719804.0,14,668
24041,316.09259259259261,1735843409.0,41,442
37157,273.9482456140351,3815295791.0,36,725
12107,317.38520408163265,1688090161.0,35,479
C2582,318.5,104047789.0,578,6280
29051,337.4219653179191,5385624668.0,40,785
C1798,304.43112947658403,9872853368.0,89,1458
20167,261.0128205128205,245001008.0,24,211
29510,436.43464858199752,55677322884.0,95,2642
C2830,400.5,588489254.0,1951,28232
21095,369.43402777777777,1339233363.0,28,416
01061,232.56648936170214,454191762.0,23,344
