FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
31061,115.70930232558139,102501390.0,3,15
C4114,135.69747557003257,7088927045.0,22,207
01041,97.850931677018636,372901847.0,5,32
17031,734.33822363203808,1055226273185.0,452,8768
26005,190.36267870579383,6896064650.0,14,167
37189,163.08624454148472,3443674788.0,12,123
13195,122.34214876033057,552386060.0,6,37
39127,129.76633333333334,1002982935.0,6,50
US000,655.54418555835434,51542717582457.0,17604,275066
06051,144.78712121212121,1406122067.0,8,80
48083,104.09692028985508,227492082.0,3,20
C3982,265.94610992148466,13638790007.0,42,332
21019,231.85488013698631,6953400519.0,12,178
13255,166.75227894257065,4538616990.0,10,150
48037,224.31778104335046,8793074240.0,14,214
24029,148.4314024390244,1446480176.0,8,64
12043,97.779840848806373,128466930.0,3,13
28085,161.00785797438883,2062508653.0,8,91
27073,79.081758034026464,288139648.0,3,24
01063,100.0589330024814,302032723.0,3,30
31083,95.713976945244951,104786660.0,3,15
20161,179.83078307830783,3630932099.0,11,138
12089,235.54491673970202,3679403202.0,11,103
27093,127.18978562421185,1087007090.0,7,52
C2622,449.25,254456019.0,1047,10917
46035,156.23223753976671,1873539119.0,7,77
29071,194.95434027777779,7266939339.0,16,183
22113,161.40518824609734,2649505085.0,9,82
36117,170.95861204013377,5869136040.0,15,173
20105,112.40245664739885,97914145.0,3,15
12123,112.60060975609755,1027640074.0,5,51
01025,163.88568376068375,1570508939.0,9,83
23015,159.84593023255815,1957163107.0,14,73
18181,131.04534005037783,1343192653.0,7,65
22043,115.92842105263158,500281005.0,4,35
47021,160.50067204301075,1275041685.0,6,58
46043,106.45987654320987,123962363.0,3,18
13077,203.55494505494505,6310444287.0,14,172
C3626,149.80845323741008,28202081644.0,61,598
54103,119.50115207373273,604122573.0,6,45
20129,86.79511834319527,145929406.0,3,16
48169,97.178571428571431,195026131.0,3,19
46069,70.219318181818181,43184572.0,2,9
25011,199.68004587155963,5956115545.0,14,150
C2238,234.68302861685214,8689407320.0,23,270
C3506,474.75,348946965.0,902,14140
26083,83.783195020746888,41329815.0,3,11
28021,100.32511467889908,493488645.0,3,26
16035,128.55137540453075,566422578.0,4,35
53001,131.26463963963963,1126110604.0,11,69
C4122,545.25,395260602.0,866,13938
20127,100.28310502283105,182407108.0,3,20
12105,347.20878970427162,47468166074.0,52,838
13273,110.65923236514523,332408050.0,4,28
C2170,548.5,1408426627.0,5304,49350
C4910,568.5,703532543.0,1241,23769
21113,157.22492970946578,2598335803.0,8,85
24047,177.92154368108567,4228181217.0,17,156
C1594,204.86431623931625,32658916196.0,51,657
20067,122.96612595419847,626681823.0,4,38
72115,59.208533653846153,135357861.0,5,24
04019,384.62781672508765,87930166346.0,79,1343
24005,486.77069056404849,121058252565.0,98,1581
C2726,284.48517169614985,127402431971.0,150,1816
27079,140.63840482573727,1503570597.0,8,74
C1578,535.75,314414520.0,771,11282
08023,70.910576923076917,72038080.0,2,13
22009,130.89140022050717,1221974294.0,8,66
C1554,190.68789808917197,19557495317.0,39,338
20027,95.520970394736835,349910683.0,4,28
28163,142.16134510869566,1038253127.0,6,50
C2706,225.30774221453288,9275897866.0,17,242
72043,73.762781186094074,319050041.0,6,40
05029,100.029754601227,989785218.0,5,47
39001,104.95121130551817,1009448128.0,6,55
72117,70.925480769230774,114238883.0,3,25
47037,530.86578171091446,138308888932.0,78,1726
27011,83.243544600938961,209560978.0,4,22
39033,154.08701657458565,3316453200.0,8,106
20187,101.54181818181819,92000597.0,3,11
CS400,721.0,27936301410.0,35645,744569
51595,107.47053045186641,438014006.0,4,38
30011,86.377475247524757,23751181.0,2,5
21053,89.413352272727266,429823359.0,3,35
C1794,776.25,1276072960.0,1489,31615
48221,177.595639246779,1861782857.0,8,72
20087,119.15905511811023,586411202.0,5,38
21155,121.62788906009246,1119804449.0,5,61
55109,231.27991452991452,6214169715.0,14,162
20001,106.65190336749635,844477390.0,5,54
C4906,524.25,396432455.0,806,14547
C3022,527.25,225734323.0,628,8228
37105,188.68544708029196,5441920287.0,11,159
08053,78.066737288135599,21790495.0,3,5
53009,231.29418262150222,4329508478.0,16,117
C3922,565.0,240349255.0,662,8176
CS118,684.0,7101733563.0,9629,199625
27059,156.92670454545456,1925332782.0,8,77
20147,94.183438155136272,342091563.0,4,33
54013,92.664850136239778,207616086.0,3,22
21195,202.65066394279879,4676100991.0,14,153
48121,382.79608108108107,35590721217.0,41,576
C3682,530.5,214112291.0,663,7755
53025,201.38214285714287,6280818567.0,23,206
18085,215.7755704169945,10208333276.0,12,207
22089,174.47407574391343,6232639386.0,8,128
72054,59.338495575221238,61151077.0,3,16
C4642,507.25,218559184.0,513,8284
28045,200.02792990142387,3453664693.0,8,102
30099,88.965189873417728,233975752.0,4,18
C1850,731.5,1373583695.0,2051,36121
08113,149.07410071942445,924894466.0,8,45
21131,103.57328767123288,416053143.0,4,33
C3614,233.33939264328487,7987117152.0,32,247
20049,75.79651162790698,57528130.0,2,11
C4726,405.48139158576049,157241884609.0,170,2651
50999,234.90858453473132,1051378808.0,11,35
C2026,141.2570830650354,22552988786.0,41,470
C3042,480.5,287210984.0,798,11487
42127,158.92246111619397,2573811349.0,12,90
CS298,616.75,7749282440.0,13310,241576
C1566,560.75,622732531.0,1048,21343
54071,114.99885057471265,286287376.0,3,25
C2648,530.5,422395054.0,928,15309
29113,172.06996587030716,1912623717.0,9,79
51101,104.98914930555556,660376435.0,5,35
C2190,572.5,585850302.0,1343,19674
C3606,501.25,317928406.0,990,12205
02999,108.63458262350937,314942733.0,7,10
C1362,542.0,440046926.0,1269,15606
51001,178.99131767109296,2352925168.0,8,94
21101,165.70802752293579,4359548958.0,9,127
C1494,629.0,607773525.0,1118,18568
48197,75.516169154228862,129376154.0,3,14
47019,110.43699421965317,1491679930.0,7,69
C1022,469.5,378766519.0,945,15501
47135,102.52540983606558,309746617.0,3,38
02270,152.4824120603015,205850256.0,5,57
08033,63.828793774319067,42146352.0,2,8
15007,190.65801354401805,4248701196.0,15,107
51049,87.771680216802167,163513616.0,4,19
C3230,495.0,750420713.0,1670,29158
54039,349.7746670702179,29502269421.0,33,533
C3228,505.25,271758242.0,569,10342
27147,143.81872605363984,3904331719.0,8,120
54023,123.17509025270758,577484872.0,4,37
20141,88.119742990654203,154358066.0,3,19
13167,110.89539473684211,279637196.0,3,29
72013,120.48541666666667,2661775848.0,12,144
08071,141.42121010638297,799679334.0,5,42
42101,540.62332253586305,243761539236.0,116,2440
51680,223.43759071117563,11323976151.0,15,251
C2682,129.75950502152079,8432893804.0,23,213
C3702,544.75,492700665.0,1319,17394
C1626,440.75,324733308.0,1216,14162
32999,320.43687150837991,3646311537.0,31,60
17183,161.74565397350995,6682159276.0,12,180
C1758,461.0,374217731.0,1113,15607
31135,110.51347305389221,136739361.0,3,16
51171,166.18686296715742,2292806111.0,9,101
18149,104.66171328671329,642335881.0,5,47
C1730,141.09977827050997,11656871081.0,26,306
C1062,522.75,520966324.0,1362,19161
36087,405.29757575757577,36678390956.0,50,539
C3226,587.5,573289190.0,999,18767
55023,104.04013605442177,1032176741.0,5,58
31175,109.15888382687928,187243742.0,3,20
C2502,47.352362204724407,1251790789.0,10,98
47113,243.68406791907515,11601570381.0,15,260
C4170,343.72113453815263,165593634913.0,163,2474
27137,289.16643139469227,24611895608.0,28,426
13163,128.24804992199688,911748311.0,5,50
C3730,570.25,502078038.0,1141,16925
C2342,366.59493670886076,72032019196.0,138,1347
18055,129.11333333333334,1117547774.0,7,59
49003,138.32535545023697,3742857045.0,9,113
29211,99.799107142857139,234940439.0,4,26
40103,103.22471374045801,450139495.0,3,30
18013,79.842127303182579,322934765.0,5,28
04015,238.63728522336768,10236241656.0,23,262
36089,203.13638195004029,7975200496.0,16,219
C3822,126.4297153024911,5246925949.0,15,161
55005,178.04625346901017,3762166167.0,11,135
17123,135.92520080321285,611345542.0,4,48
17063,188.07007007007007,4648364048.0,9,113
18019,217.82160894660893,9904955318.0,16,243
C3378,210.08723316912972,10354021953.0,17,229
42083,152.09292452830189,3488932143.0,10,114
36043,158.07192460317461,3107808604.0,11,123
17083,103.02830188679245,640976231.0,5,43
C2838,445.25,237422940.0,892,10241
55043,150.96299093655588,2839138952.0,12,115
31119,167.33666950596253,4026679322.0,10,134
C4298,600.75,637545010.0,1029,20411
21217,117.44571428571429,1330607229.0,7,62
37033,125.16284860557769,451038503.0,4,36
CS312,738.0,36841679967.0,56020,960037
48003,154.59918032786885,905430353.0,5,44
C3278,292.76761968085106,16940512689.0,35,394
31011,98.141225961538467,249765348.0,4,28
13109,127.64888682745826,673241291.0,4,49
19021,131.49733412322274,1526342508.0,7,75
C4426,523.25,455441572.0,783,16748
72119,67.652111324376193,532771278.0,4,53
40125,174.36961400359067,3201323083.0,10,121
C1898,538.5,730793561.0,1686,26098
C4564,539.0,1246203729.0,2927,44454
C1910,578.40489880404789,751013005557.0,553,7702
48369,125.46421161825727,633315350.0,5,52
47077,121.81431398416886,1689825005.0,6,81
17127,116.97321428571429,775632715.0,4,54
39135,130.58796296296296,2065712327.0,7,80
31091,92.114705882352936,19287809.0,2,6
C4870,204.58531598513011,10204348349.0,19,266
21231,102.64721792890263,867344250.0,5,60
36009,185.18587662337663,6278791944.0,13,183
C2938,553.75,572312016.0,1355,19857
16017,169.05121237458195,2390428497.0,11,77
C1958,688.25,615876830.0,879,17201
40081,125.35806233062331,961332209.0,6,54
41057,159.13651685393259,1511993770.0,8,63
30029,250.9359517601043,7542920948.0,23,184
39175,123.35158150851582,2071214360.0,6,88
C4038,293.28876283090221,109275078063.0,116,1642
19163,329.53573600973237,21620028753.0,27,416
38005,143.46428571428572,252678544.0,3,24
C2970,239.79377035830618,12921058994.0,31,443
30045,69.230988593155899,54405734.0,3,10
37179,244.84218538565628,10999511208.0,22,244
48063,116.28308128544424,587617095.0,4,41
C2766,442.0,184012670.0,690,8001
42063,197.72189695550352,6833544039.0,14,178
51083,134.32323498419387,1893903682.0,7,78
48433,65.321428571428569,50480386.0,2,7
17001,211.29648842777334,6605191032.0,13,189
08025,60.285550458715598,78340674.0,2,14
47175,80.987967914438499,111199514.0,2,16
13189,128.89468371467026,1172556129.0,6,60
39153,410.08492413117966,80056475373.0,64,1069
28131,111.70496323529412,524679997.0,4,38
22031,122.3660351826793,1004516154.0,5,44
19185,88.793820224719099,215595642.0,4,22
C4502,500.5,151286671.0,422,5813
30067,118.83948863636364,826422536.0,8,44
22115,162.22317913385828,2277281795.0,6,86
27999,527.62200165425975,14070257162.0,57,179
C4954,540.75,167108695.0,495,5945
37013,168.21984047856429,2919006959.0,10,110
19085,139.43188854489165,641285197.0,6,43
19069,121.82137030995106,579987622.0,5,35
30007,75.913202933985332,140483724.0,3,14
17049,176.00623800383877,3877362848.0,9,136
48375,282.88981481481483,17048782546.0,21,354
48025,123.74203187250995,1067579738.0,6,57
06103,171.3639423076923,3075721964.0,15,105
16037,71.219854469854468,222608790.0,4,18
19145,124.3344327176781,1084439301.0,6,55
48321,159.48268839103869,2172127161.0,7,71
C4902,140.28112915699921,9290131668.0,20,223
39093,319.76264755480605,26300866611.0,31,447
08009,81.884897360703818,103319275.0,3,15
19045,168.23854625550661,4204033384.0,10,136
30107,78.168215613382898,53653968.0,2,10
26059,136.50298264642083,2932037406.0,8,96
12015,246.1873610081542,8665177853.0,24,217
45015,222.35560708263068,7699593038.0,14,197
C4486,522.25,297170439.0,775,10938
35019,125.825,154080673.0,3,20
31075,81.885273972602747,24221352.0,3,8
23009,215.67854183927091,4972454920.0,18,149
51650,267.28054378531073,15020676908.0,15,287
48211,106.73370786516854,282502757.0,3,20
C2234,497.75,270935942.0,584,10462
16039,141.74449204406363,1006162188.0,6,54
31169,103.66252821670429,342141317.0,4,33
C1522,526.75,403668741.0,883,14738
C4242,500.75,439021237.0,1306,16849
C2306,224.89248625534515,45023112485.0,53,816
41071,226.40027322404373,6748679900.0,16,177
06061,361.52893711741791,39465602515.0,46,583
28013,137.3380626223092,525019166.0,5,45
05087,100.59999999999999,434893129.0,4,35
16000,404.8624219968799,158277656115.0,174,2071
18017,158.24209039548023,2726731356.0,7,113
CS556,658.5,9958401415.0,14996,290764
38007,72.782934131736525,31216842.0,2,8
30039,83.732673267326732,88482994.0,3,14
48385,74.625498007968133,50471168.0,2,11
41039,347.12714955706099,34168744742.0,47,580
12055,208.30276174773289,4614431293.0,15,157
48367,180.80003834355827,3787552528.0,12,109
31033,117.47519083969466,927317925.0,5,49
19007,109.14214285714286,737063439.0,5,41
C4938,506.25,265799403.0,664,10091
25027,506.53963838664811,107620141188.0,85,1241
C4894,672.0,832132669.0,831,23792
CS490,444.5,18578898481.0,38311,803155
C2610,315.81286266924565,28091617079.0,32,523
48207,88.584125475285177,219778446.0,4,20
47051,171.03827751196172,1555859770.0,7,70
45025,127.66550925925925,2540927149.0,8,105
C2150,284.02629122588672,28279711039.0,38,593
33019,165.40253853127834,2764098384.0,9,80
18063,248.78577106518284,8480534521.0,17,230
C2718,137.92210144927537,9387485930.0,18,237
C1110,169.63659444820581,16330300833.0,34,373
C1674,389.07284440039643,207034661006.0,189,2474
72073,62.680468750000003,206708018.0,5,36
40031,198.58221726190476,7256020343.0,14,206
38067,142.47435897435898,678089491.0,6,42
04021,218.20379061371841,8987916355.0,15,213
33017,267.11772106398274,10228494388.0,18,213
08087,149.38803854875283,1915432850.0,7,80
25005,397.99807599807599,63279590755.0,66,874
26093,310.37274368231044,13656369152.0,25,279
CS476,738.25,49885896721.0,73437,1299109
12033,337.63128249566722,29731624809.0,38,556
51790,160.38187372708757,1584969460.0,7,68
CS434,365.75,1683837832.0,4472,88508
C2542,211.38049853372434,69597659655.0,68,1122
C2290,185.56864351245085,20150566650.0,35,477
C4358,171.51115581565472,11008169969.0,26,266
28091,138.7757768361582,1063423639.0,6,64
20151,118.22130503144655,657320100.0,5,42
47057,108.6949494949495,413144504.0,4,33
48241,131.72397025171625,1712895231.0,7,74
29027,158.29183569979716,2230474689.0,7,77
26033,148.23640167364016,2173771537.0,8,85
01053,145.74003322259136,2111757839.0,8,86
01107,124.87739965095986,638083813.0,6,45
21183,119.83255451713396,900169563.0,5,57
22037,113.33767772511848,551627968.0,4,33
36121,134.47883295194509,2408805280.0,9,98
C4342,610.25,1082044987.0,2206,34075
28153,132.98275862068965,787892061.0,6,52
46091,85.023310023310017,169423124.0,3,16
22015,219.66902173913044,7220913463.0,14,197
38025,95.269965277777771,96855196.0,3,15
C4670,329.15765044814339,31251227535.0,52,573
C2450,207.58633387888707,5849284939.0,19,187
CS416,616.5,17432232728.0,31594,543791
C3154,247.9359303652968,69322286099.0,78,1108
29087,119.95466321243524,145841410.0,4,16
C1822,677.0,306355427.0,513,8700
05059,124.25912838633687,1334444504.0,6,58
27005,125.12569444444445,1979312351.0,8,72
18099,166.78953712632594,3826592366.0,9,129
29005,130.85606060606059,241002004.0,5,27
21213,96.648148148148152,1395140158.0,5,73
01075,129.1522373540856,741125901.0,5,52
55123,134.45457559681697,1182391176.0,7,68
20039,69.845890410958901,97263880.0,3,16
46135,161.30389541088581,2023187391.0,7,81
01111,114.90049342105263,786814307.0,6,55
54037,171.73184818481849,2410674661.0,9,97
51117,151.53358208955223,1886293381.0,8,84
C4374,516.0,708185203.0,1914,26403
C1582,474.0,238358663.0,689,9651
13283,83.175287356321846,129569935.0,2,17
46059,91.643410852713174,128965629.0,3,15
21163,118.28150912106136,585601187.0,5,39
26015,154.0768581081081,2181609461.0,9,86
22071,413.01591350826044,72526376899.0,54,964
C3114,388.23690352697093,143156615515.0,145,2084
56023,146.01670792079207,1192964967.0,7,48
51157,126.87637969094922,278350902.0,4,19
37091,156.33015267175571,1582148405.0,6,79
05011,105.71170395869191,582406979.0,5,40
13061,87.551556420233467,88060076.0,2,13
CS534,668.25,12013219544.0,17419,345842
29145,155.19139886578449,3358546356.0,9,113
02070,171.739161849711,337334809.0,4,32
08079,93.444575471698116,45127240.0,3,10
72133,52.441176470588232,299255152.0,4,60
41063,121.18837209302326,355410658.0,5,23
27047,147.032154340836,2217902511.0,8,90
51143,131.1488469601677,2124166001.0,9,87
13261,135.34375,2088371378.0,7,86
23011,275.84543918918916,13524200900.0,22,292
38103,103.33057395143487,215850074.0,4,22
22097,184.24077046548956,4055748482.0,12,126
C4738,275.71331058020479,20215130243.0,28,472
C2402,136.25434782608696,8946255032.0,24,246
54009,132.12229437229436,1760470699.0,6,78
55085,173.64110287303058,3246193063.0,13,114
46017,275.66041666666666,84812412.0,1,19
48133,126.95157967032966,1032097063.0,6,58
53053,393.52880512091036,70131096251.0,83,939
05037,134.35435103244836,818036490.0,6,48
C4198,219.63722684703433,109911451429.0,168,2596
29079,102.29892205638474,447731781.0,4,33
05075,124.8548632218845,610340290.0,5,41
46077,123.36302211302211,265661700.0,4,29
29105,137.18488493723851,2043010846.0,8,89
C3790,198.40471756672875,36144032296.0,45,602
27087,79.744708994709001,124702449.0,3,13
51137,141.23439450686641,1425824520.0,7,66
05137,90.169475655430716,337691726.0,4,31
29069,138.62430786267996,1545298277.0,8,78
C2082,532.25,557537521.0,1092,20159
51071,106.19608695652174,784518548.0,5,45
21149,127.63762019230769,242595019.0,4,24
C2418,583.0,441767987.0,1187,14563
72055,68.584150326797385,120403919.0,3,26
22057,217.24979558462798,7608200365.0,14,198
55115,138.30972078593589,2076453129.0,10,89
38081,116.65374331550802,839938223.0,4,52
12999,640.01219512195121,78660289775.0,77,1128
17157,137.01604116222759,1893164349.0,7,83
50001,200.94803370786516,3034876572.0,11,92
51139,112.02984496124031,822157166.0,6,56
39049,495.94072948328267,228994810681.0,113,2511
48257,172.42188739095957,4392853395.0,10,122
05097,79.847093023255809,185205047.0,3,20
C4182,620.5,890050210.0,1399,27567
27165,113.45998201438849,782941008.0,5,55
29223,83.072580645161295,275774611.0,5,27
54027,116.42909356725146,530362947.0,5,33
08041,415.19441649899397,72076833151.0,72,993
46000,379.21428571428572,93065517539.0,113,1440
CS184,736.25,53577360939.0,78374,1398735
C1318,623.5,1076225807.0,1868,33170
51053,131.81791666666666,1251257133.0,5,66
36029,439.70656682027652,133619957045.0,95,1770
29163,132.89799446749655,854800372.0,5,48
54065,100.72769516728624,393922516.0,4,32
C1098,563.25,354047659.0,893,12090
C4594,481.15527654164021,69357655839.0,59,900
45089,138.78551912568307,1355118352.0,7,72
C1442,762.25,312446533.0,501,7881
31159,124.90336134453781,934522601.0,6,61
C1350,548.25,223922447.0,453,7851
51015,150.43987068965518,4838667125.0,10,135
C2074,151.4089895988113,13319905160.0,25,336
C2594,557.75,1871014723.0,5453,64475
39125,112.17495921696575,756736908.0,5,46
17051,99.564058171745145,816415817.0,6,48
27027,169.58747654784241,3023921329.0,10,109
13205,116.89280726256983,1113252058.0,6,71
C4090,367.82072205736893,211072395062.0,267,2720
C1946,131.40420928402833,10060175002.0,22,241
39025,281.46700336700337,13417351038.0,22,268
55033,123.18609406952966,2479585588.0,8,92
31085,118.60084033613445,19716175.0,1,7
C4354,546.25,498752622.0,2002,17657
13035,125.4218487394958,940670605.0,6,59
37000,591.0151122625216,1195094406864.0,714,11863
01127,190.57425265188041,3165927737.0,12,118
54047,151.31374321880651,912757232.0,6,56
C2658,223.79651567944251,20945202590.0,39,489
27109,270.6748275862069,23162636672.0,20,410
48013,138.63027777777779,1367980807.0,7,58
13311,112.00662650602409,1073507769.0,7,51
55093,150.55519480519482,1523235666.0,8,64
C3302,511.0,244276264.0,694,9190
22127,103.64269406392694,776243199.0,5,44
47083,88.944352159468437,143024738.0,3,22
21017,103.85674547983311,1176559107.0,6,53
C3830,416.62829268292683,293745561415.0,265,3877
C3978,555.0,499059628.0,1828,17271
C1398,154.19558823529411,10386219830.0,23,293
55133,422.15194532071501,75560534961.0,62,999
C1334,659.75,689606620.0,996,20103
53011,357.35541195476577,32843069446.0,49,506
C3914,235.205712219812,9915644315.0,33,272
C3534,611.5,981711894.0,1826,30859
C3894,252.94641734758014,24873479073.0,54,513
49027,108.87540322580645,612530131.0,5,37
C1274,640.75,1075753517.0,2523,32272
C4338,697.25,1090524927.0,1083,30046
C1258,426.40724037055094,346098739668.0,292,4102
48415,144.63001432664757,1302079066.0,5,52
29183,341.36596471257826,30355106160.0,37,521
51195,158.95193401592718,2676152249.0,10,104
26009,121.84158751696066,987027919.0,8,55
49047,208.18814168377824,2662211098.0,9,84
C2946,338.00810397553516,44255988029.0,58,882
48403,108.68487858719647,431074645.0,3,27
21137,101.73192771084338,480851962.0,5,35
51570,168.60372714486638,1563593538.0,8,95
42113,83.945388349514559,208375477.0,4,23
48029,460.3150301464255,188605969070.0,116,2340
42073,186.19053755522827,6811128854.0,14,173
54105,91.180420711974108,65600973.0,2,9
46101,115.23469387755102,319262799.0,3,26
13139,279.29678456591643,16504626802.0,22,327
37065,153.00367261280167,3899197230.0,9,142
C1906,105.61499110320284,5470296289.0,17,184
C3954,292.28869472182595,20246074713.0,26,395
C1102,207.35173745173745,11298857822.0,21,318
49049,283.9944416371905,35230938805.0,50,608
17195,150.54116835326587,3548312544.0,10,125
21209,139.74814814814815,5318427869.0,8,139
47165,263.91006540697674,8550244541.0,16,201
45047,177.83656330749355,5697284475.0,12,168
13303,119.41527987897126,1412932210.0,6,68
48273,138.12140486725664,1701678718.0,5,72
20149,137.47167325428194,1254825908.0,6,67
72009,93.603915662650607,552648905.0,6,59
C1210,347.51452870304746,37352272029.0,40,784
54077,137.06684856753068,1032714774.0,8,57
39047,119.7914235705951,1827858579.0,7,83
55011,130.86858974358975,924184177.0,6,53
49001,110.67004264392324,299890851.0,4,27
18005,212.8206742485784,10449255548.0,13,228
C3410,100.286,8136866911.0,15,210
01079,125.55633802816901,1196621310.0,5,53
C2842,193.67359550561798,22928862280.0,45,470
16023,106.4296875,903424043.0,2,40
39067,109.74802527646129,608996360.0,5,37
37141,148.0215807174888,1578888359.0,8,75
19153,432.09899163797343,86058438103.0,62,1070
13171,115.30718336483932,455918711.0,4,33
53035,320.27956656346748,23736226727.0,34,412
48000,665.89827856025045,3275206760422.0,1450,26618
08067,252.18507972665148,5091757142.0,15,130
C1802,203.1525885558583,10024882034.0,14,243
26121,264.71497919556174,15348818803.0,20,335
C4154,134.55375096674402,8182921290.0,21,212
42035,145.90946502057614,2243534070.0,7,87
C1762,340.5,76732547.0,331,4330
17079,117.45511363636363,398890276.0,4,34
C4538,529.0,294091666.0,795,10697
17131,111.19851576994434,387197590.0,5,32
C4470,355.58430401863717,52056985770.0,80,929
06099,324.7916885849553,44676970146.0,62,728
45027,137.17982456140351,1230980013.0,7,74
48079,91.971026490066222,104629470.0,3,13
37163,159.02377220480668,3275882918.0,11,131
36077,165.66812730627305,4551591754.0,12,158
19103,249.31868327402134,12418495746.0,20,296
13157,161.34666998011929,3105590230.0,10,108
C4438,606.5,1868683569.0,3805,59234
13115,230.2593726090283,9446365246.0,14,230
C1686,260.18908045977014,46416447991.0,55,828
01021,153.33954326923077,1519816373.0,8,73
36039,164.16413373860183,2866002309.0,11,98
47043,168.04857299670692,2531281767.0,8,99
72089,68.015306122448976,180541877.0,3,23
19119,119.3585304054054,540528850.0,5,39
C2906,606.0,848636735.0,2094,26926
37125,206.01801619433198,6452346974.0,16,182
37021,332.95854628052246,25405693031.0,35,476
46019,118.15353260869566,310053563.0,4,26
CS274,576.5,4736128834.0,8269,157989
48031,128.91147859922179,388641751.0,4,26
18163,309.55815423514537,26822151783.0,27,517
39007,197.40980113636363,7263549700.0,14,189
C2926,536.25,266025916.0,854,9536
17057,129.31106870229007,1265156861.0,8,72
C2602,579.0,718687696.0,1574,23851
C1666,525.5,729866693.0,1380,26719
36037,186.35864888123925,4472896764.0,11,146
51735,79.103426395939081,210653072.0,4,24
C2974,194.88977272727271,9464743566.0,23,294
C2222,196.03773006134969,39534437160.0,54,714
13037,101.03484848484848,172841838.0,3,23
30041,126.88923654568211,928611659.0,6,49
36017,149.47381930184804,3168131326.0,10,108
20169,184.13268482490273,5780916156.0,12,161
06019,393.68773408239701,86101218852.0,120,1306
C4270,472.0,677366737.0,2036,27662
C1166,466.25,240749471.0,622,9929
45009,122.49427816901408,663750509.0,5,50
38027,89.325342465753423,75314804.0,2,12
CS202,522.0,970844161.0,1995,35750
41001,154.23229043683588,876540289.0,6,40
37023,183.96774193548387,6919894170.0,11,206
32017,99.507188498402556,108731907.0,3,13
17097,541.56352970544185,127987720430.0,85,1336
55029,156.56177042801556,2270455913.0,11,94
22109,236.18285123966942,11875556686.0,18,249
C4962,333.68628934624695,43234349527.0,44,768
35021,97.171052631578945,13171397.0,2,4
19091,117.29984423676012,661602693.0,4,39
CS252,616.0,2509010923.0,4325,78283
42051,213.2652711050103,8300694907.0,18,221
48297,100.60255102040816,468815728.0,4,31
47069,118.59307692307692,956907689.0,5,54
17155,113.82407407407408,330686737.0,3,23
20999,260.79744680851064,4645639321.0,16,92
31003,112.67203742203742,297187131.0,4,26
C2762,164.14079563182528,11120552251.0,25,292
C2282,516.25,301325720.0,725,11219
48505,116.50858369098712,450181863.0,3,36
16079,111.63163716814159,654674725.0,5,37
C3242,56.555981595092021,3219342244.0,17,202
C4238,580.75,695231289.0,1490,23001
21075,87.922549019607843,351412195.0,3,30
C1106,501.75,281867434.0,641,10803
28143,113.63640684410646,2945830699.0,5,214
16081,112.22953451043338,319680401.0,6,22
47183,125.33037897310514,1469636608.0,6,68
13231,93.119892473118284,337901030.0,4,30
C4214,316.65122312824315,12571000984.0,33,297
06037,713.1948449891853,1610878213793.0,1163,12953
30093,180.67511111111111,2557231239.0,9,83
30071,95.982723577235774,186658794.0,3,17
38999,61.382793017456358,66885569.0,5,3
12063,154.08360477741584,2323848654.0,8,98
C4394,456.5,249869407.0,934,10515
72063,86.421052631578945,467089568.0,4,38
18101,166.40993788819875,2725757199.0,4,110
04005,276.32653743315507,11178095355.0,20,269
C3086,110.92704280155642,6093609526.0,22,197
39081,180.9523396880416,5005939231.0,12,154
40061,131.59269067796609,407874265.0,4,41
26103,196.55816937553465,5174214342.0,13,156
01037,123.56862745098039,219207110.0,3,22
18049,128.76847826086956,1177090473.0,5,61
26003,106.87854251012146,418411283.0,5,31
51775,163.93977927063341,5144420993.0,8,136
17037,213.41698619631902,6788131741.0,14,169
C2746,533.5,1510783523.0,3354,54449
55999,351.83221872541304,11134050023.0,69,214
01043,206.16143497757847,5074393458.0,13,162
28105,137.01719278466743,1741072494.0,7,89
02180,240.61761229314422,671987188.0,5,53
13075,108.56687402799378,666243272.0,5,49
44009,285.39190938511325,10948707819.0,25,219
06057,241.35155697098372,7257870254.0,22,162
17999,721.68899755501218,55356530223.0,97,476
38047,83.964285714285708,45960559.0,2,9
28005,117.85763097949886,235979021.0,4,22
31121,97.154396728016366,284382099.0,4,24
13253,95.285031847133752,270905294.0,4,25
C4506,242.78713450292398,68460600408.0,83,1148
C4662,426.0,220348495.0,714,9966
27085,167.27453512396696,3646903001.0,9,116
28069,116.0749370277078,195561202.0,3,23
12045,113.41902515723271,547907231.0,5,32
31081,111.13899253731343,416414479.0,4,31
C4786,525.5,310705922.0,701,11367
24027,446.65448039825765,50902711139.0,44,693
48363,137.00459956709958,1248459548.0,6,53
19071,103.17814960629921,461589035.0,4,32
31025,143.2598730606488,868974122.0,6,49
C1266,536.0,962901967.0,1898,34575
27091,127.9605561861521,1702491897.0,7,68
20107,97.286239495798313,307323460.0,4,25
26049,341.58949880668257,44097577062.0,46,712
CS480,553.75,2158759364.0,5351,75024
01113,133.85416666666666,2217479354.0,9,97
36111,253.99341692789969,13915755672.0,27,301
C3222,654.75,742442926.0,1192,21809
12121,133.23072747014115,1388665479.0,6,62
13059,235.19906069364163,12791935757.0,19,295
22041,100.48806275579808,581893410.0,5,40
51640,119.38130914826499,1095936273.0,5,74
