FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
48391,391.89423076923077,192367035.0,24,180
72061,310.43840579710144,3887882603.0,40,791
C3478,409.75,540812422.0,1507,25380
C3082,439.75,259854444.0,760,11359
16001,463.60618279569894,29713669261.0,86,1187
38051,316.54347826086956,73151275.0,14,119
01033,436.12604166666665,3985538786.0,40,658
C2742,367.0,177908389.0,694,9320
34029,438.37200000000001,22594003888.0,109,1233
51193,287.60443037974682,261990709.0,25,216
37043,336.34433962264148,117719809.0,17,129
28109,379.00165562913907,818483491.0,27,322
C2562,306.82819905213267,4321857731.0,69,1008
26065,479.73952095808386,31713601059.0,85,1756
C2462,385.75,479797614.0,999,23913
48467,339.83229813664599,801277368.0,25,279
12111,392.21612903225804,6696155118.0,55,676
31061,310.625,49151557.0,13,86
C4114,351.53609154929575,5635406124.0,70,939
01041,315.3235294117647,331293082.0,21,284
17031,651.52157497303131,755662128083.0,574,12230
26005,377.81160714285716,5276121206.0,45,767
37189,337.81846473029043,2110436047.0,38,485
13195,317.09415584415586,304959212.0,23,224
39127,363.89484126984127,741640130.0,24,284
US000,565.85778935820076,33121822278627.0,19302,320499
06051,391.49285714285713,639170741.0,36,338
48083,288.91796875,178293493.0,21,184
C3982,362.89512711864404,7969521173.0,96,766
21019,429.44097222222223,4640098125.0,39,639
13255,382.32780612244898,2706030041.0,39,680
48037,375.32094594594594,4807607946.0,38,609
24029,357.54477611940297,741893799.0,32,299
12043,425.54166666666669,64067422.0,13,109
28085,370.18079096045199,1205846828.0,27,354
27073,359.99615384615385,190782158.0,18,179
01063,378.43604651162792,190185658.0,19,243
31083,341.09444444444443,60629965.0,11,92
20161,345.7685546875,2194716960.0,38,508
12089,432.24521531100481,2132869924.0,33,429
27093,340.60714285714283,634910568.0,26,285
C2622,356.0,174770846.0,818,9446
46035,358.31535947712416,990618134.0,29,362
29071,360.25338753387535,4568715676.0,45,599
22113,357.95298165137615,1956399250.0,33,403
36117,359.54182509505705,4290920684.0,49,726
20105,366.70754716981133,70570296.0,11,95
12123,363.78125,751191239.0,26,373
01025,362.30981595092027,1169306234.0,29,361
23015,310.15870786516854,1101498485.0,43,334
18181,361.73828125,1229994027.0,32,496
22043,361.77173913043481,218310382.0,16,174
47021,345.03896103896102,611476058.0,24,353
46043,413.0263157894737,56987828.0,14,106
13077,347.61634615384617,2840689384.0,35,501
C3626,336.58035714285717,14393463704.0,119,1883
54103,316.84558823529414,406898315.0,26,250
20129,411.5,92308611.0,15,118
48169,453.96276595744683,113545131.0,17,127
46069,399.35714285714283,28862905.0,9,87
25011,375.89322033898304,3858765944.0,40,583
C2238,331.49140401146133,4936541422.0,65,779
C3506,368.0,226822705.0,819,11846
26083,263.26388888888891,36109620.0,9,70
28021,467.51829268292681,464701269.0,18,342
16035,373.21084337349396,426785650.0,22,237
53001,328.89999999999998,751679209.0,46,350
C4122,480.0,315897939.0,628,12656
20127,368.09322033898303,116928431.0,14,129
12105,424.86637931034483,29589900554.0,91,1590
13273,434.32456140350877,220988537.0,18,208
C2170,413.25,994008715.0,5209,46227
C4910,408.5,494779336.0,1220,23290
21113,341.2394578313253,1113439877.0,28,330
24047,343.74070631970261,2536135212.0,57,561
C1594,388.63306451612902,22897585584.0,150,2571
20067,439.0337837837838,447444842.0,19,246
72115,262.89024390243901,177866788.0,25,414
04019,444.00427565392351,50714411152.0,141,2239
24005,505.62879581151833,71222758797.0,176,2677
C2726,477.47041984732823,71572963837.0,204,3680
27079,318.35384615384618,941079932.0,29,366
C1578,408.5,243572919.0,867,11459
08023,441.78260869565219,47728271.0,10,105
22009,315.69696969696969,847456940.0,28,341
C1554,390.36050724637681,11493599954.0,120,1610
20027,358.22222222222223,233886902.0,21,211
28163,436.77066115702479,742628573.0,25,305
C2706,370.21453900709218,5700904947.0,57,831
72043,229.73239436619718,197678615.0,21,251
05029,392.16284403669727,699033720.0,23,316
39001,350.79360465116281,569829977.0,29,354
72117,287.89166666666665,61190163.0,11,185
47037,561.75964252116648,87129509182.0,135,2912
27011,335.37719298245617,112586752.0,16,129
39033,362.29143646408841,2451594760.0,38,596
20187,358.41666666666669,49206773.0,8,65
CS400,527.0,17157522868.0,29836,625391
51595,431.4892857142857,309744280.0,24,268
30011,288.66071428571428,14079795.0,7,33
21053,329.31132075471697,154583484.0,18,205
C1794,659.25,1020298357.0,1377,29754
48221,344.05864197530866,814192414.0,27,274
20087,375.66129032258067,383003304.0,18,231
21155,387.69817073170731,391943694.0,23,274
55109,355.0635888501742,3087380222.0,36,508
20001,337.79424778761063,604854773.0,22,295
C4906,397.75,298409726.0,877,14414
C3022,405.75,168316893.0,642,7968
37105,414.92717391304348,3401566245.0,38,682
08053,392.18478260869563,8338621.0,7,26
53009,395.40404040404042,2385901364.0,54,401
C3922,431.75,173982806.0,589,7745
CS118,505.25,4702419507.0,8107,178918
27059,354.53703703703701,953065462.0,26,333
20147,324.98630136986299,236527781.0,17,179
54013,263.89880952380952,94143465.0,17,127
21195,431.93415178571428,3296433104.0,55,643
48121,405.38255287009065,14208855313.0,61,948
C3682,352.5,130081555.0,619,7101
53025,370.65450310559004,3513580545.0,58,577
18085,391.36794019933552,5673427733.0,42,747
22089,452.11482558139534,4128184120.0,30,720
72054,364.44736842105266,23005591.0,12,103
C4642,394.25,210385185.0,518,10265
28045,436.61401098901098,1813987665.0,23,394
30099,350.59677419354841,119795885.0,16,114
C1850,541.25,1062441065.0,1934,37732
08113,336.3901098901099,442747960.0,30,255
21131,408.44545454545454,466179292.0,17,302
C3614,377.4928825622776,4315844795.0,104,767
20049,411.37068965517244,27764212.0,10,91
C4726,417.06077348066299,93821653159.0,224,3841
C2026,364.92695214105794,15336369484.0,124,1726
C3042,373.25,214934751.0,782,11072
42127,331.6330845771144,1432504724.0,41,373
CS298,454.0,5155988080.0,12060,218251
C1566,412.5,415748640.0,794,19384
54071,341.40454545454543,144777585.0,13,156
C2648,414.25,409136830.0,968,19001
29113,343.34193548387094,801962282.0,28,278
51101,282.05384615384617,422196957.0,21,238
C2190,463.0,479475933.0,1350,19915
C3606,407.25,262639689.0,920,12438
C1362,407.25,317316734.0,1225,14988
51001,366.03815789473686,1484952881.0,29,442
21101,385.04484304932737,2807564996.0,34,554
C1494,550.0,485911770.0,795,16993
48197,392.1513157894737,107423699.0,16,151
47019,335.0650406504065,1076884625.0,32,495
C1022,351.75,236092844.0,918,12893
47135,381.95270270270271,235678475.0,13,323
02270,253.55263157894737,89289256.0,12,158
08033,394.8478260869565,19591649.0,8,50
15007,429.64012738853501,3902249961.0,44,542
51049,287.61000000000001,59541081.0,13,75
C3230,389.0,788500322.0,1687,38968
54039,465.64242878560719,20432815469.0,75,1201
C3228,378.0,227513804.0,562,11568
27147,356.30759162303667,2425581755.0,29,540
54023,360.59523809523807,487987961.0,21,267
20141,342.41037735849056,121890252.0,17,158
13167,366.79761904761904,151902165.0,15,256
72013,243.99157303370785,1390886266.0,45,596
08071,427.90517241379308,425424148.0,18,194
42101,583.19400167785238,171571315461.0,190,4380
51680,425.08357142857142,7389039897.0,49,913
C2682,337.87109375,4564495175.0,85,1072
C3702,425.25,389800486.0,1161,17624
C1626,336.0,187153514.0,835,10703
17183,398.07929104477614,5073431875.0,46,813
C1758,338.75,238667454.0,1154,13555
31135,301.70454545454544,62422468.0,12,79
51171,315.76136363636363,1495964407.0,32,454
18149,359.46703296703299,406274008.0,21,260
C1730,323.81763698630135,6605406342.0,80,1166
C1062,397.75,419779766.0,1201,20293
36087,510.94617052023119,22880443120.0,92,1052
C3226,452.75,440573547.0,1027,18724
55023,280.32180851063828,599564481.0,27,371
31175,328.15178571428572,130293729.0,18,153
C2502,163.7331081081081,806142419.0,51,759
47113,425.14305949008497,6867632699.0,47,835
C4170,437.98664314516128,90836427008.0,236,4049
27137,420.83386837881221,15451047538.0,72,1078
13163,317.23493975903614,608055198.0,24,377
C3730,409.5,360967469.0,975,16948
C2342,422.31679389312978,44070923625.0,237,2402
18055,343.83522727272725,785945796.0,31,336
49003,352.51111111111112,2620504828.0,28,539
29211,360.42045454545456,171089360.0,17,225
40103,358.46428571428572,308146721.0,23,316
18013,284.15714285714284,199368071.0,28,207
04015,362.09735023041475,4483777445.0,53,540
36089,384.90239726027397,5574142154.0,58,842
C3822,337.91351351351352,3799600284.0,64,971
55005,348.06278538812785,2224763256.0,36,540
17123,357.88709677419354,317683612.0,22,259
17063,388.13068181818181,2144779447.0,28,436
18019,344.67158176943701,6180281741.0,47,783
C3378,357.18971061093248,6298568229.0,51,723
42083,376.82345971563979,2520718739.0,36,538
36043,342.07780612244898,2493403980.0,44,619
17083,342.54207920792078,353534021.0,20,222
C2838,343.75,174951452.0,895,9770
55043,311.56806930693068,1715151242.0,40,493
31119,352.86234817813767,2548862027.0,32,529
C4298,429.5,425988327.0,974,19079
21217,387.43992248062017,1041583269.0,28,439
37033,370.51333333333332,332782259.0,17,229
CS312,525.25,23726662875.0,50447,868335
48003,438.26315789473682,547350013.0,25,274
C3278,348.26212686567163,8968508397.0,68,804
31011,380.49621212121212,149999312.0,16,139
13109,309.35869565217394,339898229.0,16,286
19021,365.94057377049182,942955108.0,33,422
C4426,400.25,299681163.0,751,14405
72119,381.60714285714283,206847509.0,19,251
40125,333.29337899543378,2031120975.0,35,495
C1898,397.25,497388832.0,1554,24074
C4564,421.25,1057866240.0,2521,48286
C1910,585.58731808731807,447172827076.0,548,10006
48369,391.70065789473682,385543641.0,22,246
47077,358.41666666666669,883876392.0,27,496
17127,327.86458333333331,507695534.0,21,311
39135,347.12842465753425,1418892309.0,29,431
31091,432.0,9995633.0,6,39
C4870,342.24929577464786,6955908676.0,56,913
21231,290.65804597701151,406092682.0,20,314
36009,357.72416974169744,4211434926.0,48,721
C2938,397.0,341105999.0,1042,16523
16017,350.27880184331798,1286779990.0,38,318
C1958,587.0,547282087.0,853,17930
40081,343.43303571428572,645701239.0,28,332
41057,372.79020979020981,811653666.0,34,307
30029,377.23150224215249,3763065705.0,49,429
39175,301.21240601503757,1050002483.0,26,396
C4038,468.32151979565771,86949142127.0,211,3910
19163,447.17803030303031,14492297757.0,65,1013
38005,395.7909836065574,149302286.0,10,130
C2970,284.34506172839508,6380931236.0,68,889
30045,320.72916666666669,17537023.0,12,46
37179,390.57407407407408,6038265775.0,45,668
48063,346.9375,260524622.0,19,262
C2766,325.75,122933946.0,619,7256
42063,371.0876524390244,4193463120.0,43,594
51083,309.76898734177217,1112353582.0,26,358
48433,397.81034482758622,41631128.0,12,76
17001,355.12576687116564,4389803493.0,38,641
08025,278.98913043478262,35417193.0,9,96
47175,356.28571428571428,51095390.0,6,112
13189,381.34375,775895126.0,25,376
39153,493.40141187925997,55944561786.0,110,1998
28131,324.93666666666667,300755012.0,19,210
22031,371.00568181818181,632604682.0,25,322
19185,361.40425531914894,152941367.0,22,202
C4502,368.5,111438877.0,449,5819
30067,326.30599999999998,549220611.0,35,272
22115,301.95220588235293,1468735657.0,20,358
C4954,394.5,134936734.0,531,6572
37013,344.90723981900453,2071591932.0,32,476
19085,380.5978260869565,381279433.0,25,240
19069,372.93354430379748,386613745.0,26,249
30007,305.6142857142857,67842490.0,15,114
17049,388.58490566037733,2482485089.0,32,590
48375,446.00702987697713,11076293003.0,55,865
48025,376.00663716814159,792421549.0,31,363
06103,354.28648068669526,1717872851.0,47,369
16037,363.22596153846155,176339932.0,18,153
19145,333.99789915966386,776817124.0,29,351
48321,363.04113924050631,1721579953.0,34,400
C4902,364.36961206896552,5280442350.0,66,997
39093,439.96340523882895,19704587206.0,68,1154
08009,337.9390243902439,67238604.0,13,114
19045,339.81584362139915,2737313423.0,37,547
30107,366.52272727272725,40714341.0,12,80
26059,364.67434210526318,2049550443.0,36,576
12015,343.80197368421051,4284799599.0,49,553
45015,340.07671480144404,3778146279.0,36,602
C4486,390.75,214909794.0,761,10563
35019,395.16509433962267,89646702.0,14,138
31075,335.80681818181819,15705219.0,8,47
23009,329.66666666666669,2646199443.0,54,477
51650,404.00679012345677,10096390508.0,45,996
48211,530.46120689655174,170617816.0,15,107
C2234,377.0,199058973.0,558,10145
16039,327.49107142857144,562908813.0,21,249
31169,289.03846153846155,207528535.0,16,167
C1522,393.25,277482175.0,867,13567
C4242,369.25,296982843.0,1215,15471
C2306,437.61133200795229,33780301184.0,129,2585
41071,373.39758064516127,3860331872.0,44,558
06061,411.75403817914832,14011820947.0,86,838
28013,371.41666666666669,430127053.0,22,284
05087,388.765625,206796282.0,17,186
16000,416.26804993252364,94784876665.0,232,2827
18017,381.81410256410254,1840438314.0,34,550
CS556,498.0,7028073863.0,14717,271323
38007,379.5,19248855.0,4,59
30039,386.38333333333333,45580558.0,16,98
48385,337.95833333333331,19647574.0,13,84
41039,425.03532934131738,21727721163.0,90,1155
12055,341.70938628158842,2550735541.0,44,521
48367,334.45147679324896,1716677203.0,32,381
31033,344.65277777777777,418696589.0,17,209
19007,393.49234693877548,428193032.0,21,246
C4938,367.5,185732180.0,656,9710
25027,515.75067144136074,66344508392.0,128,2135
C4894,446.5,482594966.0,777,20785
CS490,314.5,11561131740.0,31408,706140
C2610,413.06742556917686,18522695916.0,66,1277
48207,309.70238095238096,132807055.0,19,136
47051,359.4424603174603,860292512.0,28,373
45025,336.07481751824815,2023422610.0,32,709
C2150,383.68380062305295,21024403398.0,79,1371
33019,381.93497109826592,1896342038.0,42,494
18063,376.77551020408163,3158839836.0,44,499
C2718,372.28064516129029,5528472571.0,80,1533
C1110,424.64548494983279,11857817133.0,148,1809
C1674,518.01007231404958,125401091731.0,246,4545
72073,253.22058823529412,94473346.0,34,238
40031,345.86007957559684,4839271119.0,41,639
38067,354.71747967479672,476702535.0,18,186
04021,389.08999999999997,5208263308.0,42,659
33017,379.02486910994764,6248394549.0,47,694
08087,402.84731543624162,1189411402.0,28,400
25005,462.15807174887891,39605168453.0,115,1810
26093,418.5400485436893,6737688277.0,51,624
CS476,545.5,35313573810.0,68844,1245093
12033,428.8011126564673,19495247065.0,70,1194
51790,368.01323529411764,1082478391.0,29,330
CS434,257.75,1078690953.0,3885,80496
C2542,459.73905529953919,41836133048.0,170,3601
C2290,356.47633744855966,13672898253.0,82,1389
C4358,377.82950819672129,8178848728.0,78,1254
28091,386.55785123966945,654741103.0,24,307
20151,376.30769230769232,442262904.0,22,233
47057,446.21634615384613,291104240.0,20,312
48241,365.87842465753425,1357663859.0,31,425
29027,358.23548387096776,1308688807.0,27,394
26033,385.06609195402297,1373566470.0,35,428
01053,369.71815286624206,1635518586.0,35,504
01107,326.87362637362639,487406163.0,25,305
21183,354.65330188679246,505249865.0,20,260
22037,389.78723404255317,351738426.0,28,373
36121,365.31818181818181,1602448296.0,35,523
C4342,425.75,627360982.0,2086,28330
28153,411.18556701030928,570364557.0,24,314
46091,289.91836734693879,108512728.0,15,128
22015,360.69298245614033,3742457756.0,37,581
38025,367.25,48026769.0,12,84
C4670,384.60508474576272,15297780077.0,110,1099
C2450,345.96120689655174,3865889616.0,55,566
CS416,451.0,11338568425.0,28251,483126
C3154,441.31364468864467,38583957373.0,166,2910
29087,380.1875,96407018.0,17,125
C1822,540.25,310428163.0,557,11050
05059,362.04000000000002,776546824.0,22,264
27005,360.88023952095807,1020507138.0,30,339
18099,376.98148148148147,2896912098.0,35,639
29005,303.21428571428572,154400428.0,21,164
21213,326.03529411764708,851275866.0,23,470
01075,359.57594936708858,658966925.0,22,421
55123,326.6763565891473,680475107.0,29,318
20039,341.11458333333331,85495942.0,14,125
46135,374.0374251497006,1179783802.0,28,389
01111,299.84269662921349,519188894.0,24,332
54037,354.18518518518516,1091768078.0,32,369
51117,355.84580838323353,1469550159.0,31,482
C4374,384.0,514369061.0,1828,25751
C1582,361.5,205044239.0,632,10904
13283,421.37096774193549,68786775.0,14,140
46059,289.89999999999998,67567746.0,14,105
21163,308.47500000000002,289354545.0,23,217
26015,381.3125,1405595058.0,30,385
22071,507.5488958990536,57415380103.0,120,2215
C3114,455.94618725868725,98712123849.0,222,3873
56023,360.05639097744358,573635269.0,23,208
51157,320.82978723404256,94712043.0,19,115
37091,350.41366906474821,800187189.0,24,326
05011,400.84931506849313,350052247.0,25,252
13061,478.73148148148147,48393654.0,11,95
CS534,509.5,8969336092.0,16664,338445
29145,365.68055555555554,1865872931.0,30,435
02070,627.12234042553189,157902224.0,11,124
08079,374.47000000000003,21090903.0,9,52
72133,270.46323529411762,164320351.0,15,407
41063,382.22826086956519,240841955.0,19,132
27047,363.61176470588236,1471432947.0,31,440
51143,351.56323529411765,2104468087.0,35,509
13261,379.19551282051282,1731801400.0,30,585
23011,418.92052631578946,8800153221.0,54,805
38103,352.41818181818184,118454561.0,19,140
22097,333.09288194444446,2178214172.0,39,421
C4738,368.70256166982921,12569362648.0,65,1113
C2402,380.75647668393782,6255197913.0,116,1463
54009,355.20749999999998,1177800136.0,27,470
55085,390.95326086956521,2143521194.0,45,468
46017,661.50961538461536,42027863.0,2,65
48133,341.36304347826086,544570128.0,26,273
53053,448.91091370558377,39291459141.0,143,1657
05037,381.17173913043479,582951888.0,23,282
C4198,294.14631463146316,62189454006.0,228,4208
29079,422.31999999999999,331287427.0,23,245
05075,379.64999999999998,424873861.0,24,267
46077,288.50396825396825,122842042.0,17,121
29105,336.90136054421771,1226290359.0,30,454
C3790,427.53850102669406,23739791621.0,98,1842
27087,390.07065217391306,139019364.0,12,178
51137,334.57017543859649,744207460.0,30,334
05137,338.72131147540983,184655998.0,20,220
29069,348.51479289940829,1004040000.0,34,341
C2082,383.5,383150843.0,1027,19203
51071,326.90573770491801,670884885.0,26,443
21149,366.01190476190476,132612058.0,15,128
C2418,466.5,265001633.0,831,10927
72055,295.5,75685350.0,15,206
22057,344.73452768729641,3527699590.0,42,540
55115,358.33823529411762,1245872161.0,41,417
38081,352.65760869565219,183796548.0,15,160
17157,368.48461538461538,1225997442.0,35,479
50001,327.86627906976742,1592324659.0,34,346
51139,320.64449541284404,617539569.0,23,326
39049,541.9743232484077,142881824867.0,180,4157
48257,335.6322314049587,2103900090.0,31,435
05097,337.15909090909093,112255704.0,20,154
C4182,423.25,579458338.0,1249,26319
27165,374.73529411764707,463270893.0,21,302
29223,270.20258620689657,160215511.0,21,202
54027,345.4156976744186,298463987.0,22,205
08041,440.62065331928346,38073680993.0,102,1641
46000,400.31124999999997,56838956548.0,185,2383
CS184,546.0,39181218933.0,73018,1379601
C1318,454.5,737108264.0,1609,31180
51053,374.63928571428573,658295602.0,27,441
36029,483.49711879432624,93187495073.0,178,3174
29163,343.95052083333331,497103815.0,26,271
54065,270.39285714285717,214536521.0,19,203
C1098,452.5,293658010.0,882,12475
C4594,568.10292022792021,41012439651.0,105,1712
45089,303.32954545454544,1030492487.0,27,431
C1442,544.0,259847557.0,597,9187
31159,290.30940594059405,616777475.0,20,333
C1350,402.0,163614457.0,464,7825
51015,331.93957345971563,2883896227.0,37,585
C2074,368.11059479553904,7823488608.0,87,1407
C2594,396.75,936144842.0,3731,45370
39125,349.94354838709677,525102658.0,20,264
17051,354.77008928571428,549314952.0,24,286
27027,360.59375,1883311896.0,36,484
13205,341.13839285714283,690314158.0,24,384
C4090,480.09609120521174,109481638516.0,435,4492
C1946,348.80285714285714,6772840664.0,97,1584
39025,400.34112709832135,7039476202.0,51,682
55033,355.63095238095241,1454498232.0,34,494
31085,409.94444444444446,8556928.0,5,27
C4354,364.5,298773243.0,1394,15820
13035,294.9253246753247,427038991.0,19,307
37000,483.11962054604351,751189550058.0,753,14245
01127,367.98390557939916,2776303739.0,41,527
54047,384.68055555555554,764282819.0,37,372
C2658,383.87945492662476,13768649051.0,91,1299
27109,400.10371179039299,12113280545.0,46,961
48013,315.88435374149662,743357310.0,26,278
13311,300.5575,548646479.0,27,325
55093,321.3901515151515,879385762.0,35,371
C3302,403.0,201749004.0,679,9627
22127,407.97826086956519,552156453.0,23,288
47083,287.64166666666665,112332786.0,15,205
21017,344.55053191489361,611823854.0,28,319
C3830,520.15371477369774,199144655127.0,367,6194
C3978,402.5,289317645.0,1516,13795
C1398,309.82823741007195,6476911362.0,68,1128
55133,513.93264840182644,45233115416.0,109,1801
C1334,480.0,430628067.0,941,17242
53011,454.59494086727989,17981982849.0,89,949
C3914,306.9707317073171,4501312353.0,70,607
C3534,425.75,588692521.0,1723,26564
C3894,391.1953642384106,12766782659.0,119,1280
49027,308.56989247311827,368998392.0,18,194
C1274,451.0,666022439.0,2332,28399
C4338,523.75,715844625.0,983,26278
C1258,543.21219512195125,198660269181.0,433,6930
48415,395.21261682242988,868242778.0,27,349
29183,414.59214743589746,14123153857.0,71,958
51195,414.97077922077921,1867329116.0,40,500
26009,304.3175,472188501.0,32,261
49047,415.55053191489361,1000283609.0,25,253
C2946,405.58938172043008,27527339733.0,99,1631
48403,318.12244897959181,164531525.0,16,171
21137,314.74652777777777,239950685.0,20,203
51570,320.18661971830988,714783754.0,26,350
42113,245.51875000000001,133368208.0,18,195
48029,472.88654301499605,110176388378.0,178,3635
42073,378.68247126436779,4735741745.0,43,631
54105,323.0,32542413.0,13,89
46101,388.14732142857144,181857974.0,15,170
13139,403.95213963963965,8832582178.0,46,887
37065,386.73366834170855,3021706959.0,35,716
C1906,301.73880597014926,3459761046.0,102,1253
C3954,393.72842105263157,13283555948.0,66,1114
C1102,325.63012820512819,29489171754.0,129,2303
49049,371.1368352788586,19768284289.0,70,1142
17195,369.36238532110093,2943742978.0,38,607
21209,359.29511278195491,2856428372.0,28,684
47165,420.42629179331306,4730450356.0,46,619
45047,384.0,4394853733.0,38,734
13303,352.05288461538464,1079337466.0,24,428
48273,352.47887323943661,945958961.0,24,355
20149,346.88425925925924,737428246.0,23,357
72009,308.78787878787881,334256607.0,26,351
C1210,461.55346820809251,26297048903.0,93,1919
54077,355.12022900763361,659865629.0,29,260
39047,345.98392857142858,1088417131.0,28,385
55011,330.63719512195121,460126339.0,23,263
49001,378.35000000000002,128379640.0,14,137
18005,417.21214788732397,7613315552.0,48,930
C3410,295.55701754385967,5438362958.0,68,1471
01079,465.92892156862746,939247161.0,23,337
C2842,373.56181818181818,13724122897.0,137,1943
16023,424.03431372549022,737867030.0,10,345
39067,370.39367816091954,382191818.0,24,223
37141,285.30063291139243,695571265.0,24,261
19153,506.97764645426514,51443682228.0,111,1974
13171,330.15909090909093,376025665.0,15,267
53035,395.06719022687611,14238777499.0,71,961
48000,531.2667002012073,1933298969686.0,1548,28901
08067,385.65251572327043,2524445417.0,38,396
C1802,397.57999999999998,7441859627.0,55,1032
26121,431.23325358851673,10201499958.0,57,973
C4154,331.54000000000002,4825334652.0,90,1267
42035,327.46306818181819,1416992540.0,28,381
C1762,228.75,52415444.0,275,4400
17079,374.65573770491801,358802994.0,19,285
C4538,409.0,238267906.0,768,11204
17131,386.18437499999999,234534692.0,21,178
C4470,423.31902245706738,28782002616.0,143,1646
06099,421.45679796696317,23792821866.0,116,1323
45027,358.03461538461539,632066231.0,26,298
48079,384.07236842105266,76800175.0,18,107
37163,371.5062814070352,1998966551.0,38,519
36077,342.8275462962963,2846884867.0,49,630
19103,378.68781094527361,6327172252.0,50,764
13157,345.09032258064514,1452321338.0,26,461
C4438,441.25,1104397481.0,2567,48124
13115,398.27323717948718,6102004001.0,45,842
C1686,439.22280000000001,32028837323.0,117,2187
01021,316.23726114649679,829409851.0,30,299
36039,345.60606060606062,1501421031.0,47,452
47043,328.12417218543044,1287068691.0,29,432
72089,393.98684210526318,116704930.0,14,238
19119,334.2842105263158,331059965.0,21,209
C2906,424.25,495108461.0,1815,22451
37125,349.01815181518151,3801969583.0,44,603
37021,410.99417758369725,16669068073.0,65,1067
46019,382.45547945205482,215270542.0,21,169
CS274,435.75,3266127973.0,7409,144200
48031,324.268115942029,174948579.0,14,132
18163,428.80972696245732,17430966725.0,69,1291
39007,341.49081920903956,4974486238.0,44,662
C2926,391.0,180897962.0,755,8899
17057,309.58391608391611,909975995.0,32,389
C2602,438.5,471174530.0,1707,20661
C1666,424.0,587921746.0,1324,26652
36037,392.75588235294117,3372204881.0,39,605
51735,249.265625,80383193.0,23,165
C2974,288.94624352331607,5001428799.0,65,774
C2222,342.99887892376682,18199062561.0,106,1905
13037,411.51351351351349,108753265.0,17,174
30041,365.42517006802723,590423023.0,24,231
36017,344.74862637362639,2192880506.0,38,535
20169,374.68032786885249,3804251168.0,38,598
06019,458.12594876660341,52007906573.0,209,2351
C4270,347.25,403926895.0,1716,22388
C1166,354.75,175556571.0,610,9516
45009,374.93965517241378,415633834.0,18,256
38027,386.875,36688459.0,10,67
CS202,376.0,580501734.0,1728,29662
41001,351.14999999999998,569060430.0,24,208
37023,391.73764258555133,5265282497.0,39,966
32017,454.078125,107352109.0,12,133
17097,598.67169907881271,67286428121.0,134,2115
55029,332.8914835164835,1319104371.0,44,429
22109,393.82797619047619,6692851208.0,45,651
C4962,412.4066716641679,29092149920.0,88,1719
35021,452.68181818181819,6447417.0,4,16
19091,348.16954022988506,388937072.0,21,229
CS252,462.75,1819646183.0,3783,75614
42051,348.23670886075951,5164694552.0,52,675
48297,357.72569444444446,300767443.0,17,186
47069,326.67732558139534,649523661.0,27,403
17155,365.40789473684208,315004090.0,20,266
31003,294.62666666666667,169712792.0,17,142
C2762,360.2157894736842,6583321732.0,72,1066
C2282,388.0,208996818.0,671,10360
48505,383.35483870967744,160602869.0,12,152
16079,326.9022727272727,487609464.0,26,230
C3242,176.76225490196077,2467883803.0,87,1994
C4238,453.5,510142056.0,1295,21625
21075,364.75,325847258.0,21,322
C1106,343.25,151203308.0,672,8470
28143,368.95999999999998,1473566108.0,19,977
16081,323.84057971014494,77555409.0,14,76
47183,366.06086956521739,1156968430.0,29,525
13231,318.29326923076923,167190463.0,13,174
C4214,403.09862869198309,7314298229.0,77,717
06037,633.52742316784872,1075278484595.0,1164,15754
30093,381.36599099099101,1708234971.0,37,359
30071,420.13559322033899,162069627.0,16,140
12063,348.15151515151513,1468583333.0,29,459
C4394,383.0,217035007.0,819,10898
72063,325.19196428571428,260116596.0,16,265
18101,415.06168831168833,1741255448.0,15,683
04005,404.3397727272727,6297172124.0,53,723
C3086,254.12903225806451,3075113838.0,71,1112
39081,350.6591796875,3401811735.0,47,624
40061,361.37658227848101,235581265.0,13,163
26103,399.9973591549296,3466301972.0,43,551
01037,337.8170731707317,227809588.0,17,255
18049,371.41346153846155,830438438.0,25,401
26003,338.24382716049382,304951097.0,19,174
51775,445.06626506024094,3655474318.0,33,810
17037,378.30536912751677,4063717692.0,43,643
C2746,430.0,1248620983.0,3270,55840
01043,368.45878136200719,3116476862.0,39,543
28105,344.47619047619048,1089229019.0,28,368
02180,469.16105769230768,433452917.0,13,156
13075,351.13823529411764,484448125.0,22,335
44009,384.46240105540898,5493514084.0,66,648
06057,364.10754189944134,3483059176.0,63,453
38047,361.296875,27945075.0,9,64
28005,369.00806451612902,208968630.0,17,172
31121,336.43333333333334,152169664.0,20,153
13253,360.08771929824559,198431958.0,19,203
C4506,456.08031088082902,48205711566.0,204,3187
C4662,328.5,147187238.0,676,8615
27085,353.2303370786517,2319921752.0,32,556
28069,332.84259259259261,133494473.0,14,179
12045,400.85887096774195,350765547.0,18,248
31081,354.67808219178085,242257775.0,18,168
C4786,402.0,199253558.0,686,9531
24027,503.31471494607086,21902234973.0,78,1116
48363,353.96452702702703,812775443.0,26,297
19071,363.90625,355033523.0,18,221
31025,330.04009433962267,478723343.0,24,240
C1266,396.75,581963596.0,1633,28211
27091,388.60234899328862,1065686549.0,29,371
20107,354.55416666666667,213521911.0,17,180
26049,447.61123188405799,37816466874.0,98,1813
CS480,411.0,1386832431.0,4840,65027
01113,327.77916666666664,1601218577.0,32,439
36111,374.54815573770492,9171684533.0,68,833
C3222,503.25,536963980.0,1118,20524
