FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
51101,126.5589660743134,5,33,NA
C2190,690.75,1344,20767,NA
C3606,613.25,993,12420,NA
02999,171.14124487004105,8,15,NA
C1362,599.25,1290,14881,NA
51001,197.53287461773701,9,91,NA
21101,182.2562724014337,9,115,NA
C1494,820.25,1265,20607,NA
48197,79.97721674876847,2,15,NA
47019,118.86391251518833,7,74,NA
C1022,584.0,1029,17914,NA
47135,92.295871559633028,3,28,NA
02270,147.85365853658536,6,60,NA
08033,88.561046511627907,2,7,NA
15007,223.63886806596702,16,132,NA
51049,95.719620253164564,3,17,NA
C3230,544.25,1703,27611,NA
54039,404.56966707768186,33,557,NA
C3228,548.25,554,10230,NA
27147,150.63883632923367,8,128,NA
54023,139.32369402985074,4,44,NA
20141,103.78397435897436,3,21,NA
13167,115.56089743589743,3,26,NA
72013,140.02557673019058,12,139,NA
08071,181.58169291338584,6,52,NA
42101,629.25454110898659,131,2577,NA
51680,249.01448497854076,16,276,NA
C2682,155.62904929577465,27,223,NA
C3702,580.25,1276,16202,NA
C1626,531.0,1523,16003,NA
32999,317.84591836734694,20,45,NA
17183,187.61688851913476,12,172,NA
C1758,557.75,1154,16829,NA
31135,124.44411764705882,3,17,NA
51171,178.96908315565031,10,99,NA
18149,131.63454861111111,5,48,NA
C1730,180.83407572383072,28,331,NA
C1062,580.25,1436,19444,NA
36087,462.38245133819953,53,563,NA
C3226,679.25,993,18684,NA
55023,109.31028610354224,5,61,NA
31175,122.95343680709534,4,22,NA
C2502,51.219883889695211,11,99,NA
47113,281.85111524163568,16,270,NA
C4170,407.09459798994976,181,2832,NA
27137,314.46179401993356,29,428,NA
13163,137.48837209302326,5,48,NA
C3730,722.0,1200,17799,NA
C2342,426.21824058459811,147,1467,NA
18055,160.05370101596517,8,66,NA
49003,187.45218945487042,10,125,NA
29211,109.85241730279898,4,30,NA
40103,111.26705653021442,4,33,NA
18013,95.084935897435898,5,28,NA
04015,265.16403681788296,26,261,NA
36089,236.14616613418531,16,221,NA
C3822,136.73467087466184,18,153,NA
55005,181.41779891304347,11,134,NA
17123,162.43711018711019,5,49,NA
17063,220.96923076923076,11,109,NA
18019,239.36521895190236,16,257,NA
C3378,228.30823045267491,17,218,NA
42083,200.68869346733669,11,123,NA
36043,167.59202898550726,11,116,NA
17083,123.53619402985075,5,44,NA
C2838,445.0,1090,9504,NA
55043,172.8952802359882,11,114,NA
31119,204.32831325301206,10,125,NA
C4298,654.75,1066,19686,NA
21217,125.45809739524348,7,67,NA
37033,140.81286266924565,4,32,NA
CS312,843.25,58611,1007182,NA
48003,196.0733830845771,5,55,NA
C3278,336.41950567802269,37,415,NA
31011,144.10331050228311,4,31,NA
13109,152.00643224699829,4,44,NA
19021,150.67061200923789,6,76,NA
C4426,608.5,866,18485,NA
72119,96.016977928692697,5,60,NA
40125,186.6189745836985,10,130,NA
C1898,610.0,1862,27350,NA
C4564,594.5,3146,42549,NA
C1910,669.89166666666665,606,8714,NA
48369,148.56521739130434,5,50,NA
47077,140.9404109589041,6,65,NA
17127,139.97159090909091,4,48,NA
39135,152.47665916760405,7,82,NA
31091,125.37732919254658,2,5,NA
C4870,223.98096153846154,20,272,NA
21231,116.25818452380952,4,50,NA
36009,220.5418060200669,13,180,NA
C2938,618.0,1642,22754,NA
16017,199.24650205761316,13,81,NA
C1958,695.5,892,16836,NA
40081,171.69301712779975,7,65,NA
41057,181.52549889135256,9,66,NA
30029,310.40221707478491,26,217,NA
39175,144.62731767614338,6,67,NA
C4038,344.95716970998927,118,1704,NA
19163,371.37122146822946,29,432,NA
38005,166.46955958549222,3,24,NA
C2970,261.69446656050957,33,488,NA
30045,84.269480519480524,2,9,NA
37179,287.73090500641848,26,287,NA
48063,123.59742647058823,4,41,NA
C2766,604.0,742,8899,NA
42063,237.65733438485805,14,191,NA
51083,143.8485324947589,8,76,NA
48433,86.948275862068968,2,8,NA
17001,244.79038772213246,13,197,NA
08025,66.227064220183493,2,16,NA
47175,69.170506912442391,2,14,NA
13189,156.18463611859838,6,59,NA
39153,463.98530150753771,68,1174,NA
28131,141.52210884353741,4,39,NA
22031,143.4827935222672,5,46,NA
19185,103.10800970873787,4,25,NA
C4502,604.0,415,6303,NA
30067,157.46125565610859,8,46,NA
22115,186.78082851637765,7,88,NA
27999,639.47544260422615,66,201,NA
C4954,614.25,488,5977,NA
37013,208.44970414201183,11,118,NA
19085,157.96428571428572,6,43,NA
19069,153.21688741721854,5,40,NA
30007,91.709810874704488,3,15,NA
17049,209.82063106796116,10,138,NA
48375,343.27337583485127,20,344,NA
48025,150.41390728476821,6,60,NA
06103,193.54675196850394,16,106,NA
16037,94.4011879049676,4,21,NA
19145,123.10439560439561,6,60,NA
48321,190.83423326133908,8,73,NA
C4902,149.66287586738628,23,224,NA
39093,356.50953872437356,32,443,NA
08009,100.75471698113208,3,17,NA
19045,190.98410922112802,10,152,NA
30107,90.969090909090909,2,10,NA
26059,142.76839019189765,8,79,NA
12015,275.34152907394116,29,224,NA
45015,261.73324132492115,16,219,NA
C4486,600.25,815,11860,NA
35019,148.52512886597938,3,18,NA
31075,76.921383647798748,2,7,NA
23009,250.14664239482201,18,146,NA
51650,320.42472375690608,16,301,NA
48211,163.83502252252254,4,30,NA
C2234,504.5,576,9068,NA
16039,175.07837995337997,6,55,NA
31169,129.568345323741,4,32,NA
C1522,585.75,934,15671,NA
C4242,594.0,1284,17321,NA
C2306,219.19466584917228,55,794,NA
41071,248.43854961832062,18,188,NA
06061,411.19694444444445,53,607,NA
28013,142.48997995991985,5,40,NA
05087,123.13762376237624,4,33,NA
16000,488.58288043478262,199,2289,NA
18017,173.55479452054794,7,111,NA
CS556,769.0,15767,314577,NA
38007,138.96107784431138,2,9,NA
30039,89.605504587155963,3,12,NA
48385,83.955615942028984,3,12,NA
41039,385.78967855349072,48,604,NA
12055,223.46173469387756,18,162,NA
48367,253.79981884057972,13,141,NA
31033,138.85145482388975,5,53,NA
19007,123.82885431400283,5,40,NA
C4938,589.75,663,10431,NA
25027,552.48714622641512,87,1261,NA
C4894,820.75,868,25303,NA
CS490,514.0,41992,757856,NA
C2610,341.89338950097215,33,513,NA
48207,113.31857976653697,4,23,NA
47051,191.80055487053022,7,71,NA
45025,151.81883194278905,8,110,NA
C2150,316.97482472912685,40,601,NA
33019,174.61091234347049,9,79,NA
18063,291.02406832298135,19,281,NA
C2718,163.86240786240785,19,261,NA
C1110,222.52174634794156,35,357,NA
C1674,431.1204343534057,224,2697,NA
72073,73.802343750000006,6,34,NA
40031,242.88324684951817,15,224,NA
38067,161.5829081632653,6,41,NA
04021,260.40243495663776,18,265,NA
33017,303.63760653409093,18,229,NA
08087,176.17785630153122,7,83,NA
25005,437.18734939759037,66,864,NA
26093,334.65120274914091,24,251,NA
CS476,867.0,75657,1327316,NA
12033,376.50953329538987,41,567,NA
51790,157.12696747114376,8,74,NA
CS434,406.5,4922,91200,NA
C2542,267.58939125295507,73,1187,NA
C2290,223.95248203788373,39,502,NA
C4358,189.0414806547619,27,308,NA
28091,167.54265091863516,7,61,NA
20151,147.17885852090032,5,47,NA
47057,137.47138554216866,4,36,NA
48241,156.1056531284303,7,77,NA
29027,169.82239478957916,7,81,NA
26033,183.43055555555554,8,85,NA
01053,179.42925591882752,9,93,NA
01107,159.53347826086957,5,44,NA
21183,112.55486008836525,5,61,NA
22037,134.76036682615629,4,39,NA
36121,146.36740654205607,9,100,NA
C4342,742.25,2624,38206,NA
28153,151.5866935483871,6,52,NA
46091,99.955156950672645,3,19,NA
22015,271.39999999999998,16,234,NA
38025,117.15230769230769,3,14,NA
C4670,383.64964561855669,55,557,NA
C2450,256.7005425709516,19,207,NA
CS416,749.5,35263,579986,NA
C3154,276.23053097345132,83,1147,NA
29087,116.37780548628429,4,17,NA
C1822,618.25,487,6922,NA
05059,149.91087231352719,7,60,NA
27005,161.23661126500463,9,76,NA
18099,196.64500484966052,9,134,NA
29005,155.30056179775281,5,26,NA
21213,118.35131195335276,5,78,NA
01075,153.14591633466136,5,47,NA
55123,145.14105058365757,7,71,NA
20039,81.645888594164461,3,15,NA
46135,186.22949117341642,7,83,NA
01111,138.42393026941363,6,50,NA
54037,205.33026030368762,9,101,NA
51117,184.8817891373802,9,84,NA
C4374,611.5,1931,25936,NA
C1582,522.25,715,10871,NA
13283,104.52785714285714,2,18,NA
46059,94.771712158808938,3,16,NA
21163,132.75155520995335,5,40,NA
26015,162.3046103183315,9,83,NA
22071,505.19460010188487,49,719,NA
C3114,446.99731320368477,152,2118,NA
56023,167.18038331454341,8,49,NA
51157,164.64967811158797,4,19,NA
37091,167.26180124223603,6,74,NA
05011,138.87585034013605,6,37,NA
13061,89.877032520325201,2,11,NA
CS534,752.75,17511,331601,NA
29145,197.28909952606634,10,122,NA
02070,206.24781976744185,4,30,NA
08079,103.51497695852535,3,10,NA
72133,67.333106267029976,4,77,NA
41063,146.52105263157895,5,25,NA
27047,153.63021920668058,8,88,NA
51143,161.07454361054766,9,73,NA
13261,154.21576086956523,7,85,NA
23011,307.70178691840863,23,303,NA
38103,115.33511777301928,3,20,NA
22097,206.1052108194113,13,138,NA
C4738,312.72467927076298,28,487,NA
C2402,159.16011014948859,25,248,NA
54009,131.34314456035767,6,76,NA
55085,204.24416977611941,13,113,NA
46017,311.02291666666667,1,15,NA
48133,137.92732166890983,6,58,NA
53053,470.44631680308134,89,1041,NA
05037,156.8632416787265,7,41,NA
C4198,250.21389891696751,184,2474,NA
29079,107.80138662316476,4,32,NA
05075,141.41407465007777,6,37,NA
46077,148.510663507109,4,26,NA
29105,174.625,8,94,NA
C3790,231.85703269586674,47,680,NA
27087,111.37434895833333,3,20,NA
51137,184.59045226130652,9,71,NA
05137,100.35034305317325,4,29,NA
29069,158.49732461355529,11,77,NA
C2082,617.0,1184,20258,NA
51071,109.06038851351352,5,41,NA
21149,118.87382629107981,3,22,NA
C2418,746.25,1422,17870,NA
72055,66.57838983050847,3,29,NA
22057,262.73943932411674,14,217,NA
55115,153.8595213319459,10,89,NA
38081,101.74431818181819,3,25,NA
12999,787.73030739673391,122,821,NA
17157,148.62269053117782,7,80,NA
50001,200.90677220756376,10,84,NA
51139,125.21570796460178,6,51,NA
39049,557.94113116197184,119,2547,NA
48257,194.34235294117647,11,145,NA
05097,80.841367713004487,3,19,NA
C4182,703.75,1433,26530,NA
27165,117.89191564147627,5,45,NA
29223,87.323673870333991,7,29,NA
54027,143.37307098765433,5,35,NA
08041,488.38645518630415,79,1031,NA
46000,450.52764578833694,119,1530,NA
CS184,816.75,79261,1382867,NA
C1318,703.5,1857,34683,NA
51053,140.0408163265306,5,66,NA
36029,493.86979166666669,97,1801,NA
29163,153.45013850415512,5,48,NA
54065,91.166360294117652,4,28,NA
C1098,647.75,891,11658,NA
C4594,570.14996829422955,62,960,NA
45089,173.54529494382024,7,76,NA
C1442,1046.75,504,9162,NA
31159,138.80242566510171,6,57,NA
C1350,645.25,416,7329,NA
51015,189.21994773519162,12,138,NA
C2074,183.27505526897568,25,374,NA
C2594,623.25,5751,69918,NA
39125,138.57636655948554,5,52,NA
17051,130.07927677329624,6,49,NA
27027,190.08867328519855,10,112,NA
13205,137.00072254335259,6,73,NA
C4090,416.70151898734179,316,2881,NA
C1946,149.31772908366534,22,254,NA
39025,320.43228819212811,23,303,NA
55033,165.90272177419354,8,97,NA
31085,114.754,1,6,NA
C4354,644.5,2209,18896,NA
13035,155.35461285008236,6,57,NA
37000,658.32843137254906,799,12624,NA
01127,225.17659474671669,12,123,NA
54047,150.05521739130435,6,59,NA
C2658,250.88391003460208,40,476,NA
27109,295.29900956284155,21,421,NA
48013,175.76895604395605,7,66,NA
13311,123.68653618030842,7,53,NA
55093,179.73111702127659,8,64,NA
C3302,577.0,689,9695,NA
22127,131.66423076923076,5,49,NA
47083,83.910060975609753,3,21,NA
21017,110.67928954423593,6,53,NA
C3830,496.64037893700788,270,3981,NA
C3978,633.25,1871,17108,NA
C1398,184.51965153970826,25,288,NA
55133,491.64161392405066,62,1039,NA
C1334,745.5,986,20301,NA
53011,433.71745562130178,58,560,NA
C3914,294.68144586894584,39,305,NA
C3534,810.5,1940,34743,NA
C3894,257.80036968576712,67,542,NA
49027,122.91572580645162,5,39,NA
C1274,759.5,2575,32817,NA
C4338,764.75,1095,29482,NA
C1258,490.09128732256488,309,4294,NA
48415,196.38748137108792,6,63,NA
29183,388.07597073719751,41,577,NA
51195,208.76375878220139,10,112,NA
26009,137.3867079889807,8,53,NA
49047,268.34657469077069,11,113,NA
C2946,396.54647720544699,67,900,NA
48403,112.02223427331887,3,21,NA
21137,120.44404186795491,5,40,NA
51570,172.63770604395606,8,99,NA
42113,93.995418848167546,4,20,NA
48029,524.63840239214016,125,2676,NA
42073,242.63967766692249,15,176,NA
54105,97.085423197492162,2,9,NA
46101,146.51358695652175,3,29,NA
13139,339.86746794871794,25,368,NA
37065,163.25451647183846,9,139,NA
C1906,110.68581687612209,17,183,NA
C3954,319.48691002949852,27,396,NA
C1102,248.38577586206895,22,333,NA
49049,351.53046324269889,58,713,NA
17195,180.58783783783784,11,128,NA
21209,173.65992835209826,9,139,NA
47165,295.48774333093007,18,221,NA
45047,212.61421098517872,11,174,NA
13303,129.47629629629628,6,62,NA
48273,152.42105263157896,6,86,NA
20149,144.21641318124207,6,69,NA
72009,96.685499058380415,6,54,NA
C1210,385.56482142857141,43,726,NA
54077,154.62399193548387,8,63,NA
39047,148.97294117647058,7,92,NA
55011,157.38696808510639,5,51,NA
49001,134.39130434782609,4,32,NA
18005,228.81319776714514,13,253,NA
C3410,125.19607843137256,16,212,NA
01079,155.94612403100774,6,54,NA
C2842,208.00166174298374,47,501,NA
16023,150.17874692874693,3,162,NA
39067,127.59470304975923,5,35,NA
37141,168.36750788643533,10,72,NA
19153,496.84205281514699,66,1135,NA
13171,129.33244680851064,4,39,NA
53035,380.92195273631842,36,433,NA
48000,779.51908752327745,1583,29554,NA
08067,308.51227678571428,17,144,NA
C1802,214.69821428571427,14,270,NA
26121,276.95041039671685,20,323,NA
C4154,160.4150390625,22,234,NA
42035,156.80098343685299,8,87,NA
C1762,381.5,396,4333,NA
17079,125.05844155844156,4,30,NA
C4538,602.75,809,11082,NA
17131,125.25500910746813,5,33,NA
C4470,394.00525087514586,90,948,NA
06099,369.24328593996842,69,732,NA
45027,154.68508287292818,7,71,NA
48079,109.32781456953643,3,12,NA
37163,176.74278350515465,11,135,NA
36077,179.56049107142857,12,155,NA
19103,289.94187317784258,22,348,NA
13157,183.55916030534351,11,113,NA
C4438,719.25,4845,65765,NA
13115,232.76065818997756,14,218,NA
C1686,310.27156177156178,58,878,NA
01021,191.76290516206484,8,76,NA
36039,189.4316132264529,11,106,NA
47043,187.7542328042328,9,98,NA
72089,81.890811455847256,3,24,NA
19119,139.69256198347108,6,42,NA
C2906,690.25,2167,26786,NA
37125,240.47085646312451,18,193,NA
37021,370.79250278706803,40,515,NA
46019,135.67943548387098,5,28,NA
CS274,734.0,8584,160765,NA
48031,147.41448516579408,4,26,NA
18163,348.41613110539845,27,526,NA
39007,221.81007890961263,14,172,NA
C2926,585.75,907,9778,NA
17057,145.96765417170496,8,66,NA
C2602,882.25,1737,29566,NA
C1666,590.0,1433,26586,NA
36037,213.19408462867011,11,145,NA
51735,119.69431279620854,4,23,NA
C2974,252.62124542124542,26,326,NA
C2222,237.16083183722321,63,740,NA
13037,103.27522935779817,3,21,NA
30041,161.97563291139241,6,53,NA
36017,166.6710657370518,10,110,NA
20169,205.22080721003135,12,164,NA
06019,450.56899856252994,129,1422,NA
C4270,533.5,2554,28936,NA
C1166,535.5,644,9870,NA
45009,154.72616822429907,5,48,NA
38027,104.83163265306122,2,10,NA
CS202,580.5,2137,35988,NA
41001,149.20164960182026,6,41,NA
37023,185.02840434419383,11,176,NA
32017,119.30849582172702,3,18,NA
17097,617.17534108135419,96,1423,NA
55029,178.51889106967616,11,98,NA
22109,312.82408049965301,20,309,NA
C4962,387.54629071170086,47,800,NA
35021,135.9327731092437,2,6,NA
19091,150.00207296849089,5,40,NA
CS252,699.25,4280,80611,NA
42051,232.99521276595743,19,224,NA
48297,120.96818181818182,4,36,NA
47069,123.15084226646248,5,54,NA
17155,147.67053789731051,4,27,NA
20999,329.8817537643933,18,109,NA
31003,122.87091503267973,5,27,NA
C2762,166.88789682539684,25,272,NA
C2282,617.25,740,11254,NA
48505,152.95042643923242,4,46,NA
16079,129.35043352601156,6,44,NA
C3242,71.354065827686355,17,180,NA
C4238,669.25,1565,21505,NA
21075,97.890376984126988,3,26,NA
C1106,587.5,610,10445,NA
28143,125.35651750972762,5,198,NA
16081,151.28439716312056,7,33,NA
47183,154.86898734177214,6,68,NA
13231,127.301,5,31,NA
C4214,372.90145454545456,35,311,NA
06037,816.48757763975152,1384,13545,NA
30093,220.58818181818182,10,93,NA
30071,125.44456762749445,3,19,NA
38999,157.59735349716445,5,10,NA
12063,166.21393280632412,8,92,NA
C4394,540.25,1065,11585,NA
72063,93.481147540983613,5,60,NA
18101,179.75878099173553,4,109,NA
04005,311.54930247305009,22,279,NA
C3086,123.64491398653702,24,202,NA
39081,219.55276816608998,12,156,NA
40061,143.88641304347826,5,50,NA
26103,220.46495517522413,12,152,NA
01037,112.62878787878788,3,21,NA
18049,148.03922967189729,5,58,NA
26003,113.05688622754491,5,29,NA
51775,187.06621112158342,8,133,NA
17037,244.07318952234206,15,198,NA
C2746,618.5,3322,54949,NA
55999,416.08085430968725,81,212,NA
01043,216.62669491525423,14,161,NA
28105,179.31463146314633,8,97,NA
02180,215.55851063829786,5,50,NA
13075,109.42137404580153,5,48,NA
44009,323.31598101265826,25,227,NA
06057,295.28556034482756,24,171,NA
17999,855.45690883190878,140,524,NA
38047,94.003597122302153,2,9,NA
28005,100.19989224137932,4,24,NA
31121,110.56841046277665,4,24,NA
13253,94.437904967602591,4,28,NA
C4506,285.55510440835269,84,1176,NA
C4662,528.75,707,9352,NA
27085,165.78038815117466,9,117,NA
28069,107.85890410958905,3,22,NA
12045,116.25352112676056,6,34,NA
31081,135.22974217311233,5,37,NA
C4786,569.0,704,11841,NA
24027,513.58400247066095,48,744,NA
48363,150.83539325842696,6,59,NA
19071,144.00101419878297,4,32,NA
31025,155.26038781163436,7,43,NA
C1266,587.5,1989,37045,NA
27091,134.68204697986576,7,70,NA
20107,128.64367219917011,4,27,NA
26049,354.62522686025409,42,637,NA
CS480,641.5,5587,77618,NA
01113,162.49268149882903,9,97,NA
36111,298.06660412757975,28,299,NA
C3222,726.5,1284,23654,NA
12121,154.92789473684209,8,64,NA
13059,265.95359281437123,21,337,NA
22041,118.75582191780822,5,40,NA
51640,117.67727987421384,5,59,NA
12103,493.57236216730035,136,1698,NA
53047,211.50324374420759,16,130,NA
01029,143.42303609341826,4,33,NA
47035,164.85004990019959,9,100,NA
12085,359.79940213971054,35,283,NA
72041,92.902337228714529,6,56,NA
41019,252.33454018826936,19,203,NA
28027,173.2304737516005,7,63,NA
C4094,822.75,734,14686,NA
25013,466.79237071172554,66,831,NA
32033,126.68456375838926,4,34,NA
C4582,227.16198704103672,36,438,NA
26081,482.7307596822244,64,1388,NA
35005,237.52572663000785,12,131,NA
20125,170.96823472356934,8,108,NA
28135,132.3659090909091,5,32,NA
USMSA,907.75,7241171,114325339,NA
21179,172.44999999999999,9,91,NA
51149,212.50866336633663,5,105,NA
24041,241.68533333333335,13,126,NA
37157,183.50408075601374,14,177,NA
12107,187.48923550087872,12,106,NA
C2582,596.75,510,7214,NA
29051,269.44160997732428,16,300,NA
C1798,190.53923611111111,38,419,NA
20167,138.09380610412927,5,32,NA
29510,433.67079450711134,37,885,NA
C2830,746.5,2240,33224,NA
21095,190.78978102189782,7,78,NA
01061,130.91269284712482,6,56,NA
01121,205.70403587443946,11,170,NA
27125,108.91013513513514,3,19,NA
C3786,232.96761006289307,62,668,NA
46129,122.82660550458715,4,26,NA
25999,728.0561475409836,97,264,NA
C2098,740.75,1427,19376,NA
29019,281.88825757575756,25,357,NA
C4946,610.0,814,12368,NA
C3474,263.42332572298324,21,330,NA
20025,86.212264150943398,2,12,NA
47181,89.296315789473681,4,40,NA
13313,257.84792345276873,18,354,NA
48183,357.36461038961039,23,392,NA
28047,344.44351732991015,26,448,NA
02170,257.93333333333334,14,114,NA
56025,383.43843683083514,20,225,NA
C3010,797.25,6602,84532,NA
16075,126.05639534883721,6,47,NA
24009,261.5635208711434,15,142,NA
CS392,617.75,2870,54913,NA
20181,154.01687956204378,4,28,NA
21055,98.534017278617711,3,21,NA
13013,177.14079601990051,10,109,NA
18183,163.45636792452831,7,95,NA
39031,157.75150451354062,6,77,NA
20081,172.37218045112783,3,26,NA
21157,175.08618784530387,7,77,NA
C1558,664.0,1241,15750,NA
16005,232.98949275362318,15,170,NA
C4194,501.02700576822235,283,3112,NA
29133,130.01073883161513,6,41,NA
18113,160.9936612576065,8,130,NA
21115,140.36812827225131,6,47,NA
20065,116.4737532808399,3,15,NA
C3878,528.5,443,6974,NA
44007,494.16666666666669,78,1158,NA
C3642,340.01269169751453,158,1862,NA
48123,163.80200258397932,6,52,NA
USCMS,952.0,5376601,85535109,NA
53007,254.91815476190476,22,219,NA
C4006,522.12380699893959,165,2284,NA
02060,214.8589015151515,3,22,NA
C2590,698.5,5268,67313,NA
28067,214.16999999999999,11,180,NA
21197,85.568138195777351,3,25,NA
53027,222.67519999999999,18,141,NA
48503,166.04362214199759,7,59,NA
29099,288.1244884038199,26,261,NA
C1934,241.66179159049361,53,701,NA
31111,205.63381834215167,9,94,NA
42125,330.23381730187538,29,380,NA
50000,494.13025574338968,98,1137,NA
51181,148.12579617834396,3,28,NA
48101,146.94999999999999,2,8,NA
05041,129.84744408945687,7,43,NA
53029,228.60662701784196,15,99,NA
06007,312.02173252279636,43,350,NA
C3238,631.0,1821,28073,NA
C1088,737.5,2286,34364,NA
05141,118.97397476340694,5,35,NA
48051,140.63650075414782,4,35,NA
20003,92.178435114503813,4,24,NA
C3854,137.84231085526315,17,154,NA
C2158,557.5,839,11531,NA
72103,76.280379746835436,4,25,NA
C1994,683.0,779,12790,NA
56017,127.77899239543726,4,21,NA
40045,111.10921052631579,3,14,NA
51063,104.5423801369863,5,25,NA
C2398,580.75,1154,19503,NA
47133,111.74272260273973,4,43,NA
31151,128.76752136752137,5,70,NA
31125,109.68472222222222,3,13,NA
38093,176.88946506550218,7,70,NA
01031,191.88074112734864,10,102,NA
48127,128.93700396825398,4,33,NA
C4694,321.46271763815292,33,273,NA
40069,103.97659362549801,4,36,NA
31103,79.0625,1,3,NA
72015,64.053303303303309,3,25,NA
C3514,582.75,795,14384,NA
02105,131.45291095890411,4,15,NA
C2570,605.75,1057,15349,NA
40141,126.34057203389831,3,22,NA
55069,133.83043981481481,8,81,NA
17103,160.10419026047566,7,93,NA
51045,114.35247349823321,2,9,NA
42103,178.16238195173136,10,79,NA
42003,617.68031674208146,143,2703,NA
31133,95.875,3,14,NA
C2786,159.24271844660194,22,229,NA
13999,619.67462814645307,155,515,NA
13101,74.480769230769226,2,18,NA
51003,309.8710847975554,20,229,NA
47023,119.17914979757084,4,32,NA
02261,221.67476114649682,7,46,NA
31113,64.771739130434781,1,3,NA
C1870,238.75714285714287,18,188,NA
72039,72.632625994694962,4,25,NA
55021,188.0006555944056,11,132,NA
36055,486.5735294117647,81,1605,NA
27031,113.93549905838042,5,30,NA
49045,182.7750938086304,8,96,NA
38101,272.30081458494959,13,158,NA
C2870,222.13248551191242,36,486,NA
35051,137.73231132075472,4,30,NA
C2166,373.00287878787879,56,656,NA
48001,224.43016378525934,9,98,NA
C3746,310.55491437081162,35,384,NA
49999,0.0,0.0,0,0
51199,222.65931372549019,12,137,NA
29209,123.49345238095238,8,53,NA
29217,130.26644736842104,7,49,NA
40101,222.55133228840126,11,161,NA
48263,108.465,2,6,NA
19129,130.73867313915858,5,31,NA
C3726,627.0,1592,18258,NA
C4466,648.75,1758,32526,NA
C3820,791.75,329,4920,NA
C2202,216.31549628629304,42,529,NA
48217,151.52010869565217,7,67,NA
C1750,579.0,845,12095,NA
C1966,371.29382530120483,76,749,NA
C4814,275.48188679245283,23,379,NA
55007,120.09139402560456,6,39,NA
47115,125.34671787709497,6,55,NA
55045,173.09502617801047,9,101,NA
C4406,414.1259701492537,80,929,NA
27135,128.875,6,70,NA
17081,210.53069719042665,9,125,NA
06109,222.18587521663778,13,107,NA
49000,571.87960598321786,286,3999,NA
47179,285.00430725053843,17,309,NA
48469,262.49213606437456,15,205,NA
36041,103.38098236775819,5,26,NA
C1690,661.25,575,9330,NA
46011,160.84266409266408,8,91,NA
08017,90.454787234042556,2,10,NA
27113,119.20025348542458,5,66,NA
21215,131.08365019011407,4,16,NA
48501,199.34148727984345,5,45,NA
51141,112.89357262103506,5,45,NA
C4854,164.01729559748426,25,303,NA
42061,153.88201943844493,9,96,NA
19027,186.54803609341826,9,86,NA
40147,205.76433270676691,10,133,NA
47101,91.734344422700588,3,25,NA
17149,109.6176703645008,6,41,NA
31013,150.64731437598735,5,39,NA
C4562,645.5,1416,21535,NA
39133,279.45906801007555,19,244,NA
C3882,616.5,2531,22683,NA
53061,476.29047029702969,79,999,NA
40127,123.60685483870968,4,34,NA
47075,154.858934169279,5,50,NA
C3634,634.0,1363,20470,NA
C1206,670.5700802265219,606,7977,NA
48049,186.00023386342377,7,91,NA
40087,180.59680232558139,8,63,NA
42029,583.4187785098834,68,1044,NA
49013,174.51750614250614,8,70,NA
C1438,575.75,1801,21451,NA
41007,220.38794642857144,13,114,NA
19161,162.25086956521739,6,38,NA
36095,178.20425257731958,8,71,NA
13221,90.820486815415819,4,23,NA
CS206,962.5,151423,2986516,NA
CS273,713.75,28695,524974,NA
C4970,154.33964544721999,31,206,NA
08011,158.14826498422713,2,14,NA
CS288,1060.25,129769,2587291,NA
16055,329.87085798816565,27,264,NA
13113,316.02933383800149,23,236,NA
51085,295.44159836065575,20,231,NA
48347,219.47433035714286,10,131,NA
35035,180.34369602763385,9,99,NA
48495,162.45734597156397,3,34,NA
41023,140.2406937394247,5,26,NA
18129,203.18838526912182,6,80,NA
C1954,582.0,743,12886,NA
C2258,548.0,1366,22805,NA
C2750,278.36182714177409,23,362,NA
C1158,570.75,718,8723,NA
C3250,610.25,732,11495,NA
C3406,177.48948075201432,23,305,NA
C3202,669.0,1392,27278,NA
C3358,569.5,889,12295,NA
45031,174.3232177263969,10,126,NA
22021,130.14990689013035,4,28,NA
19187,217.41798245614035,9,126,NA
30049,291.5647743813683,15,188,NA
37175,158.57953311617806,9,72,NA
36097,130.97318481848185,5,51,NA
28133,165.05822981366461,8,74,NA
20199,104.36832061068702,2,7,NA
48087,112.28812316715542,3,13,NA
37011,143.04521276595744,8,66,NA
18053,209.01513718070009,11,178,NA
41013,162.79576167076166,6,52,NA
46075,70.785714285714292,2,7,NA
21233,101.02428571428571,4,30,NA
45079,421.87282941777323,43,875,NA
C4362,241.30272787757818,47,555,NA
37133,247.09011164274321,20,277,NA
19127,180.62547892720306,8,112,NA
18179,154.7377830750894,6,87,NA
C4262,634.5,1851,24733,NA
72111,92.298594847775178,4,30,NA
29067,116.7052380952381,4,22,NA
48027,307.19328775637041,25,516,NA
37075,164.07954545454547,5,36,NA
19067,134.89431179775281,6,49,NA
32029,114.93673965936739,4,41,NA
30101,139.02319587628867,4,24,NA
C3374,180.96350762527234,32,317,NA
C2410,633.25,1249,17903,NA
C2954,438.00436373873873,61,1029,NA
19147,141.70225694444446,5,42,NA
19047,137.28472222222223,6,73,NA
30021,120.52737520128825,5,33,NA
39017,401.70398689240852,36,637,NA
26133,156.71954314720813,6,57,NA
CS220,945.5,116715,2170078,NA
40005,110.08408273381295,4,37,NA
