FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
24029,145.98733003708281,1310518583.0,6,61
12043,81.985335195530723,123088885.0,1,14
28085,150.20058139534885,2021002831.0,6,91
27073,73.65460526315789,272317916.0,2,23
01063,80.192771084337352,255762940.0,2,25
31083,80.829479768786129,88530135.0,1,14
20161,164.36994609164421,3440622236.0,9,134
12089,207.0321365248227,3405289867.0,9,97
27093,121.5978670012547,1097405982.0,5,54
C2622,440.0,237472663.0,1032,10393
46035,153.41837284482759,1780461657.0,6,77
29071,187.54619944211996,6760926695.0,14,176
22113,164.28081876724931,2744625363.0,7,85
36117,170.09719827586207,5410085523.0,13,170
20105,99.033185840707958,99476623.0,2,17
12123,103.89718019257221,925258677.0,3,46
01025,156.12801418439716,1561278843.0,7,85
23015,153.68313373253494,1808769195.0,10,73
18181,120.51059322033899,1283052255.0,5,62
22043,107.07653061224489,466197920.0,2,32
47021,156.72218498659518,1118294805.0,4,51
46043,98.374208860759495,106901353.0,2,17
13077,195.28684003152088,5674150577.0,12,162
C3626,151.25402744630071,26495381731.0,41,564
54103,104.45884146341463,577365802.0,4,42
20129,76.836029411764713,140445284.0,1,16
48169,92.702319587628864,175357704.0,2,18
46069,54.678571428571431,40226554.0,1,8
25011,199.51272166538166,6074624246.0,12,162
C2238,221.71796937953263,8010890430.0,21,259
C3506,464.75,324144258.0,869,13414
26083,92.854581673306768,42467491.0,1,12
28021,96.544976635514018,457779940.0,2,28
16035,124.0067681895093,531863687.0,3,35
53001,117.32055873925502,1111905266.0,9,68
C4122,554.25,389340834.0,833,13510
20127,95.046420581655482,198215958.0,2,21
12105,321.42580910586946,43939997723.0,47,802
13273,113.39541832669323,364216376.0,2,30
C2170,531.25,1359538579.0,5388,49189
C4910,543.75,664285113.0,1245,23483
21113,140.74077578051089,2407071784.0,6,82
24047,176.70903083700441,4087238870.0,15,165
C1594,192.83150851581507,30810445418.0,39,641
20067,120.55268022181146,600973885.0,3,37
72115,48.208024691358027,113045261.0,3,21
04019,372.3909387550201,81535499511.0,77,1289
24005,468.48082983193279,113003632896.0,92,1522
C2726,280.40662493479397,120608147226.0,112,1789
27079,126.19411764705882,1459388081.0,6,74
C1578,508.25,292418983.0,784,11060
08023,80.5625,70963401.0,1,14
22009,127.57190635451505,1243041211.0,6,70
C1554,166.59049273531269,14072435948.0,20,260
20027,86.348662207357862,329488676.0,3,28
28163,132.11292517006802,1025362900.0,4,52
C2706,218.36939655172415,9138289110.0,15,240
72043,68.110143442622956,303888734.0,4,44
05029,98.006386861313871,1037262377.0,3,50
39001,99.592286501377416,802592318.0,4,50
72117,69.618506493506487,100527700.0,2,24
47037,498.88868433971527,131638719566.0,77,1709
27011,89.151515151515156,207802494.0,3,22
39033,148.82834101382488,3257074507.0,7,106
20187,92.256340579710141,78290900.0,1,10
CS400,696.5,26278380022.0,35211,725564
51595,105.0495283018868,459032183.0,3,41
30011,76.942499999999995,21451466.0,1,6
21053,83.847014925373131,382492503.0,2,35
C1794,776.75,1280204505.0,1526,31685
48221,169.58239795918368,1816710438.0,7,72
20087,112.7798273155416,608724714.0,3,39
21155,113.15975422427036,1013223195.0,4,60
55109,212.23687304075236,5794051166.0,12,158
20001,103.18445558739255,826724059.0,3,52
C4906,512.0,393764650.0,821,14786
C3022,502.0,212068046.0,623,8123
37105,170.8671052631579,4997083981.0,9,148
08053,73.98185483870968,24177043.0,1,5
53009,221.53886861313867,4055382664.0,15,113
C3922,538.0,229727929.0,661,8213
CS118,652.0,6698752945.0,9618,197550
27059,140.75221975582687,1772742951.0,6,72
20147,93.355485232067508,332638251.0,2,33
54013,85.832439678284189,192601278.0,2,21
21195,185.12563323201621,4275100582.0,12,152
48121,364.95929592959294,32511904429.0,37,556
C3682,506.25,196428728.0,649,7458
53025,183.12809917355372,5804256278.0,19,196
18085,206.65475223395615,9324461004.0,11,210
22089,172.85223132969034,5650437243.0,6,124
72054,54.217105263157897,56773507.0,1,16
C4642,494.25,224757413.0,538,8753
28045,186.0187637969095,3287205653.0,6,100
30099,82.537361623616235,220190593.0,2,17
C1850,683.0,1289964195.0,2049,36306
08113,146.65095729013254,850776370.0,6,45
21131,100.14088397790056,413020665.0,3,35
C3614,221.68238587424634,7323623636.0,29,239
20049,76.405263157894737,60977306.0,1,12
C4726,375.48820375335123,144046131727.0,144,2514
50999,209.92987012987012,722514978.0,6,24
C2026,153.65602950609366,22370817708.0,34,483
C3042,482.25,289449672.0,806,11538
42127,155.91847335140019,2467223965.0,9,90
CS298,595.25,7278280397.0,13023,235086
C1566,551.25,589308783.0,1035,20557
54071,115.85663507109005,262357217.0,2,25
C2648,518.75,405772327.0,930,15036
29113,159.07539682539684,1773086049.0,6,74
51101,104.74955752212389,607122697.0,3,35
C2190,551.0,563650308.0,1341,19667
C3606,485.0,304174857.0,978,12084
02999,116.67864476386038,272216856.0,3,11
C1362,521.5,417003525.0,1253,15378
51001,164.63835198372328,2253474249.0,6,94
21101,169.28323970037454,4258588369.0,7,128
C1494,634.5,591149764.0,1042,17906
48197,83.004310344827587,128298675.0,1,14
47019,108.72005813953488,1405982010.0,5,70
C1022,447.25,367030962.0,921,15782
47135,98.983766233766232,296463564.0,2,38
02270,122.16463414634147,226437435.0,3,60
08033,72.266853932584269,42780277.0,1,8
15007,172.00056221889056,4291797505.0,9,109
51049,93.421957671957671,156288860.0,2,19
C3230,475.5,747512552.0,1675,30234
54039,337.53186274509807,28595369714.0,31,543
C3228,489.5,266237494.0,577,10460
27147,142.47195357833655,3670670280.0,6,118
54023,115.98227611940298,679309004.0,3,41
20141,84.020491803278688,150482810.0,2,21
13167,104.00333333333333,249670120.0,2,28
72013,103.70473465140479,2370896980.0,10,129
08071,142.2787356321839,761415201.0,4,40
42101,500.94515248065545,231815401419.0,109,2408
51680,212.6157373440939,10842760631.0,13,251
C2682,127.63607828655834,7904566388.0,17,212
C3702,526.75,463889975.0,1299,16933
C1626,422.5,298603725.0,1117,13585
32999,361.55908096280086,3986580952.0,23,63
17183,155.23187808896211,6418066680.0,10,181
C1758,448.0,353527148.0,1123,15169
31135,112.52370030581039,136127702.0,2,17
51171,156.47432905484249,2177221291.0,7,104
18149,98.97884283246978,608075965.0,3,45
C1730,148.59121122599706,10951740866.0,19,302
C1062,498.75,500716441.0,1351,19307
36087,391.68264563106794,34725789148.0,46,531
C3226,564.25,550686405.0,995,18767
55023,97.426229508196727,936750711.0,4,57
31175,101.07310267857143,189172521.0,2,21
C2502,43.379731861198735,1156335721.0,5,92
47113,236.625,11055632665.0,13,257
C4170,334.8849771225216,157165390854.0,143,2523
27137,277.88566986998302,23226770401.0,27,423
13163,111.78912363067293,810785043.0,4,48
C3730,559.5,487427837.0,1144,16756
C2342,361.97454344216936,69064114302.0,130,1347
18055,127.98889636608345,1053513628.0,5,60
49003,143.94980787704131,3483078915.0,7,108
29211,98.718911917098453,233314215.0,3,27
40103,99.138073394495407,419610740.0,2,30
18013,82.90645973154362,318346487.0,4,28
04015,220.61348122866895,9213493026.0,20,244
36089,204.9922194922195,7816635151.0,15,223
C3822,123.00861307420494,4947631214.0,10,158
55005,162.65395220588235,3580706220.0,9,133
17123,115.36519114688129,564127469.0,3,44
17063,181.52083333333334,3917787828.0,7,109
18019,212.70510499637945,9498897020.0,14,241
C3378,204.47553017944534,10304798963.0,15,232
42083,154.54668813247471,3357403154.0,8,110
36043,143.97834843907353,3034381831.0,9,127
17083,98.095181674565566,600951330.0,4,43
C2838,428.0,226492128.0,893,10171
55043,145.37512291052113,2681565661.0,9,112
31119,162.5670367207515,3866285706.0,8,134
C4298,573.75,601328792.0,1026,20162
21217,112.8906429391504,1260226294.0,5,62
37033,122.77220077220078,447483360.0,3,34
CS312,711.75,35316614488.0,55814,954295
48003,154.62929553264604,857444061.0,3,47
C3278,271.80334658714378,15723435023.0,32,377
31011,104.26375598086125,250594931.0,3,29
13109,120.71238532110091,640010736.0,3,50
19021,125.89133016627079,1492049668.0,5,75
C4426,504.5,438507603.0,777,16716
72119,65.614272388059703,599552537.0,3,58
40125,156.46905393457118,3020698253.0,8,115
C1898,525.0,696752180.0,1657,25516
C4564,524.0,1219485161.0,2869,44777
C1910,543.06827586206896,727963521973.0,423,7759
48369,122.55061349693251,621027259.0,4,49
47077,126.37753036437248,1533091630.0,4,75
17127,108.31987577639751,762867887.0,3,54
39135,131.09457964601771,1987539913.0,5,80
31091,110.77046783625731,21043252.0,1,6
C4870,199.54481481481483,9542591579.0,17,260
21231,91.342920353982308,806552960.0,3,56
36009,176.32095709570956,6089064275.0,11,186
C2938,525.5,520431399.0,1268,19036
16017,185.18481067125646,2139101092.0,9,75
C1958,689.5,614771654.0,865,17145
40081,125.66991924629879,899027811.0,5,52
41057,132.99693080357142,1337127106.0,6,58
30029,237.154777486911,6881551989.0,21,175
39175,125.14698795180723,2028739460.0,5,88
C4038,280.07247956403268,105265410973.0,94,1645
19163,303.002414001207,19946066545.0,25,395
38005,139.06842818428186,258176031.0,2,28
C2970,227.22386547811993,12140907943.0,29,426
30045,72.752964426877469,55117969.0,1,11
37179,229.57012811867835,10320772128.0,19,233
48063,105.04007633587786,554706272.0,2,42
C2766,425.5,174325831.0,685,7879
42063,195.72130503144655,6310736541.0,12,175
51083,123.35258438818565,1822792372.0,6,77
48433,63.522304832713758,43604280.0,1,8
17001,201.46819645732688,5772185004.0,10,176
08025,58.590611353711793,74293233.0,1,13
47175,96.228323699421964,108606701.0,1,17
13189,122.66116248348744,1194460989.0,4,61
39153,397.48174642328564,75623158623.0,63,1059
28131,112.61037735849057,483356212.0,3,37
22031,113.5336277173913,924477895.0,3,43
19185,84.270547945205479,211768112.0,2,23
C4502,483.25,146928091.0,439,5847
30067,113.93539325842697,782565623.0,7,42
22115,157.3116883116883,2224228228.0,5,81
27999,502.84565916398714,13274029358.0,46,169
C4954,515.0,167006792.0,484,6237
37013,162.21536144578315,2736211588.0,8,107
19085,116.55873261205564,590990194.0,4,41
19069,124.60174418604652,552729044.0,3,35
30007,90.485154394299286,151653615.0,2,15
17049,175.11790606653619,3799864679.0,7,140
48375,275.85437041564791,16381789746.0,20,351
48025,123.71509308510639,1020442561.0,5,58
06103,162.04682997118155,2996942264.0,11,105
16037,75.652631578947364,213996193.0,2,19
19145,115.2765306122449,905777933.0,4,52
48321,144.75313807531381,2157306438.0,6,74
C4902,135.46037296037295,9053260451.0,14,226
39093,302.08028286189682,25113127252.0,29,436
08009,80.586676217765046,106376459.0,2,16
19045,152.50507502206531,3910295660.0,9,131
30107,87.032051282051285,65680122.0,1,13
26059,133.89882854100105,2971693604.0,6,99
12015,238.92528517110267,9052611364.0,20,265
45015,189.18513179571664,7181973100.0,12,185
C4486,521.5,285124175.0,754,10511
35019,112.20931758530183,136441849.0,2,18
31075,63.904838709677421,21090739.0,1,7
23009,194.41625716625717,4695586192.0,15,144
51650,233.46570717839376,14470992922.0,13,292
48211,115.52097130242825,261145671.0,2,19
C2234,473.0,247592832.0,577,10065
16039,128.70607701564381,967440690.0,4,54
31169,89.811926605504581,302366289.0,3,32
C1522,513.25,395530181.0,884,14819
C4242,480.25,411157705.0,1309,16469
C2306,213.68343558282209,43267665371.0,43,812
41071,212.67824251726785,6367024828.0,14,169
06061,353.39447513812155,36100243492.0,43,554
28013,127.85756972111554,478671245.0,4,44
05087,95.054807692307691,422040897.0,2,36
16000,384.23207288401255,147923418361.0,169,2026
18017,154.68643586833144,2704102463.0,6,115
CS556,634.0,9548033893.0,15042,289405
38007,68.375766871165638,27030262.0,1,8
30039,82.844262295081961,89096869.0,2,14
48385,77.496031746031747,47582863.0,1,11
41039,330.9936429683446,32023851635.0,45,561
12055,184.56116144975289,4172192465.0,12,150
48367,183.81994404476418,3538791863.0,10,106
31033,111.06835637480799,875740239.0,3,47
19007,104.04265578635015,691152013.0,3,42
C4938,483.25,250735313.0,659,9971
25027,481.35393258426967,103000395965.0,81,1245
C4894,664.25,822588703.0,829,23809
CS490,429.75,17696116010.0,37334,791179
C2610,300.68441308531112,27059377392.0,30,513
48207,91.190613026819918,234783778.0,3,21
47051,163.92034606205252,1493094376.0,6,70
45025,121.16534988713319,2642467949.0,6,107
C2150,266.10143380109821,26796416721.0,36,575
33019,156.00229357798165,2307127966.0,6,69
18063,231.47607461476073,7421698106.0,15,213
C2718,128.59748172217709,8885517524.0,12,231
C1110,151.81464646464647,15924299164.0,23,371
C1674,372.10446472619634,192662779840.0,149,2376
72073,57.009404388714735,187993304.0,3,33
40031,189.15686994856722,6924591338.0,12,197
38067,142.36515410958904,663981934.0,4,43
04021,215.51191348973606,8172967506.0,13,205
33017,251.58869219653178,9792786225.0,15,211
08087,152.03744369369369,1932145925.0,5,82
25005,375.80894406943105,60197124570.0,61,870
26093,299.00218499635832,12755563831.0,22,269
CS476,715.5,48507556552.0,72995,1303769
12033,308.42820069204151,27578608992.0,35,539
51790,162.46760710553815,1555470993.0,6,70
CS434,352.75,1560272447.0,4359,85055
C2542,212.93872832369942,64356497106.0,54,1068
C2290,172.14724711907812,19123514438.0,27,461
C4358,161.83582361516034,11456547790.0,18,289
28091,142.04723837209303,1039968245.0,5,69
20151,113.62021439509954,646449702.0,3,42
47057,123.28329918032787,401654113.0,2,34
48241,134.13083048919228,1706539666.0,5,76
29027,132.55225409836066,2069099034.0,5,77
26033,149.65263157894736,2137197367.0,7,88
01053,144.70748873873873,2035389699.0,6,89
01107,114.05051369863014,606631984.0,4,43
21183,112.87738095238095,808624619.0,4,55
22037,99.495709828393132,530328409.0,2,33
36121,127.97041763341068,2323108392.0,7,98
C4342,576.0,990085469.0,2209,33053
28153,128.8156089193825,740983706.0,4,54
46091,82.533216783216787,151877204.0,2,15
22015,201.60104466858789,6657682142.0,12,190
38025,91.15035587188612,100356106.0,1,15
C4670,312.1940768746062,28976173897.0,48,554
C2450,199.23196721311476,5497730571.0,18,183
CS416,596.75,16617353691.0,31152,535123
C3154,232.26205510907005,63833891981.0,61,1062
29087,107.82682291666667,145689132.0,2,17
C1822,669.25,313483974.0,514,9003
05059,121.95917159763313,1219141363.0,4,56
27005,124.98763992537313,1880889113.0,6,71
18099,154.28071017274473,3612691155.0,7,126
29005,117.4512331838565,237851182.0,4,27
21213,102.50924556213018,1329830643.0,3,71
01075,130.32001972386587,766964488.0,4,56
55123,122.82175622542594,1075548113.0,5,63
20039,66.125,102664690.0,1,16
46135,146.98486486486487,1900127059.0,5,81
01111,108.06856899488926,709523432.0,4,52
54037,145.15672451193058,2137620931.0,7,90
51117,150.46761800219539,1932781173.0,7,85
C4374,489.5,670872900.0,1910,26353
C1582,451.75,221755155.0,702,9423
13283,83.124617737003064,131432280.0,1,18
46059,93.710025380710661,122637056.0,2,15
21163,107.40715502555366,550998754.0,3,39
26015,141.7995986238532,2099627877.0,7,86
22071,385.547607421875,70845996448.0,54,982
C3114,362.51359399274986,130565546980.0,125,2035
56023,131.63495024875621,1214689199.0,5,49
51157,133.06666666666666,235763821.0,3,17
37091,152.59993573264782,1454476296.0,5,77
05011,106.84831932773109,545393288.0,3,39
13061,91.347115384615378,102251145.0,1,16
CS534,655.75,11735010685.0,17535,344156
29145,149.05611313868613,3194839095.0,7,107
02070,175.71407624633432,327528774.0,2,31
08079,83.042857142857144,41851663.0,1,10
72133,45.33385093167702,388401688.0,2,71
41063,124.80811232449298,351626707.0,4,23
27047,132.58560209424084,2140938329.0,6,88
51143,124.16631908237747,2822217452.0,7,102
13261,133.08502132196162,2189323900.0,5,91
23011,255.52272727272728,12918431118.0,19,286
38103,95.030634573304155,203278208.0,2,22
22097,161.66310483870967,3705284570.0,10,121
C4738,256.66819727891158,18894270360.0,26,455
C2402,137.47348484848484,8395369226.0,19,238
54009,118.02906110283159,1586736424.0,4,81
55085,167.55348943985308,3097454396.0,11,111
46017,227.6906779661017,82321721.0,0,20
48133,119.56258411843876,1026686294.0,4,57
53053,375.9235239423524,63864595599.0,74,890
05037,126.35364963503649,782525771.0,4,48
C4198,205.99740124740126,106447559133.0,150,2569
29079,93.190217391304344,412802898.0,3,32
05075,116.37159090909091,588001049.0,4,41
46077,119.46289537712896,248603329.0,3,29
29105,134.47297297297297,1937731852.0,6,86
C3790,187.85766871165643,32459547784.0,31,570
27087,66.070512820512818,123955101.0,1,13
51137,122.52959697732997,1182886760.0,5,60
05137,89.670909090909092,327668138.0,2,31
29069,131.990478781284,1460244894.0,7,73
C2082,510.25,529478077.0,1073,19960
51071,93.453958691910501,744537821.0,3,42
21149,108.10229885057471,224674042.0,2,22
C2418,580.5,431766681.0,1163,14289
72055,53.767736486486484,89823729.0,2,22
22057,203.39268585131896,7569915593.0,12,199
55115,130.64627930682977,1930836038.0,8,85
38081,94.756114130434781,331536902.0,2,25
12999,572.72978931896125,64785285452.0,50,954
17157,128.32004830917873,1839933126.0,5,85
50001,194.93866171003717,2788833612.0,8,87
51139,107.65069551777434,792511799.0,4,54
39049,468.9300344976283,221602859321.0,112,2503
48257,159.4441573926868,4130342094.0,8,120
05097,79.820879120879127,184513824.0,2,19
C4182,588.0,812750771.0,1380,26571
27165,113.3783542039356,742088298.0,4,54
29223,77.379960317460316,265948308.0,4,29
54027,110.92841246290801,514103001.0,3,33
08041,393.28376688344173,68690541981.0,68,972
46000,363.02312390924959,88265287004.0,108,1416
CS184,707.25,51319103948.0,78592,1395609
C1318,601.0,1026447594.0,1890,32847
51053,106.01260869565218,1117139953.0,3,62
36029,420.3167050691244,126636641438.0,93,1753
29163,133.23753561253562,818592422.0,4,49
54065,99.814313346228246,397450788.0,3,35
C1098,549.75,346108060.0,895,12107
C4594,465.05127795527159,65472200663.0,56,893
45089,130.87253613666229,1291422628.0,5,69
C1442,715.5,301811686.0,499,8109
31159,110.90456081081081,917656247.0,4,62
C1350,524.5,213239378.0,481,7819
51015,149.25307287093943,4551854875.0,9,133
C2074,150.39070536370315,12998281424.0,20,334
C2594,537.0,1741603008.0,5487,62400
39125,109.48888888888889,743400041.0,3,45
17051,98.387776243093924,809678045.0,4,49
27027,157.52073732718895,2935890120.0,8,106
13205,109.59951790633609,1100414158.0,4,71
C4090,348.38991617357004,200096349168.0,239,2643
C1946,124.69668246445498,9394862193.0,16,235
39025,258.60847797062752,12350012907.0,19,252
55033,130.47785787847579,2391902662.0,6,93
31085,95.156015037593988,18640357.0,0,6
C4354,528.0,483371827.0,1997,17706
13035,117.03919141914191,915948803.0,4,57
37000,538.8840939153439,1129936318743.0,669,11142
01127,183.21211389961391,3018012861.0,10,116
54047,129.11518324607329,847191565.0,5,55
C2658,210.56815044858524,19941265754.0,32,478
27109,266.02253957329663,23394029713.0,18,415
48013,136.10527809307604,1333824770.0,6,61
13311,112.66697530864198,1030873212.0,5,52
55093,145.25111234705227,1472370978.0,7,66
C3302,491.0,238778109.0,706,9349
22127,90.431111111111107,748962659.0,3,42
47083,89.336700336700332,141442019.0,2,23
21017,105.46265560165975,1083613843.0,4,52
C3830,409.73545807077073,285771967106.0,240,3877
C3978,541.25,488020067.0,1727,17336
C1398,137.54389632107024,9835700919.0,17,283
55133,407.11053450960043,72480148770.0,60,972
C1334,655.25,690012872.0,988,20250
53011,340.31256698821005,31110152304.0,50,486
C3914,234.32826246334312,9009621245.0,30,263
C3534,573.0,908358400.0,1803,30454
C3894,228.04012738853504,22272682155.0,45,491
49027,110.33166666666666,573441239.0,3,37
C1274,613.0,1018572508.0,2475,31936
C4338,681.0,1034645087.0,1086,29206
C1258,398.32021791767556,322285001164.0,252,3993
48415,133.18467153284672,1071315986.0,4,51
29183,324.8807692307692,27916667071.0,34,496
51195,147.9331191588785,2419852218.0,8,101
26009,120.01174496644295,914076325.0,6,51
49047,198.44536940686785,2267692470.0,7,80
C2946,311.86243872549022,40891093699.0,52,843
48403,106.35222222222222,369181524.0,2,26
21137,92.850174216027881,441513368.0,3,33
51570,155.35294117647058,1371891872.0,6,88
42113,82.233790523690772,203065914.0,3,23
48029,440.19874890254607,176968456769.0,113,2365
42073,182.19850187265916,6678527759.0,13,177
54105,81.128955696202539,52561679.0,1,8
46101,109.17984409799554,307965340.0,2,26
13139,278.48880842659645,15778548625.0,20,332
37065,152.05615942028984,3744216628.0,7,140
C1906,98.653247330960852,5230890947.0,12,177
C3954,270.63477801268499,19378224928.0,24,386
C1102,200.36619448698315,10896696932.0,19,314
49049,274.04532686414711,33267169380.0,44,593
17195,149.4218606782768,3543986492.0,9,130
21209,131.13974495217855,5134281877.0,5,133
47165,256.71966374269005,7980904073.0,14,195
45047,175.71919530595139,5741558948.0,10,168
13303,119.31213017751479,1356549905.0,4,67
48273,138.03975972540044,1759400166.0,4,79
20149,129.66590612777054,1157715557.0,4,62
72009,77.940357852882698,545649611.0,4,58
C1210,335.50691980127749,35886088154.0,38,783
54077,128.51113360323887,972394101.0,6,55
39047,116.23954703832753,1734915831.0,5,79
55011,114.74767225325884,845928267.0,4,54
49001,116.22565320665083,280563730.0,2,30
18005,206.19659999999999,9845181451.0,11,221
C3410,106.6955205811138,8022932372.0,10,217
01079,131.53264208909371,1041285531.0,4,49
C2842,171.70402511078288,20543348726.0,36,430
16023,94.299465240641709,875856839.0,1,42
39067,101.30148205928238,515112917.0,3,33
37141,138.63007900677201,1419617388.0,6,71
19153,405.18765281173592,81316275716.0,58,1051
13171,112.84719626168224,494711703.0,2,37
53035,293.55407047387604,22367129935.0,33,392
48000,643.63566013897662,3104654537956.0,1431,26524
08067,224.35344175491679,4570763127.0,13,122
C1802,197.51607142857142,9429831875.0,12,236
26121,270.79004178272982,14781241476.0,19,326
C4154,139.28526645768025,7734100118.0,15,209
42035,143.08646812957159,2140325809.0,6,85
C1762,307.75,74514795.0,328,4654
17079,114.92528735632185,394539354.0,3,35
C4538,509.5,292580490.0,793,11047
17131,99.47527472527473,386591244.0,3,33
C4470,328.7436046511628,48834522027.0,72,908
06099,313.34335275423729,41227612612.0,58,707
45027,128.89965277777779,1174574123.0,5,70
48079,80.322429906542055,98289215.0,2,12
37163,167.6514598540146,3061701275.0,9,128
36077,145.96134259259259,4103308837.0,10,150
19103,238.52893601725378,11875736373.0,18,298
13157,150.71059365404298,2664187128.0,7,101
C4438,585.25,1690581828.0,3669,55525
13115,216.40931748466258,8754709538.0,13,225
C1686,251.80346903669724,47315394564.0,46,859
01021,144.93057210965435,1410701653.0,6,69
36039,160.38689866939612,2869768888.0,9,101
47043,160.70681063122925,2385272528.0,7,97
72089,47.725124378109456,153123790.0,1,21
19119,111.3529900332226,515485110.0,4,39
C2906,580.25,792688456.0,2052,26288
37125,198.72042366107115,6189349281.0,14,177
37021,307.5086060948081,24344070883.0,31,470
46019,110.88433515482696,293737958.0,3,26
CS274,563.5,4588599671.0,8097,156553
48031,132.24285714285713,337762174.0,3,24
18163,292.38047559449313,26152146218.0,25,518
39007,204.35468417317247,6821122363.0,13,183
C2926,521.75,259969484.0,860,9583
17057,125.12564766839378,1235632651.0,6,73
C2602,558.75,655461146.0,1564,22555
C1666,499.25,711491673.0,1399,27402
36037,181.24169505962521,4275036633.0,9,143
51735,82.958333333333329,181003663.0,2,20
C2974,182.35399239543727,8847195250.0,21,292
C2222,170.52661538461538,36121415831.0,37,690
13037,87.941002949852503,178593420.0,2,23
30041,125.87655860349128,904281004.0,5,49
36017,146.90746582544691,3049145198.0,8,111
20169,181.26006191950464,5661445528.0,10,160
06019,382.21166509877702,82578224228.0,113,1306
C4270,448.5,618853877.0,1927,26561
C1166,453.0,237795324.0,631,10092
45009,114.45244107744108,624581296.0,3,47
38027,81.093003412969281,71640419.0,1,12
CS202,495.75,876479504.0,1973,34003
41001,147.68794749403341,861642807.0,5,40
37023,171.12196144174351,6443055752.0,10,196
32017,81.525833333333338,107730675.0,1,14
17097,516.64564336372848,121274665736.0,82,1342
55029,148.31510164569215,2131799041.0,10,93
22109,225.68616287094548,11605610290.0,16,248
C4962,328.49138972809669,40592652980.0,42,750
35021,91.224137931034477,13270570.0,1,4
19091,116.41525423728814,636568846.0,3,38
CS252,598.0,2470304983.0,4366,79471
42051,197.33321894303364,7846241246.0,16,216
48297,89.365157480314963,434526244.0,2,30
47069,104.85725190839695,892333308.0,4,55
17155,108.46585051546391,291009010.0,2,24
20999,272.20725945017182,4066137878.0,14,83
31003,109.15000000000001,276877449.0,3,26
C2762,154.83867187499999,10428850241.0,18,286
C2282,510.0,301511168.0,710,11369
48505,143.33991228070175,435690729.0,2,34
16079,105.99028400597908,594409046.0,4,36
C3242,44.558264887063658,3091153058.0,10,198
C4238,573.0,687373475.0,1431,23078
21075,85.310229445506693,390408894.0,2,32
C1106,496.5,278507206.0,633,10793
28143,102.1252446183953,2885196397.0,3,225
16081,104.29307432432432,269779399.0,4,20
47183,127.67980295566502,1441019057.0,4,71
13231,93.872184684684683,327934790.0,2,31
C4214,293.26173621460509,11730001719.0,32,293
06037,681.02770780856429,1528593021612.0,1117,12850
30093,167.39702015775634,2425370468.0,8,81
30071,98.93200836820084,171950659.0,2,17
38999,115.84262759924385,226307580.0,5,10
12063,157.80689277899344,2300115257.0,6,94
C4394,435.5,236453503.0,909,10450
72063,71.417782026768649,421032939.0,2,36
18101,154.18934599156117,2696090901.0,3,118
04005,259.54716981132077,10463503879.0,18,260
C3086,109.06725490196078,5797539349.0,15,194
39081,175.30153977758769,4957658372.0,11,156
40061,125.37712765957447,411066133.0,3,43
26103,189.26503436426117,4849054182.0,11,153
01037,118.60029069767442,220423418.0,2,23
18049,121.96825962910128,1143156602.0,4,60
26003,99.328093306288039,414078346.0,3,32
51775,152.27855805243445,5071757834.0,6,135
17037,200.17686274509805,6362216477.0,12,176
C2746,522.0,1465590596.0,3341,54011
55999,364.04497991967872,9557092091.0,28,179
01043,197.27397260273972,4819002626.0,11,163
28105,130.53439306358382,1747758985.0,6,94
02180,262.04195804195803,654786189.0,4,52
13075,110.884496124031,666914143.0,3,48
44009,276.50691166554282,9769044357.0,22,214
06057,231.20111430625448,6803640892.0,20,160
17999,665.97721734892787,50018485734.0,84,449
38047,74.928030303030297,48641873.0,1,10
28005,108.37556306306307,227903274.0,2,22
31121,99.553535353535352,283879782.0,3,25
13253,95.431768558951958,307415375.0,3,27
C4506,227.1138092451726,66078426681.0,71,1147
C4662,421.5,215176270.0,726,9828
27085,155.326482830385,3466314684.0,7,117
28069,112.18530150753769,178996052.0,2,21
12045,98.916798732171159,491926893.0,3,31
31081,100.68548387096774,400666189.0,3,31
C4786,518.5,298988573.0,703,11085
24027,409.40073304825899,46503574152.0,39,657
48363,119.32257203842049,1160416618.0,5,50
19071,106.54733727810651,562323472.0,3,41
31025,130.09048640915594,809732462.0,5,49
C1266,511.0,897084472.0,1838,33787
27091,117.3137417218543,1665149777.0,5,67
20107,90.021488469601678,299080184.0,2,25
26049,326.97966867469881,42985099202.0,44,716
CS480,535.0,2053921304.0,5172,73896
01113,132.44009489916962,2191456551.0,7,97
36111,245.25156445556945,13355182214.0,24,299
C3222,622.5,695330670.0,1193,21486
12121,124.50192943770672,1186015168.0,5,57
13059,234.0725631768953,12144964126.0,17,287
22041,97.851182197496527,556655319.0,3,40
51640,105.08136792452831,1105618233.0,3,77
12103,402.79014084507043,119065474193.0,114,1696
53047,149.04077849860982,2574453026.0,13,116
01029,111.10795454545455,437765716.0,2,32
47035,146.98078842315368,2503234790.0,7,102
12085,299.73929512516469,12327504968.0,26,266
72041,73.909220532319395,941895524.0,4,64
41019,210.61301859799713,8255794431.0,16,202
28027,161.65109890109889,1442162005.0,6,69
C4094,142.0,75912122.0,157,2571
25013,382.68217151454365,56294294340.0,58,802
32033,102.51996370235935,428600962.0,2,28
C4582,204.62428673323822,18766254944.0,28,443
26081,421.68223716990531,99707918505.0,62,1385
35005,168.49195359281438,3674460672.0,9,114
20125,121.65488614800759,2464432663.0,7,104
