FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
28109,316.08221476510067,587852627.0,24,263
C2562,241.45320197044336,3439286831.0,65,896
26065,446.79268292682929,29186441600.0,79,1675
C2462,349.75,389257695.0,949,21411
48467,289.1506211180124,619226350.0,23,237
12111,368.33333333333331,5836185407.0,55,642
31061,284.03750000000002,44064477.0,13,85
C4114,298.67053571428573,5091025777.0,66,926
01041,306.45634920634922,272228855.0,22,287
17031,595.43411796536793,675624770664.0,555,11759
26005,292.82446808510639,3933426714.0,36,617
37189,308.45132743362831,1666246150.0,36,442
13195,251.00961538461539,200467747.0,18,168
39127,320.67200000000003,608555761.0,26,257
US000,518.0621027908262,28230194163352.0,18026,300346
06051,374.16927083333331,556609580.0,36,344
48083,265.50390625,142537822.0,19,158
C3982,331.03916309012874,7419452259.0,93,760
21019,396.32801418439715,4325735369.0,39,628
13255,342.26658163265307,2175791583.0,38,595
48037,336.54621848739498,4064627185.0,37,564
24029,293.35192307692307,622580922.0,31,276
12043,374.74166666666667,55068581.0,11,98
28085,319.50877192982455,1000953091.0,28,328
27073,325.68076923076922,176393802.0,18,167
01063,361.95348837209303,174642056.0,21,247
31083,290.67934782608694,52601686.0,11,84
20161,311.72991967871485,1832503494.0,39,470
12089,400.10953608247422,1938459483.0,32,420
27093,325.84745762711867,603129705.0,26,280
C2622,346.0,147971230.0,701,8233
46035,309.70723684210526,808831985.0,29,324
29071,322.85555555555555,3589081251.0,43,534
22113,316.77304147465441,1446191512.0,32,335
36117,319.95454545454544,3739336544.0,46,661
20105,330.05392156862746,61760582.0,11,99
12123,349.27034883720933,683522696.0,27,368
01025,313.65764331210192,971906202.0,29,340
23015,285.07412790697674,929814662.0,41,310
18181,297.468487394958,937555815.0,31,437
22043,309.93548387096774,187718708.0,14,187
47021,325.37152777777777,460786290.0,20,287
46043,377.26315789473682,48046287.0,16,95
13077,301.68055555555554,2176466362.0,28,409
C3626,287.16713091922003,11460620400.0,101,1609
54103,308.5,402793951.0,26,249
20129,377.0,75832625.0,14,110
48169,452.45212765957444,121480998.0,17,139
46069,348.34523809523807,20462628.0,9,70
25011,346.18025362318838,3343781637.0,41,563
C2238,299.66791044776119,3981411677.0,60,703
C3506,324.75,174606932.0,732,10326
26083,182.55000000000001,14334662.0,9,49
28021,445.45731707317071,415509077.0,19,325
16035,378.08433734939757,400482149.0,22,230
53001,297.30599999999998,575970593.0,41,300
C4122,454.0,267737902.0,551,11332
20127,353.50438596491227,98485853.0,15,119
12105,380.71158612143745,25043060115.0,89,1474
13273,362.84649122807019,213576580.0,17,245
C2170,399.0,912139258.0,4968,43960
C4910,373.25,406259044.0,1169,20907
21113,295.44193548387096,816248897.0,25,283
24047,307.70436507936506,2208083178.0,57,561
C1594,344.64246575342463,19261432626.0,146,2430
20067,361.06418918918916,339384426.0,18,214
72115,259.02702702702703,157974176.0,24,430
04019,385.18372569089047,40144351179.0,134,1964
24005,452.01850858369096,60344213492.0,166,2546
C2726,428.24334600760454,59916172925.0,190,3266
27079,317.25396825396825,779696972.0,29,352
C1578,400.75,248932094.0,825,11940
08023,415.79347826086956,40683722.0,10,94
22009,273.58079268292681,596874042.0,25,266
C1554,361.70229007633588,9879376743.0,124,1534
20027,304.26041666666669,188729213.0,20,199
28163,362.0366972477064,582009931.0,26,290
C2706,327.82526881720429,5012055411.0,53,806
72043,227.00352112676057,174793659.0,24,230
05029,350.52981651376149,625969805.0,22,296
39001,322.86494252873564,471728321.0,26,300
72117,293.88461538461536,60042234.0,11,228
47037,480.59527220630372,68441727998.0,125,2584
27011,321.68396226415092,106096808.0,18,140
39033,319.61938202247188,1940308425.0,37,541
20187,356.37142857142857,44117410.0,9,65
CS400,472.75,13506508710.0,26585,548779
51595,366.32746478873241,269157119.0,21,247
30011,247.69999999999999,12566457.0,7,32
21053,291.68396226415092,132275495.0,17,189
C1794,572.5,773564912.0,1295,25977
48221,316.58223684210526,645576724.0,24,235
20087,333.23626373626371,297958335.0,18,205
21155,366.21562499999999,346183578.0,22,266
55109,302.77747252747253,2452094662.0,33,471
20001,299.03318584070797,516782031.0,21,276
C4906,368.75,264314953.0,887,13782
C3022,385.0,158324126.0,636,7900
37105,349.42564655172413,2615059836.0,36,576
08053,381.75,5084674.0,7,20
53009,356.82598039215685,2195128604.0,45,380
C3922,422.75,159753785.0,541,7268
CS118,464.0,3951030247.0,7361,163641
27059,308.67115384615386,741533959.0,24,292
20147,275.86267605633805,191654118.0,15,168
54013,300.81976744186045,111814638.0,18,140
21195,407.47635135135135,2834899565.0,52,582
48121,338.7876,10508582577.0,51,804
C3682,326.0,111806615.0,618,6597
53025,317.37083333333334,2826087710.0,54,546
18085,331.0962837837838,4647094550.0,39,660
22089,405.84880239520959,3624872534.0,27,707
72054,417.65476190476193,18761949.0,12,88
C4642,359.0,192652456.0,480,10319
28045,384.91424418604652,1698688256.0,21,375
30099,325.79032258064518,106867818.0,15,101
C1850,509.25,965487511.0,1894,36536
08113,262.60057471264366,258354238.0,23,174
21131,355.75490196078431,354911463.0,17,273
C3614,343.83691756272401,3907376124.0,104,752
20049,367.22413793103448,23712213.0,11,80
C4726,387.70782851817336,81873452248.0,210,3620
C2026,326.28367875647666,13432232946.0,120,1669
C3042,326.0,171754741.0,779,10133
42127,323.63932291666669,1350214885.0,43,381
CS298,407.75,4227959839.0,11644,199371
C1566,395.75,353518325.0,751,17165
54071,312.10909090909092,121755598.0,13,140
C2648,366.25,329154765.0,939,17264
29113,296.17060810810813,638263113.0,25,245
51101,278.85384615384618,370187919.0,19,226
C2190,420.5,402510590.0,1312,18404
C3606,374.75,219521418.0,898,11276
C1362,387.75,299127507.0,1252,14835
51001,338.34736842105264,1328933647.0,28,418
21101,325.70424107142856,2297552468.0,32,472
C1494,548.75,422652744.0,732,14818
48197,361.88815789473682,82862205.0,17,138
47019,319.86739130434785,935035118.0,31,464
C1022,325.75,202672370.0,891,11959
47135,336.17361111111109,157124407.0,13,246
02270,266.74342105263156,76556014.0,10,134
08033,373.10869565217394,19420116.0,7,46
15007,385.54365079365078,3787493385.0,41,570
51049,275.22395833333331,45437203.0,12,62
C3230,375.0,784558003.0,1593,40241
54039,427.81191950464398,17628062836.0,74,1145
C3228,313.0,196204995.0,549,12040
27147,337.40240641711227,1993567857.0,28,499
54023,351.46753246753246,567846993.0,22,304
20141,320.90566037735852,111172949.0,18,156
13167,324.80434782608694,137450088.0,15,234
72013,226.61746987951807,1169840321.0,47,602
08071,341.625,276873553.0,18,162
42101,534.79566498316501,163230601466.0,194,4528
51680,377.69156804733728,6320573718.0,49,871
C2682,311.61950549450552,3686242050.0,79,1011
C3702,390.5,336477816.0,1108,16539
C1626,313.5,131559452.0,663,8051
17183,363.59737827715355,4689441711.0,47,790
C1758,319.75,203792267.0,1076,12237
31135,305.35227272727275,58077533.0,11,75
51171,288.39367816091954,1323824757.0,29,427
18149,300.19411764705882,349097329.0,22,267
C1730,280.20034843205576,5196330412.0,74,1029
C1062,366.0,393706235.0,1171,20675
36087,469.70169616519172,20424614319.0,90,1040
C3226,423.5,381995741.0,1046,17340
55023,244.78457446808511,476350870.0,26,323
31175,299.33928571428572,122836201.0,17,154
C2502,140.67229729729729,646815068.0,46,630
47113,366.16384180790959,5336992215.0,41,713
C4170,395.04238578680201,72447129272.0,212,3531
27137,379.24589490968799,13725040142.0,69,1043
13163,272.85312499999998,510205618.0,22,355
C3730,388.75,290477998.0,865,14377
C2342,407.41939890710381,40474018132.0,237,2218
18055,291.00193798449612,710160883.0,29,327
49003,314.64245810055866,2274641686.0,26,472
29211,347.60000000000002,86984343.0,18,160
40103,320.67500000000001,262394428.0,25,283
18013,252.42142857142858,166742821.0,28,200
04015,321.33476658476661,3561169153.0,53,490
36089,335.84503424657532,5066256172.0,56,833
C3822,312.72237569060775,3368106841.0,64,945
55005,296.10643564356434,1847109136.0,36,528
17123,328.35080645161293,304078258.0,23,284
17063,323.44396551724139,1888331228.0,26,432
18019,303.89363143631437,5210540878.0,43,723
C3378,326.68069306930693,5091384245.0,49,648
42083,329.96962616822429,2143902317.0,36,498
36043,316.02748691099475,2155375975.0,44,581
17083,282.34090909090907,268998487.0,19,197
C2838,303.25,141572199.0,844,8959
55043,275.36979166666669,1518921157.0,41,512
31119,324.99690082644628,1987697542.0,32,453
C4298,387.25,338746748.0,861,16813
21217,305.0988372093023,940270881.0,24,405
37033,340.45138888888891,266845717.0,16,214
CS312,474.75,20062200920.0,47308,812589
48003,416.06410256410254,538510483.0,25,298
C3278,317.85145631067962,7566426256.0,64,745
31011,339.73846153846154,140382960.0,17,145
13109,299.74626865671644,250404877.0,17,239
19021,317.77254098360658,797525048.0,34,396
C4426,351.5,246558955.0,766,13479
72119,256.13793103448273,207375497.0,23,302
40125,300.303488372093,1783026591.0,33,458
C1898,354.25,394492550.0,1384,21409
C4564,376.25,908940614.0,2293,46449
C1910,526.30028030833921,377404719133.0,488,9233
48369,321.4111842105263,315728652.0,20,222
47077,306.48888888888888,684916643.0,22,432
17127,314.74264705882354,357659783.0,20,253
39135,295.68620689655171,1096280525.0,29,374
31091,390.81944444444446,7200128.0,6,33
C4870,317.78757225433526,6299731426.0,57,899
21231,288.80769230769232,337695707.0,21,308
36009,324.68352059925093,3854824134.0,47,713
C2938,389.25,284719343.0,980,14053
16017,288.49407582938386,1075765101.0,31,282
C1958,521.25,433340761.0,840,15990
40081,299.91666666666669,543546604.0,25,299
41057,333.50357142857143,656384902.0,31,280
30029,321.65914489311166,3026434252.0,42,390
39175,269.42045454545456,782508117.0,25,335
C4038,441.84555984555982,78210001743.0,202,3817
19163,394.31175972927241,12040366876.0,64,926
38005,323.34836065573768,112710304.0,11,114
C2970,244.93391521197009,5273873531.0,57,799
30045,322.0,17217127.0,12,46
37179,343.4593023255814,4684879144.0,41,568
48063,319.82727272727271,215441139.0,19,251
C2766,312.25,113535574.0,612,6996
42063,338.14353312302842,3939810311.0,43,598
51083,247.07904411764707,742935795.0,20,307
48433,398.52586206896552,39780729.0,11,72
17001,333.95276872964172,3682165278.0,39,608
08025,304.4021739130435,32841924.0,9,92
47175,520.31666666666672,46354107.0,8,188
13189,358.55405405405406,644760711.0,25,336
39153,435.78793774319064,48238119085.0,102,1820
28131,293.19666666666666,258036674.0,17,198
22031,336.0331325301205,499522630.0,24,296
19185,319.05851063829789,129077144.0,21,186
C4502,325.0,98520059.0,435,5830
30067,272.79399999999998,385317306.0,28,205
22115,267.32198952879583,1162496720.0,19,354
C4954,354.0,118914437.0,522,6457
37013,334.19392523364485,1870488203.0,32,475
19085,334.24166666666667,323500800.0,25,230
19069,333.02499999999998,317495701.0,25,230
30007,317.0514705882353,60712504.0,14,106
17049,346.14354066985646,1930060801.0,29,496
48375,403.63509874326752,8991718998.0,50,760
48025,342.50446428571428,659644246.0,31,318
06103,335.54074889867843,1607245094.0,43,374
16037,350.57499999999999,132533610.0,15,134
19145,299.53541666666666,623461676.0,29,311
48321,349.68633540372673,1749429656.0,33,403
C4902,309.65502183406113,4301297519.0,62,908
39093,388.13143525741032,16182765047.0,64,1047
08009,298.5,56411182.0,14,106
19045,306.2735655737705,2515426240.0,38,532
30107,335.0151515151515,31420967.0,11,67
26059,321.39238410596028,1643415427.0,33,499
12015,309.2818302387268,3598784286.0,49,515
45015,299.22830188679245,3465434101.0,35,615
C4486,369.5,179580415.0,675,9334
35019,363.93269230769232,72630145.0,14,123
31075,320.73863636363637,13764270.0,8,43
23009,308.37234042553189,2283760866.0,53,453
51650,364.00187032418955,9381625281.0,44,1012
48211,467.52118644067798,140897019.0,14,97
C2234,335.5,146447068.0,562,8391
16039,294.76277372262774,480439183.0,20,220
31169,276.69871794871796,183327523.0,16,161
C1522,368.25,221267285.0,793,11554
C4242,356.75,287667696.0,1227,15501
C2306,403.52108433734941,29655968895.0,121,2439
41071,311.69262295081967,2957202682.0,37,482
06061,371.66627906976743,11332409893.0,79,759
28013,328.86235955056179,365959617.0,22,276
05087,340.71982758620692,180947961.0,16,194
16000,365.20380434782606,75263010676.0,202,2481
18017,338.21266233766232,1642958017.0,34,549
CS556,474.25,6502230859.0,14450,263462
38007,406.76190476190476,24004543.0,5,60
30039,356.0,54354468.0,13,102
48385,293.30555555555554,14434148.0,10,70
41039,376.57685297691376,17935994712.0,83,1037
12055,330.31296296296296,2217977810.0,43,486
48367,280.83183856502239,1400943751.0,29,352
31033,312.79861111111109,348651278.0,18,198
19007,327.59948979591837,392826455.0,21,232
C4938,331.5,159832973.0,638,9255
25027,464.4853488372093,57366665149.0,125,2046
C4894,397.75,345400495.0,773,16692
CS490,286.25,9803364229.0,31681,658272
C2610,369.11842105263156,13577966024.0,59,1064
48207,296.1825396825397,132084629.0,18,142
47051,282.07983193277312,640910483.0,27,319
45025,296.84420289855075,1622890885.0,29,627
C2150,344.26760000000002,18684345726.0,78,1334
33019,355.85213414634148,1541184526.0,40,462
18063,297.29896907216494,2353388374.0,37,413
C2718,294.11589403973511,4214904321.0,73,1332
C1110,379.67384105960264,9403988116.0,128,1514
C1674,469.33866736621195,99174809891.0,221,4077
72073,241.1985294117647,83947655.0,41,236
40031,328.48082595870204,4663131252.0,44,725
38067,315.31196581196582,376840127.0,20,176
04021,323.68413173652692,4382519207.0,41,602
33017,338.45013661202188,5032951957.0,45,627
08087,342.74657534246575,871505122.0,27,339
25005,420.62042334096111,32883492179.0,111,1656
26093,330.39637305699483,4478936394.0,43,528
CS476,498.75,30332934148.0,65348,1168217
12033,370.99894957983196,17155002908.0,68,1119
51790,342.08779761904759,1035251592.0,30,344
CS434,233.25,934294544.0,3980,77014
C2542,406.88573085846866,35640167245.0,164,3398
C2290,320.81673728813558,11503418077.0,78,1254
C4358,334.30639730639729,6325704365.0,77,1110
28091,343.99364406779659,577716238.0,24,312
20151,337.68627450980392,385899829.0,22,223
47057,359.77941176470586,178139865.0,16,244
48241,301.75170068027211,1006804040.0,27,341
29027,317.84046052631578,1158555705.0,27,390
26033,338.98876404494382,1081808632.0,32,348
01053,324.23906249999999,1395870249.0,34,453
01107,275.31648936170211,425370895.0,25,289
21183,297.98349056603774,443741404.0,19,245
22037,342.40760869565219,289035744.0,22,323
36121,331.85283687943263,1313139462.0,35,469
C4342,419.75,567229436.0,1912,25977
28153,354.3131868131868,445767462.0,24,294
46091,285.53409090909093,82924160.0,17,128
22015,324.27070552147239,2827762893.0,34,491
38025,304.75,34516074.0,14,76
C4670,366.51804577464787,14098854638.0,105,1082
C2450,306.60514705882355,3371926394.0,52,542
CS416,431.5,10020134738.0,25811,446608
C3154,389.73094795539032,31933459034.0,152,2695
29087,336.73369565217394,101179189.0,17,138
C1822,491.5,279568419.0,523,10929
05059,317.32312925170066,660988782.0,21,246
27005,307.9563253012048,838704343.0,28,315
18099,320.19053398058253,2301576959.0,34,579
29005,281.35546875,124707657.0,19,137
21213,309.75294117647059,741043362.0,22,433
01075,327.76875000000001,546844615.0,21,397
55123,289.12284482758622,576141062.0,31,316
20039,283.50520833333331,80270934.0,14,129
46135,324.63403614457832,942557957.0,28,344
01111,277.93678160919541,461741536.0,21,326
54037,329.97000000000003,918061651.0,34,360
51117,296.59146341463412,1160871041.0,31,448
C4374,363.75,458093281.0,1804,24188
C1582,352.5,187605279.0,557,10205
13283,380.30645161290323,65416432.0,14,147
46059,279.21875,56697385.0,16,111
21163,259.77857142857141,231136634.0,20,170
26015,337.31451612903226,1078100468.0,27,319
22071,456.45828933474127,52528598820.0,117,2197
C3114,413.78848039215688,82080074956.0,205,3547
56023,305.59541984732823,554374864.0,23,210
51157,286.04891304347825,74776836.0,15,102
37091,318.43604651162792,681393931.0,26,327
05011,368.06597222222223,316546470.0,23,238
13061,379.56730769230768,35729561.0,12,91
CS534,470.25,7624836245.0,16164,311544
29145,301.18571428571431,1438632189.0,28,395
02070,518.875,146203618.0,10,117
08079,301.39999999999998,17206299.0,8,48
72133,292.02419354838707,132339480.0,18,441
41063,317.92329545454544,257252878.0,18,150
27047,328.60151515151517,1404063215.0,31,464
51143,313.58229813664599,1787802181.0,33,478
13261,354.58653846153845,1278396742.0,29,454
23011,390.54310344827587,8231503112.0,52,801
38103,298.29824561403507,97210423.0,18,125
22097,298.61071428571427,1991637039.0,39,418
C4738,314.68168604651163,10144863516.0,60,1014
C2402,352.85532994923858,5676233413.0,106,1335
54009,325.5575,971337843.0,24,420
55085,326.34316037735852,1679390605.0,41,430
46017,533.50961538461536,38285580.0,3,59
48133,302.23636363636365,470157509.0,26,267
53053,399.80910041841003,32730608123.0,114,1533
05037,317.75213675213678,486993843.0,22,253
C4198,274.13346501128666,52753103394.0,236,3979
29079,376.41666666666669,290226605.0,23,238
05075,295.76442307692309,370074673.0,21,238
46077,268.08333333333331,101666269.0,19,126
29105,302.97931034482758,929652455.0,30,387
C3790,367.57319587628865,19865879550.0,94,1696
27087,365.14130434782606,95097220.0,11,134
51137,293.84684684684686,630057701.0,29,317
05137,276.43333333333334,147723793.0,17,191
29069,298.12869822485209,807633577.0,32,312
C2082,362.5,301194702.0,906,15974
51071,299.41803278688525,608276072.0,25,454
21149,325.77777777777777,119590269.0,14,118
C2418,586.75,354498024.0,726,11626
72055,301.32758620689657,73259282.0,18,280
22057,308.14285714285717,3024651381.0,39,491
55115,295.99836601307192,973996993.0,40,391
38081,304.12765957446811,140116467.0,15,135
17157,297.25201612903226,1162392566.0,38,494
50001,295.20047169811323,1364683282.0,35,322
51139,280.73394495412845,522351522.0,23,297
39049,486.59305111821084,118648393868.0,164,3732
48257,290.80364806866953,1548147635.0,28,362
05097,289.47395833333331,93571046.0,15,128
C4182,383.5,447924121.0,1202,22440
27165,323.75588235294117,429832598.0,21,307
29223,244.5462962962963,163175442.0,21,240
54027,297.73850574712645,239482609.0,18,180
08041,389.1633476856835,29648092667.0,90,1411
46000,356.69496189669769,45385105040.0,187,2143
CS184,505.0,33980579915.0,68759,1292389
C1318,419.0,578358989.0,1467,26501
51053,337.40140845070425,493703063.0,24,369
36029,440.37231663685151,83110359893.0,171,3130
29163,316.94010416666669,437384485.0,26,260
54065,285.93852459016392,177433957.0,18,191
C1098,405.25,241661391.0,820,11457
C4594,544.49312590448631,37336226982.0,100,1679
45089,283.19573643410854,990065172.0,27,452
C1442,508.0,257664559.0,628,9754
31159,262.70833333333331,527682553.0,20,316
C1350,370.25,160047887.0,452,8315
51015,293.93627450980392,2302266614.0,35,534
C2074,350.44961977186313,6799150545.0,85,1315
C2594,350.25,690925728.0,3235,37891
39125,308.88829787234044,473967741.0,20,254
17051,322.64090909090908,479770262.0,25,263
27027,315.85885167464113,1610241601.0,34,452
13205,311.140625,529880919.0,21,306
C4090,446.81701312910286,94855827648.0,406,4218
C1946,328.41124260355031,5797217501.0,93,1512
39025,352.84056122448982,5627404622.0,49,620
55033,299.94424460431657,1031450042.0,33,422
31085,393.23611111111109,8624123.0,4,27
C4354,329.5,217669828.0,1101,12778
13035,283.1849315068493,342811363.0,19,282
37000,436.02124183006538,619566203426.0,686,12988
01127,329.6695278969957,2480106489.0,39,493
54047,323.09210526315792,804403462.0,37,369
C2658,338.3597430406852,12504154851.0,91,1251
27109,385.22062211981569,10957741611.0,45,980
48013,281.55208333333331,596583120.0,23,240
13311,307.06182795698925,402574299.0,24,258
55093,306.27906976744185,793035887.0,36,376
C3302,360.75,161958149.0,679,8626
22127,314.61309523809524,435594298.0,23,271
47083,334.74137931034483,91370200.0,17,207
21017,315.17287234042556,519322592.0,28,303
C3830,474.30629280821915,178764039312.0,358,6029
C3978,386.5,271878109.0,1386,13532
C1398,270.48773584905661,5425736229.0,65,1066
55133,455.27228009259261,35219622323.0,97,1566
C1334,451.5,350850065.0,926,14950
53011,386.19938440492479,13663202455.0,69,825
C3914,264.53861256544502,3186158016.0,62,506
C3534,396.5,500365059.0,1605,24209
C3894,365.65470852017938,11163307251.0,117,1201
49027,288.20505617977528,335982794.0,18,189
C1274,420.25,574258167.0,2323,26262
C4338,487.0,595347365.0,948,23491
C1258,499.79443359375,174770464771.0,411,6584
48415,382.0625,761294160.0,30,326
29183,358.21129032258062,11138004369.0,63,806
51195,374.45999999999998,1762265730.0,37,493
26009,283.41336633663366,406003500.0,28,230
49047,369.1764705882353,936374944.0,22,239
C2946,363.10148849797025,23233689379.0,97,1511
48403,299.53125,131495771.0,15,153
21137,299.70588235294116,190002007.0,19,185
51570,257.16279069767444,558337903.0,24,318
42113,235.87179487179486,105513458.0,18,174
48029,424.37899361022363,90764752403.0,161,3260
42073,334.38377192982455,4212756642.0,42,621
54105,296.75,29041274.0,11,80
46101,353.57499999999999,154157252.0,17,167
13139,343.76740139211137,6649046209.0,42,735
37065,329.57948717948716,2565123924.0,35,675
C1906,281.23134328358208,3167256178.0,103,1230
C3954,363.73068669527896,11672795903.0,65,1076
C1102,292.24347258485642,26615171690.0,122,2346
49049,313.08448275862071,14572747264.0,59,973
17195,317.84507042253523,2541507605.0,36,599
21209,325.849609375,1938113087.0,27,535
47165,357.13249211356469,3688695017.0,42,564
45047,319.02566539923953,3484305815.0,37,647
13303,306.34855769230768,894375396.0,23,380
48273,323.48758865248226,887904233.0,23,346
20149,281.29716981132077,538437390.0,23,302
72009,309.90725806451616,267299972.0,26,333
C1210,436.53769841269843,23277925269.0,93,1851
54077,317.30000000000001,593883003.0,29,260
39047,304.55597014925371,909382675.0,26,348
55011,305.47333333333336,339327897.0,23,243
49001,311.66923076923075,93591315.0,13,110
18005,381.4936823104693,5958800476.0,45,824
C3410,254.09355828220859,4557723896.0,65,1434
01079,382.86979166666669,953550139.0,23,388
C2842,310.40823970037451,10636602172.0,115,1766
16023,377.96938775510205,752554616.0,10,399
39067,345.94476744186045,352637359.0,24,208
37141,259.9797794117647,549098593.0,22,275
19153,447.4554039874082,42317167446.0,107,1820
13171,330.08680555555554,260372926.0,14,218
53035,333.54882459312842,13190844268.0,60,981
48000,484.91220600162205,1632427235665.0,1410,26397
08067,301.83609271523181,1765527653.0,33,333
C1802,365.65283400809716,5781008358.0,50,894
26121,370.68899521531102,8711277896.0,53,895
C4154,293.60672514619881,4056645988.0,89,1162
42035,300.75877192982455,1244491150.0,28,378
C1762,214.0,45286188.0,303,4069
17079,306.50454545454545,274116310.0,20,266
C4538,368.75,176521624.0,716,9202
17131,341.96052631578948,203688395.0,22,175
C4470,405.71913161465397,26042247400.0,139,1606
06099,387.70495495495493,22430275896.0,112,1331
45027,332.14423076923077,534355909.0,24,281
48079,392.82894736842104,76099219.0,16,109
37163,311.6044776119403,1539893400.0,34,447
36077,318.89218009478674,2535989860.0,50,619
19103,339.32667525773195,5126332903.0,48,690
13157,281.38775510204084,954467361.0,22,356
C4438,391.5,866130423.0,2243,42514
13115,374.19462540716614,5347821964.0,43,784
C1686,389.47271986970685,26503497538.0,112,2035
01021,277.65460526315792,607864556.0,25,253
36039,332.54166666666669,1402178926.0,48,459
47043,311.62837837837839,1022290472.0,27,376
72089,324.89705882352939,90230849.0,17,214
19119,307.33684210526314,300654748.0,20,207
C2906,390.5,396924051.0,1732,19550
37125,306.69999999999999,2984518092.0,41,554
37021,376.26986506746624,13996182646.0,59,998
46019,354.94366197183098,165720771.0,22,150
CS274,401.5,2660618453.0,6912,127368
48031,331.80084745762713,137441288.0,15,127
18163,404.85025817555936,15481998612.0,65,1197
39007,301.19767441860466,4136178297.0,43,599
C2926,382.75,162812172.0,706,8176
17057,288.55395683453236,916872201.0,33,408
C2602,413.75,428931899.0,1695,19926
C1666,390.25,509518681.0,1252,25081
36037,348.44767441860466,3036216487.0,38,576
51735,253.94696969696969,66438172.0,21,137
C2974,256.86814621409923,4270683424.0,56,685
C2222,298.89988425925924,13301429798.0,91,1576
13037,362.42567567567568,86549035.0,17,152
30041,349.79107142857146,514767517.0,23,220
36017,305.45903954802259,2063305724.0,38,538
20169,350.50169491525423,3142389589.0,39,557
06019,434.12784629981024,47563711371.0,208,2163
C4270,322.5,349357808.0,1636,20866
C1166,316.25,132387605.0,573,8042
45009,330.76470588235293,360924330.0,19,257
38027,383.7109375,30101308.0,11,66
CS202,364.75,486147207.0,1638,25615
41001,319.57954545454544,511123173.0,23,209
37023,325.96634615384613,4473202989.0,37,898
32017,415.66666666666669,115143926.0,13,150
17097,532.48314014752373,54780722950.0,119,1937
55029,280.61063218390802,1179051423.0,42,418
22109,350.69188861985469,5325370856.0,41,569
C4962,386.8480091883614,25496193449.0,90,1664
35021,381.01190476190476,5804908.0,4,15
19091,316.03488372093022,302856041.0,22,206
CS252,423.75,1497481246.0,3535,67900
42051,313.07544757033247,4390893093.0,52,614
48297,324.3840579710145,278404403.0,19,198
47069,296.0323529411765,622118155.0,25,414
17155,350.00657894736844,300047452.0,23,287
31003,279.39527027027026,169008195.0,18,149
C2762,323.42482517482517,5584417085.0,66,973
C2282,342.0,159201898.0,641,8940
48505,295.80737704918033,92802770.0,10,102
16079,303.51442307692309,458796689.0,25,231
C3242,169.06565656565655,2155944259.0,87,1866
C4238,431.0,449054835.0,1276,20036
21075,317.64655172413791,251063579.0,21,268
C1106,330.25,126076360.0,638,7336
28143,284.12867647058823,165213844.0,17,169
16081,302.55158730158729,46414529.0,11,56
47183,321.11363636363637,947245801.0,29,542
13231,273.375,137813034.0,12,155
C4214,345.41576673866092,5487572183.0,65,621
06037,594.28701513718067,1053847606588.0,1073,15954
30093,355.77570093457945,1514537103.0,34,343
30071,365.10526315789474,145893223.0,16,139
12063,338.06818181818181,1336910775.0,29,451
C4394,362.0,197643957.0,805,10494
72063,211.37962962962962,233544779.0,16,266
18101,408.46052631578948,1952972688.0,15,760
04005,359.47818396226415,5168392439.0,48,658
C3086,223.98448275862069,2484431009.0,64,1031
39081,322.47123015873018,3240626974.0,48,622
40061,336.93581081081084,213113611.0,14,168
26103,353.13790035587186,3072484221.0,40,537
01037,308.52439024390242,195329453.0,17,243
18049,344.36082474226805,701945989.0,28,377
26003,274.30743243243245,249654785.0,18,164
51775,382.72727272727275,3069116487.0,32,784
17037,329.7878006872852,3462147091.0,40,596
C2746,403.5,1117158617.0,3259,53193
01043,323.35424354243543,2455223353.0,35,492
28105,308.46220930232556,877500351.0,28,329
02180,461.52393617021278,367850325.0,13,154
13075,303.40506329113924,348698995.0,20,286
44009,347.78116531165313,4862835033.0,61,618
06057,337.97084548104954,3024519696.0,61,429
38047,322.640625,22090195.0,9,55
28005,312.91250000000002,184773110.0,16,177
31121,329.92916666666667,141498266.0,18,144
13253,272.51754385964909,156580838.0,17,175
C4506,427.29676573426576,45170873611.0,200,3227
C4662,302.5,119074597.0,608,7562
27085,301.33194444444445,1957526795.0,30,499
28069,304.97641509433964,116553195.0,13,177
12045,382.43852459016392,295326767.0,19,234
31081,293.69863013698631,193086521.0,16,153
C4786,384.25,170988482.0,622,8556
24027,454.38473520249221,17645799095.0,69,974
48363,314.6056338028169,678259949.0,26,272
19071,327.60915492957747,273873340.0,18,202
31025,285.67067307692309,401075529.0,23,224
C1266,361.5,459659869.0,1465,24449
27091,329.9948275862069,937782043.0,29,364
20107,318.51315789473682,186879633.0,18,171
26049,400.77373887240356,30221443927.0,90,1629
CS480,385.0,1180289846.0,4547,59101
01113,284.00739644970412,1306144717.0,33,429
36111,345.27415966386553,9542873626.0,68,864
C3222,487.5,472543664.0,1035,18630
12121,318.17293233082705,624404056.0,22,290
13059,393.52823691460054,6586332129.0,50,860
22041,269.87990196078431,356506788.0,21,255
51640,342.85389610389609,784813855.0,26,629
12103,436.26090828138916,63183863177.0,172,2505
53047,328.85966981132077,1805111147.0,55,575
01029,370.01499999999999,227576942.0,17,272
47035,303.74000000000001,935624469.0,29,381
12085,379.68697478991595,6105608454.0,58,565
72041,294.45833333333331,461848009.0,23,363
41019,339.79699738903395,4909590907.0,50,597
28027,365.0,933440501.0,32,340
